🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w154.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_154.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 17.19 (s), x: -2.27 (m), y: 10.16 (m)
Time: 17.30 (s), x: -2.27 (m), y: 10.21 (m)
Time: 17.40 (s), x: -2.27 (m), y: 10.26 (m)
Time: 17.50 (s), x: -2.27 (m), y: 10.31 (m)
Time: 17.61 (s), x: -2.27 (m), y: 10.36 (m)
Time: 17.72 (s), x: -2.27 (m), y: 10.41 (m)
Time: 17.82 (s), x: -2.26 (m), y: 10.45 (m)
Time: 17.93 (s), x: -2.26 (m), y: 10.50 (m)
Time: 18.03 (s), x: -2.26 (m), y: 10.55 (m)
Time: 18.14 (s), x: -2.26 (m), y: 10.60 (m)
Time: 18.25 (s), x: -2.26 (m), y: 10.65 (m)
Time: 18.35 (s), x: -2.26 (m), y: 10.70 (m)
Time: 18.46 (s), x: -2.26 (m), y: 10.75 (m)
Time: 18.56 (s), x: -2.26 (m), y: 10.80 (m)
Time: 18.67 (s), x: -2.26 (m), y: 10.85 (m)
Time: 18.77 (s), x: -2.26 (m), y: 10.90 (m)
Time: 18.88 (s), x: -2.26 (m), y: 10.95 (m)
Time: 18.98 (s), x: -2.25 (m), y: 10.99 (m)
Time: 19.09 (s), x: -2.25 (m), y: 11.04 (m)
Time: 19.20 (s), x: -2.25 (m), y: 11.09 (m)
Time: 19.30 (s), x: -2.25 (m), y: 11.14 (m)
Time: 19.41 (s), x: -2.25 (m), y: 11.19 (m)
Time: 19.51 (s), x: -2.25 (m), y: 11.24 (m)
Time: 19.62 (s), x: -2.25 (m), y: 11.29 (m)
Time: 19.73 (s), x: -2.25 (m), y: 11.34 (m)
Time: 19.83 (s), x: -2.25 (m), y: 11.39 (m)
Time: 19.94 (s), x: -2.25 (m), y: 11.44 (m)
Time: 20.04 (s), x: -2.25 (m), y: 11.49 (m)
Time: 20.15 (s), x: -2.25 (m), y: 11.54 (m)
Time: 20.26 (s), x: -2.25 (m), y: 11.59 (m)
Time: 20.36 (s), x: -2.25 (m), y: 11.64 (m)
Time: 20.47 (s), x: -2.25 (m), y: 11.69 (m)
Time: 20.58 (s), x: -2.25 (m), y: 11.74 (m)
Time: 20.68 (s), x: -2.25 (m), y: 11.78 (m)
Time: 20.79 (s), x: -2.24 (m), y: 11.83 (m)
Time: 20.89 (s), x: -2.24 (m), y: 11.88 (m)
Time: 20.99 (s), x: -2.24 (m), y: 11.93 (m)
Time: 21.10 (s), x: -2.24 (m), y: 11.98 (m)
Time: 21.21 (s), x: -2.24 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.2050 (s)
Navigation metric: 0.2507
