🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w218.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_218.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.20 (m)
Time: 6.44 (s), x: -2.22 (m), y: 5.97 (m)
Time: 6.55 (s), x: -2.24 (m), y: 6.02 (m)
Time: 6.66 (s), x: -2.26 (m), y: 6.08 (m)
Time: 6.77 (s), x: -2.28 (m), y: 6.14 (m)
Time: 6.87 (s), x: -2.30 (m), y: 6.20 (m)
Time: 6.98 (s), x: -2.32 (m), y: 6.25 (m)
Time: 7.08 (s), x: -2.34 (m), y: 6.29 (m)
Time: 7.18 (s), x: -2.35 (m), y: 6.34 (m)
Time: 7.29 (s), x: -2.36 (m), y: 6.37 (m)
Time: 7.40 (s), x: -2.37 (m), y: 6.40 (m)
Time: 7.51 (s), x: -2.38 (m), y: 6.43 (m)
Time: 7.61 (s), x: -2.39 (m), y: 6.47 (m)
Time: 7.72 (s), x: -2.40 (m), y: 6.51 (m)
Time: 7.83 (s), x: -2.41 (m), y: 6.54 (m)
Time: 7.94 (s), x: -2.41 (m), y: 6.59 (m)
Time: 8.05 (s), x: -2.40 (m), y: 6.63 (m)
Time: 8.16 (s), x: -2.39 (m), y: 6.68 (m)
Time: 8.27 (s), x: -2.39 (m), y: 6.72 (m)
Time: 8.38 (s), x: -2.38 (m), y: 6.77 (m)
Time: 8.48 (s), x: -2.37 (m), y: 6.82 (m)
Time: 8.59 (s), x: -2.36 (m), y: 6.87 (m)
Time: 8.70 (s), x: -2.35 (m), y: 6.92 (m)
Time: 8.81 (s), x: -2.34 (m), y: 6.99 (m)
Time: 8.92 (s), x: -2.33 (m), y: 7.05 (m)
Time: 9.03 (s), x: -2.32 (m), y: 7.11 (m)
Time: 9.14 (s), x: -2.31 (m), y: 7.16 (m)
Time: 9.24 (s), x: -2.30 (m), y: 7.21 (m)
Time: 9.35 (s), x: -2.28 (m), y: 7.25 (m)
Time: 9.46 (s), x: -2.26 (m), y: 7.30 (m)
Time: 9.57 (s), x: -2.24 (m), y: 7.36 (m)
Time: 9.68 (s), x: -2.22 (m), y: 7.40 (m)
Time: 9.79 (s), x: -2.20 (m), y: 7.45 (m)
Time: 9.89 (s), x: -2.18 (m), y: 7.50 (m)
Time: 10.00 (s), x: -2.17 (m), y: 7.55 (m)
Time: 10.11 (s), x: -2.16 (m), y: 7.60 (m)
Time: 10.22 (s), x: -2.14 (m), y: 7.65 (m)
Time: 10.33 (s), x: -2.13 (m), y: 7.70 (m)
Time: 10.43 (s), x: -2.12 (m), y: 7.74 (m)
Time: 10.54 (s), x: -2.12 (m), y: 7.79 (m)
Time: 10.65 (s), x: -2.11 (m), y: 7.84 (m)
Time: 10.76 (s), x: -2.10 (m), y: 7.89 (m)
Time: 10.87 (s), x: -2.08 (m), y: 7.94 (m)
Time: 10.98 (s), x: -2.07 (m), y: 7.98 (m)
Time: 11.09 (s), x: -2.06 (m), y: 8.03 (m)
Time: 11.20 (s), x: -2.04 (m), y: 8.08 (m)
Time: 11.30 (s), x: -2.03 (m), y: 8.13 (m)
Time: 11.41 (s), x: -2.01 (m), y: 8.18 (m)
Time: 11.52 (s), x: -2.00 (m), y: 8.23 (m)
Time: 11.63 (s), x: -1.99 (m), y: 8.28 (m)
Time: 11.74 (s), x: -1.98 (m), y: 8.32 (m)
Time: 11.84 (s), x: -1.98 (m), y: 8.36 (m)
Time: 11.95 (s), x: -1.96 (m), y: 8.41 (m)
Time: 12.06 (s), x: -1.95 (m), y: 8.46 (m)
Time: 12.16 (s), x: -1.94 (m), y: 8.51 (m)
Time: 12.26 (s), x: -1.92 (m), y: 8.55 (m)
Time: 12.37 (s), x: -1.91 (m), y: 8.60 (m)
Time: 12.48 (s), x: -1.90 (m), y: 8.65 (m)
Time: 12.58 (s), x: -1.88 (m), y: 8.69 (m)
Time: 12.68 (s), x: -1.86 (m), y: 8.74 (m)
Time: 12.79 (s), x: -1.84 (m), y: 8.79 (m)
Time: 12.89 (s), x: -1.83 (m), y: 8.83 (m)
Time: 12.99 (s), x: -1.82 (m), y: 8.88 (m)
Time: 13.10 (s), x: -1.80 (m), y: 8.94 (m)
Time: 13.20 (s), x: -1.79 (m), y: 9.00 (m)
Time: 13.30 (s), x: -1.79 (m), y: 9.05 (m)
Time: 13.41 (s), x: -1.79 (m), y: 9.09 (m)
Time: 13.51 (s), x: -1.79 (m), y: 9.14 (m)
Time: 13.62 (s), x: -1.79 (m), y: 9.19 (m)
Time: 13.72 (s), x: -1.79 (m), y: 9.24 (m)
Time: 13.82 (s), x: -1.80 (m), y: 9.28 (m)
Time: 13.92 (s), x: -1.80 (m), y: 9.33 (m)
Time: 14.02 (s), x: -1.81 (m), y: 9.38 (m)
Time: 14.13 (s), x: -1.81 (m), y: 9.43 (m)
Time: 14.24 (s), x: -1.82 (m), y: 9.48 (m)
Time: 14.34 (s), x: -1.82 (m), y: 9.52 (m)
Time: 14.44 (s), x: -1.83 (m), y: 9.57 (m)
Time: 14.55 (s), x: -1.83 (m), y: 9.62 (m)
Time: 14.65 (s), x: -1.84 (m), y: 9.67 (m)
Time: 14.75 (s), x: -1.84 (m), y: 9.72 (m)
Time: 14.85 (s), x: -1.85 (m), y: 9.76 (m)
Time: 14.95 (s), x: -1.85 (m), y: 9.81 (m)
Time: 15.06 (s), x: -1.86 (m), y: 9.86 (m)
Time: 15.16 (s), x: -1.87 (m), y: 9.91 (m)
Time: 15.27 (s), x: -1.87 (m), y: 9.96 (m)
Time: 15.37 (s), x: -1.88 (m), y: 10.01 (m)
Time: 15.47 (s), x: -1.88 (m), y: 10.05 (m)
Time: 15.58 (s), x: -1.89 (m), y: 10.10 (m)
Time: 15.68 (s), x: -1.89 (m), y: 10.15 (m)
Time: 15.79 (s), x: -1.90 (m), y: 10.20 (m)
Time: 15.89 (s), x: -1.90 (m), y: 10.24 (m)
Time: 15.99 (s), x: -1.91 (m), y: 10.29 (m)
Time: 16.09 (s), x: -1.91 (m), y: 10.34 (m)
Time: 16.20 (s), x: -1.92 (m), y: 10.39 (m)
Time: 16.31 (s), x: -1.93 (m), y: 10.44 (m)
Time: 16.41 (s), x: -1.93 (m), y: 10.48 (m)
Time: 16.51 (s), x: -1.94 (m), y: 10.53 (m)
Time: 16.61 (s), x: -1.94 (m), y: 10.58 (m)
Time: 16.71 (s), x: -1.95 (m), y: 10.62 (m)
Time: 16.82 (s), x: -1.95 (m), y: 10.67 (m)
Time: 16.92 (s), x: -1.96 (m), y: 10.72 (m)
Time: 17.02 (s), x: -1.96 (m), y: 10.76 (m)
Time: 17.12 (s), x: -1.97 (m), y: 10.81 (m)
Time: 17.22 (s), x: -1.97 (m), y: 10.86 (m)
Time: 17.32 (s), x: -1.98 (m), y: 10.90 (m)
Time: 17.42 (s), x: -1.99 (m), y: 10.95 (m)
Time: 17.53 (s), x: -1.99 (m), y: 11.00 (m)
Time: 17.63 (s), x: -2.00 (m), y: 11.05 (m)
Time: 17.74 (s), x: -2.00 (m), y: 11.10 (m)
Time: 17.84 (s), x: -2.01 (m), y: 11.15 (m)
Time: 17.95 (s), x: -2.01 (m), y: 11.19 (m)
Time: 18.05 (s), x: -2.02 (m), y: 11.24 (m)
Time: 18.15 (s), x: -2.02 (m), y: 11.28 (m)
Time: 18.26 (s), x: -2.03 (m), y: 11.34 (m)
Time: 18.36 (s), x: -2.03 (m), y: 11.38 (m)
Time: 18.46 (s), x: -2.04 (m), y: 11.43 (m)
Time: 18.56 (s), x: -2.04 (m), y: 11.48 (m)
Time: 18.66 (s), x: -2.05 (m), y: 11.52 (m)
Time: 18.77 (s), x: -2.05 (m), y: 11.57 (m)
Time: 18.87 (s), x: -2.06 (m), y: 11.62 (m)
Time: 18.97 (s), x: -2.06 (m), y: 11.66 (m)
Time: 19.07 (s), x: -2.07 (m), y: 11.71 (m)
Time: 19.17 (s), x: -2.07 (m), y: 11.76 (m)
Time: 19.27 (s), x: -2.08 (m), y: 11.80 (m)
Time: 19.37 (s), x: -2.08 (m), y: 11.85 (m)
Time: 19.47 (s), x: -2.09 (m), y: 11.90 (m)
Time: 19.57 (s), x: -2.09 (m), y: 11.94 (m)
Time: 19.68 (s), x: -2.10 (m), y: 11.99 (m)
Time: 19.78 (s), x: -2.11 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.7760 (s)
Navigation metric: 0.2826
