🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w115.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_115.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.22 (m)
Time: 17.86 (s), x: -1.47 (m), y: 8.52 (m)
Time: 17.96 (s), x: -1.46 (m), y: 8.61 (m)
Time: 18.06 (s), x: -1.46 (m), y: 8.72 (m)
Time: 18.16 (s), x: -1.45 (m), y: 8.81 (m)
Time: 18.26 (s), x: -1.44 (m), y: 8.91 (m)
Time: 18.36 (s), x: -1.44 (m), y: 9.01 (m)
Time: 18.47 (s), x: -1.43 (m), y: 9.12 (m)
Time: 18.57 (s), x: -1.43 (m), y: 9.22 (m)
Time: 18.68 (s), x: -1.43 (m), y: 9.33 (m)
Time: 18.78 (s), x: -1.43 (m), y: 9.43 (m)
Time: 18.88 (s), x: -1.43 (m), y: 9.53 (m)
Time: 18.98 (s), x: -1.43 (m), y: 9.63 (m)
Time: 19.09 (s), x: -1.44 (m), y: 9.73 (m)
Time: 19.19 (s), x: -1.44 (m), y: 9.84 (m)
Time: 19.29 (s), x: -1.45 (m), y: 9.94 (m)
Time: 19.40 (s), x: -1.46 (m), y: 10.05 (m)
Time: 19.50 (s), x: -1.47 (m), y: 10.15 (m)
Time: 19.60 (s), x: -1.48 (m), y: 10.25 (m)
Time: 19.71 (s), x: -1.49 (m), y: 10.35 (m)
Time: 19.81 (s), x: -1.51 (m), y: 10.46 (m)
Time: 19.92 (s), x: -1.53 (m), y: 10.56 (m)
Time: 20.02 (s), x: -1.55 (m), y: 10.67 (m)
Time: 20.13 (s), x: -1.57 (m), y: 10.77 (m)
Time: 20.23 (s), x: -1.59 (m), y: 10.87 (m)
Time: 20.34 (s), x: -1.61 (m), y: 10.97 (m)
Time: 20.44 (s), x: -1.63 (m), y: 11.08 (m)
Time: 20.54 (s), x: -1.66 (m), y: 11.18 (m)
Time: 20.65 (s), x: -1.68 (m), y: 11.28 (m)
Time: 20.75 (s), x: -1.70 (m), y: 11.37 (m)
Time: 20.86 (s), x: -1.73 (m), y: 11.46 (m)
Time: 20.96 (s), x: -1.75 (m), y: 11.54 (m)
Time: 21.07 (s), x: -1.77 (m), y: 11.62 (m)
Time: 21.18 (s), x: -1.79 (m), y: 11.70 (m)
Time: 21.28 (s), x: -1.80 (m), y: 11.77 (m)
Time: 21.39 (s), x: -1.82 (m), y: 11.84 (m)
Time: 21.49 (s), x: -1.84 (m), y: 11.90 (m)
Time: 21.60 (s), x: -1.86 (m), y: 11.96 (m)
Time: 21.70 (s), x: -1.87 (m), y: 12.02 (m)
Time: 21.81 (s), x: -1.89 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.8070 (s)
Navigation metric: 0.2535
