🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w178.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_178.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.66 (s), x: -2.00 (m), y: 6.53 (m)
Time: 7.77 (s), x: -1.98 (m), y: 6.57 (m)
Time: 7.87 (s), x: -1.96 (m), y: 6.62 (m)
Time: 7.97 (s), x: -1.94 (m), y: 6.67 (m)
Time: 8.08 (s), x: -1.92 (m), y: 6.73 (m)
Time: 8.18 (s), x: -1.90 (m), y: 6.77 (m)
Time: 8.29 (s), x: -1.89 (m), y: 6.82 (m)
Time: 8.39 (s), x: -1.88 (m), y: 6.86 (m)
Time: 8.49 (s), x: -1.87 (m), y: 6.90 (m)
Time: 8.59 (s), x: -1.86 (m), y: 6.94 (m)
Time: 8.70 (s), x: -1.85 (m), y: 6.99 (m)
Time: 8.81 (s), x: -1.85 (m), y: 7.04 (m)
Time: 8.91 (s), x: -1.84 (m), y: 7.08 (m)
Time: 9.01 (s), x: -1.84 (m), y: 7.13 (m)
Time: 9.12 (s), x: -1.83 (m), y: 7.18 (m)
Time: 9.22 (s), x: -1.82 (m), y: 7.23 (m)
Time: 9.32 (s), x: -1.81 (m), y: 7.27 (m)
Time: 9.42 (s), x: -1.80 (m), y: 7.31 (m)
Time: 9.53 (s), x: -1.79 (m), y: 7.34 (m)
Time: 9.63 (s), x: -1.78 (m), y: 7.39 (m)
Time: 9.73 (s), x: -1.76 (m), y: 7.43 (m)
Time: 9.84 (s), x: -1.73 (m), y: 7.48 (m)
Time: 9.94 (s), x: -1.71 (m), y: 7.52 (m)
Time: 10.04 (s), x: -1.69 (m), y: 7.56 (m)
Time: 10.14 (s), x: -1.66 (m), y: 7.60 (m)
Time: 10.25 (s), x: -1.63 (m), y: 7.64 (m)
Time: 10.36 (s), x: -1.60 (m), y: 7.68 (m)
Time: 10.46 (s), x: -1.57 (m), y: 7.72 (m)
Time: 10.56 (s), x: -1.55 (m), y: 7.77 (m)
Time: 10.67 (s), x: -1.53 (m), y: 7.80 (m)
Time: 10.77 (s), x: -1.52 (m), y: 7.83 (m)
Time: 10.88 (s), x: -1.50 (m), y: 7.85 (m)
Time: 10.98 (s), x: -1.49 (m), y: 7.88 (m)
Time: 11.08 (s), x: -1.48 (m), y: 7.92 (m)
Time: 11.19 (s), x: -1.47 (m), y: 7.94 (m)
Time: 11.29 (s), x: -1.45 (m), y: 7.97 (m)
Time: 11.39 (s), x: -1.44 (m), y: 7.98 (m)
Time: 11.50 (s), x: -1.43 (m), y: 7.99 (m)
Time: 11.60 (s), x: -1.42 (m), y: 8.01 (m)
Time: 11.71 (s), x: -1.41 (m), y: 8.04 (m)
Time: 11.81 (s), x: -1.40 (m), y: 8.08 (m)
Time: 11.92 (s), x: -1.38 (m), y: 8.13 (m)
Time: 12.02 (s), x: -1.38 (m), y: 8.17 (m)
Time: 12.12 (s), x: -1.38 (m), y: 8.22 (m)
Time: 12.23 (s), x: -1.39 (m), y: 8.28 (m)
Time: 12.33 (s), x: -1.40 (m), y: 8.32 (m)
Time: 12.43 (s), x: -1.41 (m), y: 8.37 (m)
Time: 12.54 (s), x: -1.42 (m), y: 8.41 (m)
Time: 12.64 (s), x: -1.43 (m), y: 8.46 (m)
Time: 12.75 (s), x: -1.44 (m), y: 8.51 (m)
Time: 12.85 (s), x: -1.45 (m), y: 8.56 (m)
Time: 12.95 (s), x: -1.46 (m), y: 8.62 (m)
Time: 13.06 (s), x: -1.47 (m), y: 8.66 (m)
Time: 13.16 (s), x: -1.47 (m), y: 8.70 (m)
Time: 13.26 (s), x: -1.49 (m), y: 8.74 (m)
Time: 13.37 (s), x: -1.51 (m), y: 8.79 (m)
Time: 13.47 (s), x: -1.53 (m), y: 8.84 (m)
Time: 13.58 (s), x: -1.54 (m), y: 8.88 (m)
Time: 13.68 (s), x: -1.56 (m), y: 8.93 (m)
Time: 13.79 (s), x: -1.58 (m), y: 8.97 (m)
Time: 13.89 (s), x: -1.60 (m), y: 9.02 (m)
Time: 14.00 (s), x: -1.61 (m), y: 9.07 (m)
Time: 14.10 (s), x: -1.62 (m), y: 9.11 (m)
Time: 14.21 (s), x: -1.63 (m), y: 9.16 (m)
Time: 14.31 (s), x: -1.64 (m), y: 9.21 (m)
Time: 14.41 (s), x: -1.65 (m), y: 9.26 (m)
Time: 14.52 (s), x: -1.66 (m), y: 9.31 (m)
Time: 14.63 (s), x: -1.67 (m), y: 9.36 (m)
Time: 14.73 (s), x: -1.67 (m), y: 9.41 (m)
Time: 14.84 (s), x: -1.68 (m), y: 9.45 (m)
Time: 14.94 (s), x: -1.69 (m), y: 9.50 (m)
Time: 15.05 (s), x: -1.69 (m), y: 9.55 (m)
Time: 15.16 (s), x: -1.70 (m), y: 9.60 (m)
Time: 15.26 (s), x: -1.71 (m), y: 9.65 (m)
Time: 15.37 (s), x: -1.72 (m), y: 9.70 (m)
Time: 15.47 (s), x: -1.73 (m), y: 9.75 (m)
Time: 15.57 (s), x: -1.73 (m), y: 9.80 (m)
Time: 15.68 (s), x: -1.74 (m), y: 9.84 (m)
Time: 15.79 (s), x: -1.75 (m), y: 9.89 (m)
Time: 15.89 (s), x: -1.75 (m), y: 9.94 (m)
Time: 16.00 (s), x: -1.76 (m), y: 9.99 (m)
Time: 16.10 (s), x: -1.77 (m), y: 10.04 (m)
Time: 16.21 (s), x: -1.77 (m), y: 10.08 (m)
Time: 16.32 (s), x: -1.78 (m), y: 10.13 (m)
Time: 16.42 (s), x: -1.79 (m), y: 10.18 (m)
Time: 16.53 (s), x: -1.80 (m), y: 10.23 (m)
Time: 16.63 (s), x: -1.81 (m), y: 10.28 (m)
Time: 16.74 (s), x: -1.81 (m), y: 10.33 (m)
Time: 16.85 (s), x: -1.82 (m), y: 10.38 (m)
Time: 16.95 (s), x: -1.83 (m), y: 10.43 (m)
Time: 17.06 (s), x: -1.83 (m), y: 10.48 (m)
Time: 17.16 (s), x: -1.84 (m), y: 10.53 (m)
Time: 17.27 (s), x: -1.85 (m), y: 10.58 (m)
Time: 17.38 (s), x: -1.85 (m), y: 10.62 (m)
Time: 17.48 (s), x: -1.86 (m), y: 10.67 (m)
Time: 17.59 (s), x: -1.87 (m), y: 10.72 (m)
Time: 17.70 (s), x: -1.87 (m), y: 10.77 (m)
Time: 17.80 (s), x: -1.88 (m), y: 10.82 (m)
Time: 17.91 (s), x: -1.89 (m), y: 10.87 (m)
Time: 18.01 (s), x: -1.89 (m), y: 10.92 (m)
Time: 18.12 (s), x: -1.90 (m), y: 10.97 (m)
Time: 18.23 (s), x: -1.91 (m), y: 11.02 (m)
Time: 18.33 (s), x: -1.92 (m), y: 11.07 (m)
Time: 18.44 (s), x: -1.92 (m), y: 11.12 (m)
Time: 18.54 (s), x: -1.93 (m), y: 11.17 (m)
Time: 18.65 (s), x: -1.94 (m), y: 11.21 (m)
Time: 18.76 (s), x: -1.94 (m), y: 11.27 (m)
Time: 18.86 (s), x: -1.95 (m), y: 11.31 (m)
Time: 18.97 (s), x: -1.96 (m), y: 11.36 (m)
Time: 19.08 (s), x: -1.96 (m), y: 11.41 (m)
Time: 19.18 (s), x: -1.97 (m), y: 11.46 (m)
Time: 19.29 (s), x: -1.98 (m), y: 11.51 (m)
Time: 19.39 (s), x: -1.98 (m), y: 11.56 (m)
Time: 19.50 (s), x: -1.99 (m), y: 11.61 (m)
Time: 19.61 (s), x: -1.99 (m), y: 11.66 (m)
Time: 19.71 (s), x: -2.00 (m), y: 11.71 (m)
Time: 19.82 (s), x: -2.01 (m), y: 11.75 (m)
Time: 19.93 (s), x: -2.01 (m), y: 11.80 (m)
Time: 20.03 (s), x: -2.02 (m), y: 11.85 (m)
Time: 20.14 (s), x: -2.03 (m), y: 11.90 (m)
Time: 20.25 (s), x: -2.03 (m), y: 11.95 (m)
Time: 20.35 (s), x: -2.04 (m), y: 12.00 (m)
Time: 20.46 (s), x: -2.05 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.4590 (s)
Navigation metric: 0.2659
