🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w105.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_105.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.92 (s), x: -2.47 (m), y: 11.04 (m)
Time: 19.03 (s), x: -2.47 (m), y: 11.09 (m)
Time: 19.14 (s), x: -2.47 (m), y: 11.14 (m)
Time: 19.25 (s), x: -2.46 (m), y: 11.19 (m)
Time: 19.35 (s), x: -2.46 (m), y: 11.24 (m)
Time: 19.46 (s), x: -2.46 (m), y: 11.29 (m)
Time: 19.57 (s), x: -2.45 (m), y: 11.34 (m)
Time: 19.68 (s), x: -2.45 (m), y: 11.39 (m)
Time: 19.78 (s), x: -2.45 (m), y: 11.44 (m)
Time: 19.89 (s), x: -2.44 (m), y: 11.49 (m)
Time: 20.00 (s), x: -2.44 (m), y: 11.54 (m)
Time: 20.11 (s), x: -2.43 (m), y: 11.59 (m)
Time: 20.21 (s), x: -2.43 (m), y: 11.64 (m)
Time: 20.32 (s), x: -2.43 (m), y: 11.69 (m)
Time: 20.43 (s), x: -2.42 (m), y: 11.74 (m)
Time: 20.54 (s), x: -2.42 (m), y: 11.79 (m)
Time: 20.64 (s), x: -2.42 (m), y: 11.83 (m)
Time: 20.75 (s), x: -2.41 (m), y: 11.89 (m)
Time: 20.86 (s), x: -2.41 (m), y: 11.94 (m)
Time: 20.97 (s), x: -2.41 (m), y: 11.99 (m)
Time: 21.07 (s), x: -2.40 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.0730 (s)
Navigation metric: 0.2627
