🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w250.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_250.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 5.46 (s), x: -2.21 (m), y: 4.68 (m)
Time: 5.56 (s), x: -2.21 (m), y: 4.69 (m)
Time: 5.67 (s), x: -2.21 (m), y: 4.70 (m)
Time: 5.77 (s), x: -2.21 (m), y: 4.70 (m)
Time: 5.87 (s), x: -2.21 (m), y: 4.71 (m)
Time: 5.98 (s), x: -2.22 (m), y: 4.71 (m)
Time: 6.09 (s), x: -2.23 (m), y: 4.72 (m)
Time: 6.19 (s), x: -2.23 (m), y: 4.72 (m)
Time: 6.29 (s), x: -2.22 (m), y: 4.73 (m)
Time: 6.40 (s), x: -2.22 (m), y: 4.74 (m)
Time: 6.50 (s), x: -2.22 (m), y: 4.74 (m)
Time: 6.60 (s), x: -2.21 (m), y: 4.75 (m)
Time: 6.70 (s), x: -2.20 (m), y: 4.76 (m)
Time: 6.81 (s), x: -2.20 (m), y: 4.77 (m)
Time: 6.91 (s), x: -2.20 (m), y: 4.77 (m)
Time: 7.02 (s), x: -2.21 (m), y: 4.78 (m)
Time: 7.13 (s), x: -2.21 (m), y: 4.78 (m)
Time: 7.23 (s), x: -2.22 (m), y: 4.78 (m)
Time: 7.34 (s), x: -2.23 (m), y: 4.77 (m)
Time: 7.44 (s), x: -2.24 (m), y: 4.77 (m)
Time: 7.55 (s), x: -2.24 (m), y: 4.77 (m)
Time: 7.65 (s), x: -2.24 (m), y: 4.77 (m)
Time: 7.75 (s), x: -2.24 (m), y: 4.77 (m)
Time: 7.86 (s), x: -2.24 (m), y: 4.78 (m)
Time: 7.96 (s), x: -2.24 (m), y: 4.78 (m)
Time: 8.06 (s), x: -2.25 (m), y: 4.78 (m)
Time: 8.17 (s), x: -2.25 (m), y: 4.79 (m)
Time: 8.27 (s), x: -2.26 (m), y: 4.80 (m)
Time: 8.38 (s), x: -2.26 (m), y: 4.81 (m)
Time: 8.49 (s), x: -2.26 (m), y: 4.83 (m)
Time: 8.59 (s), x: -2.26 (m), y: 4.84 (m)
Time: 8.70 (s), x: -2.25 (m), y: 4.86 (m)
Time: 8.80 (s), x: -2.24 (m), y: 4.86 (m)
Time: 8.91 (s), x: -2.23 (m), y: 4.87 (m)
Time: 9.02 (s), x: -2.22 (m), y: 4.89 (m)
Time: 9.12 (s), x: -2.22 (m), y: 4.91 (m)
Time: 9.22 (s), x: -2.23 (m), y: 4.92 (m)
Time: 9.32 (s), x: -2.23 (m), y: 4.93 (m)
Time: 9.43 (s), x: -2.23 (m), y: 4.94 (m)
Time: 9.53 (s), x: -2.22 (m), y: 4.95 (m)
Time: 9.63 (s), x: -2.22 (m), y: 4.96 (m)
Time: 9.73 (s), x: -2.20 (m), y: 4.97 (m)
Time: 9.83 (s), x: -2.18 (m), y: 4.97 (m)
Time: 9.94 (s), x: -2.17 (m), y: 4.96 (m)
Time: 10.04 (s), x: -2.15 (m), y: 4.96 (m)
Time: 10.15 (s), x: -2.14 (m), y: 4.95 (m)
Time: 10.25 (s), x: -2.13 (m), y: 4.96 (m)
Time: 10.35 (s), x: -2.11 (m), y: 4.96 (m)
Time: 10.46 (s), x: -2.10 (m), y: 4.97 (m)
Time: 10.56 (s), x: -2.09 (m), y: 4.98 (m)
Time: 10.67 (s), x: -2.08 (m), y: 4.98 (m)
Time: 10.78 (s), x: -2.07 (m), y: 4.98 (m)
Time: 10.89 (s), x: -2.06 (m), y: 4.98 (m)
Time: 10.99 (s), x: -2.04 (m), y: 4.97 (m)
Time: 11.09 (s), x: -2.04 (m), y: 4.95 (m)
Time: 11.19 (s), x: -2.04 (m), y: 4.93 (m)
Time: 11.29 (s), x: -2.04 (m), y: 4.91 (m)
Time: 11.40 (s), x: -2.04 (m), y: 4.89 (m)
Time: 11.51 (s), x: -2.04 (m), y: 4.87 (m)
Time: 11.61 (s), x: -2.05 (m), y: 4.85 (m)
Time: 11.72 (s), x: -2.06 (m), y: 4.83 (m)
Time: 11.82 (s), x: -2.07 (m), y: 4.81 (m)
Time: 11.93 (s), x: -2.10 (m), y: 4.79 (m)
Time: 12.03 (s), x: -2.12 (m), y: 4.78 (m)
Time: 12.13 (s), x: -2.15 (m), y: 4.77 (m)
Time: 12.24 (s), x: -2.17 (m), y: 4.77 (m)
Time: 12.34 (s), x: -2.20 (m), y: 4.77 (m)
Time: 12.45 (s), x: -2.23 (m), y: 4.78 (m)
Time: 12.55 (s), x: -2.26 (m), y: 4.78 (m)
Time: 12.65 (s), x: -2.28 (m), y: 4.79 (m)
Time: 12.75 (s), x: -2.30 (m), y: 4.80 (m)
Time: 12.85 (s), x: -2.32 (m), y: 4.80 (m)
Time: 12.95 (s), x: -2.33 (m), y: 4.81 (m)
Time: 13.06 (s), x: -2.33 (m), y: 4.83 (m)
Time: 13.17 (s), x: -2.34 (m), y: 4.83 (m)
Time: 13.28 (s), x: -2.34 (m), y: 4.84 (m)
Time: 13.39 (s), x: -2.34 (m), y: 4.84 (m)
Time: 13.49 (s), x: -2.34 (m), y: 4.84 (m)
Time: 13.59 (s), x: -2.35 (m), y: 4.84 (m)
Time: 13.70 (s), x: -2.35 (m), y: 4.86 (m)
Time: 13.80 (s), x: -2.36 (m), y: 4.87 (m)
Time: 13.90 (s), x: -2.35 (m), y: 4.89 (m)
Time: 14.01 (s), x: -2.35 (m), y: 4.92 (m)
Time: 14.12 (s), x: -2.35 (m), y: 4.92 (m)
Time: 14.23 (s), x: -2.35 (m), y: 4.93 (m)
Time: 14.33 (s), x: -2.36 (m), y: 4.93 (m)
Time: 14.44 (s), x: -2.36 (m), y: 4.93 (m)
Time: 14.54 (s), x: -2.36 (m), y: 4.94 (m)
Time: 14.64 (s), x: -2.35 (m), y: 4.96 (m)
Time: 14.75 (s), x: -2.33 (m), y: 4.99 (m)
Time: 14.85 (s), x: -2.31 (m), y: 5.04 (m)
Time: 14.95 (s), x: -2.28 (m), y: 5.09 (m)
Time: 15.06 (s), x: -2.27 (m), y: 5.11 (m)
Time: 15.17 (s), x: -2.28 (m), y: 5.09 (m)
Time: 15.28 (s), x: -2.30 (m), y: 5.03 (m)
Time: 15.38 (s), x: -2.31 (m), y: 5.00 (m)
Time: 15.48 (s), x: -2.32 (m), y: 4.98 (m)
Time: 15.59 (s), x: -2.32 (m), y: 4.98 (m)
Time: 15.69 (s), x: -2.32 (m), y: 5.02 (m)
Time: 15.80 (s), x: -2.30 (m), y: 5.09 (m)
Time: 15.91 (s), x: -2.28 (m), y: 5.15 (m)
Time: 16.01 (s), x: -2.27 (m), y: 5.21 (m)
Time: 16.11 (s), x: -2.27 (m), y: 5.23 (m)
Time: 16.22 (s), x: -2.27 (m), y: 5.21 (m)
Time: 16.32 (s), x: -2.27 (m), y: 5.20 (m)
Time: 16.43 (s), x: -2.28 (m), y: 5.18 (m)
Time: 16.53 (s), x: -2.28 (m), y: 5.17 (m)
Time: 16.63 (s), x: -2.28 (m), y: 5.16 (m)
Time: 16.74 (s), x: -2.29 (m), y: 5.15 (m)
Time: 16.84 (s), x: -2.29 (m), y: 5.14 (m)
Time: 16.95 (s), x: -2.29 (m), y: 5.13 (m)
Time: 17.05 (s), x: -2.29 (m), y: 5.13 (m)
Time: 17.15 (s), x: -2.30 (m), y: 5.11 (m)
Time: 17.26 (s), x: -2.31 (m), y: 5.07 (m)
Time: 17.37 (s), x: -2.32 (m), y: 5.03 (m)
Time: 17.47 (s), x: -2.33 (m), y: 5.00 (m)
Time: 17.58 (s), x: -2.33 (m), y: 5.00 (m)
Time: 17.68 (s), x: -2.33 (m), y: 5.01 (m)
Time: 17.78 (s), x: -2.32 (m), y: 5.02 (m)
Time: 17.88 (s), x: -2.32 (m), y: 5.04 (m)
Time: 17.99 (s), x: -2.31 (m), y: 5.07 (m)
Time: 18.09 (s), x: -2.29 (m), y: 5.11 (m)
Time: 18.19 (s), x: -2.29 (m), y: 5.11 (m)
Time: 18.30 (s), x: -2.30 (m), y: 5.07 (m)
Time: 18.41 (s), x: -2.31 (m), y: 5.02 (m)
Time: 18.51 (s), x: -2.32 (m), y: 4.99 (m)
Time: 18.61 (s), x: -2.32 (m), y: 4.97 (m)
Time: 18.72 (s), x: -2.32 (m), y: 4.95 (m)
Time: 18.83 (s), x: -2.32 (m), y: 4.94 (m)
Time: 18.94 (s), x: -2.33 (m), y: 4.93 (m)
Time: 19.04 (s), x: -2.33 (m), y: 4.93 (m)
Time: 19.14 (s), x: -2.33 (m), y: 4.94 (m)
Time: 19.25 (s), x: -2.33 (m), y: 4.94 (m)
Time: 19.36 (s), x: -2.33 (m), y: 4.95 (m)
Time: 19.46 (s), x: -2.32 (m), y: 4.96 (m)
Time: 19.57 (s), x: -2.32 (m), y: 4.97 (m)
Time: 19.67 (s), x: -2.32 (m), y: 4.98 (m)
Time: 19.77 (s), x: -2.32 (m), y: 4.99 (m)
Time: 19.88 (s), x: -2.32 (m), y: 4.99 (m)
Time: 19.98 (s), x: -2.31 (m), y: 5.00 (m)
Time: 20.09 (s), x: -2.32 (m), y: 5.00 (m)
Time: 20.19 (s), x: -2.33 (m), y: 4.96 (m)
Time: 20.30 (s), x: -2.34 (m), y: 4.93 (m)
Time: 20.40 (s), x: -2.33 (m), y: 4.94 (m)
Time: 20.51 (s), x: -2.32 (m), y: 4.97 (m)
Time: 20.61 (s), x: -2.31 (m), y: 5.01 (m)
Time: 20.71 (s), x: -2.30 (m), y: 5.06 (m)
Time: 20.81 (s), x: -2.29 (m), y: 5.13 (m)
Time: 20.91 (s), x: -2.27 (m), y: 5.21 (m)
Time: 21.01 (s), x: -2.25 (m), y: 5.30 (m)
Time: 21.12 (s), x: -2.23 (m), y: 5.40 (m)
Time: 21.23 (s), x: -2.21 (m), y: 5.51 (m)
Time: 21.33 (s), x: -2.19 (m), y: 5.61 (m)
Time: 21.44 (s), x: -2.18 (m), y: 5.72 (m)
Time: 21.55 (s), x: -2.17 (m), y: 5.82 (m)
Time: 21.65 (s), x: -2.16 (m), y: 5.92 (m)
Time: 21.75 (s), x: -2.16 (m), y: 6.01 (m)
Time: 21.86 (s), x: -2.16 (m), y: 6.10 (m)
Time: 21.97 (s), x: -2.17 (m), y: 6.20 (m)
Time: 22.07 (s), x: -2.18 (m), y: 6.29 (m)
Time: 22.17 (s), x: -2.18 (m), y: 6.37 (m)
Time: 22.28 (s), x: -2.20 (m), y: 6.46 (m)
Time: 22.39 (s), x: -2.21 (m), y: 6.54 (m)
Time: 22.49 (s), x: -2.22 (m), y: 6.61 (m)
Time: 22.60 (s), x: -2.24 (m), y: 6.68 (m)
Time: 22.71 (s), x: -2.25 (m), y: 6.75 (m)
Time: 22.82 (s), x: -2.27 (m), y: 6.81 (m)
Time: 22.92 (s), x: -2.28 (m), y: 6.87 (m)
Time: 23.03 (s), x: -2.30 (m), y: 6.94 (m)
Time: 23.13 (s), x: -2.32 (m), y: 7.00 (m)
Time: 23.24 (s), x: -2.34 (m), y: 7.06 (m)
Time: 23.35 (s), x: -2.35 (m), y: 7.10 (m)
Time: 23.45 (s), x: -2.37 (m), y: 7.14 (m)
Time: 23.55 (s), x: -2.38 (m), y: 7.18 (m)
Time: 23.65 (s), x: -2.39 (m), y: 7.20 (m)
Time: 23.75 (s), x: -2.39 (m), y: 7.22 (m)
Time: 23.85 (s), x: -2.40 (m), y: 7.25 (m)
Time: 23.95 (s), x: -2.41 (m), y: 7.27 (m)
Time: 24.06 (s), x: -2.42 (m), y: 7.30 (m)
Time: 24.16 (s), x: -2.43 (m), y: 7.33 (m)
Time: 24.26 (s), x: -2.42 (m), y: 7.34 (m)
Time: 24.36 (s), x: -2.40 (m), y: 7.33 (m)
Time: 24.46 (s), x: -2.38 (m), y: 7.30 (m)
Time: 24.56 (s), x: -2.35 (m), y: 7.26 (m)
Time: 24.66 (s), x: -2.32 (m), y: 7.22 (m)
Time: 24.76 (s), x: -2.30 (m), y: 7.18 (m)
Time: 24.86 (s), x: -2.27 (m), y: 7.16 (m)
Time: 24.97 (s), x: -2.26 (m), y: 7.14 (m)
Time: 25.07 (s), x: -2.23 (m), y: 7.10 (m)
Time: 25.17 (s), x: -2.22 (m), y: 7.09 (m)
Time: 25.27 (s), x: -2.22 (m), y: 7.08 (m)
Time: 25.37 (s), x: -2.21 (m), y: 7.07 (m)
Time: 25.47 (s), x: -2.21 (m), y: 7.07 (m)
Time: 25.57 (s), x: -2.20 (m), y: 7.06 (m)
Time: 25.68 (s), x: -2.20 (m), y: 7.05 (m)
Time: 25.79 (s), x: -2.19 (m), y: 7.04 (m)
Time: 25.89 (s), x: -2.19 (m), y: 7.04 (m)
Time: 25.99 (s), x: -2.18 (m), y: 7.03 (m)
Time: 26.10 (s), x: -2.18 (m), y: 7.02 (m)
Time: 26.20 (s), x: -2.17 (m), y: 7.02 (m)
Time: 26.30 (s), x: -2.17 (m), y: 7.02 (m)
Time: 26.41 (s), x: -2.17 (m), y: 7.03 (m)
Time: 26.51 (s), x: -2.18 (m), y: 7.03 (m)
Time: 26.62 (s), x: -2.19 (m), y: 7.05 (m)
Time: 26.72 (s), x: -2.21 (m), y: 7.07 (m)
Time: 26.83 (s), x: -2.23 (m), y: 7.10 (m)
Time: 26.93 (s), x: -2.27 (m), y: 7.13 (m)
Time: 27.03 (s), x: -2.30 (m), y: 7.17 (m)
Time: 27.14 (s), x: -2.34 (m), y: 7.22 (m)
Time: 27.24 (s), x: -2.38 (m), y: 7.26 (m)
Time: 27.34 (s), x: -2.41 (m), y: 7.30 (m)
Time: 27.45 (s), x: -2.45 (m), y: 7.35 (m)
Time: 27.55 (s), x: -2.49 (m), y: 7.40 (m)
Time: 27.66 (s), x: -2.53 (m), y: 7.46 (m)
Time: 27.76 (s), x: -2.57 (m), y: 7.52 (m)
Time: 27.86 (s), x: -2.61 (m), y: 7.59 (m)
Time: 27.97 (s), x: -2.65 (m), y: 7.67 (m)
Time: 28.07 (s), x: -2.68 (m), y: 7.75 (m)
Time: 28.18 (s), x: -2.70 (m), y: 7.83 (m)
Time: 28.29 (s), x: -2.71 (m), y: 7.91 (m)
Time: 28.39 (s), x: -2.72 (m), y: 7.97 (m)
Time: 28.49 (s), x: -2.72 (m), y: 8.02 (m)
Time: 28.59 (s), x: -2.73 (m), y: 8.06 (m)
Time: 28.70 (s), x: -2.71 (m), y: 8.12 (m)
Time: 28.80 (s), x: -2.70 (m), y: 8.19 (m)
Time: 28.90 (s), x: -2.68 (m), y: 8.27 (m)
Time: 29.01 (s), x: -2.67 (m), y: 8.32 (m)
Time: 29.11 (s), x: -2.66 (m), y: 8.35 (m)
Time: 29.21 (s), x: -2.66 (m), y: 8.36 (m)
Time: 29.32 (s), x: -2.66 (m), y: 8.37 (m)
Time: 29.42 (s), x: -2.66 (m), y: 8.38 (m)
Time: 29.53 (s), x: -2.67 (m), y: 8.37 (m)
Time: 29.64 (s), x: -2.67 (m), y: 8.36 (m)
Time: 29.75 (s), x: -2.66 (m), y: 8.37 (m)
Time: 29.85 (s), x: -2.66 (m), y: 8.38 (m)
Time: 29.95 (s), x: -2.65 (m), y: 8.39 (m)
Time: 30.05 (s), x: -2.65 (m), y: 8.40 (m)
Time: 30.16 (s), x: -2.65 (m), y: 8.41 (m)
Time: 30.27 (s), x: -2.65 (m), y: 8.39 (m)
Time: 30.37 (s), x: -2.66 (m), y: 8.38 (m)
Time: 30.47 (s), x: -2.66 (m), y: 8.38 (m)
Time: 30.57 (s), x: -2.65 (m), y: 8.39 (m)
Time: 30.68 (s), x: -2.64 (m), y: 8.42 (m)
Time: 30.78 (s), x: -2.62 (m), y: 8.45 (m)
Time: 30.88 (s), x: -2.60 (m), y: 8.50 (m)
Time: 30.98 (s), x: -2.58 (m), y: 8.55 (m)
Time: 31.08 (s), x: -2.55 (m), y: 8.61 (m)
Time: 31.19 (s), x: -2.52 (m), y: 8.69 (m)
Time: 31.29 (s), x: -2.48 (m), y: 8.78 (m)
Time: 31.39 (s), x: -2.44 (m), y: 8.86 (m)
Time: 31.50 (s), x: -2.40 (m), y: 8.97 (m)
Time: 31.60 (s), x: -2.37 (m), y: 9.06 (m)
Time: 31.70 (s), x: -2.34 (m), y: 9.16 (m)
Time: 31.81 (s), x: -2.31 (m), y: 9.26 (m)
Time: 31.91 (s), x: -2.29 (m), y: 9.36 (m)
Time: 32.02 (s), x: -2.27 (m), y: 9.46 (m)
Time: 32.13 (s), x: -2.25 (m), y: 9.57 (m)
Time: 32.23 (s), x: -2.23 (m), y: 9.67 (m)
Time: 32.33 (s), x: -2.21 (m), y: 9.77 (m)
Time: 32.44 (s), x: -2.20 (m), y: 9.87 (m)
Time: 32.54 (s), x: -2.19 (m), y: 9.98 (m)
Time: 32.65 (s), x: -2.18 (m), y: 10.09 (m)
Time: 32.75 (s), x: -2.16 (m), y: 10.19 (m)
Time: 32.86 (s), x: -2.15 (m), y: 10.29 (m)
Time: 32.97 (s), x: -2.14 (m), y: 10.40 (m)
Time: 33.07 (s), x: -2.14 (m), y: 10.50 (m)
Time: 33.17 (s), x: -2.13 (m), y: 10.60 (m)
Time: 33.27 (s), x: -2.12 (m), y: 10.70 (m)
Time: 33.37 (s), x: -2.12 (m), y: 10.81 (m)
Time: 33.48 (s), x: -2.11 (m), y: 10.91 (m)
Time: 33.58 (s), x: -2.10 (m), y: 11.01 (m)
Time: 33.68 (s), x: -2.10 (m), y: 11.11 (m)
Time: 33.79 (s), x: -2.10 (m), y: 11.21 (m)
Time: 33.89 (s), x: -2.09 (m), y: 11.30 (m)
Time: 33.99 (s), x: -2.09 (m), y: 11.39 (m)
Time: 34.10 (s), x: -2.09 (m), y: 11.47 (m)
Time: 34.20 (s), x: -2.09 (m), y: 11.55 (m)
Time: 34.30 (s), x: -2.09 (m), y: 11.63 (m)
Time: 34.41 (s), x: -2.08 (m), y: 11.70 (m)
Time: 34.51 (s), x: -2.08 (m), y: 11.76 (m)
Time: 34.61 (s), x: -2.08 (m), y: 11.82 (m)
Time: 34.72 (s), x: -2.08 (m), y: 11.89 (m)
Time: 34.82 (s), x: -2.08 (m), y: 11.94 (m)
Time: 34.92 (s), x: -2.08 (m), y: 12.00 (m)
Time: 35.03 (s), x: -2.09 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.0270 (s)
Navigation metric: 0.1501
