🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w135.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_135.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.18 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.25 (m)
Time: 11.21 (s), x: -1.34 (m), y: 7.32 (m)
Time: 11.31 (s), x: -1.35 (m), y: 7.34 (m)
Time: 11.41 (s), x: -1.36 (m), y: 7.36 (m)
Time: 11.51 (s), x: -1.36 (m), y: 7.37 (m)
Time: 11.61 (s), x: -1.36 (m), y: 7.38 (m)
Time: 11.71 (s), x: -1.37 (m), y: 7.39 (m)
Time: 11.82 (s), x: -1.37 (m), y: 7.40 (m)
Time: 11.92 (s), x: -1.37 (m), y: 7.41 (m)
Time: 12.02 (s), x: -1.37 (m), y: 7.41 (m)
Time: 12.12 (s), x: -1.38 (m), y: 7.43 (m)
Time: 12.23 (s), x: -1.39 (m), y: 7.45 (m)
Time: 12.33 (s), x: -1.40 (m), y: 7.48 (m)
Time: 12.43 (s), x: -1.42 (m), y: 7.51 (m)
Time: 12.53 (s), x: -1.44 (m), y: 7.56 (m)
Time: 12.63 (s), x: -1.46 (m), y: 7.62 (m)
Time: 12.73 (s), x: -1.49 (m), y: 7.68 (m)
Time: 12.84 (s), x: -1.53 (m), y: 7.75 (m)
Time: 12.94 (s), x: -1.56 (m), y: 7.83 (m)
Time: 13.05 (s), x: -1.58 (m), y: 7.87 (m)
Time: 13.15 (s), x: -1.60 (m), y: 7.91 (m)
Time: 13.25 (s), x: -1.61 (m), y: 7.94 (m)
Time: 13.35 (s), x: -1.62 (m), y: 7.97 (m)
Time: 13.45 (s), x: -1.64 (m), y: 8.01 (m)
Time: 13.56 (s), x: -1.66 (m), y: 8.07 (m)
Time: 13.66 (s), x: -1.69 (m), y: 8.14 (m)
Time: 13.77 (s), x: -1.73 (m), y: 8.23 (m)
Time: 13.88 (s), x: -1.77 (m), y: 8.32 (m)
Time: 13.98 (s), x: -1.80 (m), y: 8.41 (m)
Time: 14.08 (s), x: -1.84 (m), y: 8.51 (m)
Time: 14.18 (s), x: -1.88 (m), y: 8.61 (m)
Time: 14.29 (s), x: -1.91 (m), y: 8.70 (m)
Time: 14.40 (s), x: -1.95 (m), y: 8.81 (m)
Time: 14.50 (s), x: -1.99 (m), y: 8.90 (m)
Time: 14.60 (s), x: -2.02 (m), y: 9.00 (m)
Time: 14.70 (s), x: -2.05 (m), y: 9.10 (m)
Time: 14.80 (s), x: -2.07 (m), y: 9.20 (m)
Time: 14.91 (s), x: -2.10 (m), y: 9.29 (m)
Time: 15.02 (s), x: -2.12 (m), y: 9.40 (m)
Time: 15.12 (s), x: -2.14 (m), y: 9.50 (m)
Time: 15.22 (s), x: -2.16 (m), y: 9.60 (m)
Time: 15.32 (s), x: -2.18 (m), y: 9.70 (m)
Time: 15.42 (s), x: -2.20 (m), y: 9.80 (m)
Time: 15.52 (s), x: -2.21 (m), y: 9.90 (m)
Time: 15.62 (s), x: -2.23 (m), y: 10.00 (m)
Time: 15.73 (s), x: -2.24 (m), y: 10.10 (m)
Time: 15.83 (s), x: -2.25 (m), y: 10.20 (m)
Time: 15.93 (s), x: -2.26 (m), y: 10.30 (m)
Time: 16.03 (s), x: -2.27 (m), y: 10.40 (m)
Time: 16.14 (s), x: -2.28 (m), y: 10.51 (m)
Time: 16.24 (s), x: -2.28 (m), y: 10.61 (m)
Time: 16.34 (s), x: -2.29 (m), y: 10.71 (m)
Time: 16.44 (s), x: -2.29 (m), y: 10.82 (m)
Time: 16.55 (s), x: -2.30 (m), y: 10.92 (m)
Time: 16.65 (s), x: -2.30 (m), y: 11.02 (m)
Time: 16.75 (s), x: -2.31 (m), y: 11.12 (m)
Time: 16.85 (s), x: -2.31 (m), y: 11.23 (m)
Time: 16.95 (s), x: -2.31 (m), y: 11.33 (m)
Time: 17.06 (s), x: -2.32 (m), y: 11.43 (m)
Time: 17.16 (s), x: -2.32 (m), y: 11.52 (m)
Time: 17.26 (s), x: -2.32 (m), y: 11.61 (m)
Time: 17.36 (s), x: -2.32 (m), y: 11.69 (m)
Time: 17.47 (s), x: -2.32 (m), y: 11.77 (m)
Time: 17.57 (s), x: -2.32 (m), y: 11.85 (m)
Time: 17.67 (s), x: -2.32 (m), y: 11.92 (m)
Time: 17.77 (s), x: -2.32 (m), y: 11.99 (m)
Time: 17.88 (s), x: -2.32 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.8780 (s)
Navigation metric: 0.2992
