🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w285.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_285.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.23 (m)
Time: 2.95 (s), x: -1.92 (m), y: 4.48 (m)
Time: 3.05 (s), x: -1.90 (m), y: 4.50 (m)
Time: 3.16 (s), x: -1.86 (m), y: 4.53 (m)
Time: 3.27 (s), x: -1.83 (m), y: 4.55 (m)
Time: 3.38 (s), x: -1.80 (m), y: 4.56 (m)
Time: 3.48 (s), x: -1.77 (m), y: 4.57 (m)
Time: 3.59 (s), x: -1.73 (m), y: 4.57 (m)
Time: 3.70 (s), x: -1.70 (m), y: 4.58 (m)
Time: 3.80 (s), x: -1.67 (m), y: 4.58 (m)
Time: 3.91 (s), x: -1.64 (m), y: 4.59 (m)
Time: 4.02 (s), x: -1.61 (m), y: 4.59 (m)
Time: 4.13 (s), x: -1.58 (m), y: 4.60 (m)
Time: 4.23 (s), x: -1.55 (m), y: 4.60 (m)
Time: 4.34 (s), x: -1.53 (m), y: 4.61 (m)
Time: 4.45 (s), x: -1.50 (m), y: 4.61 (m)
Time: 4.55 (s), x: -1.48 (m), y: 4.61 (m)
Time: 4.66 (s), x: -1.46 (m), y: 4.61 (m)
Time: 4.77 (s), x: -1.44 (m), y: 4.62 (m)
Time: 4.88 (s), x: -1.43 (m), y: 4.62 (m)
Time: 4.98 (s), x: -1.41 (m), y: 4.62 (m)
Time: 5.08 (s), x: -1.40 (m), y: 4.63 (m)
Time: 5.18 (s), x: -1.38 (m), y: 4.63 (m)
Time: 5.29 (s), x: -1.36 (m), y: 4.63 (m)
Time: 5.40 (s), x: -1.34 (m), y: 4.63 (m)
Time: 5.50 (s), x: -1.31 (m), y: 4.63 (m)
Time: 5.61 (s), x: -1.26 (m), y: 4.64 (m)
Time: 5.71 (s), x: -1.21 (m), y: 4.66 (m)
Time: 5.82 (s), x: -1.16 (m), y: 4.68 (m)
Time: 5.93 (s), x: -1.12 (m), y: 4.70 (m)
Time: 6.04 (s), x: -1.09 (m), y: 4.73 (m)
Time: 6.14 (s), x: -1.07 (m), y: 4.75 (m)
Time: 6.25 (s), x: -1.06 (m), y: 4.75 (m)
Time: 6.36 (s), x: -1.06 (m), y: 4.76 (m)
Time: 6.46 (s), x: -1.05 (m), y: 4.76 (m)
Time: 6.56 (s), x: -1.04 (m), y: 4.76 (m)
Time: 6.67 (s), x: -1.03 (m), y: 4.77 (m)
Time: 6.78 (s), x: -1.02 (m), y: 4.77 (m)
Time: 6.88 (s), x: -1.02 (m), y: 4.78 (m)
Time: 6.99 (s), x: -1.01 (m), y: 4.78 (m)
Time: 7.10 (s), x: -1.00 (m), y: 4.79 (m)
Time: 7.20 (s), x: -0.99 (m), y: 4.79 (m)
Time: 7.30 (s), x: -0.99 (m), y: 4.79 (m)
Time: 7.41 (s), x: -0.98 (m), y: 4.78 (m)
Time: 7.52 (s), x: -0.98 (m), y: 4.78 (m)
Time: 7.63 (s), x: -0.99 (m), y: 4.77 (m)
Time: 7.73 (s), x: -1.00 (m), y: 4.76 (m)
Time: 7.84 (s), x: -1.00 (m), y: 4.76 (m)
Time: 7.94 (s), x: -1.01 (m), y: 4.75 (m)
Time: 8.05 (s), x: -1.02 (m), y: 4.75 (m)
Time: 8.16 (s), x: -1.02 (m), y: 4.74 (m)
Time: 8.26 (s), x: -1.03 (m), y: 4.73 (m)
Time: 8.37 (s), x: -1.04 (m), y: 4.73 (m)
Time: 8.47 (s), x: -1.05 (m), y: 4.72 (m)
Time: 8.57 (s), x: -1.05 (m), y: 4.72 (m)
Time: 8.68 (s), x: -1.06 (m), y: 4.71 (m)
Time: 8.78 (s), x: -1.06 (m), y: 4.71 (m)
Time: 8.88 (s), x: -1.05 (m), y: 4.71 (m)
Time: 8.99 (s), x: -1.04 (m), y: 4.72 (m)
Time: 9.10 (s), x: -1.01 (m), y: 4.74 (m)
Time: 9.20 (s), x: -0.99 (m), y: 4.76 (m)
Time: 9.31 (s), x: -0.97 (m), y: 4.75 (m)
Time: 9.42 (s), x: -0.96 (m), y: 4.74 (m)
Time: 9.52 (s), x: -0.95 (m), y: 4.74 (m)
Time: 9.62 (s), x: -0.95 (m), y: 4.75 (m)
Time: 9.73 (s), x: -0.94 (m), y: 4.78 (m)
Time: 9.84 (s), x: -0.93 (m), y: 4.80 (m)
Time: 9.94 (s), x: -0.91 (m), y: 4.84 (m)
Time: 10.05 (s), x: -0.90 (m), y: 4.87 (m)
Time: 10.15 (s), x: -0.88 (m), y: 4.91 (m)
Time: 10.26 (s), x: -0.87 (m), y: 4.94 (m)
Time: 10.37 (s), x: -0.85 (m), y: 4.98 (m)
Time: 10.47 (s), x: -0.85 (m), y: 5.01 (m)
Time: 10.58 (s), x: -0.84 (m), y: 5.02 (m)
Time: 10.69 (s), x: -0.84 (m), y: 5.03 (m)
Time: 10.80 (s), x: -0.83 (m), y: 5.06 (m)
Time: 10.90 (s), x: -0.83 (m), y: 5.09 (m)
Time: 11.01 (s), x: -0.82 (m), y: 5.12 (m)
Time: 11.12 (s), x: -0.81 (m), y: 5.15 (m)
Time: 11.23 (s), x: -0.79 (m), y: 5.19 (m)
Time: 11.34 (s), x: -0.79 (m), y: 5.22 (m)
Time: 11.44 (s), x: -0.79 (m), y: 5.24 (m)
Time: 11.55 (s), x: -0.79 (m), y: 5.26 (m)
Time: 11.66 (s), x: -0.79 (m), y: 5.28 (m)
Time: 11.76 (s), x: -0.79 (m), y: 5.30 (m)
Time: 11.86 (s), x: -0.79 (m), y: 5.31 (m)
Time: 11.96 (s), x: -0.79 (m), y: 5.33 (m)
Time: 12.07 (s), x: -0.79 (m), y: 5.34 (m)
Time: 12.18 (s), x: -0.79 (m), y: 5.36 (m)
Time: 12.28 (s), x: -0.79 (m), y: 5.37 (m)
Time: 12.39 (s), x: -0.79 (m), y: 5.38 (m)
Time: 12.50 (s), x: -0.79 (m), y: 5.40 (m)
Time: 12.60 (s), x: -0.79 (m), y: 5.41 (m)
Time: 12.70 (s), x: -0.79 (m), y: 5.42 (m)
Time: 12.80 (s), x: -0.79 (m), y: 5.43 (m)
Time: 12.91 (s), x: -0.79 (m), y: 5.44 (m)
Time: 13.02 (s), x: -0.79 (m), y: 5.45 (m)
Time: 13.13 (s), x: -0.79 (m), y: 5.46 (m)
Time: 13.24 (s), x: -0.79 (m), y: 5.47 (m)
Time: 13.34 (s), x: -0.79 (m), y: 5.48 (m)
Time: 13.45 (s), x: -0.79 (m), y: 5.50 (m)
Time: 13.56 (s), x: -0.79 (m), y: 5.51 (m)
Time: 13.66 (s), x: -0.79 (m), y: 5.52 (m)
Time: 13.77 (s), x: -0.79 (m), y: 5.52 (m)
Time: 13.87 (s), x: -0.79 (m), y: 5.53 (m)
Time: 13.98 (s), x: -0.79 (m), y: 5.54 (m)
Time: 14.08 (s), x: -0.79 (m), y: 5.55 (m)
Time: 14.19 (s), x: -0.79 (m), y: 5.55 (m)
Time: 14.30 (s), x: -0.80 (m), y: 5.56 (m)
Time: 14.41 (s), x: -0.80 (m), y: 5.56 (m)
Time: 14.51 (s), x: -0.81 (m), y: 5.56 (m)
Time: 14.62 (s), x: -0.82 (m), y: 5.56 (m)
Time: 14.73 (s), x: -0.82 (m), y: 5.56 (m)
Time: 14.83 (s), x: -0.83 (m), y: 5.57 (m)
Time: 14.94 (s), x: -0.83 (m), y: 5.57 (m)
Time: 15.04 (s), x: -0.84 (m), y: 5.57 (m)
Time: 15.15 (s), x: -0.85 (m), y: 5.57 (m)
Time: 15.25 (s), x: -0.85 (m), y: 5.56 (m)
Time: 15.36 (s), x: -0.86 (m), y: 5.55 (m)
Time: 15.47 (s), x: -0.86 (m), y: 5.55 (m)
Time: 15.58 (s), x: -0.86 (m), y: 5.54 (m)
Time: 15.68 (s), x: -0.87 (m), y: 5.53 (m)
Time: 15.78 (s), x: -0.87 (m), y: 5.52 (m)
Time: 15.88 (s), x: -0.88 (m), y: 5.52 (m)
Time: 15.98 (s), x: -0.88 (m), y: 5.51 (m)
Time: 16.08 (s), x: -0.89 (m), y: 5.51 (m)
Time: 16.19 (s), x: -0.89 (m), y: 5.52 (m)
Time: 16.29 (s), x: -0.89 (m), y: 5.52 (m)
Time: 16.40 (s), x: -0.89 (m), y: 5.53 (m)
Time: 16.50 (s), x: -0.88 (m), y: 5.54 (m)
Time: 16.60 (s), x: -0.88 (m), y: 5.54 (m)
Time: 16.71 (s), x: -0.87 (m), y: 5.55 (m)
Time: 16.81 (s), x: -0.86 (m), y: 5.56 (m)
Time: 16.92 (s), x: -0.86 (m), y: 5.56 (m)
Time: 17.02 (s), x: -0.85 (m), y: 5.57 (m)
Time: 17.12 (s), x: -0.85 (m), y: 5.58 (m)
Time: 17.23 (s), x: -0.84 (m), y: 5.59 (m)
Time: 17.34 (s), x: -0.84 (m), y: 5.59 (m)
Time: 17.44 (s), x: -0.83 (m), y: 5.60 (m)
Time: 17.55 (s), x: -0.83 (m), y: 5.60 (m)
Time: 17.66 (s), x: -0.84 (m), y: 5.61 (m)
Time: 17.76 (s), x: -0.84 (m), y: 5.62 (m)
Time: 17.86 (s), x: -0.85 (m), y: 5.63 (m)
Time: 17.97 (s), x: -0.86 (m), y: 5.64 (m)
Time: 18.08 (s), x: -0.87 (m), y: 5.65 (m)
Time: 18.19 (s), x: -0.88 (m), y: 5.66 (m)
Time: 18.29 (s), x: -0.90 (m), y: 5.67 (m)
Time: 18.39 (s), x: -0.90 (m), y: 5.68 (m)
Time: 18.50 (s), x: -0.90 (m), y: 5.70 (m)
Time: 18.60 (s), x: -0.89 (m), y: 5.71 (m)
Time: 18.70 (s), x: -0.87 (m), y: 5.72 (m)
Time: 18.81 (s), x: -0.86 (m), y: 5.72 (m)
Time: 18.91 (s), x: -0.84 (m), y: 5.72 (m)
Time: 19.01 (s), x: -0.84 (m), y: 5.73 (m)
Time: 19.11 (s), x: -0.84 (m), y: 5.74 (m)
Time: 19.21 (s), x: -0.83 (m), y: 5.75 (m)
Time: 19.32 (s), x: -0.83 (m), y: 5.77 (m)
Time: 19.42 (s), x: -0.83 (m), y: 5.78 (m)
Time: 19.52 (s), x: -0.83 (m), y: 5.80 (m)
Time: 19.63 (s), x: -0.82 (m), y: 5.81 (m)
Time: 19.73 (s), x: -0.81 (m), y: 5.81 (m)
Time: 19.84 (s), x: -0.81 (m), y: 5.81 (m)
Time: 19.94 (s), x: -0.82 (m), y: 5.81 (m)
Time: 20.04 (s), x: -0.84 (m), y: 5.84 (m)
Time: 20.14 (s), x: -0.86 (m), y: 5.87 (m)
Time: 20.24 (s), x: -0.86 (m), y: 5.87 (m)
Time: 20.35 (s), x: -0.85 (m), y: 5.87 (m)
Time: 20.45 (s), x: -0.85 (m), y: 5.87 (m)
Time: 20.55 (s), x: -0.84 (m), y: 5.86 (m)
Time: 20.65 (s), x: -0.84 (m), y: 5.86 (m)
Time: 20.75 (s), x: -0.83 (m), y: 5.85 (m)
Time: 20.86 (s), x: -0.83 (m), y: 5.85 (m)
Time: 20.96 (s), x: -0.84 (m), y: 5.85 (m)
Time: 21.07 (s), x: -0.84 (m), y: 5.85 (m)
Time: 21.17 (s), x: -0.85 (m), y: 5.85 (m)
Time: 21.27 (s), x: -0.86 (m), y: 5.85 (m)
Time: 21.38 (s), x: -0.87 (m), y: 5.85 (m)
Time: 21.48 (s), x: -0.87 (m), y: 5.85 (m)
Time: 21.58 (s), x: -0.87 (m), y: 5.84 (m)
Time: 21.68 (s), x: -0.88 (m), y: 5.83 (m)
Time: 21.78 (s), x: -0.88 (m), y: 5.83 (m)
Time: 21.89 (s), x: -0.88 (m), y: 5.82 (m)
Time: 21.99 (s), x: -0.88 (m), y: 5.82 (m)
Time: 22.10 (s), x: -0.89 (m), y: 5.81 (m)
Time: 22.20 (s), x: -0.89 (m), y: 5.81 (m)
Time: 22.30 (s), x: -0.89 (m), y: 5.80 (m)
Time: 22.40 (s), x: -0.89 (m), y: 5.80 (m)
Time: 22.50 (s), x: -0.89 (m), y: 5.79 (m)
Time: 22.60 (s), x: -0.89 (m), y: 5.78 (m)
Time: 22.71 (s), x: -0.89 (m), y: 5.78 (m)
Time: 22.82 (s), x: -0.89 (m), y: 5.77 (m)
Time: 22.92 (s), x: -0.89 (m), y: 5.77 (m)
Time: 23.02 (s), x: -0.89 (m), y: 5.76 (m)
Time: 23.12 (s), x: -0.89 (m), y: 5.75 (m)
Time: 23.23 (s), x: -0.89 (m), y: 5.75 (m)
Time: 23.33 (s), x: -0.88 (m), y: 5.74 (m)
Time: 23.43 (s), x: -0.88 (m), y: 5.74 (m)
Time: 23.54 (s), x: -0.88 (m), y: 5.73 (m)
Time: 23.65 (s), x: -0.87 (m), y: 5.73 (m)
Time: 23.75 (s), x: -0.87 (m), y: 5.73 (m)
Time: 23.86 (s), x: -0.86 (m), y: 5.73 (m)
Time: 23.96 (s), x: -0.85 (m), y: 5.73 (m)
Time: 24.07 (s), x: -0.85 (m), y: 5.73 (m)
Time: 24.17 (s), x: -0.85 (m), y: 5.72 (m)
Time: 24.27 (s), x: -0.85 (m), y: 5.72 (m)
Time: 24.38 (s), x: -0.85 (m), y: 5.71 (m)
Time: 24.48 (s), x: -0.86 (m), y: 5.71 (m)
Time: 24.59 (s), x: -0.86 (m), y: 5.70 (m)
Time: 24.69 (s), x: -0.86 (m), y: 5.70 (m)
Time: 24.79 (s), x: -0.86 (m), y: 5.69 (m)
Time: 24.90 (s), x: -0.86 (m), y: 5.68 (m)
Time: 25.00 (s), x: -0.85 (m), y: 5.68 (m)
Time: 25.11 (s), x: -0.84 (m), y: 5.67 (m)
Time: 25.21 (s), x: -0.82 (m), y: 5.67 (m)
Time: 25.32 (s), x: -0.80 (m), y: 5.67 (m)
Time: 25.42 (s), x: -0.78 (m), y: 5.68 (m)
Time: 25.52 (s), x: -0.75 (m), y: 5.69 (m)
Time: 25.62 (s), x: -0.73 (m), y: 5.70 (m)
Time: 25.73 (s), x: -0.72 (m), y: 5.72 (m)
Time: 25.84 (s), x: -0.70 (m), y: 5.74 (m)
Time: 25.94 (s), x: -0.69 (m), y: 5.77 (m)
Time: 26.04 (s), x: -0.69 (m), y: 5.79 (m)
Time: 26.15 (s), x: -0.69 (m), y: 5.81 (m)
Time: 26.26 (s), x: -0.70 (m), y: 5.83 (m)
Time: 26.36 (s), x: -0.69 (m), y: 5.84 (m)
Time: 26.47 (s), x: -0.68 (m), y: 5.84 (m)
Time: 26.57 (s), x: -0.66 (m), y: 5.84 (m)
Time: 26.68 (s), x: -0.66 (m), y: 5.84 (m)
Time: 26.78 (s), x: -0.66 (m), y: 5.84 (m)
Time: 26.88 (s), x: -0.65 (m), y: 5.84 (m)
Time: 26.98 (s), x: -0.65 (m), y: 5.85 (m)
Time: 27.09 (s), x: -0.67 (m), y: 5.86 (m)
Time: 27.20 (s), x: -0.70 (m), y: 5.87 (m)
Time: 27.30 (s), x: -0.71 (m), y: 5.88 (m)
Time: 27.40 (s), x: -0.68 (m), y: 5.88 (m)
Time: 27.51 (s), x: -0.63 (m), y: 5.87 (m)
Time: 27.62 (s), x: -0.58 (m), y: 5.85 (m)
Time: 27.72 (s), x: -0.53 (m), y: 5.83 (m)
Time: 27.82 (s), x: -0.49 (m), y: 5.82 (m)
Time: 27.92 (s), x: -0.44 (m), y: 5.80 (m)
Time: 28.03 (s), x: -0.42 (m), y: 5.78 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 28.0330 (s)
Navigation metric: 0.0000
