🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w206.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_206.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.76 (s), x: -2.85 (m), y: 6.73 (m)
Time: 7.86 (s), x: -2.83 (m), y: 6.77 (m)
Time: 7.97 (s), x: -2.82 (m), y: 6.82 (m)
Time: 8.07 (s), x: -2.82 (m), y: 6.86 (m)
Time: 8.17 (s), x: -2.82 (m), y: 6.91 (m)
Time: 8.27 (s), x: -2.83 (m), y: 6.96 (m)
Time: 8.38 (s), x: -2.84 (m), y: 6.99 (m)
Time: 8.48 (s), x: -2.85 (m), y: 7.03 (m)
Time: 8.58 (s), x: -2.85 (m), y: 7.08 (m)
Time: 8.68 (s), x: -2.86 (m), y: 7.13 (m)
Time: 8.79 (s), x: -2.86 (m), y: 7.18 (m)
Time: 8.89 (s), x: -2.86 (m), y: 7.23 (m)
Time: 8.99 (s), x: -2.85 (m), y: 7.27 (m)
Time: 9.10 (s), x: -2.84 (m), y: 7.31 (m)
Time: 9.20 (s), x: -2.83 (m), y: 7.36 (m)
Time: 9.30 (s), x: -2.82 (m), y: 7.41 (m)
Time: 9.40 (s), x: -2.81 (m), y: 7.46 (m)
Time: 9.50 (s), x: -2.80 (m), y: 7.50 (m)
Time: 9.61 (s), x: -2.80 (m), y: 7.55 (m)
Time: 9.71 (s), x: -2.80 (m), y: 7.60 (m)
Time: 9.81 (s), x: -2.79 (m), y: 7.65 (m)
Time: 9.92 (s), x: -2.78 (m), y: 7.69 (m)
Time: 10.02 (s), x: -2.78 (m), y: 7.74 (m)
Time: 10.12 (s), x: -2.78 (m), y: 7.80 (m)
Time: 10.23 (s), x: -2.78 (m), y: 7.86 (m)
Time: 10.33 (s), x: -2.77 (m), y: 7.92 (m)
Time: 10.43 (s), x: -2.76 (m), y: 7.99 (m)
Time: 10.54 (s), x: -2.76 (m), y: 8.05 (m)
Time: 10.64 (s), x: -2.75 (m), y: 8.10 (m)
Time: 10.74 (s), x: -2.74 (m), y: 8.15 (m)
Time: 10.84 (s), x: -2.71 (m), y: 8.19 (m)
Time: 10.95 (s), x: -2.69 (m), y: 8.24 (m)
Time: 11.05 (s), x: -2.67 (m), y: 8.28 (m)
Time: 11.15 (s), x: -2.67 (m), y: 8.33 (m)
Time: 11.26 (s), x: -2.67 (m), y: 8.38 (m)
Time: 11.36 (s), x: -2.67 (m), y: 8.42 (m)
Time: 11.47 (s), x: -2.68 (m), y: 8.47 (m)
Time: 11.57 (s), x: -2.70 (m), y: 8.52 (m)
Time: 11.68 (s), x: -2.71 (m), y: 8.56 (m)
Time: 11.78 (s), x: -2.72 (m), y: 8.59 (m)
Time: 11.88 (s), x: -2.74 (m), y: 8.63 (m)
Time: 11.99 (s), x: -2.76 (m), y: 8.68 (m)
Time: 12.09 (s), x: -2.77 (m), y: 8.72 (m)
Time: 12.19 (s), x: -2.78 (m), y: 8.77 (m)
Time: 12.30 (s), x: -2.79 (m), y: 8.82 (m)
Time: 12.40 (s), x: -2.80 (m), y: 8.86 (m)
Time: 12.50 (s), x: -2.81 (m), y: 8.90 (m)
Time: 12.61 (s), x: -2.82 (m), y: 8.94 (m)
Time: 12.71 (s), x: -2.83 (m), y: 8.99 (m)
Time: 12.82 (s), x: -2.83 (m), y: 9.04 (m)
Time: 12.92 (s), x: -2.82 (m), y: 9.09 (m)
Time: 13.03 (s), x: -2.82 (m), y: 9.14 (m)
Time: 13.13 (s), x: -2.81 (m), y: 9.18 (m)
Time: 13.24 (s), x: -2.81 (m), y: 9.23 (m)
Time: 13.34 (s), x: -2.80 (m), y: 9.28 (m)
Time: 13.45 (s), x: -2.79 (m), y: 9.33 (m)
Time: 13.55 (s), x: -2.79 (m), y: 9.38 (m)
Time: 13.66 (s), x: -2.78 (m), y: 9.42 (m)
Time: 13.76 (s), x: -2.77 (m), y: 9.47 (m)
Time: 13.87 (s), x: -2.77 (m), y: 9.52 (m)
Time: 13.97 (s), x: -2.76 (m), y: 9.57 (m)
Time: 14.08 (s), x: -2.75 (m), y: 9.62 (m)
Time: 14.18 (s), x: -2.75 (m), y: 9.66 (m)
Time: 14.29 (s), x: -2.74 (m), y: 9.71 (m)
Time: 14.39 (s), x: -2.73 (m), y: 9.76 (m)
Time: 14.50 (s), x: -2.73 (m), y: 9.81 (m)
Time: 14.61 (s), x: -2.72 (m), y: 9.86 (m)
Time: 14.71 (s), x: -2.71 (m), y: 9.91 (m)
Time: 14.82 (s), x: -2.70 (m), y: 9.96 (m)
Time: 14.93 (s), x: -2.70 (m), y: 10.01 (m)
Time: 15.03 (s), x: -2.69 (m), y: 10.05 (m)
Time: 15.14 (s), x: -2.68 (m), y: 10.10 (m)
Time: 15.24 (s), x: -2.67 (m), y: 10.15 (m)
Time: 15.34 (s), x: -2.67 (m), y: 10.20 (m)
Time: 15.45 (s), x: -2.66 (m), y: 10.24 (m)
Time: 15.55 (s), x: -2.65 (m), y: 10.29 (m)
Time: 15.66 (s), x: -2.64 (m), y: 10.34 (m)
Time: 15.77 (s), x: -2.64 (m), y: 10.39 (m)
Time: 15.87 (s), x: -2.63 (m), y: 10.44 (m)
Time: 15.98 (s), x: -2.62 (m), y: 10.49 (m)
Time: 16.09 (s), x: -2.61 (m), y: 10.54 (m)
Time: 16.19 (s), x: -2.61 (m), y: 10.58 (m)
Time: 16.30 (s), x: -2.60 (m), y: 10.63 (m)
Time: 16.41 (s), x: -2.59 (m), y: 10.68 (m)
Time: 16.51 (s), x: -2.58 (m), y: 10.73 (m)
Time: 16.62 (s), x: -2.58 (m), y: 10.78 (m)
Time: 16.73 (s), x: -2.57 (m), y: 10.83 (m)
Time: 16.83 (s), x: -2.56 (m), y: 10.88 (m)
Time: 16.94 (s), x: -2.55 (m), y: 10.93 (m)
Time: 17.05 (s), x: -2.55 (m), y: 10.98 (m)
Time: 17.15 (s), x: -2.54 (m), y: 11.02 (m)
Time: 17.26 (s), x: -2.53 (m), y: 11.07 (m)
Time: 17.36 (s), x: -2.53 (m), y: 11.12 (m)
Time: 17.47 (s), x: -2.52 (m), y: 11.17 (m)
Time: 17.57 (s), x: -2.51 (m), y: 11.22 (m)
Time: 17.68 (s), x: -2.50 (m), y: 11.27 (m)
Time: 17.79 (s), x: -2.49 (m), y: 11.31 (m)
Time: 17.89 (s), x: -2.49 (m), y: 11.36 (m)
Time: 18.00 (s), x: -2.48 (m), y: 11.41 (m)
Time: 18.10 (s), x: -2.47 (m), y: 11.46 (m)
Time: 18.21 (s), x: -2.47 (m), y: 11.51 (m)
Time: 18.32 (s), x: -2.46 (m), y: 11.56 (m)
Time: 18.42 (s), x: -2.45 (m), y: 11.61 (m)
Time: 18.53 (s), x: -2.45 (m), y: 11.66 (m)
Time: 18.64 (s), x: -2.44 (m), y: 11.70 (m)
Time: 18.74 (s), x: -2.43 (m), y: 11.75 (m)
Time: 18.85 (s), x: -2.43 (m), y: 11.80 (m)
Time: 18.96 (s), x: -2.42 (m), y: 11.85 (m)
Time: 19.06 (s), x: -2.41 (m), y: 11.90 (m)
Time: 19.17 (s), x: -2.40 (m), y: 11.95 (m)
Time: 19.27 (s), x: -2.40 (m), y: 12.00 (m)
Time: 19.38 (s), x: -2.39 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.3800 (s)
Navigation metric: 0.2966
