🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w142.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_142.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 11.27 (s), x: -2.82 (m), y: 8.63 (m)
Time: 11.37 (s), x: -2.82 (m), y: 8.63 (m)
Time: 11.48 (s), x: -2.82 (m), y: 8.63 (m)
Time: 11.59 (s), x: -2.82 (m), y: 8.63 (m)
Time: 11.70 (s), x: -2.82 (m), y: 8.63 (m)
Time: 11.80 (s), x: -2.82 (m), y: 8.63 (m)
Time: 11.91 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.02 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.13 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.24 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.34 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.44 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.55 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.66 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.76 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.86 (s), x: -2.82 (m), y: 8.63 (m)
Time: 12.97 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.07 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.18 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.28 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.39 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.49 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.60 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.71 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.81 (s), x: -2.82 (m), y: 8.63 (m)
Time: 13.92 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.03 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.13 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.24 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.35 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.45 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.56 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.66 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.77 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.88 (s), x: -2.82 (m), y: 8.63 (m)
Time: 14.98 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.09 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.19 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.30 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.41 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.51 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.62 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.72 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.83 (s), x: -2.82 (m), y: 8.63 (m)
Time: 15.94 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.04 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.15 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.26 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.37 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.48 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.58 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.69 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.80 (s), x: -2.82 (m), y: 8.63 (m)
Time: 16.91 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.01 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.12 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.22 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.33 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.43 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.54 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.65 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.76 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.86 (s), x: -2.82 (m), y: 8.63 (m)
Time: 17.96 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.07 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.17 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.28 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.39 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.50 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.60 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.70 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.81 (s), x: -2.82 (m), y: 8.63 (m)
Time: 18.92 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.02 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.13 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.24 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.34 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.45 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.56 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.66 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.77 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.87 (s), x: -2.82 (m), y: 8.63 (m)
Time: 19.98 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.09 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.19 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.29 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.40 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.50 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.61 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.72 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.82 (s), x: -2.82 (m), y: 8.63 (m)
Time: 20.93 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.03 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.14 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.24 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.35 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.46 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.57 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.67 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.78 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.88 (s), x: -2.82 (m), y: 8.63 (m)
Time: 21.99 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.09 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.20 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.30 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.41 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.51 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.62 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.73 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.83 (s), x: -2.82 (m), y: 8.63 (m)
Time: 22.94 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.04 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.15 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.25 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.36 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.46 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.57 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.68 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.78 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.89 (s), x: -2.82 (m), y: 8.63 (m)
Time: 23.99 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.10 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.20 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.31 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.41 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.52 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.62 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.72 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.83 (s), x: -2.82 (m), y: 8.63 (m)
Time: 24.94 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.05 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.15 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.26 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.37 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.47 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.58 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.69 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.79 (s), x: -2.82 (m), y: 8.63 (m)
Time: 25.90 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.01 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.12 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.22 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.33 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.43 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.54 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.65 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.76 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.86 (s), x: -2.82 (m), y: 8.63 (m)
Time: 26.96 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.07 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.17 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.27 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.38 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.48 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.59 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.70 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.80 (s), x: -2.82 (m), y: 8.63 (m)
Time: 27.91 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.01 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.12 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.22 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.33 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.44 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.54 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.64 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.75 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.85 (s), x: -2.82 (m), y: 8.63 (m)
Time: 28.95 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.06 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.16 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.27 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.38 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.48 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.59 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.70 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.80 (s), x: -2.82 (m), y: 8.63 (m)
Time: 29.91 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.02 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.12 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.22 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.33 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.44 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.55 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.65 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.76 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.86 (s), x: -2.82 (m), y: 8.63 (m)
Time: 30.97 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.08 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.18 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.29 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.39 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.49 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.59 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.70 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.80 (s), x: -2.82 (m), y: 8.63 (m)
Time: 31.90 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.01 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.12 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.22 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.33 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.44 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.54 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.65 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.75 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.85 (s), x: -2.82 (m), y: 8.63 (m)
Time: 32.96 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.07 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.17 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.28 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.39 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.49 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.60 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.71 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.82 (s), x: -2.82 (m), y: 8.63 (m)
Time: 33.93 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.03 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.14 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.24 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.34 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.45 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.55 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.66 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.77 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.88 (s), x: -2.82 (m), y: 8.63 (m)
Time: 34.99 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.09 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.20 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.30 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.41 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.51 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.62 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.73 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.83 (s), x: -2.82 (m), y: 8.63 (m)
Time: 35.94 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.05 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.16 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.27 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.38 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.48 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.58 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.68 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.79 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.89 (s), x: -2.82 (m), y: 8.63 (m)
Time: 36.99 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.10 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.20 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.30 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.41 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.52 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.62 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.72 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.82 (s), x: -2.82 (m), y: 8.63 (m)
Time: 37.92 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.03 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.14 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.25 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.35 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.45 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.56 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.67 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.78 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.88 (s), x: -2.82 (m), y: 8.64 (m)
Time: 38.98 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.09 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.20 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.30 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.41 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.51 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.61 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.71 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.81 (s), x: -2.82 (m), y: 8.64 (m)
Time: 39.91 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.02 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.12 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.23 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.34 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.44 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.55 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.65 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.76 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.86 (s), x: -2.82 (m), y: 8.64 (m)
Time: 40.96 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.06 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.16 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.27 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.37 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.47 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.58 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.68 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.79 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.89 (s), x: -2.82 (m), y: 8.64 (m)
Time: 41.99 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.09 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.20 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.31 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.41 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.52 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.63 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.73 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.83 (s), x: -2.82 (m), y: 8.64 (m)
Time: 42.94 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.04 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.14 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.24 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.34 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.45 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.55 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.65 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.75 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.85 (s), x: -2.82 (m), y: 8.64 (m)
Time: 43.96 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.07 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.18 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.28 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.39 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.50 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.60 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.70 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.80 (s), x: -2.82 (m), y: 8.64 (m)
Time: 44.91 (s), x: -2.82 (m), y: 8.64 (m)
Time: 45.01 (s), x: -2.82 (m), y: 8.64 (m)
Time: 45.12 (s), x: -2.82 (m), y: 8.64 (m)
Time: 45.22 (s), x: -2.82 (m), y: 8.64 (m)
