🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w241.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_241.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 8.14 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.24 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.35 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.45 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.55 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.65 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.75 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.86 (s), x: -1.37 (m), y: 4.78 (m)
Time: 8.96 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.07 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.17 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.27 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.38 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.48 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.59 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.69 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.80 (s), x: -1.37 (m), y: 4.78 (m)
Time: 9.90 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.01 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.11 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.21 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.32 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.43 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.53 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.64 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.74 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.84 (s), x: -1.37 (m), y: 4.78 (m)
Time: 10.95 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.05 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.16 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.26 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.36 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.47 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.57 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.68 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.79 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.89 (s), x: -1.37 (m), y: 4.78 (m)
Time: 11.99 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.09 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.20 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.30 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.41 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.51 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.61 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.71 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.82 (s), x: -1.37 (m), y: 4.78 (m)
Time: 12.93 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.03 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.13 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.23 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.34 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.44 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.55 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.65 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.76 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.86 (s), x: -1.37 (m), y: 4.78 (m)
Time: 13.96 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.06 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.17 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.27 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.37 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.48 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.58 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.69 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.79 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.89 (s), x: -1.37 (m), y: 4.78 (m)
Time: 14.99 (s), x: -1.37 (m), y: 4.78 (m)
Time: 15.10 (s), x: -1.36 (m), y: 4.78 (m)
Time: 15.20 (s), x: -1.35 (m), y: 4.78 (m)
Time: 15.31 (s), x: -1.34 (m), y: 4.79 (m)
Time: 15.41 (s), x: -1.33 (m), y: 4.79 (m)
Time: 15.52 (s), x: -1.31 (m), y: 4.79 (m)
Time: 15.63 (s), x: -1.31 (m), y: 4.79 (m)
Time: 15.73 (s), x: -1.31 (m), y: 4.79 (m)
Time: 15.83 (s), x: -1.31 (m), y: 4.79 (m)
Time: 15.93 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.04 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.14 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.25 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.35 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.46 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.56 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.67 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.77 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.87 (s), x: -1.31 (m), y: 4.79 (m)
Time: 16.97 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.07 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.18 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.28 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.38 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.49 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.59 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.69 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.80 (s), x: -1.31 (m), y: 4.79 (m)
Time: 17.90 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.01 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.11 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.21 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.31 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.42 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.52 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.62 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.73 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.83 (s), x: -1.31 (m), y: 4.79 (m)
Time: 18.94 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.04 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.14 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.25 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.35 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.45 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.56 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.67 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.78 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.88 (s), x: -1.31 (m), y: 4.79 (m)
Time: 19.99 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.10 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.20 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.31 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.42 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.52 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.62 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.72 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.83 (s), x: -1.31 (m), y: 4.79 (m)
Time: 20.93 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.03 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.14 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.24 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.34 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.44 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.55 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.66 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.76 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.87 (s), x: -1.31 (m), y: 4.79 (m)
Time: 21.98 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.08 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.19 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.29 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.39 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.50 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.60 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.70 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.80 (s), x: -1.31 (m), y: 4.79 (m)
Time: 22.90 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.01 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.11 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.21 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.32 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.42 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.52 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.63 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.73 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.84 (s), x: -1.31 (m), y: 4.79 (m)
Time: 23.94 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.04 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.14 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.25 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.35 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.45 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.56 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.66 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.76 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.87 (s), x: -1.31 (m), y: 4.79 (m)
Time: 24.97 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.07 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.18 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.28 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.38 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.49 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.59 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.70 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.80 (s), x: -1.31 (m), y: 4.79 (m)
Time: 25.90 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.00 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.11 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.21 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.31 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.42 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.52 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.62 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.73 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.83 (s), x: -1.31 (m), y: 4.79 (m)
Time: 26.93 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.04 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.14 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.24 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.34 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.45 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.55 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.65 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.75 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.85 (s), x: -1.31 (m), y: 4.79 (m)
Time: 27.96 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.07 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.17 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.27 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.37 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.48 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.58 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.69 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.79 (s), x: -1.31 (m), y: 4.79 (m)
Time: 28.89 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.00 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.10 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.21 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.31 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.41 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.52 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.62 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.72 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.83 (s), x: -1.31 (m), y: 4.79 (m)
Time: 29.93 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.03 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.14 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.24 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.34 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.45 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.55 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.65 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.75 (s), x: -1.31 (m), y: 4.79 (m)
Time: 30.86 (s), x: -1.31 (m), y: 4.78 (m)
Time: 30.97 (s), x: -1.30 (m), y: 4.76 (m)
Time: 31.07 (s), x: -1.30 (m), y: 4.75 (m)
Time: 31.18 (s), x: -1.29 (m), y: 4.74 (m)
Time: 31.29 (s), x: -1.28 (m), y: 4.72 (m)
Time: 31.39 (s), x: -1.27 (m), y: 4.71 (m)
Time: 31.50 (s), x: -1.25 (m), y: 4.70 (m)
Time: 31.60 (s), x: -1.23 (m), y: 4.70 (m)
Time: 31.71 (s), x: -1.22 (m), y: 4.69 (m)
Time: 31.81 (s), x: -1.20 (m), y: 4.69 (m)
Time: 31.91 (s), x: -1.18 (m), y: 4.69 (m)
Time: 32.02 (s), x: -1.16 (m), y: 4.69 (m)
Time: 32.12 (s), x: -1.14 (m), y: 4.70 (m)
Time: 32.23 (s), x: -1.13 (m), y: 4.71 (m)
Time: 32.33 (s), x: -1.11 (m), y: 4.71 (m)
Time: 32.44 (s), x: -1.10 (m), y: 4.72 (m)
Time: 32.55 (s), x: -1.09 (m), y: 4.74 (m)
Time: 32.65 (s), x: -1.08 (m), y: 4.75 (m)
Time: 32.76 (s), x: -1.07 (m), y: 4.77 (m)
Time: 32.86 (s), x: -1.06 (m), y: 4.79 (m)
Time: 32.97 (s), x: -1.06 (m), y: 4.81 (m)
Time: 33.07 (s), x: -1.06 (m), y: 4.83 (m)
Time: 33.17 (s), x: -1.06 (m), y: 4.84 (m)
Time: 33.28 (s), x: -1.07 (m), y: 4.86 (m)
Time: 33.39 (s), x: -1.07 (m), y: 4.88 (m)
Time: 33.49 (s), x: -1.08 (m), y: 4.90 (m)
Time: 33.60 (s), x: -1.09 (m), y: 4.91 (m)
Time: 33.71 (s), x: -1.11 (m), y: 4.92 (m)
Time: 33.81 (s), x: -1.12 (m), y: 4.93 (m)
Time: 33.92 (s), x: -1.13 (m), y: 4.92 (m)
Time: 34.03 (s), x: -1.13 (m), y: 4.92 (m)
Time: 34.13 (s), x: -1.13 (m), y: 4.90 (m)
Time: 34.23 (s), x: -1.14 (m), y: 4.89 (m)
Time: 34.34 (s), x: -1.15 (m), y: 4.86 (m)
Time: 34.44 (s), x: -1.17 (m), y: 4.83 (m)
Time: 34.55 (s), x: -1.20 (m), y: 4.80 (m)
Time: 34.65 (s), x: -1.23 (m), y: 4.77 (m)
Time: 34.76 (s), x: -1.27 (m), y: 4.74 (m)
Time: 34.86 (s), x: -1.30 (m), y: 4.71 (m)
Time: 34.97 (s), x: -1.34 (m), y: 4.68 (m)
Time: 35.08 (s), x: -1.37 (m), y: 4.66 (m)
Time: 35.19 (s), x: -1.39 (m), y: 4.64 (m)
Time: 35.29 (s), x: -1.41 (m), y: 4.62 (m)
Time: 35.40 (s), x: -1.43 (m), y: 4.59 (m)
Time: 35.50 (s), x: -1.46 (m), y: 4.57 (m)
Time: 35.61 (s), x: -1.50 (m), y: 4.54 (m)
Time: 35.71 (s), x: -1.54 (m), y: 4.51 (m)
Time: 35.82 (s), x: -1.60 (m), y: 4.48 (m)
Time: 35.92 (s), x: -1.68 (m), y: 4.43 (m)
Time: 36.03 (s), x: -1.76 (m), y: 4.39 (m)
Time: 36.13 (s), x: -1.83 (m), y: 4.34 (m)
Time: 36.23 (s), x: -1.92 (m), y: 4.29 (m)
Time: 36.34 (s), x: -2.01 (m), y: 4.25 (m)
Time: 36.44 (s), x: -2.10 (m), y: 4.23 (m)
Time: 36.55 (s), x: -2.19 (m), y: 4.21 (m)
Time: 36.65 (s), x: -2.28 (m), y: 4.20 (m)
Time: 36.75 (s), x: -2.36 (m), y: 4.19 (m)
Time: 36.86 (s), x: -2.44 (m), y: 4.18 (m)
Time: 36.97 (s), x: -2.53 (m), y: 4.17 (m)
Time: 37.07 (s), x: -2.62 (m), y: 4.17 (m)
Time: 37.18 (s), x: -2.70 (m), y: 4.17 (m)
Time: 37.28 (s), x: -2.78 (m), y: 4.19 (m)
Time: 37.39 (s), x: -2.84 (m), y: 4.20 (m)
Time: 37.49 (s), x: -2.89 (m), y: 4.21 (m)
Time: 37.60 (s), x: -2.94 (m), y: 4.22 (m)
Time: 37.70 (s), x: -3.00 (m), y: 4.23 (m)
Time: 37.81 (s), x: -3.06 (m), y: 4.25 (m)
Time: 37.92 (s), x: -3.11 (m), y: 4.25 (m)
Time: 38.02 (s), x: -3.14 (m), y: 4.27 (m)
Time: 38.13 (s), x: -3.17 (m), y: 4.29 (m)
Time: 38.23 (s), x: -3.20 (m), y: 4.31 (m)
Time: 38.34 (s), x: -3.25 (m), y: 4.34 (m)
Time: 38.44 (s), x: -3.28 (m), y: 4.37 (m)
Time: 38.55 (s), x: -3.31 (m), y: 4.39 (m)
Time: 38.65 (s), x: -3.34 (m), y: 4.41 (m)
Time: 38.76 (s), x: -3.37 (m), y: 4.43 (m)
Time: 38.86 (s), x: -3.41 (m), y: 4.46 (m)
Time: 38.97 (s), x: -3.45 (m), y: 4.48 (m)
Time: 39.07 (s), x: -3.47 (m), y: 4.50 (m)
Time: 39.18 (s), x: -3.49 (m), y: 4.52 (m)
Time: 39.28 (s), x: -3.50 (m), y: 4.54 (m)
Time: 39.39 (s), x: -3.52 (m), y: 4.57 (m)
Time: 39.50 (s), x: -3.54 (m), y: 4.59 (m)
Time: 39.60 (s), x: -3.56 (m), y: 4.62 (m)
Time: 39.71 (s), x: -3.57 (m), y: 4.64 (m)
Time: 39.81 (s), x: -3.58 (m), y: 4.66 (m)
Time: 39.92 (s), x: -3.60 (m), y: 4.68 (m)
Time: 40.02 (s), x: -3.62 (m), y: 4.70 (m)
Time: 40.13 (s), x: -3.63 (m), y: 4.72 (m)
Time: 40.23 (s), x: -3.65 (m), y: 4.73 (m)
Time: 40.34 (s), x: -3.65 (m), y: 4.75 (m)
Time: 40.44 (s), x: -3.66 (m), y: 4.76 (m)
Time: 40.55 (s), x: -3.67 (m), y: 4.78 (m)
Time: 40.65 (s), x: -3.68 (m), y: 4.80 (m)
Time: 40.76 (s), x: -3.69 (m), y: 4.82 (m)
Time: 40.86 (s), x: -3.70 (m), y: 4.84 (m)
Time: 40.96 (s), x: -3.70 (m), y: 4.86 (m)
Time: 41.07 (s), x: -3.71 (m), y: 4.88 (m)
Time: 41.17 (s), x: -3.72 (m), y: 4.90 (m)
Time: 41.28 (s), x: -3.72 (m), y: 4.91 (m)
Time: 41.38 (s), x: -3.72 (m), y: 4.93 (m)
Time: 41.49 (s), x: -3.72 (m), y: 4.94 (m)
Time: 41.59 (s), x: -3.72 (m), y: 4.96 (m)
Time: 41.70 (s), x: -3.72 (m), y: 4.97 (m)
Time: 41.80 (s), x: -3.73 (m), y: 4.99 (m)
Time: 41.91 (s), x: -3.73 (m), y: 5.01 (m)
Time: 42.02 (s), x: -3.73 (m), y: 5.02 (m)
Time: 42.12 (s), x: -3.73 (m), y: 5.04 (m)
Time: 42.23 (s), x: -3.73 (m), y: 5.06 (m)
Time: 42.33 (s), x: -3.73 (m), y: 5.07 (m)
Time: 42.44 (s), x: -3.73 (m), y: 5.08 (m)
Time: 42.54 (s), x: -3.73 (m), y: 5.10 (m)
Time: 42.65 (s), x: -3.73 (m), y: 5.11 (m)
Time: 42.76 (s), x: -3.73 (m), y: 5.12 (m)
Time: 42.86 (s), x: -3.74 (m), y: 5.12 (m)
Time: 42.96 (s), x: -3.74 (m), y: 5.12 (m)
Time: 43.07 (s), x: -3.74 (m), y: 5.14 (m)
Time: 43.18 (s), x: -3.75 (m), y: 5.15 (m)
Time: 43.28 (s), x: -3.74 (m), y: 5.16 (m)
Time: 43.39 (s), x: -3.74 (m), y: 5.19 (m)
Time: 43.50 (s), x: -3.73 (m), y: 5.21 (m)
Time: 43.60 (s), x: -3.73 (m), y: 5.24 (m)
Time: 43.70 (s), x: -3.72 (m), y: 5.29 (m)
Time: 43.81 (s), x: -3.71 (m), y: 5.35 (m)
Time: 43.92 (s), x: -3.70 (m), y: 5.41 (m)
Time: 44.02 (s), x: -3.70 (m), y: 5.45 (m)
Time: 44.13 (s), x: -3.69 (m), y: 5.47 (m)
Time: 44.23 (s), x: -3.69 (m), y: 5.49 (m)
Time: 44.34 (s), x: -3.69 (m), y: 5.51 (m)
Time: 44.45 (s), x: -3.69 (m), y: 5.54 (m)
Time: 44.55 (s), x: -3.69 (m), y: 5.54 (m)
Time: 44.66 (s), x: -3.69 (m), y: 5.55 (m)
