🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w101.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_101.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.18 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.26 (m)
Time: 5.76 (s), x: -1.92 (m), y: 5.25 (m)
Time: 5.86 (s), x: -1.91 (m), y: 5.26 (m)
Time: 5.96 (s), x: -1.91 (m), y: 5.28 (m)
Time: 6.06 (s), x: -1.91 (m), y: 5.30 (m)
Time: 6.16 (s), x: -1.90 (m), y: 5.34 (m)
Time: 6.26 (s), x: -1.89 (m), y: 5.39 (m)
Time: 6.36 (s), x: -1.88 (m), y: 5.46 (m)
Time: 6.46 (s), x: -1.87 (m), y: 5.53 (m)
Time: 6.56 (s), x: -1.85 (m), y: 5.61 (m)
Time: 6.67 (s), x: -1.84 (m), y: 5.72 (m)
Time: 6.78 (s), x: -1.82 (m), y: 5.82 (m)
Time: 6.89 (s), x: -1.81 (m), y: 5.93 (m)
Time: 6.99 (s), x: -1.80 (m), y: 6.03 (m)
Time: 7.09 (s), x: -1.79 (m), y: 6.13 (m)
Time: 7.19 (s), x: -1.79 (m), y: 6.23 (m)
Time: 7.30 (s), x: -1.78 (m), y: 6.34 (m)
Time: 7.41 (s), x: -1.78 (m), y: 6.45 (m)
Time: 7.51 (s), x: -1.78 (m), y: 6.55 (m)
Time: 7.62 (s), x: -1.78 (m), y: 6.66 (m)
Time: 7.72 (s), x: -1.78 (m), y: 6.76 (m)
Time: 7.83 (s), x: -1.78 (m), y: 6.87 (m)
Time: 7.93 (s), x: -1.78 (m), y: 6.97 (m)
Time: 8.03 (s), x: -1.79 (m), y: 7.08 (m)
Time: 8.13 (s), x: -1.79 (m), y: 7.18 (m)
Time: 8.23 (s), x: -1.79 (m), y: 7.28 (m)
Time: 8.33 (s), x: -1.80 (m), y: 7.38 (m)
Time: 8.44 (s), x: -1.80 (m), y: 7.49 (m)
Time: 8.54 (s), x: -1.80 (m), y: 7.59 (m)
Time: 8.64 (s), x: -1.81 (m), y: 7.69 (m)
Time: 8.75 (s), x: -1.81 (m), y: 7.79 (m)
Time: 8.85 (s), x: -1.81 (m), y: 7.89 (m)
Time: 8.95 (s), x: -1.82 (m), y: 7.99 (m)
Time: 9.05 (s), x: -1.82 (m), y: 8.09 (m)
Time: 9.15 (s), x: -1.82 (m), y: 8.19 (m)
Time: 9.25 (s), x: -1.83 (m), y: 8.29 (m)
Time: 9.36 (s), x: -1.83 (m), y: 8.40 (m)
Time: 9.46 (s), x: -1.84 (m), y: 8.50 (m)
Time: 9.56 (s), x: -1.84 (m), y: 8.60 (m)
Time: 9.67 (s), x: -1.84 (m), y: 8.71 (m)
Time: 9.77 (s), x: -1.85 (m), y: 8.81 (m)
Time: 9.87 (s), x: -1.85 (m), y: 8.91 (m)
Time: 9.97 (s), x: -1.86 (m), y: 9.02 (m)
Time: 10.08 (s), x: -1.87 (m), y: 9.12 (m)
Time: 10.19 (s), x: -1.88 (m), y: 9.22 (m)
Time: 10.29 (s), x: -1.88 (m), y: 9.33 (m)
Time: 10.39 (s), x: -1.89 (m), y: 9.43 (m)
Time: 10.50 (s), x: -1.90 (m), y: 9.54 (m)
Time: 10.60 (s), x: -1.91 (m), y: 9.64 (m)
Time: 10.70 (s), x: -1.92 (m), y: 9.74 (m)
Time: 10.80 (s), x: -1.93 (m), y: 9.84 (m)
Time: 10.90 (s), x: -1.94 (m), y: 9.94 (m)
Time: 11.01 (s), x: -1.95 (m), y: 10.04 (m)
Time: 11.11 (s), x: -1.96 (m), y: 10.14 (m)
Time: 11.21 (s), x: -1.97 (m), y: 10.24 (m)
Time: 11.31 (s), x: -1.98 (m), y: 10.34 (m)
Time: 11.41 (s), x: -1.99 (m), y: 10.44 (m)
Time: 11.52 (s), x: -2.00 (m), y: 10.54 (m)
Time: 11.62 (s), x: -2.01 (m), y: 10.65 (m)
Time: 11.72 (s), x: -2.02 (m), y: 10.75 (m)
Time: 11.83 (s), x: -2.03 (m), y: 10.85 (m)
Time: 11.94 (s), x: -2.04 (m), y: 10.96 (m)
Time: 12.04 (s), x: -2.05 (m), y: 11.06 (m)
Time: 12.15 (s), x: -2.06 (m), y: 11.16 (m)
Time: 12.26 (s), x: -2.07 (m), y: 11.27 (m)
Time: 12.36 (s), x: -2.08 (m), y: 11.36 (m)
Time: 12.46 (s), x: -2.08 (m), y: 11.44 (m)
Time: 12.56 (s), x: -2.09 (m), y: 11.52 (m)
Time: 12.66 (s), x: -2.10 (m), y: 11.60 (m)
Time: 12.76 (s), x: -2.10 (m), y: 11.67 (m)
Time: 12.87 (s), x: -2.11 (m), y: 11.74 (m)
Time: 12.97 (s), x: -2.12 (m), y: 11.81 (m)
Time: 13.07 (s), x: -2.12 (m), y: 11.87 (m)
Time: 13.17 (s), x: -2.13 (m), y: 11.93 (m)
Time: 13.27 (s), x: -2.13 (m), y: 11.98 (m)
Time: 13.38 (s), x: -2.14 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.3760 (s)
Navigation metric: 0.3777
