🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w121.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_121.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.38 (m)
Time: 6.51 (s), x: -0.71 (m), y: 7.61 (m)
Time: 6.61 (s), x: -0.71 (m), y: 7.63 (m)
Time: 6.71 (s), x: -0.70 (m), y: 7.64 (m)
Time: 6.82 (s), x: -0.68 (m), y: 7.65 (m)
Time: 6.92 (s), x: -0.67 (m), y: 7.65 (m)
Time: 7.03 (s), x: -0.65 (m), y: 7.65 (m)
Time: 7.13 (s), x: -0.63 (m), y: 7.65 (m)
Time: 7.24 (s), x: -0.61 (m), y: 7.65 (m)
Time: 7.35 (s), x: -0.61 (m), y: 7.65 (m)
Time: 7.45 (s), x: -0.61 (m), y: 7.65 (m)
Time: 7.55 (s), x: -0.62 (m), y: 7.65 (m)
Time: 7.65 (s), x: -0.64 (m), y: 7.65 (m)
Time: 7.75 (s), x: -0.67 (m), y: 7.64 (m)
Time: 7.86 (s), x: -0.70 (m), y: 7.64 (m)
Time: 7.96 (s), x: -0.74 (m), y: 7.64 (m)
Time: 8.06 (s), x: -0.78 (m), y: 7.65 (m)
Time: 8.17 (s), x: -0.83 (m), y: 7.66 (m)
Time: 8.27 (s), x: -0.88 (m), y: 7.68 (m)
Time: 8.37 (s), x: -0.93 (m), y: 7.72 (m)
Time: 8.48 (s), x: -1.00 (m), y: 7.78 (m)
Time: 8.58 (s), x: -1.06 (m), y: 7.87 (m)
Time: 8.69 (s), x: -1.12 (m), y: 7.98 (m)
Time: 8.79 (s), x: -1.18 (m), y: 8.10 (m)
Time: 8.89 (s), x: -1.24 (m), y: 8.24 (m)
Time: 9.00 (s), x: -1.28 (m), y: 8.39 (m)
Time: 9.11 (s), x: -1.31 (m), y: 8.54 (m)
Time: 9.21 (s), x: -1.31 (m), y: 8.70 (m)
Time: 9.31 (s), x: -1.30 (m), y: 8.85 (m)
Time: 9.42 (s), x: -1.28 (m), y: 9.01 (m)
Time: 9.53 (s), x: -1.26 (m), y: 9.17 (m)
Time: 9.63 (s), x: -1.24 (m), y: 9.32 (m)
Time: 9.74 (s), x: -1.25 (m), y: 9.48 (m)
Time: 9.85 (s), x: -1.28 (m), y: 9.63 (m)
Time: 9.95 (s), x: -1.33 (m), y: 9.78 (m)
Time: 10.06 (s), x: -1.37 (m), y: 9.92 (m)
Time: 10.17 (s), x: -1.42 (m), y: 10.07 (m)
Time: 10.27 (s), x: -1.47 (m), y: 10.22 (m)
Time: 10.38 (s), x: -1.51 (m), y: 10.37 (m)
Time: 10.49 (s), x: -1.54 (m), y: 10.53 (m)
Time: 10.60 (s), x: -1.55 (m), y: 10.69 (m)
Time: 10.70 (s), x: -1.57 (m), y: 10.85 (m)
Time: 10.81 (s), x: -1.60 (m), y: 11.01 (m)
Time: 10.92 (s), x: -1.62 (m), y: 11.17 (m)
Time: 11.03 (s), x: -1.65 (m), y: 11.32 (m)
Time: 11.13 (s), x: -1.69 (m), y: 11.48 (m)
Time: 11.24 (s), x: -1.74 (m), y: 11.63 (m)
Time: 11.35 (s), x: -1.82 (m), y: 11.77 (m)
Time: 11.46 (s), x: -1.89 (m), y: 11.91 (m)
Time: 11.57 (s), x: -1.96 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.5670 (s)
Navigation metric: 0.5000
