🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w202.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_202.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 15.91 (s), x: -2.34 (m), y: 8.41 (m)
Time: 16.01 (s), x: -2.34 (m), y: 8.45 (m)
Time: 16.12 (s), x: -2.34 (m), y: 8.47 (m)
Time: 16.23 (s), x: -2.34 (m), y: 8.50 (m)
Time: 16.33 (s), x: -2.34 (m), y: 8.53 (m)
Time: 16.44 (s), x: -2.34 (m), y: 8.56 (m)
Time: 16.54 (s), x: -2.34 (m), y: 8.59 (m)
Time: 16.65 (s), x: -2.34 (m), y: 8.61 (m)
Time: 16.76 (s), x: -2.34 (m), y: 8.64 (m)
Time: 16.86 (s), x: -2.34 (m), y: 8.66 (m)
Time: 16.97 (s), x: -2.34 (m), y: 8.68 (m)
Time: 17.08 (s), x: -2.34 (m), y: 8.70 (m)
Time: 17.18 (s), x: -2.34 (m), y: 8.71 (m)
Time: 17.28 (s), x: -2.34 (m), y: 8.73 (m)
Time: 17.39 (s), x: -2.34 (m), y: 8.74 (m)
Time: 17.49 (s), x: -2.34 (m), y: 8.76 (m)
Time: 17.59 (s), x: -2.34 (m), y: 8.77 (m)
Time: 17.70 (s), x: -2.35 (m), y: 8.79 (m)
Time: 17.80 (s), x: -2.35 (m), y: 8.80 (m)
Time: 17.91 (s), x: -2.35 (m), y: 8.82 (m)
Time: 18.02 (s), x: -2.35 (m), y: 8.83 (m)
Time: 18.12 (s), x: -2.35 (m), y: 8.84 (m)
Time: 18.23 (s), x: -2.35 (m), y: 8.86 (m)
Time: 18.33 (s), x: -2.35 (m), y: 8.87 (m)
Time: 18.44 (s), x: -2.35 (m), y: 8.88 (m)
Time: 18.54 (s), x: -2.35 (m), y: 8.88 (m)
Time: 18.65 (s), x: -2.35 (m), y: 8.89 (m)
Time: 18.76 (s), x: -2.36 (m), y: 8.90 (m)
Time: 18.86 (s), x: -2.36 (m), y: 8.91 (m)
Time: 18.97 (s), x: -2.35 (m), y: 8.92 (m)
Time: 19.08 (s), x: -2.35 (m), y: 8.92 (m)
Time: 19.18 (s), x: -2.35 (m), y: 8.93 (m)
Time: 19.29 (s), x: -2.35 (m), y: 8.94 (m)
Time: 19.39 (s), x: -2.35 (m), y: 8.96 (m)
Time: 19.50 (s), x: -2.36 (m), y: 8.98 (m)
Time: 19.61 (s), x: -2.36 (m), y: 9.00 (m)
Time: 19.71 (s), x: -2.36 (m), y: 9.01 (m)
Time: 19.82 (s), x: -2.36 (m), y: 9.03 (m)
Time: 19.92 (s), x: -2.37 (m), y: 9.04 (m)
Time: 20.03 (s), x: -2.37 (m), y: 9.06 (m)
Time: 20.13 (s), x: -2.37 (m), y: 9.07 (m)
Time: 20.24 (s), x: -2.37 (m), y: 9.09 (m)
Time: 20.35 (s), x: -2.38 (m), y: 9.10 (m)
Time: 20.45 (s), x: -2.38 (m), y: 9.11 (m)
Time: 20.56 (s), x: -2.38 (m), y: 9.12 (m)
Time: 20.66 (s), x: -2.38 (m), y: 9.13 (m)
Time: 20.77 (s), x: -2.38 (m), y: 9.14 (m)
Time: 20.88 (s), x: -2.39 (m), y: 9.15 (m)
Time: 20.98 (s), x: -2.39 (m), y: 9.16 (m)
Time: 21.09 (s), x: -2.39 (m), y: 9.18 (m)
Time: 21.19 (s), x: -2.39 (m), y: 9.19 (m)
Time: 21.30 (s), x: -2.39 (m), y: 9.20 (m)
Time: 21.41 (s), x: -2.39 (m), y: 9.21 (m)
Time: 21.51 (s), x: -2.39 (m), y: 9.22 (m)
Time: 21.62 (s), x: -2.40 (m), y: 9.24 (m)
Time: 21.73 (s), x: -2.40 (m), y: 9.27 (m)
Time: 21.83 (s), x: -2.40 (m), y: 9.31 (m)
Time: 21.94 (s), x: -2.41 (m), y: 9.37 (m)
Time: 22.05 (s), x: -2.41 (m), y: 9.44 (m)
Time: 22.15 (s), x: -2.42 (m), y: 9.53 (m)
Time: 22.25 (s), x: -2.42 (m), y: 9.63 (m)
Time: 22.36 (s), x: -2.43 (m), y: 9.74 (m)
Time: 22.46 (s), x: -2.43 (m), y: 9.84 (m)
Time: 22.57 (s), x: -2.43 (m), y: 9.95 (m)
Time: 22.67 (s), x: -2.44 (m), y: 10.05 (m)
Time: 22.78 (s), x: -2.44 (m), y: 10.15 (m)
Time: 22.88 (s), x: -2.44 (m), y: 10.26 (m)
Time: 22.99 (s), x: -2.44 (m), y: 10.36 (m)
Time: 23.09 (s), x: -2.44 (m), y: 10.46 (m)
Time: 23.19 (s), x: -2.44 (m), y: 10.57 (m)
Time: 23.30 (s), x: -2.44 (m), y: 10.68 (m)
Time: 23.41 (s), x: -2.44 (m), y: 10.78 (m)
Time: 23.51 (s), x: -2.44 (m), y: 10.89 (m)
Time: 23.62 (s), x: -2.44 (m), y: 10.99 (m)
Time: 23.73 (s), x: -2.43 (m), y: 11.10 (m)
Time: 23.83 (s), x: -2.43 (m), y: 11.20 (m)
Time: 23.94 (s), x: -2.43 (m), y: 11.31 (m)
Time: 24.05 (s), x: -2.43 (m), y: 11.41 (m)
Time: 24.15 (s), x: -2.43 (m), y: 11.52 (m)
Time: 24.25 (s), x: -2.42 (m), y: 11.62 (m)
Time: 24.36 (s), x: -2.42 (m), y: 11.72 (m)
Time: 24.47 (s), x: -2.42 (m), y: 11.82 (m)
Time: 24.58 (s), x: -2.42 (m), y: 11.91 (m)
Time: 24.68 (s), x: -2.42 (m), y: 11.99 (m)
Time: 24.79 (s), x: -2.41 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.7900 (s)
Navigation metric: 0.2105
