🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w249.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_249.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 9.46 (s), x: -2.05 (m), y: 5.58 (m)
Time: 9.57 (s), x: -2.03 (m), y: 5.60 (m)
Time: 9.68 (s), x: -2.01 (m), y: 5.61 (m)
Time: 9.78 (s), x: -2.00 (m), y: 5.62 (m)
Time: 9.88 (s), x: -1.99 (m), y: 5.63 (m)
Time: 9.98 (s), x: -1.98 (m), y: 5.64 (m)
Time: 10.08 (s), x: -1.97 (m), y: 5.65 (m)
Time: 10.19 (s), x: -1.95 (m), y: 5.65 (m)
Time: 10.29 (s), x: -1.94 (m), y: 5.66 (m)
Time: 10.40 (s), x: -1.93 (m), y: 5.66 (m)
Time: 10.50 (s), x: -1.91 (m), y: 5.68 (m)
Time: 10.61 (s), x: -1.88 (m), y: 5.70 (m)
Time: 10.71 (s), x: -1.84 (m), y: 5.73 (m)
Time: 10.81 (s), x: -1.80 (m), y: 5.77 (m)
Time: 10.92 (s), x: -1.76 (m), y: 5.82 (m)
Time: 11.02 (s), x: -1.72 (m), y: 5.88 (m)
Time: 11.13 (s), x: -1.68 (m), y: 5.94 (m)
Time: 11.23 (s), x: -1.65 (m), y: 6.00 (m)
Time: 11.34 (s), x: -1.61 (m), y: 6.07 (m)
Time: 11.44 (s), x: -1.58 (m), y: 6.15 (m)
Time: 11.54 (s), x: -1.55 (m), y: 6.23 (m)
Time: 11.65 (s), x: -1.54 (m), y: 6.30 (m)
Time: 11.75 (s), x: -1.53 (m), y: 6.36 (m)
Time: 11.85 (s), x: -1.53 (m), y: 6.40 (m)
Time: 11.96 (s), x: -1.54 (m), y: 6.42 (m)
Time: 12.06 (s), x: -1.54 (m), y: 6.42 (m)
Time: 12.17 (s), x: -1.55 (m), y: 6.42 (m)
Time: 12.27 (s), x: -1.55 (m), y: 6.42 (m)
Time: 12.38 (s), x: -1.56 (m), y: 6.42 (m)
Time: 12.48 (s), x: -1.56 (m), y: 6.42 (m)
Time: 12.59 (s), x: -1.57 (m), y: 6.42 (m)
Time: 12.70 (s), x: -1.58 (m), y: 6.43 (m)
Time: 12.80 (s), x: -1.58 (m), y: 6.43 (m)
Time: 12.90 (s), x: -1.59 (m), y: 6.43 (m)
Time: 13.01 (s), x: -1.59 (m), y: 6.44 (m)
Time: 13.11 (s), x: -1.60 (m), y: 6.44 (m)
Time: 13.22 (s), x: -1.60 (m), y: 6.45 (m)
Time: 13.32 (s), x: -1.60 (m), y: 6.45 (m)
Time: 13.43 (s), x: -1.61 (m), y: 6.46 (m)
Time: 13.53 (s), x: -1.61 (m), y: 6.46 (m)
Time: 13.64 (s), x: -1.62 (m), y: 6.47 (m)
Time: 13.74 (s), x: -1.62 (m), y: 6.48 (m)
Time: 13.84 (s), x: -1.61 (m), y: 6.50 (m)
Time: 13.95 (s), x: -1.60 (m), y: 6.51 (m)
Time: 14.05 (s), x: -1.60 (m), y: 6.52 (m)
Time: 14.15 (s), x: -1.60 (m), y: 6.54 (m)
Time: 14.26 (s), x: -1.61 (m), y: 6.55 (m)
Time: 14.36 (s), x: -1.62 (m), y: 6.56 (m)
Time: 14.47 (s), x: -1.62 (m), y: 6.58 (m)
Time: 14.57 (s), x: -1.62 (m), y: 6.60 (m)
Time: 14.68 (s), x: -1.61 (m), y: 6.61 (m)
Time: 14.78 (s), x: -1.59 (m), y: 6.63 (m)
Time: 14.88 (s), x: -1.58 (m), y: 6.63 (m)
Time: 14.98 (s), x: -1.58 (m), y: 6.63 (m)
Time: 15.09 (s), x: -1.57 (m), y: 6.63 (m)
Time: 15.19 (s), x: -1.56 (m), y: 6.63 (m)
Time: 15.30 (s), x: -1.55 (m), y: 6.63 (m)
Time: 15.40 (s), x: -1.55 (m), y: 6.63 (m)
Time: 15.50 (s), x: -1.54 (m), y: 6.63 (m)
Time: 15.61 (s), x: -1.53 (m), y: 6.63 (m)
Time: 15.71 (s), x: -1.53 (m), y: 6.64 (m)
Time: 15.82 (s), x: -1.53 (m), y: 6.64 (m)
Time: 15.92 (s), x: -1.53 (m), y: 6.64 (m)
Time: 16.02 (s), x: -1.52 (m), y: 6.63 (m)
Time: 16.12 (s), x: -1.52 (m), y: 6.62 (m)
Time: 16.23 (s), x: -1.51 (m), y: 6.61 (m)
Time: 16.34 (s), x: -1.51 (m), y: 6.60 (m)
Time: 16.45 (s), x: -1.50 (m), y: 6.59 (m)
Time: 16.55 (s), x: -1.50 (m), y: 6.57 (m)
Time: 16.65 (s), x: -1.49 (m), y: 6.56 (m)
Time: 16.76 (s), x: -1.48 (m), y: 6.55 (m)
Time: 16.86 (s), x: -1.48 (m), y: 6.54 (m)
Time: 16.96 (s), x: -1.48 (m), y: 6.53 (m)
Time: 17.07 (s), x: -1.47 (m), y: 6.51 (m)
Time: 17.17 (s), x: -1.47 (m), y: 6.51 (m)
Time: 17.27 (s), x: -1.47 (m), y: 6.51 (m)
Time: 17.38 (s), x: -1.48 (m), y: 6.51 (m)
Time: 17.48 (s), x: -1.48 (m), y: 6.51 (m)
Time: 17.59 (s), x: -1.49 (m), y: 6.51 (m)
Time: 17.69 (s), x: -1.50 (m), y: 6.50 (m)
Time: 17.79 (s), x: -1.51 (m), y: 6.50 (m)
Time: 17.89 (s), x: -1.52 (m), y: 6.49 (m)
Time: 18.00 (s), x: -1.53 (m), y: 6.47 (m)
Time: 18.10 (s), x: -1.54 (m), y: 6.45 (m)
Time: 18.21 (s), x: -1.55 (m), y: 6.43 (m)
Time: 18.31 (s), x: -1.54 (m), y: 6.41 (m)
Time: 18.42 (s), x: -1.54 (m), y: 6.39 (m)
Time: 18.53 (s), x: -1.55 (m), y: 6.37 (m)
Time: 18.63 (s), x: -1.55 (m), y: 6.35 (m)
Time: 18.73 (s), x: -1.54 (m), y: 6.33 (m)
Time: 18.84 (s), x: -1.53 (m), y: 6.31 (m)
Time: 18.95 (s), x: -1.51 (m), y: 6.30 (m)
Time: 19.05 (s), x: -1.49 (m), y: 6.30 (m)
Time: 19.15 (s), x: -1.46 (m), y: 6.30 (m)
Time: 19.25 (s), x: -1.44 (m), y: 6.32 (m)
Time: 19.36 (s), x: -1.42 (m), y: 6.34 (m)
Time: 19.46 (s), x: -1.40 (m), y: 6.38 (m)
Time: 19.56 (s), x: -1.39 (m), y: 6.44 (m)
Time: 19.67 (s), x: -1.39 (m), y: 6.50 (m)
Time: 19.77 (s), x: -1.40 (m), y: 6.57 (m)
Time: 19.87 (s), x: -1.44 (m), y: 6.64 (m)
Time: 19.98 (s), x: -1.47 (m), y: 6.71 (m)
Time: 20.08 (s), x: -1.51 (m), y: 6.78 (m)
Time: 20.18 (s), x: -1.54 (m), y: 6.82 (m)
Time: 20.29 (s), x: -1.55 (m), y: 6.83 (m)
Time: 20.39 (s), x: -1.54 (m), y: 6.82 (m)
Time: 20.49 (s), x: -1.54 (m), y: 6.82 (m)
Time: 20.60 (s), x: -1.54 (m), y: 6.81 (m)
Time: 20.71 (s), x: -1.53 (m), y: 6.80 (m)
Time: 20.81 (s), x: -1.53 (m), y: 6.79 (m)
Time: 20.91 (s), x: -1.52 (m), y: 6.78 (m)
Time: 21.02 (s), x: -1.52 (m), y: 6.77 (m)
Time: 21.13 (s), x: -1.51 (m), y: 6.77 (m)
Time: 21.24 (s), x: -1.51 (m), y: 6.76 (m)
Time: 21.34 (s), x: -1.51 (m), y: 6.75 (m)
Time: 21.45 (s), x: -1.50 (m), y: 6.74 (m)
Time: 21.55 (s), x: -1.50 (m), y: 6.74 (m)
Time: 21.66 (s), x: -1.50 (m), y: 6.73 (m)
Time: 21.76 (s), x: -1.49 (m), y: 6.74 (m)
Time: 21.87 (s), x: -1.49 (m), y: 6.74 (m)
Time: 21.97 (s), x: -1.48 (m), y: 6.74 (m)
Time: 22.08 (s), x: -1.49 (m), y: 6.75 (m)
Time: 22.18 (s), x: -1.50 (m), y: 6.77 (m)
Time: 22.29 (s), x: -1.53 (m), y: 6.80 (m)
Time: 22.39 (s), x: -1.56 (m), y: 6.84 (m)
Time: 22.50 (s), x: -1.60 (m), y: 6.89 (m)
Time: 22.60 (s), x: -1.65 (m), y: 6.94 (m)
Time: 22.71 (s), x: -1.71 (m), y: 7.01 (m)
Time: 22.81 (s), x: -1.78 (m), y: 7.09 (m)
Time: 22.91 (s), x: -1.84 (m), y: 7.17 (m)
Time: 23.02 (s), x: -1.90 (m), y: 7.24 (m)
Time: 23.12 (s), x: -1.97 (m), y: 7.33 (m)
Time: 23.23 (s), x: -2.03 (m), y: 7.41 (m)
Time: 23.34 (s), x: -2.10 (m), y: 7.49 (m)
Time: 23.44 (s), x: -2.16 (m), y: 7.57 (m)
Time: 23.54 (s), x: -2.22 (m), y: 7.65 (m)
Time: 23.64 (s), x: -2.27 (m), y: 7.74 (m)
Time: 23.75 (s), x: -2.33 (m), y: 7.82 (m)
Time: 23.85 (s), x: -2.38 (m), y: 7.91 (m)
Time: 23.96 (s), x: -2.43 (m), y: 8.00 (m)
Time: 24.06 (s), x: -2.48 (m), y: 8.09 (m)
Time: 24.17 (s), x: -2.53 (m), y: 8.19 (m)
Time: 24.27 (s), x: -2.58 (m), y: 8.28 (m)
Time: 24.38 (s), x: -2.62 (m), y: 8.37 (m)
Time: 24.48 (s), x: -2.66 (m), y: 8.46 (m)
Time: 24.58 (s), x: -2.71 (m), y: 8.56 (m)
Time: 24.69 (s), x: -2.75 (m), y: 8.65 (m)
Time: 24.79 (s), x: -2.78 (m), y: 8.75 (m)
Time: 24.90 (s), x: -2.80 (m), y: 8.86 (m)
Time: 25.00 (s), x: -2.82 (m), y: 8.96 (m)
Time: 25.10 (s), x: -2.83 (m), y: 9.06 (m)
Time: 25.21 (s), x: -2.84 (m), y: 9.16 (m)
Time: 25.31 (s), x: -2.85 (m), y: 9.27 (m)
Time: 25.42 (s), x: -2.86 (m), y: 9.37 (m)
Time: 25.52 (s), x: -2.86 (m), y: 9.48 (m)
Time: 25.63 (s), x: -2.86 (m), y: 9.58 (m)
Time: 25.73 (s), x: -2.86 (m), y: 9.69 (m)
Time: 25.84 (s), x: -2.86 (m), y: 9.79 (m)
Time: 25.94 (s), x: -2.85 (m), y: 9.90 (m)
Time: 26.05 (s), x: -2.84 (m), y: 10.00 (m)
Time: 26.16 (s), x: -2.83 (m), y: 10.11 (m)
Time: 26.27 (s), x: -2.81 (m), y: 10.21 (m)
Time: 26.37 (s), x: -2.80 (m), y: 10.32 (m)
Time: 26.48 (s), x: -2.78 (m), y: 10.43 (m)
Time: 26.58 (s), x: -2.76 (m), y: 10.53 (m)
Time: 26.69 (s), x: -2.74 (m), y: 10.63 (m)
Time: 26.79 (s), x: -2.73 (m), y: 10.74 (m)
Time: 26.90 (s), x: -2.71 (m), y: 10.84 (m)
Time: 27.01 (s), x: -2.69 (m), y: 10.95 (m)
Time: 27.11 (s), x: -2.67 (m), y: 11.05 (m)
Time: 27.21 (s), x: -2.66 (m), y: 11.15 (m)
Time: 27.32 (s), x: -2.64 (m), y: 11.26 (m)
Time: 27.43 (s), x: -2.62 (m), y: 11.36 (m)
Time: 27.53 (s), x: -2.60 (m), y: 11.45 (m)
Time: 27.64 (s), x: -2.59 (m), y: 11.55 (m)
Time: 27.75 (s), x: -2.57 (m), y: 11.63 (m)
Time: 27.85 (s), x: -2.55 (m), y: 11.72 (m)
Time: 27.96 (s), x: -2.54 (m), y: 11.80 (m)
Time: 28.07 (s), x: -2.53 (m), y: 11.87 (m)
Time: 28.18 (s), x: -2.52 (m), y: 11.94 (m)
Time: 28.28 (s), x: -2.50 (m), y: 12.01 (m)
Time: 28.39 (s), x: -2.49 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 28.3900 (s)
Navigation metric: 0.1990
