🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w112.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_112.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.23 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.38 (m)
Time: 11.65 (s), x: -2.78 (m), y: 10.97 (m)
Time: 11.75 (s), x: -2.78 (m), y: 11.12 (m)
Time: 11.86 (s), x: -2.78 (m), y: 11.27 (m)
Time: 11.96 (s), x: -2.78 (m), y: 11.42 (m)
Time: 12.06 (s), x: -2.78 (m), y: 11.57 (m)
Time: 12.16 (s), x: -2.77 (m), y: 11.72 (m)
Time: 12.27 (s), x: -2.77 (m), y: 11.88 (m)
Time: 12.37 (s), x: -2.78 (m), y: 12.03 (m)
Time: 12.47 (s), x: -2.78 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.4680 (s)
Navigation metric: 0.4790
