🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w158.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_158.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 10.09 (s), x: -2.52 (m), y: 4.92 (m)
Time: 10.19 (s), x: -2.51 (m), y: 4.91 (m)
Time: 10.29 (s), x: -2.50 (m), y: 4.90 (m)
Time: 10.40 (s), x: -2.50 (m), y: 4.89 (m)
Time: 10.50 (s), x: -2.49 (m), y: 4.88 (m)
Time: 10.61 (s), x: -2.48 (m), y: 4.88 (m)
Time: 10.71 (s), x: -2.47 (m), y: 4.87 (m)
Time: 10.81 (s), x: -2.47 (m), y: 4.86 (m)
Time: 10.92 (s), x: -2.47 (m), y: 4.85 (m)
Time: 11.02 (s), x: -2.46 (m), y: 4.84 (m)
Time: 11.12 (s), x: -2.46 (m), y: 4.84 (m)
Time: 11.23 (s), x: -2.46 (m), y: 4.83 (m)
Time: 11.33 (s), x: -2.47 (m), y: 4.83 (m)
Time: 11.44 (s), x: -2.48 (m), y: 4.82 (m)
Time: 11.54 (s), x: -2.48 (m), y: 4.82 (m)
Time: 11.64 (s), x: -2.48 (m), y: 4.82 (m)
Time: 11.75 (s), x: -2.49 (m), y: 4.82 (m)
Time: 11.85 (s), x: -2.49 (m), y: 4.82 (m)
Time: 11.96 (s), x: -2.50 (m), y: 4.83 (m)
Time: 12.06 (s), x: -2.51 (m), y: 4.84 (m)
Time: 12.17 (s), x: -2.51 (m), y: 4.84 (m)
Time: 12.27 (s), x: -2.52 (m), y: 4.85 (m)
Time: 12.38 (s), x: -2.52 (m), y: 4.86 (m)
Time: 12.48 (s), x: -2.53 (m), y: 4.87 (m)
Time: 12.59 (s), x: -2.53 (m), y: 4.87 (m)
Time: 12.69 (s), x: -2.54 (m), y: 4.88 (m)
Time: 12.79 (s), x: -2.54 (m), y: 4.88 (m)
Time: 12.90 (s), x: -2.55 (m), y: 4.88 (m)
Time: 13.00 (s), x: -2.55 (m), y: 4.88 (m)
Time: 13.11 (s), x: -2.54 (m), y: 4.87 (m)
Time: 13.21 (s), x: -2.54 (m), y: 4.86 (m)
Time: 13.32 (s), x: -2.53 (m), y: 4.86 (m)
Time: 13.42 (s), x: -2.53 (m), y: 4.85 (m)
Time: 13.53 (s), x: -2.52 (m), y: 4.85 (m)
Time: 13.63 (s), x: -2.53 (m), y: 4.84 (m)
Time: 13.73 (s), x: -2.52 (m), y: 4.84 (m)
Time: 13.84 (s), x: -2.52 (m), y: 4.83 (m)
Time: 13.95 (s), x: -2.51 (m), y: 4.83 (m)
Time: 14.06 (s), x: -2.50 (m), y: 4.82 (m)
Time: 14.16 (s), x: -2.50 (m), y: 4.81 (m)
Time: 14.26 (s), x: -2.50 (m), y: 4.81 (m)
Time: 14.37 (s), x: -2.49 (m), y: 4.80 (m)
Time: 14.47 (s), x: -2.49 (m), y: 4.80 (m)
Time: 14.58 (s), x: -2.49 (m), y: 4.79 (m)
Time: 14.68 (s), x: -2.50 (m), y: 4.78 (m)
Time: 14.78 (s), x: -2.50 (m), y: 4.78 (m)
Time: 14.88 (s), x: -2.52 (m), y: 4.77 (m)
Time: 14.99 (s), x: -2.53 (m), y: 4.77 (m)
Time: 15.09 (s), x: -2.54 (m), y: 4.76 (m)
Time: 15.19 (s), x: -2.54 (m), y: 4.75 (m)
Time: 15.29 (s), x: -2.53 (m), y: 4.74 (m)
Time: 15.39 (s), x: -2.52 (m), y: 4.74 (m)
Time: 15.50 (s), x: -2.50 (m), y: 4.73 (m)
Time: 15.61 (s), x: -2.50 (m), y: 4.72 (m)
Time: 15.71 (s), x: -2.49 (m), y: 4.71 (m)
Time: 15.81 (s), x: -2.48 (m), y: 4.70 (m)
Time: 15.92 (s), x: -2.48 (m), y: 4.68 (m)
Time: 16.02 (s), x: -2.47 (m), y: 4.67 (m)
Time: 16.12 (s), x: -2.46 (m), y: 4.66 (m)
Time: 16.23 (s), x: -2.45 (m), y: 4.65 (m)
Time: 16.33 (s), x: -2.44 (m), y: 4.64 (m)
Time: 16.44 (s), x: -2.43 (m), y: 4.64 (m)
Time: 16.54 (s), x: -2.41 (m), y: 4.64 (m)
Time: 16.64 (s), x: -2.39 (m), y: 4.66 (m)
Time: 16.74 (s), x: -2.38 (m), y: 4.68 (m)
Time: 16.84 (s), x: -2.38 (m), y: 4.69 (m)
Time: 16.95 (s), x: -2.38 (m), y: 4.70 (m)
Time: 17.05 (s), x: -2.37 (m), y: 4.71 (m)
Time: 17.15 (s), x: -2.37 (m), y: 4.72 (m)
Time: 17.26 (s), x: -2.37 (m), y: 4.72 (m)
Time: 17.36 (s), x: -2.36 (m), y: 4.72 (m)
Time: 17.46 (s), x: -2.36 (m), y: 4.72 (m)
Time: 17.56 (s), x: -2.35 (m), y: 4.72 (m)
Time: 17.67 (s), x: -2.34 (m), y: 4.72 (m)
Time: 17.77 (s), x: -2.34 (m), y: 4.72 (m)
Time: 17.88 (s), x: -2.34 (m), y: 4.71 (m)
Time: 17.98 (s), x: -2.34 (m), y: 4.70 (m)
Time: 18.08 (s), x: -2.34 (m), y: 4.69 (m)
Time: 18.18 (s), x: -2.34 (m), y: 4.69 (m)
Time: 18.29 (s), x: -2.34 (m), y: 4.68 (m)
Time: 18.39 (s), x: -2.34 (m), y: 4.67 (m)
Time: 18.49 (s), x: -2.34 (m), y: 4.66 (m)
Time: 18.59 (s), x: -2.34 (m), y: 4.65 (m)
Time: 18.70 (s), x: -2.34 (m), y: 4.64 (m)
Time: 18.80 (s), x: -2.34 (m), y: 4.63 (m)
Time: 18.91 (s), x: -2.34 (m), y: 4.62 (m)
Time: 19.01 (s), x: -2.34 (m), y: 4.63 (m)
Time: 19.11 (s), x: -2.35 (m), y: 4.64 (m)
Time: 19.21 (s), x: -2.35 (m), y: 4.65 (m)
Time: 19.32 (s), x: -2.35 (m), y: 4.66 (m)
Time: 19.42 (s), x: -2.35 (m), y: 4.67 (m)
Time: 19.52 (s), x: -2.35 (m), y: 4.68 (m)
Time: 19.62 (s), x: -2.36 (m), y: 4.68 (m)
Time: 19.73 (s), x: -2.36 (m), y: 4.68 (m)
Time: 19.83 (s), x: -2.37 (m), y: 4.69 (m)
Time: 19.93 (s), x: -2.37 (m), y: 4.69 (m)
Time: 20.03 (s), x: -2.38 (m), y: 4.69 (m)
Time: 20.13 (s), x: -2.39 (m), y: 4.69 (m)
Time: 20.24 (s), x: -2.39 (m), y: 4.70 (m)
Time: 20.34 (s), x: -2.40 (m), y: 4.70 (m)
Time: 20.44 (s), x: -2.41 (m), y: 4.71 (m)
Time: 20.54 (s), x: -2.41 (m), y: 4.71 (m)
Time: 20.64 (s), x: -2.42 (m), y: 4.72 (m)
Time: 20.75 (s), x: -2.43 (m), y: 4.73 (m)
Time: 20.85 (s), x: -2.44 (m), y: 4.74 (m)
Time: 20.95 (s), x: -2.44 (m), y: 4.75 (m)
Time: 21.05 (s), x: -2.45 (m), y: 4.76 (m)
Time: 21.16 (s), x: -2.45 (m), y: 4.78 (m)
Time: 21.26 (s), x: -2.45 (m), y: 4.80 (m)
Time: 21.37 (s), x: -2.44 (m), y: 4.80 (m)
Time: 21.47 (s), x: -2.44 (m), y: 4.80 (m)
Time: 21.57 (s), x: -2.44 (m), y: 4.81 (m)
Time: 21.67 (s), x: -2.44 (m), y: 4.82 (m)
Time: 21.78 (s), x: -2.43 (m), y: 4.82 (m)
Time: 21.88 (s), x: -2.43 (m), y: 4.83 (m)
Time: 21.98 (s), x: -2.42 (m), y: 4.84 (m)
Time: 22.09 (s), x: -2.41 (m), y: 4.84 (m)
Time: 22.20 (s), x: -2.41 (m), y: 4.84 (m)
Time: 22.30 (s), x: -2.41 (m), y: 4.85 (m)
Time: 22.40 (s), x: -2.41 (m), y: 4.85 (m)
Time: 22.51 (s), x: -2.41 (m), y: 4.86 (m)
Time: 22.61 (s), x: -2.40 (m), y: 4.85 (m)
Time: 22.71 (s), x: -2.39 (m), y: 4.85 (m)
Time: 22.82 (s), x: -2.38 (m), y: 4.84 (m)
Time: 22.92 (s), x: -2.37 (m), y: 4.84 (m)
Time: 23.03 (s), x: -2.36 (m), y: 4.83 (m)
Time: 23.13 (s), x: -2.36 (m), y: 4.83 (m)
Time: 23.23 (s), x: -2.35 (m), y: 4.82 (m)
Time: 23.34 (s), x: -2.34 (m), y: 4.82 (m)
Time: 23.44 (s), x: -2.33 (m), y: 4.81 (m)
Time: 23.55 (s), x: -2.32 (m), y: 4.81 (m)
Time: 23.65 (s), x: -2.31 (m), y: 4.80 (m)
Time: 23.75 (s), x: -2.30 (m), y: 4.80 (m)
Time: 23.85 (s), x: -2.29 (m), y: 4.79 (m)
Time: 23.96 (s), x: -2.28 (m), y: 4.79 (m)
Time: 24.06 (s), x: -2.27 (m), y: 4.79 (m)
Time: 24.17 (s), x: -2.26 (m), y: 4.78 (m)
Time: 24.27 (s), x: -2.25 (m), y: 4.78 (m)
Time: 24.37 (s), x: -2.24 (m), y: 4.77 (m)
Time: 24.47 (s), x: -2.23 (m), y: 4.76 (m)
Time: 24.58 (s), x: -2.23 (m), y: 4.76 (m)
Time: 24.68 (s), x: -2.22 (m), y: 4.75 (m)
Time: 24.78 (s), x: -2.21 (m), y: 4.75 (m)
Time: 24.89 (s), x: -2.20 (m), y: 4.75 (m)
Time: 24.99 (s), x: -2.19 (m), y: 4.74 (m)
Time: 25.09 (s), x: -2.18 (m), y: 4.74 (m)
Time: 25.19 (s), x: -2.17 (m), y: 4.73 (m)
Time: 25.30 (s), x: -2.16 (m), y: 4.73 (m)
Time: 25.40 (s), x: -2.15 (m), y: 4.73 (m)
Time: 25.51 (s), x: -2.14 (m), y: 4.72 (m)
Time: 25.61 (s), x: -2.13 (m), y: 4.72 (m)
Time: 25.71 (s), x: -2.12 (m), y: 4.71 (m)
Time: 25.81 (s), x: -2.11 (m), y: 4.71 (m)
Time: 25.92 (s), x: -2.11 (m), y: 4.71 (m)
Time: 26.02 (s), x: -2.10 (m), y: 4.70 (m)
Time: 26.13 (s), x: -2.08 (m), y: 4.70 (m)
Time: 26.23 (s), x: -2.08 (m), y: 4.69 (m)
Time: 26.33 (s), x: -2.07 (m), y: 4.69 (m)
Time: 26.44 (s), x: -2.06 (m), y: 4.68 (m)
Time: 26.54 (s), x: -2.05 (m), y: 4.68 (m)
Time: 26.64 (s), x: -2.04 (m), y: 4.67 (m)
Time: 26.75 (s), x: -2.04 (m), y: 4.67 (m)
Time: 26.85 (s), x: -2.04 (m), y: 4.66 (m)
Time: 26.95 (s), x: -2.04 (m), y: 4.65 (m)
Time: 27.06 (s), x: -2.03 (m), y: 4.65 (m)
Time: 27.16 (s), x: -2.02 (m), y: 4.64 (m)
Time: 27.27 (s), x: -2.02 (m), y: 4.64 (m)
Time: 27.37 (s), x: -2.02 (m), y: 4.63 (m)
Time: 27.47 (s), x: -2.02 (m), y: 4.63 (m)
Time: 27.58 (s), x: -2.02 (m), y: 4.62 (m)
Time: 27.69 (s), x: -2.02 (m), y: 4.62 (m)
Time: 27.79 (s), x: -2.01 (m), y: 4.61 (m)
Time: 27.89 (s), x: -2.01 (m), y: 4.61 (m)
Time: 27.99 (s), x: -2.00 (m), y: 4.60 (m)
Time: 28.09 (s), x: -1.99 (m), y: 4.59 (m)
Time: 28.19 (s), x: -1.98 (m), y: 4.58 (m)
Time: 28.30 (s), x: -1.98 (m), y: 4.57 (m)
Time: 28.40 (s), x: -1.96 (m), y: 4.55 (m)
Time: 28.51 (s), x: -1.95 (m), y: 4.54 (m)
Time: 28.61 (s), x: -1.93 (m), y: 4.53 (m)
Time: 28.71 (s), x: -1.92 (m), y: 4.52 (m)
Time: 28.81 (s), x: -1.90 (m), y: 4.52 (m)
Time: 28.91 (s), x: -1.88 (m), y: 4.52 (m)
Time: 29.01 (s), x: -1.86 (m), y: 4.53 (m)
Time: 29.11 (s), x: -1.85 (m), y: 4.54 (m)
Time: 29.22 (s), x: -1.84 (m), y: 4.58 (m)
Time: 29.33 (s), x: -1.84 (m), y: 4.60 (m)
Time: 29.43 (s), x: -1.84 (m), y: 4.63 (m)
Time: 29.53 (s), x: -1.84 (m), y: 4.64 (m)
Time: 29.63 (s), x: -1.83 (m), y: 4.64 (m)
Time: 29.73 (s), x: -1.83 (m), y: 4.64 (m)
Time: 29.83 (s), x: -1.82 (m), y: 4.64 (m)
Time: 29.93 (s), x: -1.82 (m), y: 4.64 (m)
Time: 30.03 (s), x: -1.81 (m), y: 4.64 (m)
Time: 30.13 (s), x: -1.81 (m), y: 4.63 (m)
Time: 30.24 (s), x: -1.80 (m), y: 4.62 (m)
Time: 30.34 (s), x: -1.80 (m), y: 4.62 (m)
Time: 30.44 (s), x: -1.79 (m), y: 4.61 (m)
Time: 30.55 (s), x: -1.79 (m), y: 4.60 (m)
Time: 30.65 (s), x: -1.78 (m), y: 4.60 (m)
Time: 30.75 (s), x: -1.78 (m), y: 4.59 (m)
Time: 30.86 (s), x: -1.77 (m), y: 4.58 (m)
Time: 30.96 (s), x: -1.77 (m), y: 4.57 (m)
Time: 31.06 (s), x: -1.76 (m), y: 4.57 (m)
Time: 31.16 (s), x: -1.76 (m), y: 4.57 (m)
Time: 31.27 (s), x: -1.76 (m), y: 4.58 (m)
Time: 31.37 (s), x: -1.76 (m), y: 4.59 (m)
Time: 31.47 (s), x: -1.77 (m), y: 4.61 (m)
Time: 31.58 (s), x: -1.77 (m), y: 4.63 (m)
Time: 31.68 (s), x: -1.79 (m), y: 4.65 (m)
Time: 31.78 (s), x: -1.80 (m), y: 4.68 (m)
Time: 31.89 (s), x: -1.81 (m), y: 4.70 (m)
Time: 31.99 (s), x: -1.82 (m), y: 4.71 (m)
Time: 32.09 (s), x: -1.84 (m), y: 4.72 (m)
Time: 32.20 (s), x: -1.87 (m), y: 4.73 (m)
Time: 32.30 (s), x: -1.90 (m), y: 4.73 (m)
Time: 32.40 (s), x: -1.92 (m), y: 4.74 (m)
Time: 32.50 (s), x: -1.94 (m), y: 4.75 (m)
Time: 32.61 (s), x: -1.96 (m), y: 4.75 (m)
Time: 32.71 (s), x: -1.98 (m), y: 4.76 (m)
Time: 32.81 (s), x: -2.00 (m), y: 4.76 (m)
Time: 32.91 (s), x: -2.02 (m), y: 4.77 (m)
Time: 33.02 (s), x: -2.04 (m), y: 4.77 (m)
Time: 33.12 (s), x: -2.06 (m), y: 4.77 (m)
Time: 33.22 (s), x: -2.07 (m), y: 4.77 (m)
Time: 33.33 (s), x: -2.08 (m), y: 4.78 (m)
Time: 33.43 (s), x: -2.10 (m), y: 4.78 (m)
Time: 33.53 (s), x: -2.11 (m), y: 4.78 (m)
Time: 33.64 (s), x: -2.12 (m), y: 4.78 (m)
Time: 33.74 (s), x: -2.14 (m), y: 4.78 (m)
Time: 33.85 (s), x: -2.16 (m), y: 4.78 (m)
Time: 33.95 (s), x: -2.17 (m), y: 4.78 (m)
Time: 34.05 (s), x: -2.19 (m), y: 4.78 (m)
Time: 34.16 (s), x: -2.21 (m), y: 4.79 (m)
Time: 34.26 (s), x: -2.24 (m), y: 4.80 (m)
Time: 34.36 (s), x: -2.26 (m), y: 4.80 (m)
Time: 34.47 (s), x: -2.29 (m), y: 4.81 (m)
Time: 34.57 (s), x: -2.32 (m), y: 4.83 (m)
Time: 34.68 (s), x: -2.36 (m), y: 4.85 (m)
Time: 34.78 (s), x: -2.42 (m), y: 4.88 (m)
Time: 34.88 (s), x: -2.47 (m), y: 4.91 (m)
Time: 34.98 (s), x: -2.53 (m), y: 4.95 (m)
Time: 35.08 (s), x: -2.57 (m), y: 5.00 (m)
Time: 35.18 (s), x: -2.61 (m), y: 5.05 (m)
Time: 35.29 (s), x: -2.64 (m), y: 5.10 (m)
Time: 35.39 (s), x: -2.66 (m), y: 5.14 (m)
Time: 35.50 (s), x: -2.68 (m), y: 5.20 (m)
Time: 35.60 (s), x: -2.70 (m), y: 5.27 (m)
Time: 35.71 (s), x: -2.72 (m), y: 5.35 (m)
Time: 35.81 (s), x: -2.73 (m), y: 5.41 (m)
Time: 35.91 (s), x: -2.74 (m), y: 5.44 (m)
Time: 36.01 (s), x: -2.75 (m), y: 5.47 (m)
Time: 36.12 (s), x: -2.75 (m), y: 5.50 (m)
Time: 36.22 (s), x: -2.76 (m), y: 5.54 (m)
Time: 36.32 (s), x: -2.77 (m), y: 5.58 (m)
Time: 36.43 (s), x: -2.78 (m), y: 5.63 (m)
Time: 36.53 (s), x: -2.79 (m), y: 5.66 (m)
Time: 36.63 (s), x: -2.79 (m), y: 5.68 (m)
Time: 36.74 (s), x: -2.79 (m), y: 5.70 (m)
Time: 36.84 (s), x: -2.80 (m), y: 5.73 (m)
Time: 36.94 (s), x: -2.81 (m), y: 5.77 (m)
Time: 37.05 (s), x: -2.82 (m), y: 5.82 (m)
Time: 37.15 (s), x: -2.82 (m), y: 5.86 (m)
Time: 37.25 (s), x: -2.82 (m), y: 5.92 (m)
Time: 37.36 (s), x: -2.82 (m), y: 5.97 (m)
Time: 37.46 (s), x: -2.82 (m), y: 6.01 (m)
Time: 37.56 (s), x: -2.83 (m), y: 6.07 (m)
Time: 37.66 (s), x: -2.83 (m), y: 6.15 (m)
Time: 37.77 (s), x: -2.84 (m), y: 6.25 (m)
Time: 37.87 (s), x: -2.84 (m), y: 6.34 (m)
Time: 37.98 (s), x: -2.85 (m), y: 6.43 (m)
Time: 38.08 (s), x: -2.85 (m), y: 6.51 (m)
Time: 38.18 (s), x: -2.86 (m), y: 6.57 (m)
Time: 38.28 (s), x: -2.86 (m), y: 6.64 (m)
Time: 38.38 (s), x: -2.86 (m), y: 6.68 (m)
Time: 38.49 (s), x: -2.87 (m), y: 6.72 (m)
Time: 38.59 (s), x: -2.87 (m), y: 6.77 (m)
Time: 38.70 (s), x: -2.87 (m), y: 6.82 (m)
Time: 38.80 (s), x: -2.88 (m), y: 6.86 (m)
Time: 38.90 (s), x: -2.88 (m), y: 6.90 (m)
Time: 39.01 (s), x: -2.88 (m), y: 6.95 (m)
Time: 39.11 (s), x: -2.88 (m), y: 6.98 (m)
Time: 39.21 (s), x: -2.88 (m), y: 7.02 (m)
Time: 39.32 (s), x: -2.89 (m), y: 7.05 (m)
Time: 39.42 (s), x: -2.89 (m), y: 7.08 (m)
Time: 39.52 (s), x: -2.89 (m), y: 7.12 (m)
Time: 39.63 (s), x: -2.89 (m), y: 7.14 (m)
Time: 39.73 (s), x: -2.89 (m), y: 7.17 (m)
Time: 39.84 (s), x: -2.90 (m), y: 7.19 (m)
Time: 39.94 (s), x: -2.90 (m), y: 7.21 (m)
Time: 40.05 (s), x: -2.90 (m), y: 7.23 (m)
Time: 40.15 (s), x: -2.90 (m), y: 7.25 (m)
Time: 40.25 (s), x: -2.90 (m), y: 7.27 (m)
Time: 40.36 (s), x: -2.90 (m), y: 7.29 (m)
Time: 40.46 (s), x: -2.90 (m), y: 7.31 (m)
Time: 40.57 (s), x: -2.90 (m), y: 7.34 (m)
Time: 40.67 (s), x: -2.90 (m), y: 7.37 (m)
Time: 40.77 (s), x: -2.90 (m), y: 7.39 (m)
Time: 40.88 (s), x: -2.91 (m), y: 7.42 (m)
Time: 40.98 (s), x: -2.91 (m), y: 7.44 (m)
Time: 41.09 (s), x: -2.91 (m), y: 7.46 (m)
Time: 41.19 (s), x: -2.92 (m), y: 7.48 (m)
Time: 41.30 (s), x: -2.92 (m), y: 7.50 (m)
Time: 41.40 (s), x: -2.93 (m), y: 7.53 (m)
Time: 41.51 (s), x: -2.94 (m), y: 7.54 (m)
Time: 41.61 (s), x: -2.94 (m), y: 7.54 (m)
Time: 41.72 (s), x: -2.94 (m), y: 7.53 (m)
Time: 41.82 (s), x: -2.93 (m), y: 7.52 (m)
Time: 41.92 (s), x: -2.93 (m), y: 7.51 (m)
Time: 42.03 (s), x: -2.93 (m), y: 7.50 (m)
Time: 42.13 (s), x: -2.93 (m), y: 7.50 (m)
Time: 42.24 (s), x: -2.93 (m), y: 7.49 (m)
Time: 42.34 (s), x: -2.93 (m), y: 7.49 (m)
Time: 42.45 (s), x: -2.93 (m), y: 7.49 (m)
Time: 42.55 (s), x: -2.94 (m), y: 7.50 (m)
Time: 42.66 (s), x: -2.94 (m), y: 7.51 (m)
Time: 42.76 (s), x: -2.94 (m), y: 7.52 (m)
Time: 42.86 (s), x: -2.95 (m), y: 7.52 (m)
Time: 42.97 (s), x: -2.95 (m), y: 7.53 (m)
Time: 43.07 (s), x: -2.95 (m), y: 7.54 (m)
Time: 43.18 (s), x: -2.95 (m), y: 7.55 (m)
Time: 43.28 (s), x: -2.95 (m), y: 7.56 (m)
Time: 43.39 (s), x: -2.95 (m), y: 7.57 (m)
Time: 43.49 (s), x: -2.96 (m), y: 7.58 (m)
Time: 43.60 (s), x: -2.96 (m), y: 7.59 (m)
Time: 43.70 (s), x: -2.96 (m), y: 7.60 (m)
Time: 43.81 (s), x: -2.96 (m), y: 7.60 (m)
Time: 43.92 (s), x: -2.97 (m), y: 7.60 (m)
Time: 44.02 (s), x: -2.98 (m), y: 7.60 (m)
Time: 44.12 (s), x: -2.99 (m), y: 7.60 (m)
Time: 44.23 (s), x: -3.00 (m), y: 7.60 (m)
Time: 44.33 (s), x: -3.01 (m), y: 7.60 (m)
