🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w226.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_226.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.24 (m)
Time: 9.47 (s), x: -1.41 (m), y: 7.01 (m)
Time: 9.58 (s), x: -1.41 (m), y: 7.03 (m)
Time: 9.68 (s), x: -1.40 (m), y: 7.05 (m)
Time: 9.79 (s), x: -1.40 (m), y: 7.06 (m)
Time: 9.89 (s), x: -1.39 (m), y: 7.08 (m)
Time: 9.99 (s), x: -1.39 (m), y: 7.10 (m)
Time: 10.09 (s), x: -1.39 (m), y: 7.12 (m)
Time: 10.20 (s), x: -1.38 (m), y: 7.15 (m)
Time: 10.30 (s), x: -1.38 (m), y: 7.17 (m)
Time: 10.41 (s), x: -1.37 (m), y: 7.19 (m)
Time: 10.52 (s), x: -1.37 (m), y: 7.21 (m)
Time: 10.62 (s), x: -1.36 (m), y: 7.22 (m)
Time: 10.73 (s), x: -1.36 (m), y: 7.24 (m)
Time: 10.83 (s), x: -1.36 (m), y: 7.25 (m)
Time: 10.94 (s), x: -1.35 (m), y: 7.27 (m)
Time: 11.04 (s), x: -1.35 (m), y: 7.28 (m)
Time: 11.14 (s), x: -1.34 (m), y: 7.29 (m)
Time: 11.24 (s), x: -1.34 (m), y: 7.30 (m)
Time: 11.34 (s), x: -1.33 (m), y: 7.32 (m)
Time: 11.45 (s), x: -1.33 (m), y: 7.33 (m)
Time: 11.55 (s), x: -1.32 (m), y: 7.34 (m)
Time: 11.66 (s), x: -1.32 (m), y: 7.35 (m)
Time: 11.76 (s), x: -1.31 (m), y: 7.37 (m)
Time: 11.87 (s), x: -1.31 (m), y: 7.38 (m)
Time: 11.97 (s), x: -1.31 (m), y: 7.39 (m)
Time: 12.07 (s), x: -1.30 (m), y: 7.39 (m)
Time: 12.17 (s), x: -1.30 (m), y: 7.40 (m)
Time: 12.27 (s), x: -1.30 (m), y: 7.41 (m)
Time: 12.38 (s), x: -1.29 (m), y: 7.42 (m)
Time: 12.48 (s), x: -1.29 (m), y: 7.43 (m)
Time: 12.58 (s), x: -1.29 (m), y: 7.44 (m)
Time: 12.68 (s), x: -1.28 (m), y: 7.44 (m)
Time: 12.78 (s), x: -1.28 (m), y: 7.45 (m)
Time: 12.88 (s), x: -1.28 (m), y: 7.46 (m)
Time: 12.98 (s), x: -1.29 (m), y: 7.46 (m)
Time: 13.09 (s), x: -1.29 (m), y: 7.46 (m)
Time: 13.19 (s), x: -1.30 (m), y: 7.47 (m)
Time: 13.30 (s), x: -1.30 (m), y: 7.47 (m)
Time: 13.40 (s), x: -1.31 (m), y: 7.47 (m)
Time: 13.51 (s), x: -1.31 (m), y: 7.47 (m)
Time: 13.61 (s), x: -1.32 (m), y: 7.46 (m)
Time: 13.71 (s), x: -1.33 (m), y: 7.46 (m)
Time: 13.81 (s), x: -1.33 (m), y: 7.45 (m)
Time: 13.91 (s), x: -1.32 (m), y: 7.46 (m)
Time: 14.01 (s), x: -1.32 (m), y: 7.47 (m)
Time: 14.12 (s), x: -1.31 (m), y: 7.48 (m)
Time: 14.22 (s), x: -1.31 (m), y: 7.48 (m)
Time: 14.32 (s), x: -1.31 (m), y: 7.49 (m)
Time: 14.42 (s), x: -1.32 (m), y: 7.49 (m)
Time: 14.52 (s), x: -1.32 (m), y: 7.50 (m)
Time: 14.63 (s), x: -1.33 (m), y: 7.50 (m)
Time: 14.73 (s), x: -1.33 (m), y: 7.51 (m)
Time: 14.83 (s), x: -1.33 (m), y: 7.51 (m)
Time: 14.93 (s), x: -1.34 (m), y: 7.52 (m)
Time: 15.03 (s), x: -1.34 (m), y: 7.52 (m)
Time: 15.13 (s), x: -1.34 (m), y: 7.53 (m)
Time: 15.24 (s), x: -1.34 (m), y: 7.53 (m)
Time: 15.34 (s), x: -1.35 (m), y: 7.54 (m)
Time: 15.45 (s), x: -1.35 (m), y: 7.54 (m)
Time: 15.55 (s), x: -1.35 (m), y: 7.55 (m)
Time: 15.66 (s), x: -1.34 (m), y: 7.56 (m)
Time: 15.77 (s), x: -1.34 (m), y: 7.58 (m)
Time: 15.88 (s), x: -1.33 (m), y: 7.59 (m)
Time: 15.98 (s), x: -1.32 (m), y: 7.60 (m)
Time: 16.08 (s), x: -1.32 (m), y: 7.61 (m)
Time: 16.18 (s), x: -1.33 (m), y: 7.63 (m)
Time: 16.29 (s), x: -1.33 (m), y: 7.64 (m)
Time: 16.40 (s), x: -1.32 (m), y: 7.65 (m)
Time: 16.50 (s), x: -1.31 (m), y: 7.67 (m)
Time: 16.61 (s), x: -1.30 (m), y: 7.68 (m)
Time: 16.72 (s), x: -1.29 (m), y: 7.69 (m)
Time: 16.82 (s), x: -1.27 (m), y: 7.70 (m)
Time: 16.92 (s), x: -1.25 (m), y: 7.71 (m)
Time: 17.03 (s), x: -1.23 (m), y: 7.71 (m)
Time: 17.14 (s), x: -1.21 (m), y: 7.71 (m)
Time: 17.25 (s), x: -1.20 (m), y: 7.71 (m)
Time: 17.35 (s), x: -1.18 (m), y: 7.72 (m)
Time: 17.45 (s), x: -1.17 (m), y: 7.72 (m)
Time: 17.56 (s), x: -1.15 (m), y: 7.72 (m)
Time: 17.67 (s), x: -1.13 (m), y: 7.71 (m)
Time: 17.77 (s), x: -1.12 (m), y: 7.70 (m)
Time: 17.87 (s), x: -1.10 (m), y: 7.68 (m)
Time: 17.97 (s), x: -1.09 (m), y: 7.67 (m)
Time: 18.08 (s), x: -1.09 (m), y: 7.65 (m)
Time: 18.19 (s), x: -1.08 (m), y: 7.63 (m)
Time: 18.29 (s), x: -1.08 (m), y: 7.62 (m)
Time: 18.40 (s), x: -1.07 (m), y: 7.60 (m)
Time: 18.51 (s), x: -1.06 (m), y: 7.59 (m)
Time: 18.61 (s), x: -1.06 (m), y: 7.57 (m)
Time: 18.72 (s), x: -1.07 (m), y: 7.55 (m)
Time: 18.83 (s), x: -1.07 (m), y: 7.54 (m)
Time: 18.94 (s), x: -1.09 (m), y: 7.52 (m)
Time: 19.04 (s), x: -1.10 (m), y: 7.51 (m)
Time: 19.15 (s), x: -1.11 (m), y: 7.51 (m)
Time: 19.25 (s), x: -1.12 (m), y: 7.51 (m)
Time: 19.35 (s), x: -1.13 (m), y: 7.52 (m)
Time: 19.45 (s), x: -1.15 (m), y: 7.53 (m)
Time: 19.56 (s), x: -1.17 (m), y: 7.56 (m)
Time: 19.66 (s), x: -1.20 (m), y: 7.59 (m)
Time: 19.76 (s), x: -1.22 (m), y: 7.63 (m)
Time: 19.87 (s), x: -1.25 (m), y: 7.68 (m)
Time: 19.97 (s), x: -1.28 (m), y: 7.74 (m)
Time: 20.08 (s), x: -1.31 (m), y: 7.81 (m)
Time: 20.18 (s), x: -1.33 (m), y: 7.88 (m)
Time: 20.29 (s), x: -1.36 (m), y: 7.95 (m)
Time: 20.39 (s), x: -1.38 (m), y: 8.03 (m)
Time: 20.50 (s), x: -1.41 (m), y: 8.10 (m)
Time: 20.60 (s), x: -1.43 (m), y: 8.18 (m)
Time: 20.70 (s), x: -1.46 (m), y: 8.25 (m)
Time: 20.81 (s), x: -1.48 (m), y: 8.34 (m)
Time: 20.91 (s), x: -1.50 (m), y: 8.38 (m)
Time: 21.02 (s), x: -1.50 (m), y: 8.41 (m)
Time: 21.12 (s), x: -1.52 (m), y: 8.45 (m)
Time: 21.22 (s), x: -1.53 (m), y: 8.51 (m)
Time: 21.33 (s), x: -1.54 (m), y: 8.57 (m)
Time: 21.43 (s), x: -1.56 (m), y: 8.63 (m)
Time: 21.54 (s), x: -1.56 (m), y: 8.64 (m)
Time: 21.64 (s), x: -1.56 (m), y: 8.65 (m)
Time: 21.74 (s), x: -1.56 (m), y: 8.66 (m)
Time: 21.84 (s), x: -1.56 (m), y: 8.66 (m)
Time: 21.94 (s), x: -1.57 (m), y: 8.67 (m)
Time: 22.05 (s), x: -1.57 (m), y: 8.67 (m)
Time: 22.15 (s), x: -1.58 (m), y: 8.68 (m)
Time: 22.25 (s), x: -1.59 (m), y: 8.70 (m)
Time: 22.35 (s), x: -1.60 (m), y: 8.71 (m)
Time: 22.45 (s), x: -1.61 (m), y: 8.71 (m)
Time: 22.56 (s), x: -1.62 (m), y: 8.71 (m)
Time: 22.66 (s), x: -1.63 (m), y: 8.72 (m)
Time: 22.76 (s), x: -1.63 (m), y: 8.73 (m)
Time: 22.86 (s), x: -1.62 (m), y: 8.75 (m)
Time: 22.96 (s), x: -1.61 (m), y: 8.78 (m)
Time: 23.06 (s), x: -1.60 (m), y: 8.82 (m)
Time: 23.17 (s), x: -1.59 (m), y: 8.85 (m)
Time: 23.28 (s), x: -1.57 (m), y: 8.90 (m)
Time: 23.38 (s), x: -1.55 (m), y: 8.95 (m)
Time: 23.48 (s), x: -1.53 (m), y: 9.00 (m)
Time: 23.58 (s), x: -1.50 (m), y: 9.07 (m)
Time: 23.68 (s), x: -1.47 (m), y: 9.15 (m)
Time: 23.79 (s), x: -1.44 (m), y: 9.25 (m)
Time: 23.90 (s), x: -1.40 (m), y: 9.35 (m)
Time: 24.00 (s), x: -1.37 (m), y: 9.44 (m)
Time: 24.11 (s), x: -1.35 (m), y: 9.54 (m)
Time: 24.22 (s), x: -1.33 (m), y: 9.65 (m)
Time: 24.32 (s), x: -1.31 (m), y: 9.75 (m)
Time: 24.43 (s), x: -1.31 (m), y: 9.86 (m)
Time: 24.53 (s), x: -1.31 (m), y: 9.97 (m)
Time: 24.64 (s), x: -1.32 (m), y: 10.07 (m)
Time: 24.74 (s), x: -1.33 (m), y: 10.18 (m)
Time: 24.84 (s), x: -1.33 (m), y: 10.28 (m)
Time: 24.95 (s), x: -1.35 (m), y: 10.38 (m)
Time: 25.05 (s), x: -1.36 (m), y: 10.48 (m)
Time: 25.15 (s), x: -1.38 (m), y: 10.58 (m)
Time: 25.25 (s), x: -1.39 (m), y: 10.68 (m)
Time: 25.36 (s), x: -1.41 (m), y: 10.78 (m)
Time: 25.46 (s), x: -1.43 (m), y: 10.88 (m)
Time: 25.56 (s), x: -1.45 (m), y: 10.98 (m)
Time: 25.66 (s), x: -1.47 (m), y: 11.08 (m)
Time: 25.77 (s), x: -1.50 (m), y: 11.19 (m)
Time: 25.87 (s), x: -1.52 (m), y: 11.29 (m)
Time: 25.98 (s), x: -1.54 (m), y: 11.39 (m)
Time: 26.08 (s), x: -1.57 (m), y: 11.48 (m)
Time: 26.18 (s), x: -1.59 (m), y: 11.57 (m)
Time: 26.28 (s), x: -1.61 (m), y: 11.65 (m)
Time: 26.38 (s), x: -1.63 (m), y: 11.73 (m)
Time: 26.49 (s), x: -1.65 (m), y: 11.81 (m)
Time: 26.59 (s), x: -1.67 (m), y: 11.88 (m)
Time: 26.69 (s), x: -1.69 (m), y: 11.95 (m)
Time: 26.80 (s), x: -1.71 (m), y: 12.02 (m)
Time: 26.90 (s), x: -1.72 (m), y: 12.08 (m)
Time: 27.00 (s), x: -1.74 (m), y: 12.14 (m)
Time: 27.10 (s), x: -1.75 (m), y: 12.19 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.1020 (s)
Navigation metric: 0.2004
