🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w129.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_129.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.28 (m)
Time: 6.39 (s), x: -3.65 (m), y: 10.10 (m)
Time: 6.50 (s), x: -3.66 (m), y: 10.08 (m)
Time: 6.61 (s), x: -3.68 (m), y: 10.07 (m)
Time: 6.72 (s), x: -3.68 (m), y: 10.06 (m)
Time: 6.82 (s), x: -3.67 (m), y: 10.06 (m)
Time: 6.93 (s), x: -3.64 (m), y: 10.09 (m)
Time: 7.03 (s), x: -3.58 (m), y: 10.15 (m)
Time: 7.13 (s), x: -3.50 (m), y: 10.23 (m)
Time: 7.23 (s), x: -3.40 (m), y: 10.33 (m)
Time: 7.34 (s), x: -3.30 (m), y: 10.43 (m)
Time: 7.44 (s), x: -3.20 (m), y: 10.54 (m)
Time: 7.54 (s), x: -3.10 (m), y: 10.66 (m)
Time: 7.65 (s), x: -3.03 (m), y: 10.79 (m)
Time: 7.75 (s), x: -3.00 (m), y: 10.91 (m)
Time: 7.85 (s), x: -2.99 (m), y: 10.99 (m)
Time: 7.96 (s), x: -2.99 (m), y: 11.07 (m)
Time: 8.06 (s), x: -2.98 (m), y: 11.19 (m)
Time: 8.16 (s), x: -2.97 (m), y: 11.33 (m)
Time: 8.26 (s), x: -2.96 (m), y: 11.48 (m)
Time: 8.37 (s), x: -2.95 (m), y: 11.63 (m)
Time: 8.47 (s), x: -2.93 (m), y: 11.78 (m)
Time: 8.57 (s), x: -2.91 (m), y: 11.93 (m)
Time: 8.67 (s), x: -2.89 (m), y: 12.08 (m)
Time: 8.78 (s), x: -2.87 (m), y: 12.24 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 8.7760 (s)
Navigation metric: 0.5000
