🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w184.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_184.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 19.54 (s), x: -3.24 (m), y: 7.89 (m)
Time: 19.64 (s), x: -3.26 (m), y: 7.89 (m)
Time: 19.75 (s), x: -3.28 (m), y: 7.90 (m)
Time: 19.85 (s), x: -3.30 (m), y: 7.90 (m)
Time: 19.95 (s), x: -3.31 (m), y: 7.90 (m)
Time: 20.06 (s), x: -3.34 (m), y: 7.90 (m)
Time: 20.16 (s), x: -3.36 (m), y: 7.90 (m)
Time: 20.26 (s), x: -3.38 (m), y: 7.90 (m)
Time: 20.37 (s), x: -3.38 (m), y: 7.90 (m)
Time: 20.47 (s), x: -3.39 (m), y: 7.89 (m)
Time: 20.57 (s), x: -3.40 (m), y: 7.88 (m)
Time: 20.68 (s), x: -3.40 (m), y: 7.87 (m)
Time: 20.78 (s), x: -3.39 (m), y: 7.86 (m)
Time: 20.88 (s), x: -3.38 (m), y: 7.85 (m)
Time: 20.98 (s), x: -3.34 (m), y: 7.86 (m)
Time: 21.09 (s), x: -3.31 (m), y: 7.87 (m)
Time: 21.19 (s), x: -3.29 (m), y: 7.88 (m)
Time: 21.30 (s), x: -3.25 (m), y: 7.91 (m)
Time: 21.40 (s), x: -3.19 (m), y: 7.96 (m)
Time: 21.50 (s), x: -3.12 (m), y: 8.02 (m)
Time: 21.61 (s), x: -3.05 (m), y: 8.08 (m)
Time: 21.71 (s), x: -3.02 (m), y: 8.12 (m)
Time: 21.82 (s), x: -3.01 (m), y: 8.12 (m)
Time: 21.92 (s), x: -2.98 (m), y: 8.15 (m)
Time: 22.02 (s), x: -2.95 (m), y: 8.18 (m)
Time: 22.13 (s), x: -2.90 (m), y: 8.23 (m)
Time: 22.23 (s), x: -2.86 (m), y: 8.26 (m)
Time: 22.34 (s), x: -2.83 (m), y: 8.29 (m)
Time: 22.44 (s), x: -2.79 (m), y: 8.33 (m)
Time: 22.54 (s), x: -2.75 (m), y: 8.36 (m)
Time: 22.64 (s), x: -2.73 (m), y: 8.38 (m)
Time: 22.75 (s), x: -2.71 (m), y: 8.40 (m)
Time: 22.85 (s), x: -2.68 (m), y: 8.42 (m)
Time: 22.96 (s), x: -2.67 (m), y: 8.43 (m)
Time: 23.06 (s), x: -2.67 (m), y: 8.43 (m)
Time: 23.17 (s), x: -2.67 (m), y: 8.41 (m)
Time: 23.27 (s), x: -2.68 (m), y: 8.38 (m)
Time: 23.38 (s), x: -2.70 (m), y: 8.35 (m)
Time: 23.48 (s), x: -2.71 (m), y: 8.31 (m)
Time: 23.59 (s), x: -2.72 (m), y: 8.28 (m)
Time: 23.70 (s), x: -2.72 (m), y: 8.25 (m)
Time: 23.80 (s), x: -2.73 (m), y: 8.24 (m)
Time: 23.91 (s), x: -2.72 (m), y: 8.25 (m)
Time: 24.01 (s), x: -2.71 (m), y: 8.29 (m)
Time: 24.12 (s), x: -2.70 (m), y: 8.35 (m)
Time: 24.22 (s), x: -2.69 (m), y: 8.40 (m)
Time: 24.33 (s), x: -2.68 (m), y: 8.44 (m)
Time: 24.43 (s), x: -2.67 (m), y: 8.48 (m)
Time: 24.54 (s), x: -2.67 (m), y: 8.50 (m)
Time: 24.65 (s), x: -2.66 (m), y: 8.52 (m)
Time: 24.75 (s), x: -2.66 (m), y: 8.51 (m)
Time: 24.86 (s), x: -2.65 (m), y: 8.50 (m)
Time: 24.96 (s), x: -2.64 (m), y: 8.50 (m)
Time: 25.07 (s), x: -2.63 (m), y: 8.48 (m)
Time: 25.17 (s), x: -2.61 (m), y: 8.46 (m)
Time: 25.27 (s), x: -2.60 (m), y: 8.44 (m)
Time: 25.38 (s), x: -2.58 (m), y: 8.43 (m)
Time: 25.48 (s), x: -2.58 (m), y: 8.43 (m)
Time: 25.59 (s), x: -2.58 (m), y: 8.45 (m)
Time: 25.69 (s), x: -2.61 (m), y: 8.48 (m)
Time: 25.79 (s), x: -2.64 (m), y: 8.54 (m)
Time: 25.90 (s), x: -2.68 (m), y: 8.61 (m)
Time: 26.00 (s), x: -2.71 (m), y: 8.67 (m)
Time: 26.11 (s), x: -2.74 (m), y: 8.72 (m)
Time: 26.21 (s), x: -2.76 (m), y: 8.76 (m)
Time: 26.31 (s), x: -2.78 (m), y: 8.78 (m)
Time: 26.42 (s), x: -2.78 (m), y: 8.79 (m)
Time: 26.52 (s), x: -2.79 (m), y: 8.78 (m)
Time: 26.63 (s), x: -2.80 (m), y: 8.75 (m)
Time: 26.73 (s), x: -2.81 (m), y: 8.73 (m)
Time: 26.84 (s), x: -2.81 (m), y: 8.71 (m)
Time: 26.95 (s), x: -2.82 (m), y: 8.70 (m)
Time: 27.05 (s), x: -2.83 (m), y: 8.69 (m)
Time: 27.15 (s), x: -2.84 (m), y: 8.68 (m)
Time: 27.26 (s), x: -2.84 (m), y: 8.69 (m)
Time: 27.37 (s), x: -2.83 (m), y: 8.74 (m)
Time: 27.48 (s), x: -2.81 (m), y: 8.79 (m)
Time: 27.58 (s), x: -2.81 (m), y: 8.83 (m)
Time: 27.69 (s), x: -2.81 (m), y: 8.83 (m)
Time: 27.80 (s), x: -2.80 (m), y: 8.81 (m)
Time: 27.90 (s), x: -2.80 (m), y: 8.79 (m)
Time: 28.00 (s), x: -2.80 (m), y: 8.77 (m)
Time: 28.11 (s), x: -2.80 (m), y: 8.75 (m)
Time: 28.21 (s), x: -2.80 (m), y: 8.73 (m)
Time: 28.32 (s), x: -2.80 (m), y: 8.72 (m)
Time: 28.42 (s), x: -2.80 (m), y: 8.70 (m)
Time: 28.53 (s), x: -2.81 (m), y: 8.69 (m)
Time: 28.64 (s), x: -2.82 (m), y: 8.67 (m)
Time: 28.75 (s), x: -2.83 (m), y: 8.65 (m)
Time: 28.85 (s), x: -2.83 (m), y: 8.65 (m)
Time: 28.96 (s), x: -2.83 (m), y: 8.66 (m)
Time: 29.07 (s), x: -2.83 (m), y: 8.67 (m)
Time: 29.17 (s), x: -2.84 (m), y: 8.66 (m)
Time: 29.28 (s), x: -2.85 (m), y: 8.65 (m)
Time: 29.38 (s), x: -2.87 (m), y: 8.64 (m)
Time: 29.49 (s), x: -2.87 (m), y: 8.64 (m)
Time: 29.59 (s), x: -2.85 (m), y: 8.66 (m)
Time: 29.70 (s), x: -2.82 (m), y: 8.71 (m)
Time: 29.80 (s), x: -2.80 (m), y: 8.75 (m)
Time: 29.91 (s), x: -2.78 (m), y: 8.79 (m)
Time: 30.02 (s), x: -2.76 (m), y: 8.81 (m)
Time: 30.12 (s), x: -2.73 (m), y: 8.83 (m)
Time: 30.23 (s), x: -2.71 (m), y: 8.83 (m)
Time: 30.34 (s), x: -2.69 (m), y: 8.84 (m)
Time: 30.44 (s), x: -2.69 (m), y: 8.83 (m)
Time: 30.55 (s), x: -2.68 (m), y: 8.82 (m)
Time: 30.65 (s), x: -2.68 (m), y: 8.82 (m)
Time: 30.76 (s), x: -2.69 (m), y: 8.82 (m)
Time: 30.86 (s), x: -2.70 (m), y: 8.81 (m)
Time: 30.96 (s), x: -2.72 (m), y: 8.81 (m)
Time: 31.07 (s), x: -2.72 (m), y: 8.82 (m)
Time: 31.18 (s), x: -2.73 (m), y: 8.82 (m)
Time: 31.28 (s), x: -2.73 (m), y: 8.83 (m)
Time: 31.39 (s), x: -2.72 (m), y: 8.85 (m)
Time: 31.49 (s), x: -2.71 (m), y: 8.86 (m)
Time: 31.60 (s), x: -2.70 (m), y: 8.85 (m)
Time: 31.71 (s), x: -2.69 (m), y: 8.83 (m)
Time: 31.81 (s), x: -2.68 (m), y: 8.81 (m)
Time: 31.92 (s), x: -2.67 (m), y: 8.79 (m)
Time: 32.02 (s), x: -2.67 (m), y: 8.77 (m)
Time: 32.13 (s), x: -2.67 (m), y: 8.77 (m)
Time: 32.24 (s), x: -2.67 (m), y: 8.78 (m)
Time: 32.34 (s), x: -2.67 (m), y: 8.79 (m)
Time: 32.45 (s), x: -2.67 (m), y: 8.80 (m)
Time: 32.55 (s), x: -2.67 (m), y: 8.81 (m)
Time: 32.66 (s), x: -2.67 (m), y: 8.84 (m)
Time: 32.77 (s), x: -2.67 (m), y: 8.84 (m)
Time: 32.88 (s), x: -2.68 (m), y: 8.84 (m)
Time: 32.98 (s), x: -2.68 (m), y: 8.82 (m)
Time: 33.09 (s), x: -2.69 (m), y: 8.81 (m)
Time: 33.19 (s), x: -2.69 (m), y: 8.82 (m)
Time: 33.29 (s), x: -2.70 (m), y: 8.82 (m)
Time: 33.39 (s), x: -2.70 (m), y: 8.82 (m)
Time: 33.50 (s), x: -2.71 (m), y: 8.82 (m)
Time: 33.60 (s), x: -2.71 (m), y: 8.81 (m)
Time: 33.71 (s), x: -2.70 (m), y: 8.81 (m)
Time: 33.81 (s), x: -2.69 (m), y: 8.80 (m)
Time: 33.92 (s), x: -2.68 (m), y: 8.78 (m)
Time: 34.03 (s), x: -2.68 (m), y: 8.77 (m)
Time: 34.13 (s), x: -2.68 (m), y: 8.79 (m)
Time: 34.24 (s), x: -2.68 (m), y: 8.81 (m)
Time: 34.35 (s), x: -2.68 (m), y: 8.81 (m)
Time: 34.45 (s), x: -2.68 (m), y: 8.81 (m)
Time: 34.56 (s), x: -2.68 (m), y: 8.81 (m)
Time: 34.67 (s), x: -2.68 (m), y: 8.82 (m)
Time: 34.77 (s), x: -2.69 (m), y: 8.81 (m)
Time: 34.88 (s), x: -2.69 (m), y: 8.82 (m)
Time: 34.99 (s), x: -2.69 (m), y: 8.82 (m)
Time: 35.09 (s), x: -2.69 (m), y: 8.83 (m)
Time: 35.20 (s), x: -2.70 (m), y: 8.82 (m)
Time: 35.30 (s), x: -2.72 (m), y: 8.80 (m)
Time: 35.41 (s), x: -2.71 (m), y: 8.80 (m)
Time: 35.51 (s), x: -2.71 (m), y: 8.82 (m)
Time: 35.62 (s), x: -2.70 (m), y: 8.82 (m)
Time: 35.73 (s), x: -2.70 (m), y: 8.82 (m)
Time: 35.83 (s), x: -2.69 (m), y: 8.81 (m)
Time: 35.94 (s), x: -2.69 (m), y: 8.81 (m)
Time: 36.05 (s), x: -2.69 (m), y: 8.81 (m)
Time: 36.15 (s), x: -2.70 (m), y: 8.80 (m)
Time: 36.26 (s), x: -2.70 (m), y: 8.80 (m)
Time: 36.37 (s), x: -2.70 (m), y: 8.81 (m)
Time: 36.48 (s), x: -2.71 (m), y: 8.80 (m)
Time: 36.58 (s), x: -2.71 (m), y: 8.82 (m)
Time: 36.69 (s), x: -2.71 (m), y: 8.82 (m)
Time: 36.80 (s), x: -2.71 (m), y: 8.82 (m)
Time: 36.90 (s), x: -2.70 (m), y: 8.83 (m)
Time: 37.01 (s), x: -2.69 (m), y: 8.81 (m)
Time: 37.11 (s), x: -2.69 (m), y: 8.81 (m)
Time: 37.22 (s), x: -2.69 (m), y: 8.81 (m)
Time: 37.32 (s), x: -2.69 (m), y: 8.81 (m)
Time: 37.43 (s), x: -2.69 (m), y: 8.82 (m)
Time: 37.54 (s), x: -2.69 (m), y: 8.83 (m)
Time: 37.64 (s), x: -2.69 (m), y: 8.83 (m)
Time: 37.75 (s), x: -2.69 (m), y: 8.83 (m)
Time: 37.86 (s), x: -2.69 (m), y: 8.83 (m)
Time: 37.96 (s), x: -2.70 (m), y: 8.82 (m)
Time: 38.07 (s), x: -2.71 (m), y: 8.82 (m)
Time: 38.17 (s), x: -2.71 (m), y: 8.81 (m)
Time: 38.28 (s), x: -2.71 (m), y: 8.81 (m)
Time: 38.39 (s), x: -2.71 (m), y: 8.81 (m)
Time: 38.49 (s), x: -2.70 (m), y: 8.81 (m)
Time: 38.60 (s), x: -2.68 (m), y: 8.80 (m)
Time: 38.70 (s), x: -2.68 (m), y: 8.80 (m)
Time: 38.81 (s), x: -2.68 (m), y: 8.81 (m)
Time: 38.91 (s), x: -2.68 (m), y: 8.81 (m)
Time: 39.02 (s), x: -2.68 (m), y: 8.81 (m)
Time: 39.12 (s), x: -2.69 (m), y: 8.81 (m)
Time: 39.23 (s), x: -2.69 (m), y: 8.81 (m)
Time: 39.34 (s), x: -2.70 (m), y: 8.81 (m)
Time: 39.44 (s), x: -2.71 (m), y: 8.79 (m)
Time: 39.55 (s), x: -2.71 (m), y: 8.80 (m)
Time: 39.66 (s), x: -2.71 (m), y: 8.80 (m)
Time: 39.76 (s), x: -2.70 (m), y: 8.80 (m)
Time: 39.87 (s), x: -2.70 (m), y: 8.80 (m)
Time: 39.97 (s), x: -2.70 (m), y: 8.81 (m)
Time: 40.07 (s), x: -2.69 (m), y: 8.81 (m)
Time: 40.18 (s), x: -2.68 (m), y: 8.80 (m)
Time: 40.29 (s), x: -2.68 (m), y: 8.78 (m)
Time: 40.39 (s), x: -2.68 (m), y: 8.79 (m)
Time: 40.50 (s), x: -2.68 (m), y: 8.80 (m)
Time: 40.60 (s), x: -2.68 (m), y: 8.81 (m)
Time: 40.71 (s), x: -2.68 (m), y: 8.81 (m)
Time: 40.81 (s), x: -2.70 (m), y: 8.79 (m)
Time: 40.92 (s), x: -2.71 (m), y: 8.78 (m)
Time: 41.03 (s), x: -2.71 (m), y: 8.78 (m)
Time: 41.13 (s), x: -2.71 (m), y: 8.78 (m)
Time: 41.24 (s), x: -2.71 (m), y: 8.79 (m)
Time: 41.34 (s), x: -2.71 (m), y: 8.78 (m)
Time: 41.45 (s), x: -2.71 (m), y: 8.77 (m)
Time: 41.55 (s), x: -2.72 (m), y: 8.76 (m)
Time: 41.66 (s), x: -2.71 (m), y: 8.76 (m)
Time: 41.76 (s), x: -2.71 (m), y: 8.77 (m)
Time: 41.87 (s), x: -2.71 (m), y: 8.77 (m)
Time: 41.97 (s), x: -2.71 (m), y: 8.78 (m)
Time: 42.08 (s), x: -2.70 (m), y: 8.78 (m)
Time: 42.19 (s), x: -2.69 (m), y: 8.77 (m)
Time: 42.29 (s), x: -2.69 (m), y: 8.76 (m)
Time: 42.39 (s), x: -2.68 (m), y: 8.75 (m)
Time: 42.50 (s), x: -2.67 (m), y: 8.73 (m)
Time: 42.60 (s), x: -2.67 (m), y: 8.74 (m)
Time: 42.70 (s), x: -2.67 (m), y: 8.76 (m)
Time: 42.81 (s), x: -2.67 (m), y: 8.76 (m)
Time: 42.91 (s), x: -2.68 (m), y: 8.76 (m)
Time: 43.02 (s), x: -2.68 (m), y: 8.78 (m)
Time: 43.13 (s), x: -2.69 (m), y: 8.78 (m)
Time: 43.23 (s), x: -2.70 (m), y: 8.77 (m)
Time: 43.34 (s), x: -2.70 (m), y: 8.75 (m)
Time: 43.44 (s), x: -2.71 (m), y: 8.73 (m)
Time: 43.54 (s), x: -2.72 (m), y: 8.72 (m)
Time: 43.65 (s), x: -2.72 (m), y: 8.72 (m)
Time: 43.75 (s), x: -2.71 (m), y: 8.73 (m)
Time: 43.86 (s), x: -2.71 (m), y: 8.74 (m)
Time: 43.96 (s), x: -2.71 (m), y: 8.73 (m)
Time: 44.07 (s), x: -2.71 (m), y: 8.71 (m)
Time: 44.17 (s), x: -2.71 (m), y: 8.70 (m)
Time: 44.28 (s), x: -2.71 (m), y: 8.68 (m)
Time: 44.38 (s), x: -2.70 (m), y: 8.66 (m)
Time: 44.48 (s), x: -2.70 (m), y: 8.64 (m)
Time: 44.59 (s), x: -2.70 (m), y: 8.63 (m)
Time: 44.70 (s), x: -2.70 (m), y: 8.61 (m)
Time: 44.80 (s), x: -2.70 (m), y: 8.59 (m)
Time: 44.90 (s), x: -2.70 (m), y: 8.57 (m)
Time: 45.01 (s), x: -2.70 (m), y: 8.54 (m)
Time: 45.11 (s), x: -2.70 (m), y: 8.52 (m)
