🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w242.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_242.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 7.58 (s), x: -3.23 (m), y: 6.05 (m)
Time: 7.68 (s), x: -3.24 (m), y: 6.07 (m)
Time: 7.79 (s), x: -3.24 (m), y: 6.08 (m)
Time: 7.89 (s), x: -3.25 (m), y: 6.09 (m)
Time: 7.99 (s), x: -3.25 (m), y: 6.10 (m)
Time: 8.09 (s), x: -3.25 (m), y: 6.11 (m)
Time: 8.20 (s), x: -3.25 (m), y: 6.12 (m)
Time: 8.30 (s), x: -3.26 (m), y: 6.13 (m)
Time: 8.40 (s), x: -3.26 (m), y: 6.15 (m)
Time: 8.50 (s), x: -3.27 (m), y: 6.17 (m)
Time: 8.60 (s), x: -3.28 (m), y: 6.19 (m)
Time: 8.71 (s), x: -3.28 (m), y: 6.21 (m)
Time: 8.81 (s), x: -3.29 (m), y: 6.24 (m)
Time: 8.92 (s), x: -3.29 (m), y: 6.26 (m)
Time: 9.02 (s), x: -3.30 (m), y: 6.28 (m)
Time: 9.12 (s), x: -3.30 (m), y: 6.29 (m)
Time: 9.22 (s), x: -3.30 (m), y: 6.31 (m)
Time: 9.32 (s), x: -3.31 (m), y: 6.32 (m)
Time: 9.43 (s), x: -3.31 (m), y: 6.33 (m)
Time: 9.53 (s), x: -3.31 (m), y: 6.34 (m)
Time: 9.63 (s), x: -3.32 (m), y: 6.35 (m)
Time: 9.74 (s), x: -3.32 (m), y: 6.36 (m)
Time: 9.84 (s), x: -3.32 (m), y: 6.37 (m)
Time: 9.94 (s), x: -3.32 (m), y: 6.38 (m)
Time: 10.04 (s), x: -3.32 (m), y: 6.39 (m)
Time: 10.15 (s), x: -3.32 (m), y: 6.40 (m)
Time: 10.25 (s), x: -3.33 (m), y: 6.41 (m)
Time: 10.35 (s), x: -3.33 (m), y: 6.42 (m)
Time: 10.45 (s), x: -3.33 (m), y: 6.43 (m)
Time: 10.56 (s), x: -3.33 (m), y: 6.43 (m)
Time: 10.66 (s), x: -3.33 (m), y: 6.44 (m)
Time: 10.76 (s), x: -3.33 (m), y: 6.45 (m)
Time: 10.86 (s), x: -3.34 (m), y: 6.46 (m)
Time: 10.96 (s), x: -3.34 (m), y: 6.47 (m)
Time: 11.07 (s), x: -3.34 (m), y: 6.48 (m)
Time: 11.17 (s), x: -3.34 (m), y: 6.51 (m)
Time: 11.27 (s), x: -3.35 (m), y: 6.55 (m)
Time: 11.38 (s), x: -3.36 (m), y: 6.60 (m)
Time: 11.48 (s), x: -3.38 (m), y: 6.67 (m)
Time: 11.59 (s), x: -3.40 (m), y: 6.76 (m)
Time: 11.69 (s), x: -3.42 (m), y: 6.85 (m)
Time: 11.80 (s), x: -3.44 (m), y: 6.95 (m)
Time: 11.90 (s), x: -3.46 (m), y: 7.05 (m)
Time: 12.00 (s), x: -3.48 (m), y: 7.15 (m)
Time: 12.10 (s), x: -3.50 (m), y: 7.25 (m)
Time: 12.20 (s), x: -3.52 (m), y: 7.35 (m)
Time: 12.30 (s), x: -3.54 (m), y: 7.45 (m)
Time: 12.41 (s), x: -3.56 (m), y: 7.56 (m)
Time: 12.52 (s), x: -3.57 (m), y: 7.67 (m)
Time: 12.62 (s), x: -3.58 (m), y: 7.77 (m)
Time: 12.73 (s), x: -3.59 (m), y: 7.88 (m)
Time: 12.84 (s), x: -3.60 (m), y: 7.98 (m)
Time: 12.94 (s), x: -3.60 (m), y: 8.08 (m)
Time: 13.04 (s), x: -3.60 (m), y: 8.19 (m)
Time: 13.14 (s), x: -3.61 (m), y: 8.29 (m)
Time: 13.25 (s), x: -3.61 (m), y: 8.39 (m)
Time: 13.35 (s), x: -3.61 (m), y: 8.49 (m)
Time: 13.45 (s), x: -3.60 (m), y: 8.60 (m)
Time: 13.56 (s), x: -3.60 (m), y: 8.70 (m)
Time: 13.66 (s), x: -3.59 (m), y: 8.80 (m)
Time: 13.76 (s), x: -3.59 (m), y: 8.91 (m)
Time: 13.87 (s), x: -3.58 (m), y: 9.02 (m)
Time: 13.97 (s), x: -3.56 (m), y: 9.12 (m)
Time: 14.08 (s), x: -3.55 (m), y: 9.22 (m)
Time: 14.18 (s), x: -3.54 (m), y: 9.32 (m)
Time: 14.28 (s), x: -3.52 (m), y: 9.43 (m)
Time: 14.39 (s), x: -3.51 (m), y: 9.53 (m)
Time: 14.49 (s), x: -3.49 (m), y: 9.63 (m)
Time: 14.59 (s), x: -3.48 (m), y: 9.73 (m)
Time: 14.70 (s), x: -3.46 (m), y: 9.84 (m)
Time: 14.80 (s), x: -3.43 (m), y: 9.94 (m)
Time: 14.91 (s), x: -3.41 (m), y: 10.04 (m)
Time: 15.01 (s), x: -3.39 (m), y: 10.14 (m)
Time: 15.11 (s), x: -3.37 (m), y: 10.24 (m)
Time: 15.21 (s), x: -3.34 (m), y: 10.34 (m)
Time: 15.32 (s), x: -3.32 (m), y: 10.44 (m)
Time: 15.42 (s), x: -3.29 (m), y: 10.54 (m)
Time: 15.53 (s), x: -3.26 (m), y: 10.64 (m)
Time: 15.63 (s), x: -3.23 (m), y: 10.75 (m)
Time: 15.74 (s), x: -3.20 (m), y: 10.85 (m)
Time: 15.84 (s), x: -3.17 (m), y: 10.94 (m)
Time: 15.95 (s), x: -3.14 (m), y: 11.04 (m)
Time: 16.05 (s), x: -3.11 (m), y: 11.14 (m)
Time: 16.15 (s), x: -3.08 (m), y: 11.24 (m)
Time: 16.26 (s), x: -3.04 (m), y: 11.34 (m)
Time: 16.36 (s), x: -3.01 (m), y: 11.43 (m)
Time: 16.47 (s), x: -2.98 (m), y: 11.52 (m)
Time: 16.57 (s), x: -2.95 (m), y: 11.61 (m)
Time: 16.68 (s), x: -2.92 (m), y: 11.69 (m)
Time: 16.78 (s), x: -2.89 (m), y: 11.76 (m)
Time: 16.88 (s), x: -2.87 (m), y: 11.83 (m)
Time: 16.99 (s), x: -2.84 (m), y: 11.90 (m)
Time: 17.09 (s), x: -2.82 (m), y: 11.96 (m)
Time: 17.20 (s), x: -2.79 (m), y: 12.02 (m)
Time: 17.30 (s), x: -2.77 (m), y: 12.08 (m)
Time: 17.41 (s), x: -2.75 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.4100 (s)
Navigation metric: 0.3141
