🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w232.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_232.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 5.21 (s), x: -1.34 (m), y: 5.35 (m)
Time: 5.31 (s), x: -1.32 (m), y: 5.39 (m)
Time: 5.42 (s), x: -1.29 (m), y: 5.42 (m)
Time: 5.52 (s), x: -1.26 (m), y: 5.46 (m)
Time: 5.63 (s), x: -1.23 (m), y: 5.50 (m)
Time: 5.74 (s), x: -1.20 (m), y: 5.54 (m)
Time: 5.85 (s), x: -1.18 (m), y: 5.58 (m)
Time: 5.95 (s), x: -1.16 (m), y: 5.62 (m)
Time: 6.06 (s), x: -1.15 (m), y: 5.66 (m)
Time: 6.17 (s), x: -1.15 (m), y: 5.67 (m)
Time: 6.27 (s), x: -1.13 (m), y: 5.67 (m)
Time: 6.38 (s), x: -1.12 (m), y: 5.66 (m)
Time: 6.49 (s), x: -1.10 (m), y: 5.69 (m)
Time: 6.59 (s), x: -1.08 (m), y: 5.73 (m)
Time: 6.70 (s), x: -1.07 (m), y: 5.76 (m)
Time: 6.81 (s), x: -1.06 (m), y: 5.80 (m)
Time: 6.91 (s), x: -1.05 (m), y: 5.85 (m)
Time: 7.02 (s), x: -1.06 (m), y: 5.90 (m)
Time: 7.13 (s), x: -1.07 (m), y: 5.95 (m)
Time: 7.23 (s), x: -1.08 (m), y: 6.00 (m)
Time: 7.34 (s), x: -1.09 (m), y: 6.05 (m)
Time: 7.45 (s), x: -1.11 (m), y: 6.10 (m)
Time: 7.55 (s), x: -1.12 (m), y: 6.14 (m)
Time: 7.66 (s), x: -1.13 (m), y: 6.19 (m)
Time: 7.77 (s), x: -1.15 (m), y: 6.24 (m)
Time: 7.87 (s), x: -1.16 (m), y: 6.29 (m)
Time: 7.98 (s), x: -1.17 (m), y: 6.34 (m)
Time: 8.09 (s), x: -1.18 (m), y: 6.38 (m)
Time: 8.19 (s), x: -1.20 (m), y: 6.43 (m)
Time: 8.30 (s), x: -1.21 (m), y: 6.48 (m)
Time: 8.41 (s), x: -1.22 (m), y: 6.53 (m)
Time: 8.51 (s), x: -1.23 (m), y: 6.58 (m)
Time: 8.62 (s), x: -1.24 (m), y: 6.63 (m)
Time: 8.72 (s), x: -1.25 (m), y: 6.68 (m)
Time: 8.83 (s), x: -1.26 (m), y: 6.73 (m)
Time: 8.93 (s), x: -1.28 (m), y: 6.78 (m)
Time: 9.04 (s), x: -1.29 (m), y: 6.83 (m)
Time: 9.15 (s), x: -1.30 (m), y: 6.88 (m)
Time: 9.26 (s), x: -1.30 (m), y: 6.93 (m)
Time: 9.36 (s), x: -1.30 (m), y: 6.97 (m)
Time: 9.47 (s), x: -1.31 (m), y: 7.02 (m)
Time: 9.58 (s), x: -1.32 (m), y: 7.07 (m)
Time: 9.68 (s), x: -1.34 (m), y: 7.12 (m)
Time: 9.79 (s), x: -1.35 (m), y: 7.16 (m)
Time: 9.90 (s), x: -1.37 (m), y: 7.21 (m)
Time: 10.01 (s), x: -1.39 (m), y: 7.24 (m)
Time: 10.11 (s), x: -1.40 (m), y: 7.27 (m)
Time: 10.22 (s), x: -1.42 (m), y: 7.32 (m)
Time: 10.33 (s), x: -1.43 (m), y: 7.37 (m)
Time: 10.43 (s), x: -1.43 (m), y: 7.42 (m)
Time: 10.54 (s), x: -1.43 (m), y: 7.47 (m)
Time: 10.65 (s), x: -1.43 (m), y: 7.52 (m)
Time: 10.76 (s), x: -1.43 (m), y: 7.56 (m)
Time: 10.86 (s), x: -1.42 (m), y: 7.61 (m)
Time: 10.97 (s), x: -1.43 (m), y: 7.66 (m)
Time: 11.08 (s), x: -1.44 (m), y: 7.71 (m)
Time: 11.19 (s), x: -1.46 (m), y: 7.75 (m)
Time: 11.29 (s), x: -1.47 (m), y: 7.80 (m)
Time: 11.40 (s), x: -1.49 (m), y: 7.84 (m)
Time: 11.51 (s), x: -1.50 (m), y: 7.89 (m)
Time: 11.61 (s), x: -1.52 (m), y: 7.94 (m)
Time: 11.72 (s), x: -1.55 (m), y: 7.99 (m)
Time: 11.83 (s), x: -1.57 (m), y: 8.04 (m)
Time: 11.93 (s), x: -1.57 (m), y: 8.09 (m)
Time: 12.04 (s), x: -1.57 (m), y: 8.14 (m)
Time: 12.15 (s), x: -1.56 (m), y: 8.19 (m)
Time: 12.26 (s), x: -1.56 (m), y: 8.24 (m)
Time: 12.37 (s), x: -1.55 (m), y: 8.29 (m)
Time: 12.47 (s), x: -1.55 (m), y: 8.33 (m)
Time: 12.58 (s), x: -1.55 (m), y: 8.38 (m)
Time: 12.69 (s), x: -1.54 (m), y: 8.44 (m)
Time: 12.80 (s), x: -1.52 (m), y: 8.49 (m)
Time: 12.91 (s), x: -1.51 (m), y: 8.55 (m)
Time: 13.02 (s), x: -1.50 (m), y: 8.59 (m)
Time: 13.12 (s), x: -1.48 (m), y: 8.64 (m)
Time: 13.22 (s), x: -1.46 (m), y: 8.68 (m)
Time: 13.33 (s), x: -1.44 (m), y: 8.73 (m)
Time: 13.44 (s), x: -1.42 (m), y: 8.78 (m)
Time: 13.55 (s), x: -1.40 (m), y: 8.82 (m)
Time: 13.66 (s), x: -1.38 (m), y: 8.87 (m)
Time: 13.77 (s), x: -1.38 (m), y: 8.92 (m)
Time: 13.88 (s), x: -1.38 (m), y: 8.97 (m)
Time: 13.98 (s), x: -1.38 (m), y: 9.01 (m)
Time: 14.08 (s), x: -1.37 (m), y: 9.04 (m)
Time: 14.19 (s), x: -1.37 (m), y: 9.07 (m)
Time: 14.30 (s), x: -1.37 (m), y: 9.08 (m)
Time: 14.41 (s), x: -1.37 (m), y: 9.12 (m)
Time: 14.52 (s), x: -1.38 (m), y: 9.16 (m)
Time: 14.63 (s), x: -1.39 (m), y: 9.20 (m)
Time: 14.74 (s), x: -1.38 (m), y: 9.24 (m)
Time: 14.84 (s), x: -1.39 (m), y: 9.29 (m)
Time: 14.95 (s), x: -1.39 (m), y: 9.34 (m)
Time: 15.06 (s), x: -1.39 (m), y: 9.39 (m)
Time: 15.17 (s), x: -1.39 (m), y: 9.43 (m)
Time: 15.27 (s), x: -1.39 (m), y: 9.49 (m)
Time: 15.38 (s), x: -1.40 (m), y: 9.54 (m)
Time: 15.48 (s), x: -1.40 (m), y: 9.60 (m)
Time: 15.58 (s), x: -1.41 (m), y: 9.64 (m)
Time: 15.68 (s), x: -1.42 (m), y: 9.68 (m)
Time: 15.79 (s), x: -1.43 (m), y: 9.73 (m)
Time: 15.89 (s), x: -1.44 (m), y: 9.78 (m)
Time: 16.00 (s), x: -1.45 (m), y: 9.83 (m)
Time: 16.11 (s), x: -1.46 (m), y: 9.88 (m)
Time: 16.21 (s), x: -1.47 (m), y: 9.92 (m)
Time: 16.31 (s), x: -1.48 (m), y: 9.97 (m)
Time: 16.41 (s), x: -1.49 (m), y: 10.01 (m)
Time: 16.52 (s), x: -1.50 (m), y: 10.06 (m)
Time: 16.62 (s), x: -1.51 (m), y: 10.11 (m)
Time: 16.73 (s), x: -1.52 (m), y: 10.16 (m)
Time: 16.83 (s), x: -1.53 (m), y: 10.20 (m)
Time: 16.94 (s), x: -1.54 (m), y: 10.25 (m)
Time: 17.04 (s), x: -1.56 (m), y: 10.30 (m)
Time: 17.14 (s), x: -1.57 (m), y: 10.34 (m)
Time: 17.25 (s), x: -1.58 (m), y: 10.39 (m)
Time: 17.35 (s), x: -1.59 (m), y: 10.44 (m)
Time: 17.46 (s), x: -1.60 (m), y: 10.49 (m)
Time: 17.56 (s), x: -1.61 (m), y: 10.53 (m)
Time: 17.67 (s), x: -1.62 (m), y: 10.58 (m)
Time: 17.77 (s), x: -1.63 (m), y: 10.63 (m)
Time: 17.87 (s), x: -1.64 (m), y: 10.67 (m)
Time: 17.98 (s), x: -1.66 (m), y: 10.72 (m)
Time: 18.08 (s), x: -1.67 (m), y: 10.77 (m)
Time: 18.19 (s), x: -1.68 (m), y: 10.82 (m)
Time: 18.29 (s), x: -1.69 (m), y: 10.86 (m)
Time: 18.39 (s), x: -1.70 (m), y: 10.91 (m)
Time: 18.50 (s), x: -1.71 (m), y: 10.96 (m)
Time: 18.61 (s), x: -1.72 (m), y: 11.01 (m)
Time: 18.72 (s), x: -1.74 (m), y: 11.05 (m)
Time: 18.82 (s), x: -1.75 (m), y: 11.10 (m)
Time: 18.93 (s), x: -1.76 (m), y: 11.15 (m)
Time: 19.03 (s), x: -1.77 (m), y: 11.19 (m)
Time: 19.14 (s), x: -1.78 (m), y: 11.24 (m)
Time: 19.24 (s), x: -1.79 (m), y: 11.29 (m)
Time: 19.34 (s), x: -1.80 (m), y: 11.34 (m)
Time: 19.45 (s), x: -1.81 (m), y: 11.38 (m)
Time: 19.55 (s), x: -1.82 (m), y: 11.43 (m)
Time: 19.65 (s), x: -1.83 (m), y: 11.48 (m)
Time: 19.76 (s), x: -1.84 (m), y: 11.53 (m)
Time: 19.86 (s), x: -1.85 (m), y: 11.57 (m)
Time: 19.96 (s), x: -1.86 (m), y: 11.62 (m)
Time: 20.06 (s), x: -1.88 (m), y: 11.66 (m)
Time: 20.17 (s), x: -1.89 (m), y: 11.71 (m)
Time: 20.27 (s), x: -1.90 (m), y: 11.76 (m)
Time: 20.38 (s), x: -1.91 (m), y: 11.81 (m)
Time: 20.48 (s), x: -1.92 (m), y: 11.85 (m)
Time: 20.58 (s), x: -1.93 (m), y: 11.90 (m)
Time: 20.69 (s), x: -1.94 (m), y: 11.95 (m)
Time: 20.79 (s), x: -1.95 (m), y: 11.99 (m)
Time: 20.90 (s), x: -1.96 (m), y: 12.04 (m)
Time: 21.01 (s), x: -1.97 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.0080 (s)
Navigation metric: 0.2913
