🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w114.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_114.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.37 (m)
Time: 6.95 (s), x: -3.18 (m), y: 6.84 (m)
Time: 7.05 (s), x: -3.21 (m), y: 6.84 (m)
Time: 7.16 (s), x: -3.19 (m), y: 6.84 (m)
Time: 7.27 (s), x: -3.17 (m), y: 6.83 (m)
Time: 7.37 (s), x: -3.15 (m), y: 6.83 (m)
Time: 7.49 (s), x: -3.13 (m), y: 6.83 (m)
Time: 7.59 (s), x: -3.10 (m), y: 6.83 (m)
Time: 7.70 (s), x: -3.08 (m), y: 6.83 (m)
Time: 7.81 (s), x: -3.07 (m), y: 6.83 (m)
Time: 7.91 (s), x: -3.06 (m), y: 6.83 (m)
Time: 8.02 (s), x: -3.04 (m), y: 6.83 (m)
Time: 8.12 (s), x: -3.02 (m), y: 6.83 (m)
Time: 8.23 (s), x: -3.01 (m), y: 6.83 (m)
Time: 8.33 (s), x: -3.01 (m), y: 6.83 (m)
Time: 8.43 (s), x: -3.01 (m), y: 6.83 (m)
Time: 8.54 (s), x: -3.01 (m), y: 6.83 (m)
Time: 8.64 (s), x: -3.00 (m), y: 6.83 (m)
Time: 8.75 (s), x: -2.98 (m), y: 6.81 (m)
Time: 8.86 (s), x: -2.97 (m), y: 6.79 (m)
Time: 8.96 (s), x: -2.96 (m), y: 6.77 (m)
Time: 9.07 (s), x: -2.94 (m), y: 6.75 (m)
Time: 9.18 (s), x: -2.93 (m), y: 6.74 (m)
Time: 9.28 (s), x: -2.92 (m), y: 6.73 (m)
Time: 9.38 (s), x: -2.91 (m), y: 6.72 (m)
Time: 9.49 (s), x: -2.90 (m), y: 6.71 (m)
Time: 9.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 9.70 (s), x: -2.90 (m), y: 6.71 (m)
Time: 9.81 (s), x: -2.90 (m), y: 6.71 (m)
Time: 9.91 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.02 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.12 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.23 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.44 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.55 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.65 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.76 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.86 (s), x: -2.90 (m), y: 6.71 (m)
Time: 10.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.07 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.18 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.28 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.38 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.49 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.70 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.80 (s), x: -2.90 (m), y: 6.71 (m)
Time: 11.91 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.02 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.12 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.22 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.43 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.54 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.64 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.75 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.85 (s), x: -2.90 (m), y: 6.71 (m)
Time: 12.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.06 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.17 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.27 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.37 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.48 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.69 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.79 (s), x: -2.90 (m), y: 6.71 (m)
Time: 13.90 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.00 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.11 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.22 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.32 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.43 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.54 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.64 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.75 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.86 (s), x: -2.90 (m), y: 6.71 (m)
Time: 14.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.07 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.17 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.28 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.39 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.49 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.70 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.81 (s), x: -2.90 (m), y: 6.71 (m)
Time: 15.91 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.01 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.12 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.22 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.43 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.54 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.65 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.75 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.86 (s), x: -2.90 (m), y: 6.71 (m)
Time: 16.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.06 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.17 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.27 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.38 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.49 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.70 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.81 (s), x: -2.90 (m), y: 6.71 (m)
Time: 17.91 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.02 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.12 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.23 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.44 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.55 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.66 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.76 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.87 (s), x: -2.90 (m), y: 6.71 (m)
Time: 18.97 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.08 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.18 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.29 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.39 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.50 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.60 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.71 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.81 (s), x: -2.90 (m), y: 6.71 (m)
Time: 19.92 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.02 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.12 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.23 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.43 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.54 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.64 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.75 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.86 (s), x: -2.90 (m), y: 6.71 (m)
Time: 20.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.06 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.17 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.27 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.38 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.48 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.69 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.79 (s), x: -2.90 (m), y: 6.71 (m)
Time: 21.90 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.00 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.10 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.20 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.31 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.41 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.52 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.62 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.72 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.83 (s), x: -2.90 (m), y: 6.71 (m)
Time: 22.94 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.04 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.15 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.25 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.36 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.47 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.57 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.68 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.79 (s), x: -2.90 (m), y: 6.71 (m)
Time: 23.89 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.00 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.10 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.21 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.32 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.42 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.53 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.63 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.74 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.85 (s), x: -2.90 (m), y: 6.71 (m)
Time: 24.95 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.06 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.16 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.27 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.38 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.48 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.58 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.69 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.79 (s), x: -2.90 (m), y: 6.71 (m)
Time: 25.90 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.00 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.11 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.21 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.32 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.43 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.53 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.64 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.75 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.85 (s), x: -2.90 (m), y: 6.71 (m)
Time: 26.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.07 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.18 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.29 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.39 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.50 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.61 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.72 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.83 (s), x: -2.90 (m), y: 6.71 (m)
Time: 27.93 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.04 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.15 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.26 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.36 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.46 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.57 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.68 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.79 (s), x: -2.90 (m), y: 6.71 (m)
Time: 28.90 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.00 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.11 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.22 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.43 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.54 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.65 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.76 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.87 (s), x: -2.90 (m), y: 6.71 (m)
Time: 29.97 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.08 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.19 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.29 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.40 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.51 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.62 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.73 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.84 (s), x: -2.90 (m), y: 6.71 (m)
Time: 30.95 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.05 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.16 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.27 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.38 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.49 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.70 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.81 (s), x: -2.90 (m), y: 6.71 (m)
Time: 31.92 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.03 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.14 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.24 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.35 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.46 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.57 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.68 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.79 (s), x: -2.90 (m), y: 6.71 (m)
Time: 32.89 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.00 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.10 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.21 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.32 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.43 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.53 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.64 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.75 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.86 (s), x: -2.90 (m), y: 6.71 (m)
Time: 33.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.07 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.18 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.28 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.39 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.50 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.61 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.71 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.82 (s), x: -2.90 (m), y: 6.71 (m)
Time: 34.93 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.03 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.14 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.24 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.35 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.45 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.56 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.67 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.77 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.88 (s), x: -2.90 (m), y: 6.71 (m)
Time: 35.99 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.09 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.20 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.31 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.42 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.53 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.63 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.73 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.84 (s), x: -2.90 (m), y: 6.71 (m)
Time: 36.95 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.06 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.17 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.28 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.38 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.48 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.59 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.70 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.81 (s), x: -2.90 (m), y: 6.71 (m)
Time: 37.91 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.01 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.12 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.23 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.44 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.55 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.65 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.76 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.86 (s), x: -2.90 (m), y: 6.71 (m)
Time: 38.97 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.08 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.18 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.29 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.40 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.51 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.61 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.72 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.83 (s), x: -2.90 (m), y: 6.71 (m)
Time: 39.93 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.04 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.15 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.26 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.36 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.47 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.58 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.69 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.79 (s), x: -2.90 (m), y: 6.71 (m)
Time: 40.90 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.01 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.12 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.22 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.33 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.44 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.54 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.65 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.76 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.86 (s), x: -2.90 (m), y: 6.71 (m)
Time: 41.97 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.08 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.18 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.29 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.40 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.50 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.61 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.72 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.82 (s), x: -2.90 (m), y: 6.71 (m)
Time: 42.93 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.04 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.15 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.25 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.36 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.46 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.57 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.68 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.78 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.89 (s), x: -2.90 (m), y: 6.71 (m)
Time: 43.99 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.10 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.21 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.32 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.42 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.53 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.64 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.74 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.85 (s), x: -2.90 (m), y: 6.71 (m)
Time: 44.96 (s), x: -2.90 (m), y: 6.71 (m)
Time: 45.06 (s), x: -2.90 (m), y: 6.71 (m)
Time: 45.17 (s), x: -2.90 (m), y: 6.71 (m)
Time: 45.28 (s), x: -2.90 (m), y: 6.71 (m)
