🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w180.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_180.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 19.05 (s), x: -1.93 (m), y: 11.32 (m)
Time: 19.15 (s), x: -1.94 (m), y: 11.37 (m)
Time: 19.26 (s), x: -1.95 (m), y: 11.42 (m)
Time: 19.37 (s), x: -1.95 (m), y: 11.47 (m)
Time: 19.48 (s), x: -1.96 (m), y: 11.52 (m)
Time: 19.59 (s), x: -1.97 (m), y: 11.57 (m)
Time: 19.69 (s), x: -1.97 (m), y: 11.62 (m)
Time: 19.80 (s), x: -1.98 (m), y: 11.67 (m)
Time: 19.90 (s), x: -1.99 (m), y: 11.72 (m)
Time: 20.01 (s), x: -1.99 (m), y: 11.77 (m)
Time: 20.12 (s), x: -2.00 (m), y: 11.81 (m)
Time: 20.23 (s), x: -2.01 (m), y: 11.87 (m)
Time: 20.33 (s), x: -2.01 (m), y: 11.91 (m)
Time: 20.44 (s), x: -2.02 (m), y: 11.96 (m)
Time: 20.55 (s), x: -2.03 (m), y: 12.01 (m)
Time: 20.66 (s), x: -2.03 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.6590 (s)
Navigation metric: 0.2749
