🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w181.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_181.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.37 (m)
Time: 4.41 (s), x: -3.23 (m), y: 6.30 (m)
Time: 4.51 (s), x: -3.21 (m), y: 6.37 (m)
Time: 4.62 (s), x: -3.20 (m), y: 6.44 (m)
Time: 4.72 (s), x: -3.20 (m), y: 6.53 (m)
Time: 4.83 (s), x: -3.20 (m), y: 6.64 (m)
Time: 4.93 (s), x: -3.20 (m), y: 6.77 (m)
Time: 5.04 (s), x: -3.21 (m), y: 6.93 (m)
Time: 5.14 (s), x: -3.22 (m), y: 7.08 (m)
Time: 5.25 (s), x: -3.22 (m), y: 7.24 (m)
Time: 5.35 (s), x: -3.22 (m), y: 7.40 (m)
Time: 5.46 (s), x: -3.22 (m), y: 7.56 (m)
Time: 5.56 (s), x: -3.19 (m), y: 7.71 (m)
Time: 5.67 (s), x: -3.15 (m), y: 7.86 (m)
Time: 5.77 (s), x: -3.09 (m), y: 8.01 (m)
Time: 5.88 (s), x: -3.02 (m), y: 8.15 (m)
Time: 5.98 (s), x: -2.95 (m), y: 8.29 (m)
Time: 6.09 (s), x: -2.88 (m), y: 8.44 (m)
Time: 6.20 (s), x: -2.82 (m), y: 8.58 (m)
Time: 6.30 (s), x: -2.77 (m), y: 8.72 (m)
Time: 6.41 (s), x: -2.71 (m), y: 8.87 (m)
Time: 6.52 (s), x: -2.64 (m), y: 9.02 (m)
Time: 6.62 (s), x: -2.58 (m), y: 9.16 (m)
Time: 6.72 (s), x: -2.53 (m), y: 9.31 (m)
Time: 6.83 (s), x: -2.50 (m), y: 9.46 (m)
Time: 6.93 (s), x: -2.50 (m), y: 9.59 (m)
Time: 7.04 (s), x: -2.51 (m), y: 9.73 (m)
Time: 7.14 (s), x: -2.53 (m), y: 9.87 (m)
Time: 7.25 (s), x: -2.56 (m), y: 10.00 (m)
Time: 7.35 (s), x: -2.60 (m), y: 10.13 (m)
Time: 7.46 (s), x: -2.63 (m), y: 10.28 (m)
Time: 7.56 (s), x: -2.67 (m), y: 10.43 (m)
Time: 7.66 (s), x: -2.69 (m), y: 10.58 (m)
Time: 7.77 (s), x: -2.69 (m), y: 10.73 (m)
Time: 7.88 (s), x: -2.67 (m), y: 10.89 (m)
Time: 7.98 (s), x: -2.64 (m), y: 11.04 (m)
Time: 8.08 (s), x: -2.61 (m), y: 11.20 (m)
Time: 8.19 (s), x: -2.59 (m), y: 11.35 (m)
Time: 8.29 (s), x: -2.58 (m), y: 11.50 (m)
Time: 8.40 (s), x: -2.59 (m), y: 11.62 (m)
Time: 8.50 (s), x: -2.60 (m), y: 11.68 (m)
Time: 8.61 (s), x: -2.63 (m), y: 11.77 (m)
Time: 8.71 (s), x: -2.66 (m), y: 11.86 (m)
Time: 8.81 (s), x: -2.70 (m), y: 11.96 (m)
Time: 8.91 (s), x: -2.73 (m), y: 12.07 (m)
Time: 9.02 (s), x: -2.76 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.0190 (s)
Navigation metric: 0.5000
