🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w209.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_209.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.24 (m)
Time: 20.67 (s), x: -1.46 (m), y: 5.17 (m)
Time: 20.77 (s), x: -1.46 (m), y: 5.16 (m)
Time: 20.88 (s), x: -1.46 (m), y: 5.16 (m)
Time: 20.98 (s), x: -1.45 (m), y: 5.16 (m)
Time: 21.08 (s), x: -1.45 (m), y: 5.16 (m)
Time: 21.18 (s), x: -1.45 (m), y: 5.15 (m)
Time: 21.28 (s), x: -1.44 (m), y: 5.15 (m)
Time: 21.39 (s), x: -1.44 (m), y: 5.14 (m)
Time: 21.49 (s), x: -1.43 (m), y: 5.14 (m)
Time: 21.59 (s), x: -1.42 (m), y: 5.14 (m)
Time: 21.69 (s), x: -1.41 (m), y: 5.14 (m)
Time: 21.79 (s), x: -1.40 (m), y: 5.14 (m)
Time: 21.90 (s), x: -1.40 (m), y: 5.13 (m)
Time: 22.01 (s), x: -1.39 (m), y: 5.13 (m)
Time: 22.11 (s), x: -1.38 (m), y: 5.12 (m)
Time: 22.21 (s), x: -1.37 (m), y: 5.12 (m)
Time: 22.31 (s), x: -1.36 (m), y: 5.11 (m)
Time: 22.41 (s), x: -1.35 (m), y: 5.11 (m)
Time: 22.51 (s), x: -1.35 (m), y: 5.11 (m)
Time: 22.62 (s), x: -1.34 (m), y: 5.11 (m)
Time: 22.72 (s), x: -1.33 (m), y: 5.11 (m)
Time: 22.82 (s), x: -1.32 (m), y: 5.10 (m)
Time: 22.92 (s), x: -1.32 (m), y: 5.10 (m)
Time: 23.02 (s), x: -1.32 (m), y: 5.09 (m)
Time: 23.13 (s), x: -1.32 (m), y: 5.08 (m)
Time: 23.24 (s), x: -1.32 (m), y: 5.07 (m)
Time: 23.34 (s), x: -1.32 (m), y: 5.05 (m)
Time: 23.45 (s), x: -1.32 (m), y: 5.03 (m)
Time: 23.56 (s), x: -1.32 (m), y: 5.01 (m)
Time: 23.67 (s), x: -1.33 (m), y: 5.00 (m)
Time: 23.77 (s), x: -1.32 (m), y: 4.99 (m)
Time: 23.87 (s), x: -1.31 (m), y: 4.99 (m)
Time: 23.98 (s), x: -1.29 (m), y: 5.00 (m)
Time: 24.09 (s), x: -1.29 (m), y: 5.01 (m)
Time: 24.19 (s), x: -1.28 (m), y: 5.01 (m)
Time: 24.29 (s), x: -1.27 (m), y: 5.02 (m)
Time: 24.39 (s), x: -1.27 (m), y: 5.02 (m)
Time: 24.50 (s), x: -1.26 (m), y: 5.03 (m)
Time: 24.60 (s), x: -1.26 (m), y: 5.03 (m)
Time: 24.71 (s), x: -1.25 (m), y: 5.03 (m)
Time: 24.81 (s), x: -1.24 (m), y: 5.02 (m)
Time: 24.92 (s), x: -1.23 (m), y: 5.01 (m)
Time: 25.03 (s), x: -1.22 (m), y: 5.01 (m)
Time: 25.13 (s), x: -1.20 (m), y: 5.00 (m)
Time: 25.23 (s), x: -1.20 (m), y: 4.99 (m)
Time: 25.34 (s), x: -1.19 (m), y: 4.98 (m)
Time: 25.45 (s), x: -1.19 (m), y: 4.98 (m)
Time: 25.55 (s), x: -1.19 (m), y: 4.98 (m)
Time: 25.65 (s), x: -1.18 (m), y: 4.98 (m)
Time: 25.75 (s), x: -1.17 (m), y: 4.98 (m)
Time: 25.86 (s), x: -1.17 (m), y: 4.98 (m)
Time: 25.96 (s), x: -1.16 (m), y: 4.98 (m)
Time: 26.07 (s), x: -1.16 (m), y: 4.99 (m)
Time: 26.17 (s), x: -1.16 (m), y: 5.00 (m)
Time: 26.27 (s), x: -1.16 (m), y: 5.01 (m)
Time: 26.37 (s), x: -1.16 (m), y: 5.01 (m)
Time: 26.47 (s), x: -1.16 (m), y: 5.02 (m)
Time: 26.57 (s), x: -1.16 (m), y: 5.03 (m)
Time: 26.68 (s), x: -1.16 (m), y: 5.04 (m)
Time: 26.79 (s), x: -1.16 (m), y: 5.05 (m)
Time: 26.90 (s), x: -1.16 (m), y: 5.06 (m)
Time: 27.00 (s), x: -1.16 (m), y: 5.07 (m)
Time: 27.10 (s), x: -1.16 (m), y: 5.08 (m)
Time: 27.21 (s), x: -1.16 (m), y: 5.09 (m)
Time: 27.31 (s), x: -1.17 (m), y: 5.09 (m)
Time: 27.42 (s), x: -1.16 (m), y: 5.10 (m)
Time: 27.52 (s), x: -1.16 (m), y: 5.11 (m)
Time: 27.62 (s), x: -1.16 (m), y: 5.11 (m)
Time: 27.72 (s), x: -1.15 (m), y: 5.11 (m)
Time: 27.83 (s), x: -1.14 (m), y: 5.11 (m)
Time: 27.93 (s), x: -1.14 (m), y: 5.11 (m)
Time: 28.03 (s), x: -1.14 (m), y: 5.11 (m)
Time: 28.14 (s), x: -1.13 (m), y: 5.10 (m)
Time: 28.24 (s), x: -1.13 (m), y: 5.09 (m)
Time: 28.35 (s), x: -1.13 (m), y: 5.08 (m)
Time: 28.46 (s), x: -1.12 (m), y: 5.07 (m)
Time: 28.56 (s), x: -1.12 (m), y: 5.06 (m)
Time: 28.66 (s), x: -1.12 (m), y: 5.05 (m)
Time: 28.77 (s), x: -1.12 (m), y: 5.04 (m)
Time: 28.87 (s), x: -1.11 (m), y: 5.04 (m)
Time: 28.98 (s), x: -1.11 (m), y: 5.03 (m)
Time: 29.09 (s), x: -1.11 (m), y: 5.02 (m)
Time: 29.20 (s), x: -1.10 (m), y: 5.02 (m)
Time: 29.31 (s), x: -1.10 (m), y: 5.03 (m)
Time: 29.42 (s), x: -1.09 (m), y: 5.03 (m)
Time: 29.52 (s), x: -1.09 (m), y: 5.05 (m)
Time: 29.62 (s), x: -1.09 (m), y: 5.07 (m)
Time: 29.73 (s), x: -1.09 (m), y: 5.09 (m)
Time: 29.84 (s), x: -1.09 (m), y: 5.11 (m)
Time: 29.95 (s), x: -1.09 (m), y: 5.13 (m)
Time: 30.05 (s), x: -1.09 (m), y: 5.15 (m)
Time: 30.16 (s), x: -1.09 (m), y: 5.16 (m)
Time: 30.27 (s), x: -1.10 (m), y: 5.16 (m)
Time: 30.37 (s), x: -1.12 (m), y: 5.16 (m)
Time: 30.47 (s), x: -1.14 (m), y: 5.17 (m)
Time: 30.57 (s), x: -1.16 (m), y: 5.18 (m)
Time: 30.68 (s), x: -1.18 (m), y: 5.19 (m)
Time: 30.79 (s), x: -1.20 (m), y: 5.19 (m)
Time: 30.89 (s), x: -1.22 (m), y: 5.20 (m)
Time: 31.00 (s), x: -1.25 (m), y: 5.21 (m)
Time: 31.11 (s), x: -1.29 (m), y: 5.21 (m)
Time: 31.22 (s), x: -1.32 (m), y: 5.22 (m)
Time: 31.32 (s), x: -1.35 (m), y: 5.22 (m)
Time: 31.43 (s), x: -1.38 (m), y: 5.22 (m)
Time: 31.54 (s), x: -1.41 (m), y: 5.22 (m)
Time: 31.64 (s), x: -1.43 (m), y: 5.23 (m)
Time: 31.75 (s), x: -1.46 (m), y: 5.23 (m)
Time: 31.85 (s), x: -1.48 (m), y: 5.23 (m)
Time: 31.95 (s), x: -1.51 (m), y: 5.24 (m)
Time: 32.05 (s), x: -1.53 (m), y: 5.24 (m)
Time: 32.16 (s), x: -1.55 (m), y: 5.25 (m)
Time: 32.27 (s), x: -1.57 (m), y: 5.26 (m)
Time: 32.37 (s), x: -1.59 (m), y: 5.26 (m)
Time: 32.48 (s), x: -1.61 (m), y: 5.27 (m)
Time: 32.59 (s), x: -1.63 (m), y: 5.27 (m)
Time: 32.69 (s), x: -1.65 (m), y: 5.28 (m)
Time: 32.79 (s), x: -1.67 (m), y: 5.29 (m)
Time: 32.89 (s), x: -1.69 (m), y: 5.30 (m)
Time: 33.00 (s), x: -1.70 (m), y: 5.31 (m)
Time: 33.10 (s), x: -1.71 (m), y: 5.32 (m)
Time: 33.21 (s), x: -1.73 (m), y: 5.33 (m)
Time: 33.31 (s), x: -1.74 (m), y: 5.34 (m)
Time: 33.41 (s), x: -1.75 (m), y: 5.35 (m)
Time: 33.52 (s), x: -1.76 (m), y: 5.36 (m)
Time: 33.62 (s), x: -1.77 (m), y: 5.36 (m)
Time: 33.73 (s), x: -1.79 (m), y: 5.37 (m)
Time: 33.84 (s), x: -1.80 (m), y: 5.37 (m)
Time: 33.95 (s), x: -1.81 (m), y: 5.38 (m)
Time: 34.05 (s), x: -1.82 (m), y: 5.38 (m)
Time: 34.16 (s), x: -1.83 (m), y: 5.39 (m)
Time: 34.27 (s), x: -1.83 (m), y: 5.38 (m)
Time: 34.37 (s), x: -1.84 (m), y: 5.38 (m)
Time: 34.47 (s), x: -1.83 (m), y: 5.38 (m)
Time: 34.58 (s), x: -1.83 (m), y: 5.38 (m)
Time: 34.67 (s), x: -1.84 (m), y: 5.38 (m)
Time: 34.78 (s), x: -1.84 (m), y: 5.38 (m)
Time: 34.89 (s), x: -1.84 (m), y: 5.38 (m)
Time: 34.99 (s), x: -1.85 (m), y: 5.39 (m)
Time: 35.09 (s), x: -1.85 (m), y: 5.39 (m)
Time: 35.19 (s), x: -1.86 (m), y: 5.40 (m)
Time: 35.29 (s), x: -1.86 (m), y: 5.41 (m)
Time: 35.40 (s), x: -1.87 (m), y: 5.40 (m)
Time: 35.51 (s), x: -1.87 (m), y: 5.40 (m)
Time: 35.62 (s), x: -1.88 (m), y: 5.40 (m)
Time: 35.72 (s), x: -1.89 (m), y: 5.40 (m)
Time: 35.83 (s), x: -1.89 (m), y: 5.41 (m)
Time: 35.94 (s), x: -1.90 (m), y: 5.42 (m)
Time: 36.03 (s), x: -1.90 (m), y: 5.42 (m)
Time: 36.14 (s), x: -1.90 (m), y: 5.43 (m)
Time: 36.24 (s), x: -1.90 (m), y: 5.44 (m)
Time: 36.34 (s), x: -1.91 (m), y: 5.45 (m)
Time: 36.44 (s), x: -1.91 (m), y: 5.46 (m)
Time: 36.55 (s), x: -1.91 (m), y: 5.47 (m)
Time: 36.66 (s), x: -1.91 (m), y: 5.48 (m)
Time: 36.75 (s), x: -1.92 (m), y: 5.49 (m)
Time: 36.86 (s), x: -1.93 (m), y: 5.50 (m)
Time: 36.96 (s), x: -1.94 (m), y: 5.52 (m)
Time: 37.06 (s), x: -1.95 (m), y: 5.53 (m)
Time: 37.16 (s), x: -1.95 (m), y: 5.55 (m)
Time: 37.26 (s), x: -1.96 (m), y: 5.57 (m)
Time: 37.37 (s), x: -1.96 (m), y: 5.60 (m)
Time: 37.47 (s), x: -1.96 (m), y: 5.61 (m)
Time: 37.58 (s), x: -1.96 (m), y: 5.62 (m)
Time: 37.68 (s), x: -1.95 (m), y: 5.60 (m)
Time: 37.78 (s), x: -1.94 (m), y: 5.55 (m)
Time: 37.89 (s), x: -1.94 (m), y: 5.51 (m)
Time: 38.00 (s), x: -1.94 (m), y: 5.51 (m)
Time: 38.10 (s), x: -1.94 (m), y: 5.52 (m)
Time: 38.21 (s), x: -1.95 (m), y: 5.53 (m)
Time: 38.31 (s), x: -1.95 (m), y: 5.54 (m)
Time: 38.42 (s), x: -1.95 (m), y: 5.56 (m)
Time: 38.52 (s), x: -1.95 (m), y: 5.57 (m)
Time: 38.63 (s), x: -1.96 (m), y: 5.58 (m)
Time: 38.74 (s), x: -1.96 (m), y: 5.59 (m)
Time: 38.85 (s), x: -1.96 (m), y: 5.60 (m)
Time: 38.96 (s), x: -1.96 (m), y: 5.61 (m)
Time: 39.07 (s), x: -1.96 (m), y: 5.62 (m)
Time: 39.17 (s), x: -1.96 (m), y: 5.63 (m)
Time: 39.28 (s), x: -1.96 (m), y: 5.64 (m)
Time: 39.38 (s), x: -1.97 (m), y: 5.64 (m)
Time: 39.49 (s), x: -1.97 (m), y: 5.65 (m)
Time: 39.59 (s), x: -1.98 (m), y: 5.65 (m)
Time: 39.70 (s), x: -1.98 (m), y: 5.65 (m)
Time: 39.80 (s), x: -1.99 (m), y: 5.65 (m)
Time: 39.91 (s), x: -2.00 (m), y: 5.65 (m)
Time: 40.02 (s), x: -2.02 (m), y: 5.66 (m)
Time: 40.12 (s), x: -2.03 (m), y: 5.66 (m)
Time: 40.22 (s), x: -2.05 (m), y: 5.66 (m)
Time: 40.33 (s), x: -2.06 (m), y: 5.65 (m)
Time: 40.43 (s), x: -2.07 (m), y: 5.64 (m)
Time: 40.53 (s), x: -2.07 (m), y: 5.65 (m)
Time: 40.64 (s), x: -2.07 (m), y: 5.64 (m)
Time: 40.74 (s), x: -2.07 (m), y: 5.63 (m)
Time: 40.84 (s), x: -2.07 (m), y: 5.63 (m)
Time: 40.94 (s), x: -2.07 (m), y: 5.63 (m)
Time: 41.04 (s), x: -2.07 (m), y: 5.64 (m)
Time: 41.14 (s), x: -2.06 (m), y: 5.65 (m)
Time: 41.25 (s), x: -2.06 (m), y: 5.65 (m)
Time: 41.35 (s), x: -2.05 (m), y: 5.66 (m)
Time: 41.45 (s), x: -2.05 (m), y: 5.67 (m)
Time: 41.56 (s), x: -2.04 (m), y: 5.67 (m)
Time: 41.66 (s), x: -2.04 (m), y: 5.68 (m)
Time: 41.76 (s), x: -2.03 (m), y: 5.69 (m)
Time: 41.86 (s), x: -2.03 (m), y: 5.70 (m)
Time: 41.96 (s), x: -2.02 (m), y: 5.70 (m)
Time: 42.07 (s), x: -2.02 (m), y: 5.71 (m)
Time: 42.17 (s), x: -2.02 (m), y: 5.72 (m)
Time: 42.28 (s), x: -2.01 (m), y: 5.73 (m)
Time: 42.38 (s), x: -2.01 (m), y: 5.74 (m)
Time: 42.49 (s), x: -2.01 (m), y: 5.74 (m)
Time: 42.59 (s), x: -2.01 (m), y: 5.75 (m)
Time: 42.69 (s), x: -2.03 (m), y: 5.74 (m)
Time: 42.80 (s), x: -2.05 (m), y: 5.73 (m)
Time: 42.91 (s), x: -2.05 (m), y: 5.73 (m)
Time: 43.02 (s), x: -2.05 (m), y: 5.74 (m)
Time: 43.12 (s), x: -2.04 (m), y: 5.74 (m)
Time: 43.22 (s), x: -2.03 (m), y: 5.75 (m)
Time: 43.33 (s), x: -2.02 (m), y: 5.76 (m)
Time: 43.43 (s), x: -2.01 (m), y: 5.77 (m)
Time: 43.53 (s), x: -2.00 (m), y: 5.77 (m)
Time: 43.64 (s), x: -2.00 (m), y: 5.77 (m)
Time: 43.75 (s), x: -2.04 (m), y: 5.75 (m)
Time: 43.85 (s), x: -2.06 (m), y: 5.73 (m)
Time: 43.95 (s), x: -2.06 (m), y: 5.73 (m)
Time: 44.06 (s), x: -2.05 (m), y: 5.74 (m)
Time: 44.17 (s), x: -2.04 (m), y: 5.75 (m)
Time: 44.27 (s), x: -2.02 (m), y: 5.76 (m)
Time: 44.38 (s), x: -2.01 (m), y: 5.76 (m)
Time: 44.48 (s), x: -2.00 (m), y: 5.77 (m)
Time: 44.58 (s), x: -1.99 (m), y: 5.78 (m)
Time: 44.69 (s), x: -1.98 (m), y: 5.79 (m)
Time: 44.79 (s), x: -1.99 (m), y: 5.79 (m)
Time: 44.90 (s), x: -2.02 (m), y: 5.77 (m)
Time: 45.00 (s), x: -2.06 (m), y: 5.75 (m)
Time: 45.11 (s), x: -2.10 (m), y: 5.72 (m)
