🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w142.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_142.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.64 (s), x: -2.27 (m), y: 5.26 (m)
Time: 4.75 (s), x: -2.27 (m), y: 5.31 (m)
Time: 4.86 (s), x: -2.27 (m), y: 5.36 (m)
Time: 4.97 (s), x: -2.27 (m), y: 5.41 (m)
Time: 5.07 (s), x: -2.27 (m), y: 5.46 (m)
Time: 5.18 (s), x: -2.27 (m), y: 5.51 (m)
Time: 5.29 (s), x: -2.27 (m), y: 5.56 (m)
Time: 5.40 (s), x: -2.27 (m), y: 5.61 (m)
Time: 5.51 (s), x: -2.27 (m), y: 5.66 (m)
Time: 5.61 (s), x: -2.27 (m), y: 5.71 (m)
Time: 5.72 (s), x: -2.27 (m), y: 5.76 (m)
Time: 5.83 (s), x: -2.27 (m), y: 5.81 (m)
Time: 5.94 (s), x: -2.27 (m), y: 5.86 (m)
Time: 6.04 (s), x: -2.27 (m), y: 5.91 (m)
Time: 6.15 (s), x: -2.27 (m), y: 5.96 (m)
Time: 6.26 (s), x: -2.27 (m), y: 6.01 (m)
Time: 6.37 (s), x: -2.27 (m), y: 6.06 (m)
Time: 6.47 (s), x: -2.28 (m), y: 6.11 (m)
Time: 6.58 (s), x: -2.28 (m), y: 6.16 (m)
Time: 6.69 (s), x: -2.28 (m), y: 6.21 (m)
Time: 6.80 (s), x: -2.28 (m), y: 6.26 (m)
Time: 6.90 (s), x: -2.27 (m), y: 6.30 (m)
Time: 7.01 (s), x: -2.27 (m), y: 6.35 (m)
Time: 7.12 (s), x: -2.27 (m), y: 6.40 (m)
Time: 7.23 (s), x: -2.28 (m), y: 6.44 (m)
Time: 7.34 (s), x: -2.28 (m), y: 6.47 (m)
Time: 7.45 (s), x: -2.29 (m), y: 6.50 (m)
Time: 7.56 (s), x: -2.30 (m), y: 6.52 (m)
Time: 7.66 (s), x: -2.31 (m), y: 6.55 (m)
Time: 7.77 (s), x: -2.31 (m), y: 6.60 (m)
Time: 7.88 (s), x: -2.32 (m), y: 6.65 (m)
Time: 7.99 (s), x: -2.32 (m), y: 6.70 (m)
Time: 8.09 (s), x: -2.33 (m), y: 6.75 (m)
Time: 8.20 (s), x: -2.33 (m), y: 6.80 (m)
Time: 8.31 (s), x: -2.34 (m), y: 6.85 (m)
Time: 8.42 (s), x: -2.35 (m), y: 6.90 (m)
Time: 8.53 (s), x: -2.35 (m), y: 6.95 (m)
Time: 8.63 (s), x: -2.36 (m), y: 7.00 (m)
Time: 8.74 (s), x: -2.37 (m), y: 7.04 (m)
Time: 8.85 (s), x: -2.38 (m), y: 7.09 (m)
Time: 8.96 (s), x: -2.40 (m), y: 7.14 (m)
Time: 9.07 (s), x: -2.41 (m), y: 7.19 (m)
Time: 9.18 (s), x: -2.42 (m), y: 7.24 (m)
Time: 9.29 (s), x: -2.43 (m), y: 7.29 (m)
Time: 9.40 (s), x: -2.43 (m), y: 7.34 (m)
Time: 9.51 (s), x: -2.44 (m), y: 7.39 (m)
Time: 9.61 (s), x: -2.46 (m), y: 7.44 (m)
Time: 9.72 (s), x: -2.47 (m), y: 7.49 (m)
Time: 9.82 (s), x: -2.48 (m), y: 7.54 (m)
Time: 9.93 (s), x: -2.50 (m), y: 7.59 (m)
Time: 10.04 (s), x: -2.51 (m), y: 7.64 (m)
Time: 10.14 (s), x: -2.52 (m), y: 7.69 (m)
Time: 10.25 (s), x: -2.53 (m), y: 7.74 (m)
Time: 10.36 (s), x: -2.54 (m), y: 7.79 (m)
Time: 10.47 (s), x: -2.55 (m), y: 7.85 (m)
Time: 10.58 (s), x: -2.56 (m), y: 7.90 (m)
Time: 10.69 (s), x: -2.58 (m), y: 7.94 (m)
Time: 10.79 (s), x: -2.59 (m), y: 7.98 (m)
Time: 10.90 (s), x: -2.61 (m), y: 8.03 (m)
Time: 11.00 (s), x: -2.63 (m), y: 8.09 (m)
Time: 11.11 (s), x: -2.65 (m), y: 8.15 (m)
Time: 11.21 (s), x: -2.67 (m), y: 8.21 (m)
Time: 11.32 (s), x: -2.70 (m), y: 8.26 (m)
Time: 11.42 (s), x: -2.73 (m), y: 8.31 (m)
Time: 11.53 (s), x: -2.76 (m), y: 8.35 (m)
Time: 11.64 (s), x: -2.77 (m), y: 8.40 (m)
Time: 11.75 (s), x: -2.77 (m), y: 8.45 (m)
Time: 11.86 (s), x: -2.78 (m), y: 8.50 (m)
Time: 11.97 (s), x: -2.78 (m), y: 8.56 (m)
Time: 12.08 (s), x: -2.78 (m), y: 8.62 (m)
Time: 12.18 (s), x: -2.78 (m), y: 8.67 (m)
Time: 12.29 (s), x: -2.77 (m), y: 8.74 (m)
Time: 12.39 (s), x: -2.76 (m), y: 8.78 (m)
Time: 12.50 (s), x: -2.74 (m), y: 8.82 (m)
Time: 12.61 (s), x: -2.74 (m), y: 8.86 (m)
Time: 12.72 (s), x: -2.73 (m), y: 8.91 (m)
Time: 12.83 (s), x: -2.72 (m), y: 8.96 (m)
Time: 12.94 (s), x: -2.71 (m), y: 9.01 (m)
Time: 13.05 (s), x: -2.70 (m), y: 9.06 (m)
Time: 13.15 (s), x: -2.69 (m), y: 9.10 (m)
Time: 13.25 (s), x: -2.69 (m), y: 9.15 (m)
Time: 13.36 (s), x: -2.68 (m), y: 9.20 (m)
Time: 13.46 (s), x: -2.68 (m), y: 9.25 (m)
Time: 13.57 (s), x: -2.68 (m), y: 9.30 (m)
Time: 13.68 (s), x: -2.68 (m), y: 9.35 (m)
Time: 13.78 (s), x: -2.67 (m), y: 9.40 (m)
Time: 13.88 (s), x: -2.67 (m), y: 9.44 (m)
Time: 13.98 (s), x: -2.67 (m), y: 9.49 (m)
Time: 14.09 (s), x: -2.66 (m), y: 9.54 (m)
Time: 14.19 (s), x: -2.66 (m), y: 9.59 (m)
Time: 14.29 (s), x: -2.66 (m), y: 9.63 (m)
Time: 14.39 (s), x: -2.65 (m), y: 9.68 (m)
Time: 14.49 (s), x: -2.65 (m), y: 9.73 (m)
Time: 14.60 (s), x: -2.64 (m), y: 9.78 (m)
Time: 14.70 (s), x: -2.64 (m), y: 9.83 (m)
Time: 14.80 (s), x: -2.63 (m), y: 9.87 (m)
Time: 14.91 (s), x: -2.63 (m), y: 9.92 (m)
Time: 15.01 (s), x: -2.63 (m), y: 9.96 (m)
Time: 15.12 (s), x: -2.62 (m), y: 10.01 (m)
Time: 15.22 (s), x: -2.61 (m), y: 10.06 (m)
Time: 15.32 (s), x: -2.61 (m), y: 10.11 (m)
Time: 15.42 (s), x: -2.60 (m), y: 10.15 (m)
Time: 15.53 (s), x: -2.60 (m), y: 10.20 (m)
Time: 15.63 (s), x: -2.60 (m), y: 10.25 (m)
Time: 15.74 (s), x: -2.59 (m), y: 10.30 (m)
Time: 15.84 (s), x: -2.59 (m), y: 10.35 (m)
Time: 15.94 (s), x: -2.58 (m), y: 10.40 (m)
Time: 16.05 (s), x: -2.58 (m), y: 10.45 (m)
Time: 16.15 (s), x: -2.57 (m), y: 10.49 (m)
Time: 16.25 (s), x: -2.57 (m), y: 10.54 (m)
Time: 16.36 (s), x: -2.56 (m), y: 10.59 (m)
Time: 16.46 (s), x: -2.56 (m), y: 10.63 (m)
Time: 16.56 (s), x: -2.55 (m), y: 10.68 (m)
Time: 16.66 (s), x: -2.55 (m), y: 10.73 (m)
Time: 16.77 (s), x: -2.54 (m), y: 10.78 (m)
Time: 16.87 (s), x: -2.54 (m), y: 10.83 (m)
Time: 16.97 (s), x: -2.53 (m), y: 10.87 (m)
Time: 17.07 (s), x: -2.53 (m), y: 10.92 (m)
Time: 17.18 (s), x: -2.52 (m), y: 10.97 (m)
Time: 17.28 (s), x: -2.52 (m), y: 11.01 (m)
Time: 17.38 (s), x: -2.52 (m), y: 11.06 (m)
Time: 17.48 (s), x: -2.51 (m), y: 11.11 (m)
Time: 17.58 (s), x: -2.51 (m), y: 11.15 (m)
Time: 17.68 (s), x: -2.50 (m), y: 11.20 (m)
Time: 17.79 (s), x: -2.50 (m), y: 11.24 (m)
Time: 17.89 (s), x: -2.49 (m), y: 11.29 (m)
Time: 18.00 (s), x: -2.48 (m), y: 11.34 (m)
Time: 18.10 (s), x: -2.48 (m), y: 11.39 (m)
Time: 18.20 (s), x: -2.47 (m), y: 11.44 (m)
Time: 18.30 (s), x: -2.47 (m), y: 11.48 (m)
Time: 18.40 (s), x: -2.46 (m), y: 11.53 (m)
Time: 18.50 (s), x: -2.46 (m), y: 11.57 (m)
Time: 18.60 (s), x: -2.46 (m), y: 11.62 (m)
Time: 18.70 (s), x: -2.45 (m), y: 11.67 (m)
Time: 18.80 (s), x: -2.45 (m), y: 11.72 (m)
Time: 18.91 (s), x: -2.44 (m), y: 11.76 (m)
Time: 19.01 (s), x: -2.44 (m), y: 11.81 (m)
Time: 19.11 (s), x: -2.44 (m), y: 11.86 (m)
Time: 19.21 (s), x: -2.43 (m), y: 11.90 (m)
Time: 19.31 (s), x: -2.43 (m), y: 11.95 (m)
Time: 19.42 (s), x: -2.42 (m), y: 12.00 (m)
Time: 19.52 (s), x: -2.42 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.5170 (s)
Navigation metric: 0.2841
