🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w134.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_134.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 3.87 (s), x: -2.64 (m), y: 5.84 (m)
Time: 3.98 (s), x: -2.65 (m), y: 5.86 (m)
Time: 4.09 (s), x: -2.66 (m), y: 5.89 (m)
Time: 4.19 (s), x: -2.67 (m), y: 5.92 (m)
Time: 4.29 (s), x: -2.68 (m), y: 5.94 (m)
Time: 4.40 (s), x: -2.69 (m), y: 5.97 (m)
Time: 4.51 (s), x: -2.70 (m), y: 5.99 (m)
Time: 4.61 (s), x: -2.71 (m), y: 6.01 (m)
Time: 4.72 (s), x: -2.72 (m), y: 6.03 (m)
Time: 4.83 (s), x: -2.73 (m), y: 6.05 (m)
Time: 4.93 (s), x: -2.74 (m), y: 6.06 (m)
Time: 5.04 (s), x: -2.75 (m), y: 6.08 (m)
Time: 5.14 (s), x: -2.76 (m), y: 6.09 (m)
Time: 5.25 (s), x: -2.77 (m), y: 6.11 (m)
Time: 5.36 (s), x: -2.78 (m), y: 6.12 (m)
Time: 5.46 (s), x: -2.79 (m), y: 6.14 (m)
Time: 5.57 (s), x: -2.80 (m), y: 6.15 (m)
Time: 5.68 (s), x: -2.81 (m), y: 6.17 (m)
Time: 5.78 (s), x: -2.81 (m), y: 6.18 (m)
Time: 5.89 (s), x: -2.82 (m), y: 6.19 (m)
Time: 6.00 (s), x: -2.83 (m), y: 6.21 (m)
Time: 6.10 (s), x: -2.85 (m), y: 6.22 (m)
Time: 6.21 (s), x: -2.85 (m), y: 6.23 (m)
Time: 6.31 (s), x: -2.86 (m), y: 6.24 (m)
Time: 6.42 (s), x: -2.87 (m), y: 6.26 (m)
Time: 6.53 (s), x: -2.89 (m), y: 6.28 (m)
Time: 6.63 (s), x: -2.90 (m), y: 6.30 (m)
Time: 6.74 (s), x: -2.92 (m), y: 6.33 (m)
Time: 6.85 (s), x: -2.94 (m), y: 6.35 (m)
Time: 6.95 (s), x: -2.96 (m), y: 6.38 (m)
Time: 7.06 (s), x: -2.98 (m), y: 6.41 (m)
Time: 7.17 (s), x: -3.00 (m), y: 6.43 (m)
Time: 7.27 (s), x: -3.03 (m), y: 6.46 (m)
Time: 7.38 (s), x: -3.05 (m), y: 6.49 (m)
Time: 7.48 (s), x: -3.08 (m), y: 6.53 (m)
Time: 7.59 (s), x: -3.10 (m), y: 6.58 (m)
Time: 7.70 (s), x: -3.13 (m), y: 6.63 (m)
Time: 7.80 (s), x: -3.15 (m), y: 6.66 (m)
Time: 7.91 (s), x: -3.16 (m), y: 6.68 (m)
Time: 8.02 (s), x: -3.17 (m), y: 6.70 (m)
Time: 8.12 (s), x: -3.18 (m), y: 6.73 (m)
Time: 8.23 (s), x: -3.20 (m), y: 6.76 (m)
Time: 8.34 (s), x: -3.21 (m), y: 6.79 (m)
Time: 8.44 (s), x: -3.22 (m), y: 6.81 (m)
Time: 8.55 (s), x: -3.23 (m), y: 6.84 (m)
Time: 8.66 (s), x: -3.23 (m), y: 6.86 (m)
Time: 8.76 (s), x: -3.24 (m), y: 6.89 (m)
Time: 8.87 (s), x: -3.25 (m), y: 6.91 (m)
Time: 8.98 (s), x: -3.26 (m), y: 6.94 (m)
Time: 9.08 (s), x: -3.26 (m), y: 6.97 (m)
Time: 9.19 (s), x: -3.26 (m), y: 7.00 (m)
Time: 9.30 (s), x: -3.27 (m), y: 7.04 (m)
Time: 9.40 (s), x: -3.27 (m), y: 7.08 (m)
Time: 9.51 (s), x: -3.28 (m), y: 7.15 (m)
Time: 9.62 (s), x: -3.28 (m), y: 7.23 (m)
Time: 9.72 (s), x: -3.29 (m), y: 7.32 (m)
Time: 9.82 (s), x: -3.30 (m), y: 7.42 (m)
Time: 9.93 (s), x: -3.30 (m), y: 7.52 (m)
Time: 10.03 (s), x: -3.30 (m), y: 7.63 (m)
Time: 10.14 (s), x: -3.30 (m), y: 7.73 (m)
Time: 10.25 (s), x: -3.30 (m), y: 7.78 (m)
Time: 10.36 (s), x: -3.30 (m), y: 7.80 (m)
Time: 10.46 (s), x: -3.30 (m), y: 7.83 (m)
Time: 10.56 (s), x: -3.30 (m), y: 7.87 (m)
Time: 10.67 (s), x: -3.29 (m), y: 7.91 (m)
Time: 10.78 (s), x: -3.29 (m), y: 7.95 (m)
Time: 10.88 (s), x: -3.29 (m), y: 7.99 (m)
Time: 10.99 (s), x: -3.29 (m), y: 8.03 (m)
Time: 11.09 (s), x: -3.28 (m), y: 8.06 (m)
Time: 11.20 (s), x: -3.27 (m), y: 8.10 (m)
Time: 11.30 (s), x: -3.26 (m), y: 8.13 (m)
Time: 11.41 (s), x: -3.25 (m), y: 8.15 (m)
Time: 11.51 (s), x: -3.23 (m), y: 8.18 (m)
Time: 11.62 (s), x: -3.21 (m), y: 8.21 (m)
Time: 11.72 (s), x: -3.20 (m), y: 8.22 (m)
Time: 11.83 (s), x: -3.19 (m), y: 8.25 (m)
Time: 11.94 (s), x: -3.17 (m), y: 8.27 (m)
Time: 12.05 (s), x: -3.16 (m), y: 8.29 (m)
Time: 12.15 (s), x: -3.15 (m), y: 8.31 (m)
Time: 12.26 (s), x: -3.13 (m), y: 8.32 (m)
Time: 12.37 (s), x: -3.12 (m), y: 8.34 (m)
Time: 12.47 (s), x: -3.11 (m), y: 8.36 (m)
Time: 12.58 (s), x: -3.09 (m), y: 8.37 (m)
Time: 12.69 (s), x: -3.08 (m), y: 8.38 (m)
Time: 12.79 (s), x: -3.07 (m), y: 8.40 (m)
Time: 12.90 (s), x: -3.06 (m), y: 8.41 (m)
Time: 13.01 (s), x: -3.05 (m), y: 8.42 (m)
Time: 13.11 (s), x: -3.04 (m), y: 8.43 (m)
Time: 13.22 (s), x: -3.04 (m), y: 8.44 (m)
Time: 13.33 (s), x: -3.03 (m), y: 8.45 (m)
Time: 13.43 (s), x: -3.02 (m), y: 8.46 (m)
Time: 13.54 (s), x: -3.01 (m), y: 8.47 (m)
Time: 13.64 (s), x: -3.01 (m), y: 8.48 (m)
Time: 13.75 (s), x: -3.00 (m), y: 8.49 (m)
Time: 13.86 (s), x: -2.99 (m), y: 8.50 (m)
Time: 13.97 (s), x: -2.99 (m), y: 8.51 (m)
Time: 14.08 (s), x: -2.98 (m), y: 8.52 (m)
Time: 14.19 (s), x: -2.98 (m), y: 8.52 (m)
Time: 14.29 (s), x: -2.97 (m), y: 8.53 (m)
Time: 14.40 (s), x: -2.97 (m), y: 8.53 (m)
Time: 14.51 (s), x: -2.96 (m), y: 8.53 (m)
Time: 14.62 (s), x: -2.95 (m), y: 8.53 (m)
Time: 14.72 (s), x: -2.95 (m), y: 8.52 (m)
Time: 14.83 (s), x: -2.94 (m), y: 8.52 (m)
Time: 14.94 (s), x: -2.94 (m), y: 8.52 (m)
Time: 15.04 (s), x: -2.93 (m), y: 8.52 (m)
Time: 15.15 (s), x: -2.92 (m), y: 8.52 (m)
Time: 15.26 (s), x: -2.92 (m), y: 8.51 (m)
Time: 15.36 (s), x: -2.91 (m), y: 8.51 (m)
Time: 15.47 (s), x: -2.91 (m), y: 8.52 (m)
Time: 15.58 (s), x: -2.90 (m), y: 8.54 (m)
Time: 15.69 (s), x: -2.90 (m), y: 8.56 (m)
Time: 15.79 (s), x: -2.89 (m), y: 8.57 (m)
Time: 15.90 (s), x: -2.89 (m), y: 8.59 (m)
Time: 16.01 (s), x: -2.88 (m), y: 8.62 (m)
Time: 16.11 (s), x: -2.88 (m), y: 8.67 (m)
Time: 16.22 (s), x: -2.87 (m), y: 8.73 (m)
Time: 16.33 (s), x: -2.86 (m), y: 8.79 (m)
Time: 16.44 (s), x: -2.85 (m), y: 8.83 (m)
Time: 16.55 (s), x: -2.84 (m), y: 8.87 (m)
Time: 16.65 (s), x: -2.84 (m), y: 8.90 (m)
Time: 16.76 (s), x: -2.83 (m), y: 8.92 (m)
Time: 16.87 (s), x: -2.83 (m), y: 8.94 (m)
Time: 16.98 (s), x: -2.82 (m), y: 8.96 (m)
Time: 17.08 (s), x: -2.82 (m), y: 8.99 (m)
Time: 17.19 (s), x: -2.82 (m), y: 9.01 (m)
Time: 17.30 (s), x: -2.82 (m), y: 9.04 (m)
Time: 17.41 (s), x: -2.81 (m), y: 9.07 (m)
Time: 17.52 (s), x: -2.82 (m), y: 9.07 (m)
Time: 17.62 (s), x: -2.82 (m), y: 9.02 (m)
Time: 17.73 (s), x: -2.82 (m), y: 8.98 (m)
Time: 17.83 (s), x: -2.82 (m), y: 8.96 (m)
Time: 17.94 (s), x: -2.82 (m), y: 8.98 (m)
Time: 18.05 (s), x: -2.82 (m), y: 9.02 (m)
Time: 18.15 (s), x: -2.82 (m), y: 9.08 (m)
Time: 18.26 (s), x: -2.81 (m), y: 9.15 (m)
Time: 18.37 (s), x: -2.81 (m), y: 9.22 (m)
Time: 18.47 (s), x: -2.81 (m), y: 9.25 (m)
Time: 18.58 (s), x: -2.81 (m), y: 9.25 (m)
Time: 18.69 (s), x: -2.81 (m), y: 9.20 (m)
Time: 18.80 (s), x: -2.81 (m), y: 9.17 (m)
Time: 18.91 (s), x: -2.81 (m), y: 9.17 (m)
Time: 19.01 (s), x: -2.81 (m), y: 9.20 (m)
Time: 19.12 (s), x: -2.81 (m), y: 9.26 (m)
Time: 19.23 (s), x: -2.80 (m), y: 9.32 (m)
Time: 19.34 (s), x: -2.80 (m), y: 9.40 (m)
Time: 19.45 (s), x: -2.79 (m), y: 9.50 (m)
Time: 19.55 (s), x: -2.78 (m), y: 9.61 (m)
Time: 19.66 (s), x: -2.77 (m), y: 9.71 (m)
Time: 19.76 (s), x: -2.76 (m), y: 9.81 (m)
Time: 19.87 (s), x: -2.75 (m), y: 9.92 (m)
Time: 19.98 (s), x: -2.73 (m), y: 10.03 (m)
Time: 20.08 (s), x: -2.72 (m), y: 10.13 (m)
Time: 20.19 (s), x: -2.70 (m), y: 10.24 (m)
Time: 20.30 (s), x: -2.68 (m), y: 10.34 (m)
Time: 20.40 (s), x: -2.66 (m), y: 10.44 (m)
Time: 20.51 (s), x: -2.64 (m), y: 10.55 (m)
Time: 20.62 (s), x: -2.62 (m), y: 10.66 (m)
Time: 20.73 (s), x: -2.60 (m), y: 10.76 (m)
Time: 20.84 (s), x: -2.58 (m), y: 10.87 (m)
Time: 20.94 (s), x: -2.56 (m), y: 10.97 (m)
Time: 21.05 (s), x: -2.54 (m), y: 11.08 (m)
Time: 21.16 (s), x: -2.52 (m), y: 11.18 (m)
Time: 21.27 (s), x: -2.50 (m), y: 11.29 (m)
Time: 21.37 (s), x: -2.48 (m), y: 11.39 (m)
Time: 21.48 (s), x: -2.47 (m), y: 11.49 (m)
Time: 21.58 (s), x: -2.45 (m), y: 11.60 (m)
Time: 21.69 (s), x: -2.43 (m), y: 11.69 (m)
Time: 21.80 (s), x: -2.41 (m), y: 11.79 (m)
Time: 21.91 (s), x: -2.40 (m), y: 11.87 (m)
Time: 22.01 (s), x: -2.39 (m), y: 11.95 (m)
Time: 22.12 (s), x: -2.38 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.1170 (s)
Navigation metric: 0.2443
