🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w147.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_147.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 7.72 (s), x: -1.98 (m), y: 6.68 (m)
Time: 7.83 (s), x: -1.98 (m), y: 6.73 (m)
Time: 7.93 (s), x: -1.99 (m), y: 6.78 (m)
Time: 8.03 (s), x: -2.00 (m), y: 6.82 (m)
Time: 8.14 (s), x: -2.02 (m), y: 6.87 (m)
Time: 8.25 (s), x: -2.03 (m), y: 6.92 (m)
Time: 8.35 (s), x: -2.04 (m), y: 6.97 (m)
Time: 8.45 (s), x: -2.04 (m), y: 7.02 (m)
Time: 8.56 (s), x: -2.05 (m), y: 7.09 (m)
Time: 8.67 (s), x: -2.05 (m), y: 7.13 (m)
Time: 8.77 (s), x: -2.05 (m), y: 7.17 (m)
Time: 8.88 (s), x: -2.06 (m), y: 7.22 (m)
Time: 8.98 (s), x: -2.08 (m), y: 7.26 (m)
Time: 9.09 (s), x: -2.10 (m), y: 7.32 (m)
Time: 9.19 (s), x: -2.13 (m), y: 7.38 (m)
Time: 9.30 (s), x: -2.16 (m), y: 7.43 (m)
Time: 9.41 (s), x: -2.18 (m), y: 7.47 (m)
Time: 9.51 (s), x: -2.19 (m), y: 7.52 (m)
Time: 9.61 (s), x: -2.21 (m), y: 7.57 (m)
Time: 9.72 (s), x: -2.23 (m), y: 7.61 (m)
Time: 9.83 (s), x: -2.25 (m), y: 7.66 (m)
Time: 9.93 (s), x: -2.27 (m), y: 7.71 (m)
Time: 10.04 (s), x: -2.29 (m), y: 7.77 (m)
Time: 10.15 (s), x: -2.29 (m), y: 7.81 (m)
Time: 10.25 (s), x: -2.30 (m), y: 7.86 (m)
Time: 10.36 (s), x: -2.31 (m), y: 7.90 (m)
Time: 10.46 (s), x: -2.32 (m), y: 7.94 (m)
Time: 10.57 (s), x: -2.33 (m), y: 7.98 (m)
Time: 10.67 (s), x: -2.34 (m), y: 8.04 (m)
Time: 10.78 (s), x: -2.34 (m), y: 8.09 (m)
Time: 10.88 (s), x: -2.35 (m), y: 8.16 (m)
Time: 10.99 (s), x: -2.35 (m), y: 8.21 (m)
Time: 11.10 (s), x: -2.36 (m), y: 8.26 (m)
Time: 11.20 (s), x: -2.36 (m), y: 8.31 (m)
Time: 11.31 (s), x: -2.37 (m), y: 8.36 (m)
Time: 11.42 (s), x: -2.35 (m), y: 8.42 (m)
Time: 11.52 (s), x: -2.35 (m), y: 8.46 (m)
Time: 11.63 (s), x: -2.33 (m), y: 8.50 (m)
Time: 11.73 (s), x: -2.31 (m), y: 8.56 (m)
Time: 11.84 (s), x: -2.29 (m), y: 8.62 (m)
Time: 11.95 (s), x: -2.27 (m), y: 8.67 (m)
Time: 12.05 (s), x: -2.25 (m), y: 8.73 (m)
Time: 12.16 (s), x: -2.23 (m), y: 8.79 (m)
Time: 12.27 (s), x: -2.22 (m), y: 8.83 (m)
Time: 12.37 (s), x: -2.20 (m), y: 8.86 (m)
Time: 12.48 (s), x: -2.19 (m), y: 8.90 (m)
Time: 12.58 (s), x: -2.18 (m), y: 8.95 (m)
Time: 12.69 (s), x: -2.17 (m), y: 9.00 (m)
Time: 12.80 (s), x: -2.16 (m), y: 9.05 (m)
Time: 12.90 (s), x: -2.16 (m), y: 9.10 (m)
Time: 13.01 (s), x: -2.16 (m), y: 9.15 (m)
Time: 13.12 (s), x: -2.16 (m), y: 9.19 (m)
Time: 13.22 (s), x: -2.16 (m), y: 9.25 (m)
Time: 13.33 (s), x: -2.17 (m), y: 9.29 (m)
Time: 13.44 (s), x: -2.17 (m), y: 9.35 (m)
Time: 13.55 (s), x: -2.17 (m), y: 9.39 (m)
Time: 13.66 (s), x: -2.17 (m), y: 9.44 (m)
Time: 13.76 (s), x: -2.17 (m), y: 9.49 (m)
Time: 13.87 (s), x: -2.17 (m), y: 9.54 (m)
Time: 13.98 (s), x: -2.17 (m), y: 9.59 (m)
Time: 14.09 (s), x: -2.18 (m), y: 9.64 (m)
Time: 14.20 (s), x: -2.18 (m), y: 9.70 (m)
Time: 14.30 (s), x: -2.18 (m), y: 9.75 (m)
Time: 14.41 (s), x: -2.18 (m), y: 9.80 (m)
Time: 14.52 (s), x: -2.18 (m), y: 9.85 (m)
Time: 14.62 (s), x: -2.19 (m), y: 9.90 (m)
Time: 14.73 (s), x: -2.19 (m), y: 9.95 (m)
Time: 14.84 (s), x: -2.19 (m), y: 10.00 (m)
Time: 14.95 (s), x: -2.19 (m), y: 10.05 (m)
Time: 15.06 (s), x: -2.19 (m), y: 10.10 (m)
Time: 15.16 (s), x: -2.20 (m), y: 10.14 (m)
Time: 15.26 (s), x: -2.20 (m), y: 10.19 (m)
Time: 15.37 (s), x: -2.20 (m), y: 10.24 (m)
Time: 15.48 (s), x: -2.20 (m), y: 10.29 (m)
Time: 15.59 (s), x: -2.20 (m), y: 10.34 (m)
Time: 15.69 (s), x: -2.20 (m), y: 10.39 (m)
Time: 15.80 (s), x: -2.20 (m), y: 10.44 (m)
Time: 15.91 (s), x: -2.20 (m), y: 10.49 (m)
Time: 16.01 (s), x: -2.20 (m), y: 10.54 (m)
Time: 16.12 (s), x: -2.20 (m), y: 10.59 (m)
Time: 16.23 (s), x: -2.21 (m), y: 10.64 (m)
Time: 16.33 (s), x: -2.21 (m), y: 10.69 (m)
Time: 16.44 (s), x: -2.21 (m), y: 10.74 (m)
Time: 16.55 (s), x: -2.21 (m), y: 10.79 (m)
Time: 16.65 (s), x: -2.21 (m), y: 10.84 (m)
Time: 16.76 (s), x: -2.21 (m), y: 10.89 (m)
Time: 16.87 (s), x: -2.21 (m), y: 10.94 (m)
Time: 16.98 (s), x: -2.21 (m), y: 10.99 (m)
Time: 17.09 (s), x: -2.21 (m), y: 11.04 (m)
Time: 17.20 (s), x: -2.21 (m), y: 11.09 (m)
Time: 17.30 (s), x: -2.21 (m), y: 11.14 (m)
Time: 17.40 (s), x: -2.21 (m), y: 11.19 (m)
Time: 17.50 (s), x: -2.21 (m), y: 11.23 (m)
Time: 17.61 (s), x: -2.22 (m), y: 11.28 (m)
Time: 17.71 (s), x: -2.22 (m), y: 11.33 (m)
Time: 17.82 (s), x: -2.22 (m), y: 11.38 (m)
Time: 17.92 (s), x: -2.22 (m), y: 11.43 (m)
Time: 18.03 (s), x: -2.22 (m), y: 11.48 (m)
Time: 18.14 (s), x: -2.22 (m), y: 11.53 (m)
Time: 18.25 (s), x: -2.22 (m), y: 11.58 (m)
Time: 18.36 (s), x: -2.22 (m), y: 11.63 (m)
Time: 18.47 (s), x: -2.22 (m), y: 11.68 (m)
Time: 18.57 (s), x: -2.22 (m), y: 11.73 (m)
Time: 18.68 (s), x: -2.22 (m), y: 11.78 (m)
Time: 18.79 (s), x: -2.22 (m), y: 11.83 (m)
Time: 18.90 (s), x: -2.22 (m), y: 11.88 (m)
Time: 19.01 (s), x: -2.23 (m), y: 11.93 (m)
Time: 19.12 (s), x: -2.23 (m), y: 11.98 (m)
Time: 19.23 (s), x: -2.23 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2270 (s)
Navigation metric: 0.2893
