🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w159.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_159.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 6.47 (s), x: -2.10 (m), y: 6.26 (m)
Time: 6.57 (s), x: -2.09 (m), y: 6.26 (m)
Time: 6.67 (s), x: -2.09 (m), y: 6.26 (m)
Time: 6.77 (s), x: -2.08 (m), y: 6.26 (m)
Time: 6.87 (s), x: -2.08 (m), y: 6.26 (m)
Time: 6.97 (s), x: -2.07 (m), y: 6.26 (m)
Time: 7.08 (s), x: -2.07 (m), y: 6.26 (m)
Time: 7.18 (s), x: -2.06 (m), y: 6.26 (m)
Time: 7.28 (s), x: -2.06 (m), y: 6.26 (m)
Time: 7.38 (s), x: -2.05 (m), y: 6.26 (m)
Time: 7.48 (s), x: -2.05 (m), y: 6.25 (m)
Time: 7.58 (s), x: -2.05 (m), y: 6.24 (m)
Time: 7.69 (s), x: -2.04 (m), y: 6.23 (m)
Time: 7.79 (s), x: -2.04 (m), y: 6.22 (m)
Time: 7.89 (s), x: -2.04 (m), y: 6.21 (m)
Time: 7.99 (s), x: -2.04 (m), y: 6.21 (m)
Time: 8.09 (s), x: -2.03 (m), y: 6.20 (m)
Time: 8.20 (s), x: -2.03 (m), y: 6.19 (m)
Time: 8.30 (s), x: -2.03 (m), y: 6.19 (m)
Time: 8.40 (s), x: -2.02 (m), y: 6.19 (m)
Time: 8.50 (s), x: -2.02 (m), y: 6.20 (m)
Time: 8.60 (s), x: -2.02 (m), y: 6.20 (m)
Time: 8.70 (s), x: -2.02 (m), y: 6.21 (m)
Time: 8.80 (s), x: -2.03 (m), y: 6.22 (m)
Time: 8.91 (s), x: -2.03 (m), y: 6.23 (m)
Time: 9.01 (s), x: -2.04 (m), y: 6.23 (m)
Time: 9.12 (s), x: -2.04 (m), y: 6.24 (m)
Time: 9.22 (s), x: -2.04 (m), y: 6.25 (m)
Time: 9.32 (s), x: -2.05 (m), y: 6.26 (m)
Time: 9.42 (s), x: -2.05 (m), y: 6.27 (m)
Time: 9.52 (s), x: -2.06 (m), y: 6.27 (m)
Time: 9.63 (s), x: -2.06 (m), y: 6.28 (m)
Time: 9.73 (s), x: -2.06 (m), y: 6.29 (m)
Time: 9.83 (s), x: -2.06 (m), y: 6.29 (m)
Time: 9.93 (s), x: -2.05 (m), y: 6.30 (m)
Time: 10.03 (s), x: -2.05 (m), y: 6.30 (m)
Time: 10.14 (s), x: -2.04 (m), y: 6.30 (m)
Time: 10.24 (s), x: -2.04 (m), y: 6.31 (m)
Time: 10.35 (s), x: -2.04 (m), y: 6.32 (m)
Time: 10.45 (s), x: -2.06 (m), y: 6.33 (m)
Time: 10.55 (s), x: -2.07 (m), y: 6.34 (m)
Time: 10.65 (s), x: -2.08 (m), y: 6.35 (m)
Time: 10.75 (s), x: -2.08 (m), y: 6.36 (m)
Time: 10.85 (s), x: -2.09 (m), y: 6.38 (m)
Time: 10.96 (s), x: -2.10 (m), y: 6.39 (m)
Time: 11.06 (s), x: -2.11 (m), y: 6.40 (m)
Time: 11.16 (s), x: -2.12 (m), y: 6.41 (m)
Time: 11.26 (s), x: -2.13 (m), y: 6.42 (m)
Time: 11.36 (s), x: -2.13 (m), y: 6.42 (m)
Time: 11.46 (s), x: -2.14 (m), y: 6.42 (m)
Time: 11.56 (s), x: -2.14 (m), y: 6.43 (m)
Time: 11.67 (s), x: -2.15 (m), y: 6.43 (m)
Time: 11.77 (s), x: -2.15 (m), y: 6.44 (m)
Time: 11.87 (s), x: -2.16 (m), y: 6.44 (m)
Time: 11.97 (s), x: -2.16 (m), y: 6.44 (m)
Time: 12.07 (s), x: -2.17 (m), y: 6.44 (m)
Time: 12.18 (s), x: -2.18 (m), y: 6.44 (m)
Time: 12.28 (s), x: -2.18 (m), y: 6.44 (m)
Time: 12.38 (s), x: -2.19 (m), y: 6.44 (m)
Time: 12.48 (s), x: -2.20 (m), y: 6.44 (m)
Time: 12.58 (s), x: -2.21 (m), y: 6.44 (m)
Time: 12.68 (s), x: -2.22 (m), y: 6.44 (m)
Time: 12.78 (s), x: -2.23 (m), y: 6.43 (m)
Time: 12.89 (s), x: -2.23 (m), y: 6.41 (m)
Time: 12.99 (s), x: -2.23 (m), y: 6.40 (m)
Time: 13.09 (s), x: -2.23 (m), y: 6.40 (m)
Time: 13.19 (s), x: -2.24 (m), y: 6.42 (m)
Time: 13.29 (s), x: -2.24 (m), y: 6.43 (m)
Time: 13.39 (s), x: -2.25 (m), y: 6.45 (m)
Time: 13.49 (s), x: -2.25 (m), y: 6.46 (m)
Time: 13.60 (s), x: -2.26 (m), y: 6.47 (m)
Time: 13.70 (s), x: -2.26 (m), y: 6.49 (m)
Time: 13.81 (s), x: -2.25 (m), y: 6.50 (m)
Time: 13.91 (s), x: -2.25 (m), y: 6.51 (m)
Time: 14.01 (s), x: -2.25 (m), y: 6.51 (m)
Time: 14.11 (s), x: -2.25 (m), y: 6.50 (m)
Time: 14.21 (s), x: -2.25 (m), y: 6.50 (m)
Time: 14.31 (s), x: -2.26 (m), y: 6.49 (m)
Time: 14.42 (s), x: -2.26 (m), y: 6.48 (m)
Time: 14.52 (s), x: -2.27 (m), y: 6.46 (m)
Time: 14.62 (s), x: -2.28 (m), y: 6.44 (m)
Time: 14.72 (s), x: -2.28 (m), y: 6.44 (m)
Time: 14.82 (s), x: -2.28 (m), y: 6.44 (m)
Time: 14.92 (s), x: -2.28 (m), y: 6.44 (m)
Time: 15.02 (s), x: -2.28 (m), y: 6.45 (m)
Time: 15.13 (s), x: -2.27 (m), y: 6.46 (m)
Time: 15.23 (s), x: -2.27 (m), y: 6.47 (m)
Time: 15.33 (s), x: -2.27 (m), y: 6.47 (m)
Time: 15.43 (s), x: -2.26 (m), y: 6.48 (m)
Time: 15.53 (s), x: -2.26 (m), y: 6.49 (m)
Time: 15.64 (s), x: -2.25 (m), y: 6.50 (m)
Time: 15.74 (s), x: -2.25 (m), y: 6.51 (m)
Time: 15.84 (s), x: -2.25 (m), y: 6.51 (m)
Time: 15.94 (s), x: -2.24 (m), y: 6.52 (m)
Time: 16.04 (s), x: -2.23 (m), y: 6.53 (m)
Time: 16.15 (s), x: -2.22 (m), y: 6.56 (m)
Time: 16.25 (s), x: -2.21 (m), y: 6.58 (m)
Time: 16.35 (s), x: -2.19 (m), y: 6.62 (m)
Time: 16.45 (s), x: -2.17 (m), y: 6.67 (m)
Time: 16.55 (s), x: -2.14 (m), y: 6.73 (m)
Time: 16.66 (s), x: -2.10 (m), y: 6.81 (m)
Time: 16.76 (s), x: -2.06 (m), y: 6.89 (m)
Time: 16.86 (s), x: -2.02 (m), y: 6.98 (m)
Time: 16.97 (s), x: -1.98 (m), y: 7.08 (m)
Time: 17.08 (s), x: -1.94 (m), y: 7.18 (m)
Time: 17.18 (s), x: -1.91 (m), y: 7.28 (m)
Time: 17.28 (s), x: -1.89 (m), y: 7.37 (m)
Time: 17.39 (s), x: -1.87 (m), y: 7.45 (m)
Time: 17.49 (s), x: -1.85 (m), y: 7.54 (m)
Time: 17.59 (s), x: -1.83 (m), y: 7.64 (m)
Time: 17.69 (s), x: -1.81 (m), y: 7.74 (m)
Time: 17.79 (s), x: -1.80 (m), y: 7.84 (m)
Time: 17.89 (s), x: -1.79 (m), y: 7.94 (m)
Time: 18.00 (s), x: -1.78 (m), y: 8.05 (m)
Time: 18.10 (s), x: -1.78 (m), y: 8.16 (m)
Time: 18.20 (s), x: -1.78 (m), y: 8.26 (m)
Time: 18.31 (s), x: -1.78 (m), y: 8.36 (m)
Time: 18.41 (s), x: -1.79 (m), y: 8.46 (m)
Time: 18.51 (s), x: -1.79 (m), y: 8.56 (m)
Time: 18.61 (s), x: -1.81 (m), y: 8.66 (m)
Time: 18.71 (s), x: -1.82 (m), y: 8.76 (m)
Time: 18.81 (s), x: -1.83 (m), y: 8.87 (m)
Time: 18.92 (s), x: -1.84 (m), y: 8.97 (m)
Time: 19.02 (s), x: -1.85 (m), y: 9.07 (m)
Time: 19.12 (s), x: -1.86 (m), y: 9.17 (m)
Time: 19.22 (s), x: -1.88 (m), y: 9.27 (m)
Time: 19.33 (s), x: -1.89 (m), y: 9.37 (m)
Time: 19.43 (s), x: -1.90 (m), y: 9.47 (m)
Time: 19.53 (s), x: -1.92 (m), y: 9.57 (m)
Time: 19.63 (s), x: -1.93 (m), y: 9.67 (m)
Time: 19.73 (s), x: -1.95 (m), y: 9.78 (m)
Time: 19.84 (s), x: -1.96 (m), y: 9.88 (m)
Time: 19.94 (s), x: -1.97 (m), y: 9.98 (m)
Time: 20.04 (s), x: -1.99 (m), y: 10.08 (m)
Time: 20.15 (s), x: -2.00 (m), y: 10.19 (m)
Time: 20.25 (s), x: -2.01 (m), y: 10.29 (m)
Time: 20.35 (s), x: -2.03 (m), y: 10.39 (m)
Time: 20.46 (s), x: -2.04 (m), y: 10.49 (m)
Time: 20.56 (s), x: -2.05 (m), y: 10.59 (m)
Time: 20.66 (s), x: -2.07 (m), y: 10.69 (m)
Time: 20.76 (s), x: -2.08 (m), y: 10.79 (m)
Time: 20.87 (s), x: -2.09 (m), y: 10.89 (m)
Time: 20.97 (s), x: -2.10 (m), y: 10.99 (m)
Time: 21.07 (s), x: -2.11 (m), y: 11.09 (m)
Time: 21.17 (s), x: -2.13 (m), y: 11.19 (m)
Time: 21.27 (s), x: -2.14 (m), y: 11.29 (m)
Time: 21.37 (s), x: -2.15 (m), y: 11.39 (m)
Time: 21.48 (s), x: -2.16 (m), y: 11.49 (m)
Time: 21.58 (s), x: -2.17 (m), y: 11.58 (m)
Time: 21.68 (s), x: -2.17 (m), y: 11.66 (m)
Time: 21.78 (s), x: -2.18 (m), y: 11.75 (m)
Time: 21.89 (s), x: -2.19 (m), y: 11.82 (m)
Time: 21.99 (s), x: -2.19 (m), y: 11.90 (m)
Time: 22.09 (s), x: -2.20 (m), y: 11.97 (m)
Time: 22.19 (s), x: -2.20 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.1930 (s)
Navigation metric: 0.2540
