🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w207.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_207.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.31 (m)
Time: 6.74 (s), x: -0.77 (m), y: 5.19 (m)
Time: 6.84 (s), x: -0.70 (m), y: 5.33 (m)
Time: 6.95 (s), x: -0.65 (m), y: 5.48 (m)
Time: 7.05 (s), x: -0.64 (m), y: 5.63 (m)
Time: 7.16 (s), x: -0.67 (m), y: 5.76 (m)
Time: 7.26 (s), x: -0.70 (m), y: 5.87 (m)
Time: 7.37 (s), x: -0.76 (m), y: 5.95 (m)
Time: 7.48 (s), x: -0.79 (m), y: 6.00 (m)
Time: 7.59 (s), x: -0.81 (m), y: 6.01 (m)
Time: 7.69 (s), x: -0.81 (m), y: 6.01 (m)
Time: 7.80 (s), x: -0.81 (m), y: 6.01 (m)
Time: 7.91 (s), x: -0.81 (m), y: 6.02 (m)
Time: 8.01 (s), x: -0.82 (m), y: 6.02 (m)
Time: 8.12 (s), x: -0.83 (m), y: 6.03 (m)
Time: 8.23 (s), x: -0.83 (m), y: 6.03 (m)
Time: 8.33 (s), x: -0.84 (m), y: 6.03 (m)
Time: 8.44 (s), x: -0.85 (m), y: 6.02 (m)
Time: 8.55 (s), x: -0.85 (m), y: 6.03 (m)
Time: 8.65 (s), x: -0.87 (m), y: 6.03 (m)
Time: 8.76 (s), x: -0.90 (m), y: 6.05 (m)
Time: 8.87 (s), x: -0.91 (m), y: 6.06 (m)
Time: 8.97 (s), x: -0.91 (m), y: 6.06 (m)
Time: 9.08 (s), x: -0.93 (m), y: 6.07 (m)
Time: 9.19 (s), x: -0.97 (m), y: 6.09 (m)
Time: 9.29 (s), x: -1.01 (m), y: 6.11 (m)
Time: 9.40 (s), x: -1.03 (m), y: 6.12 (m)
Time: 9.50 (s), x: -1.07 (m), y: 6.15 (m)
Time: 9.61 (s), x: -1.10 (m), y: 6.17 (m)
Time: 9.72 (s), x: -1.12 (m), y: 6.18 (m)
Time: 9.82 (s), x: -1.17 (m), y: 6.21 (m)
Time: 9.93 (s), x: -1.25 (m), y: 6.26 (m)
Time: 10.04 (s), x: -1.30 (m), y: 6.29 (m)
Time: 10.15 (s), x: -1.34 (m), y: 6.32 (m)
Time: 10.26 (s), x: -1.37 (m), y: 6.34 (m)
Time: 10.37 (s), x: -1.40 (m), y: 6.37 (m)
Time: 10.47 (s), x: -1.43 (m), y: 6.39 (m)
Time: 10.58 (s), x: -1.48 (m), y: 6.42 (m)
Time: 10.69 (s), x: -1.52 (m), y: 6.45 (m)
Time: 10.79 (s), x: -1.55 (m), y: 6.48 (m)
Time: 10.89 (s), x: -1.58 (m), y: 6.49 (m)
Time: 10.99 (s), x: -1.60 (m), y: 6.49 (m)
Time: 11.10 (s), x: -1.62 (m), y: 6.46 (m)
Time: 11.20 (s), x: -1.65 (m), y: 6.44 (m)
Time: 11.30 (s), x: -1.66 (m), y: 6.44 (m)
Time: 11.42 (s), x: -1.67 (m), y: 6.47 (m)
Time: 11.52 (s), x: -1.68 (m), y: 6.49 (m)
Time: 11.62 (s), x: -1.68 (m), y: 6.51 (m)
Time: 11.72 (s), x: -1.68 (m), y: 6.53 (m)
Time: 11.83 (s), x: -1.68 (m), y: 6.55 (m)
Time: 11.93 (s), x: -1.68 (m), y: 6.55 (m)
Time: 12.03 (s), x: -1.66 (m), y: 6.55 (m)
Time: 12.13 (s), x: -1.63 (m), y: 6.56 (m)
Time: 12.24 (s), x: -1.61 (m), y: 6.58 (m)
Time: 12.34 (s), x: -1.60 (m), y: 6.59 (m)
Time: 12.45 (s), x: -1.60 (m), y: 6.59 (m)
Time: 12.55 (s), x: -1.60 (m), y: 6.59 (m)
Time: 12.65 (s), x: -1.60 (m), y: 6.59 (m)
Time: 12.76 (s), x: -1.57 (m), y: 6.59 (m)
Time: 12.87 (s), x: -1.54 (m), y: 6.60 (m)
Time: 12.97 (s), x: -1.50 (m), y: 6.60 (m)
Time: 13.08 (s), x: -1.47 (m), y: 6.61 (m)
Time: 13.18 (s), x: -1.44 (m), y: 6.61 (m)
Time: 13.29 (s), x: -1.40 (m), y: 6.62 (m)
Time: 13.40 (s), x: -1.38 (m), y: 6.63 (m)
Time: 13.51 (s), x: -1.36 (m), y: 6.64 (m)
Time: 13.61 (s), x: -1.35 (m), y: 6.64 (m)
Time: 13.71 (s), x: -1.35 (m), y: 6.64 (m)
Time: 13.81 (s), x: -1.36 (m), y: 6.63 (m)
Time: 13.91 (s), x: -1.36 (m), y: 6.62 (m)
Time: 14.02 (s), x: -1.37 (m), y: 6.60 (m)
Time: 14.12 (s), x: -1.38 (m), y: 6.59 (m)
Time: 14.23 (s), x: -1.38 (m), y: 6.58 (m)
Time: 14.33 (s), x: -1.38 (m), y: 6.57 (m)
Time: 14.43 (s), x: -1.37 (m), y: 6.57 (m)
Time: 14.53 (s), x: -1.35 (m), y: 6.60 (m)
Time: 14.63 (s), x: -1.33 (m), y: 6.61 (m)
Time: 14.73 (s), x: -1.32 (m), y: 6.62 (m)
Time: 14.84 (s), x: -1.30 (m), y: 6.64 (m)
Time: 14.94 (s), x: -1.28 (m), y: 6.67 (m)
Time: 15.04 (s), x: -1.26 (m), y: 6.71 (m)
Time: 15.15 (s), x: -1.23 (m), y: 6.76 (m)
Time: 15.26 (s), x: -1.20 (m), y: 6.85 (m)
Time: 15.37 (s), x: -1.18 (m), y: 6.93 (m)
Time: 15.47 (s), x: -1.16 (m), y: 6.99 (m)
Time: 15.57 (s), x: -1.14 (m), y: 7.07 (m)
Time: 15.67 (s), x: -1.11 (m), y: 7.17 (m)
Time: 15.77 (s), x: -1.08 (m), y: 7.26 (m)
Time: 15.87 (s), x: -1.06 (m), y: 7.35 (m)
Time: 15.97 (s), x: -1.04 (m), y: 7.43 (m)
Time: 16.07 (s), x: -1.02 (m), y: 7.51 (m)
Time: 16.17 (s), x: -1.00 (m), y: 7.63 (m)
Time: 16.28 (s), x: -0.97 (m), y: 7.75 (m)
Time: 16.38 (s), x: -0.95 (m), y: 7.84 (m)
Time: 16.48 (s), x: -0.93 (m), y: 7.92 (m)
Time: 16.59 (s), x: -0.92 (m), y: 7.99 (m)
Time: 16.69 (s), x: -0.91 (m), y: 8.03 (m)
Time: 16.79 (s), x: -0.90 (m), y: 8.07 (m)
Time: 16.90 (s), x: -0.89 (m), y: 8.09 (m)
Time: 17.00 (s), x: -0.89 (m), y: 8.08 (m)
Time: 17.11 (s), x: -0.90 (m), y: 8.07 (m)
Time: 17.21 (s), x: -0.90 (m), y: 8.04 (m)
Time: 17.32 (s), x: -0.90 (m), y: 8.02 (m)
Time: 17.42 (s), x: -0.90 (m), y: 8.00 (m)
Time: 17.53 (s), x: -0.90 (m), y: 7.98 (m)
Time: 17.63 (s), x: -0.91 (m), y: 7.96 (m)
Time: 17.73 (s), x: -0.92 (m), y: 7.94 (m)
Time: 17.83 (s), x: -0.93 (m), y: 7.92 (m)
Time: 17.94 (s), x: -0.94 (m), y: 7.89 (m)
Time: 18.04 (s), x: -0.95 (m), y: 7.86 (m)
Time: 18.14 (s), x: -0.95 (m), y: 7.84 (m)
Time: 18.25 (s), x: -0.96 (m), y: 7.82 (m)
Time: 18.35 (s), x: -0.96 (m), y: 7.81 (m)
Time: 18.45 (s), x: -0.96 (m), y: 7.79 (m)
Time: 18.55 (s), x: -0.95 (m), y: 7.77 (m)
Time: 18.66 (s), x: -0.95 (m), y: 7.75 (m)
Time: 18.77 (s), x: -0.94 (m), y: 7.74 (m)
Time: 18.87 (s), x: -0.94 (m), y: 7.73 (m)
Time: 18.97 (s), x: -0.93 (m), y: 7.72 (m)
Time: 19.07 (s), x: -0.92 (m), y: 7.70 (m)
Time: 19.18 (s), x: -0.91 (m), y: 7.68 (m)
Time: 19.29 (s), x: -0.91 (m), y: 7.67 (m)
Time: 19.39 (s), x: -0.90 (m), y: 7.67 (m)
Time: 19.49 (s), x: -0.89 (m), y: 7.67 (m)
Time: 19.59 (s), x: -0.89 (m), y: 7.67 (m)
Time: 19.70 (s), x: -0.89 (m), y: 7.68 (m)
Time: 19.81 (s), x: -0.90 (m), y: 7.71 (m)
Time: 19.92 (s), x: -0.91 (m), y: 7.74 (m)
Time: 20.02 (s), x: -0.91 (m), y: 7.76 (m)
Time: 20.12 (s), x: -0.88 (m), y: 7.78 (m)
Time: 20.23 (s), x: -0.85 (m), y: 7.79 (m)
Time: 20.33 (s), x: -0.83 (m), y: 7.80 (m)
Time: 20.43 (s), x: -0.82 (m), y: 7.81 (m)
Time: 20.54 (s), x: -0.81 (m), y: 7.81 (m)
Time: 20.64 (s), x: -0.81 (m), y: 7.81 (m)
Time: 20.75 (s), x: -0.80 (m), y: 7.82 (m)
Time: 20.86 (s), x: -0.79 (m), y: 7.83 (m)
Time: 20.96 (s), x: -0.79 (m), y: 7.83 (m)
Time: 21.06 (s), x: -0.79 (m), y: 7.84 (m)
Time: 21.17 (s), x: -0.80 (m), y: 7.86 (m)
Time: 21.27 (s), x: -0.79 (m), y: 7.86 (m)
Time: 21.37 (s), x: -0.80 (m), y: 7.86 (m)
Time: 21.47 (s), x: -0.82 (m), y: 7.84 (m)
Time: 21.57 (s), x: -0.84 (m), y: 7.83 (m)
Time: 21.68 (s), x: -0.84 (m), y: 7.83 (m)
Time: 21.78 (s), x: -0.84 (m), y: 7.83 (m)
Time: 21.88 (s), x: -0.84 (m), y: 7.83 (m)
Time: 21.98 (s), x: -0.84 (m), y: 7.83 (m)
Time: 22.08 (s), x: -0.85 (m), y: 7.82 (m)
Time: 22.18 (s), x: -0.87 (m), y: 7.80 (m)
Time: 22.28 (s), x: -0.90 (m), y: 7.78 (m)
Time: 22.38 (s), x: -0.90 (m), y: 7.78 (m)
Time: 22.48 (s), x: -0.90 (m), y: 7.78 (m)
Time: 22.59 (s), x: -0.90 (m), y: 7.78 (m)
Time: 22.69 (s), x: -0.90 (m), y: 7.78 (m)
Time: 22.79 (s), x: -0.90 (m), y: 7.78 (m)
Time: 22.89 (s), x: -0.91 (m), y: 7.76 (m)
Time: 22.99 (s), x: -0.96 (m), y: 7.73 (m)
Time: 23.10 (s), x: -1.00 (m), y: 7.68 (m)
Time: 23.20 (s), x: -1.04 (m), y: 7.66 (m)
Time: 23.30 (s), x: -1.05 (m), y: 7.66 (m)
Time: 23.40 (s), x: -1.06 (m), y: 7.66 (m)
Time: 23.50 (s), x: -1.06 (m), y: 7.66 (m)
Time: 23.60 (s), x: -1.06 (m), y: 7.66 (m)
Time: 23.70 (s), x: -1.06 (m), y: 7.65 (m)
Time: 23.80 (s), x: -1.08 (m), y: 7.63 (m)
Time: 23.91 (s), x: -1.12 (m), y: 7.60 (m)
Time: 24.01 (s), x: -1.14 (m), y: 7.57 (m)
Time: 24.11 (s), x: -1.14 (m), y: 7.57 (m)
Time: 24.21 (s), x: -1.14 (m), y: 7.57 (m)
Time: 24.32 (s), x: -1.15 (m), y: 7.56 (m)
Time: 24.43 (s), x: -1.15 (m), y: 7.56 (m)
Time: 24.53 (s), x: -1.16 (m), y: 7.54 (m)
Time: 24.63 (s), x: -1.16 (m), y: 7.54 (m)
Time: 24.73 (s), x: -1.16 (m), y: 7.54 (m)
Time: 24.83 (s), x: -1.16 (m), y: 7.54 (m)
Time: 24.93 (s), x: -1.17 (m), y: 7.54 (m)
Time: 25.03 (s), x: -1.19 (m), y: 7.53 (m)
Time: 25.13 (s), x: -1.21 (m), y: 7.52 (m)
Time: 25.24 (s), x: -1.22 (m), y: 7.52 (m)
Time: 25.34 (s), x: -1.22 (m), y: 7.52 (m)
Time: 25.45 (s), x: -1.22 (m), y: 7.52 (m)
Time: 25.55 (s), x: -1.22 (m), y: 7.53 (m)
Time: 25.65 (s), x: -1.22 (m), y: 7.54 (m)
Time: 25.76 (s), x: -1.22 (m), y: 7.55 (m)
Time: 25.87 (s), x: -1.22 (m), y: 7.55 (m)
Time: 25.97 (s), x: -1.22 (m), y: 7.55 (m)
Time: 26.08 (s), x: -1.22 (m), y: 7.55 (m)
Time: 26.19 (s), x: -1.22 (m), y: 7.55 (m)
Time: 26.29 (s), x: -1.22 (m), y: 7.55 (m)
Time: 26.39 (s), x: -1.22 (m), y: 7.55 (m)
Time: 26.50 (s), x: -1.21 (m), y: 7.57 (m)
Time: 26.61 (s), x: -1.20 (m), y: 7.60 (m)
Time: 26.71 (s), x: -1.20 (m), y: 7.63 (m)
Time: 26.82 (s), x: -1.19 (m), y: 7.65 (m)
Time: 26.92 (s), x: -1.18 (m), y: 7.67 (m)
Time: 27.03 (s), x: -1.17 (m), y: 7.69 (m)
Time: 27.14 (s), x: -1.17 (m), y: 7.70 (m)
Time: 27.24 (s), x: -1.16 (m), y: 7.71 (m)
Time: 27.35 (s), x: -1.16 (m), y: 7.72 (m)
Time: 27.46 (s), x: -1.16 (m), y: 7.73 (m)
Time: 27.57 (s), x: -1.16 (m), y: 7.73 (m)
Time: 27.67 (s), x: -1.16 (m), y: 7.73 (m)
Time: 27.78 (s), x: -1.16 (m), y: 7.73 (m)
Time: 27.89 (s), x: -1.16 (m), y: 7.73 (m)
Time: 27.99 (s), x: -1.16 (m), y: 7.73 (m)
Time: 28.10 (s), x: -1.16 (m), y: 7.73 (m)
Time: 28.20 (s), x: -1.16 (m), y: 7.73 (m)
Time: 28.31 (s), x: -1.16 (m), y: 7.73 (m)
Time: 28.42 (s), x: -1.16 (m), y: 7.72 (m)
Time: 28.52 (s), x: -1.17 (m), y: 7.70 (m)
Time: 28.63 (s), x: -1.18 (m), y: 7.66 (m)
Time: 28.73 (s), x: -1.19 (m), y: 7.64 (m)
Time: 28.84 (s), x: -1.19 (m), y: 7.64 (m)
Time: 28.95 (s), x: -1.19 (m), y: 7.64 (m)
Time: 29.05 (s), x: -1.19 (m), y: 7.64 (m)
Time: 29.15 (s), x: -1.19 (m), y: 7.64 (m)
Time: 29.26 (s), x: -1.19 (m), y: 7.64 (m)
Time: 29.36 (s), x: -1.19 (m), y: 7.64 (m)
Time: 29.47 (s), x: -1.19 (m), y: 7.64 (m)
Time: 29.58 (s), x: -1.20 (m), y: 7.62 (m)
Time: 29.69 (s), x: -1.21 (m), y: 7.57 (m)
Time: 29.79 (s), x: -1.22 (m), y: 7.54 (m)
Time: 29.90 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.01 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.11 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.22 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.33 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.43 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.53 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.63 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.74 (s), x: -1.22 (m), y: 7.54 (m)
Time: 30.85 (s), x: -1.23 (m), y: 7.50 (m)
Time: 30.95 (s), x: -1.25 (m), y: 7.44 (m)
Time: 31.06 (s), x: -1.26 (m), y: 7.38 (m)
Time: 31.17 (s), x: -1.28 (m), y: 7.33 (m)
Time: 31.27 (s), x: -1.29 (m), y: 7.29 (m)
Time: 31.38 (s), x: -1.30 (m), y: 7.25 (m)
Time: 31.49 (s), x: -1.31 (m), y: 7.22 (m)
Time: 31.60 (s), x: -1.31 (m), y: 7.19 (m)
Time: 31.71 (s), x: -1.30 (m), y: 7.15 (m)
Time: 31.81 (s), x: -1.28 (m), y: 7.10 (m)
Time: 31.92 (s), x: -1.27 (m), y: 7.08 (m)
Time: 32.02 (s), x: -1.27 (m), y: 7.08 (m)
Time: 32.13 (s), x: -1.27 (m), y: 7.08 (m)
Time: 32.24 (s), x: -1.27 (m), y: 7.08 (m)
Time: 32.35 (s), x: -1.27 (m), y: 7.08 (m)
Time: 32.45 (s), x: -1.27 (m), y: 7.08 (m)
Time: 32.56 (s), x: -1.26 (m), y: 7.06 (m)
Time: 32.67 (s), x: -1.23 (m), y: 7.01 (m)
Time: 32.78 (s), x: -1.20 (m), y: 6.96 (m)
Time: 32.89 (s), x: -1.19 (m), y: 6.95 (m)
Time: 32.99 (s), x: -1.19 (m), y: 6.95 (m)
Time: 33.10 (s), x: -1.19 (m), y: 6.95 (m)
Time: 33.21 (s), x: -1.19 (m), y: 6.95 (m)
Time: 33.31 (s), x: -1.19 (m), y: 6.95 (m)
Time: 33.42 (s), x: -1.19 (m), y: 6.95 (m)
Time: 33.52 (s), x: -1.19 (m), y: 6.95 (m)
Time: 33.63 (s), x: -1.17 (m), y: 6.92 (m)
Time: 33.73 (s), x: -1.14 (m), y: 6.88 (m)
Time: 33.83 (s), x: -1.12 (m), y: 6.84 (m)
Time: 33.93 (s), x: -1.11 (m), y: 6.83 (m)
Time: 34.03 (s), x: -1.11 (m), y: 6.83 (m)
Time: 34.13 (s), x: -1.10 (m), y: 6.81 (m)
Time: 34.23 (s), x: -1.07 (m), y: 6.76 (m)
Time: 34.34 (s), x: -1.04 (m), y: 6.71 (m)
Time: 34.45 (s), x: -1.03 (m), y: 6.69 (m)
Time: 34.55 (s), x: -1.03 (m), y: 6.69 (m)
Time: 34.65 (s), x: -1.03 (m), y: 6.69 (m)
Time: 34.75 (s), x: -1.03 (m), y: 6.69 (m)
Time: 34.85 (s), x: -1.03 (m), y: 6.69 (m)
Time: 34.95 (s), x: -1.01 (m), y: 6.66 (m)
Time: 35.06 (s), x: -0.98 (m), y: 6.61 (m)
Time: 35.17 (s), x: -0.97 (m), y: 6.59 (m)
Time: 35.27 (s), x: -0.97 (m), y: 6.59 (m)
Time: 35.38 (s), x: -0.97 (m), y: 6.59 (m)
Time: 35.48 (s), x: -0.97 (m), y: 6.59 (m)
Time: 35.58 (s), x: -0.97 (m), y: 6.59 (m)
Time: 35.69 (s), x: -0.97 (m), y: 6.59 (m)
Time: 35.79 (s), x: -0.97 (m), y: 6.59 (m)
Time: 35.89 (s), x: -0.95 (m), y: 6.55 (m)
Time: 36.00 (s), x: -0.92 (m), y: 6.50 (m)
Time: 36.10 (s), x: -0.90 (m), y: 6.46 (m)
Time: 36.21 (s), x: -0.88 (m), y: 6.42 (m)
Time: 36.31 (s), x: -0.87 (m), y: 6.37 (m)
Time: 36.41 (s), x: -0.85 (m), y: 6.31 (m)
Time: 36.52 (s), x: -0.84 (m), y: 6.27 (m)
Time: 36.62 (s), x: -0.83 (m), y: 6.23 (m)
Time: 36.73 (s), x: -0.82 (m), y: 6.16 (m)
Time: 36.83 (s), x: -0.81 (m), y: 6.06 (m)
Time: 36.93 (s), x: -0.81 (m), y: 6.00 (m)
Time: 37.03 (s), x: -0.80 (m), y: 5.95 (m)
Time: 37.13 (s), x: -0.79 (m), y: 5.88 (m)
Time: 37.23 (s), x: -0.77 (m), y: 5.80 (m)
Time: 37.33 (s), x: -0.75 (m), y: 5.71 (m)
Time: 37.43 (s), x: -0.74 (m), y: 5.63 (m)
Time: 37.53 (s), x: -0.72 (m), y: 5.54 (m)
Time: 37.63 (s), x: -0.70 (m), y: 5.41 (m)
Time: 37.74 (s), x: -0.68 (m), y: 5.27 (m)
Time: 37.84 (s), x: -0.67 (m), y: 5.12 (m)
Time: 37.94 (s), x: -0.66 (m), y: 4.97 (m)
Time: 38.05 (s), x: -0.67 (m), y: 4.82 (m)
Time: 38.15 (s), x: -0.69 (m), y: 4.67 (m)
Time: 38.25 (s), x: -0.72 (m), y: 4.51 (m)
Time: 38.35 (s), x: -0.75 (m), y: 4.37 (m)
Time: 38.45 (s), x: -0.76 (m), y: 4.27 (m)
Time: 38.56 (s), x: -0.76 (m), y: 4.18 (m)
Time: 38.66 (s), x: -0.76 (m), y: 4.13 (m)
Time: 38.76 (s), x: -0.76 (m), y: 4.10 (m)
Time: 38.87 (s), x: -0.76 (m), y: 4.11 (m)
Time: 38.97 (s), x: -0.74 (m), y: 4.12 (m)
Time: 39.07 (s), x: -0.72 (m), y: 4.13 (m)
Time: 39.17 (s), x: -0.71 (m), y: 4.12 (m)
Time: 39.27 (s), x: -0.71 (m), y: 4.11 (m)
Time: 39.38 (s), x: -0.73 (m), y: 4.09 (m)
Time: 39.48 (s), x: -0.74 (m), y: 4.06 (m)
Time: 39.59 (s), x: -0.74 (m), y: 4.06 (m)
Time: 39.69 (s), x: -0.74 (m), y: 4.06 (m)
Time: 39.79 (s), x: -0.74 (m), y: 4.06 (m)
Time: 39.89 (s), x: -0.74 (m), y: 4.06 (m)
Time: 39.99 (s), x: -0.74 (m), y: 4.06 (m)
Time: 40.09 (s), x: -0.74 (m), y: 4.06 (m)
Time: 40.19 (s), x: -0.74 (m), y: 4.06 (m)
Time: 40.29 (s), x: -0.74 (m), y: 4.06 (m)
Time: 40.39 (s), x: -0.74 (m), y: 4.06 (m)
Time: 40.49 (s), x: -0.74 (m), y: 4.06 (m)
Time: 40.59 (s), x: -0.74 (m), y: 4.06 (m)
Time: 40.70 (s), x: -0.76 (m), y: 4.04 (m)
Time: 40.80 (s), x: -0.79 (m), y: 4.03 (m)
Time: 40.90 (s), x: -0.82 (m), y: 4.01 (m)
Time: 41.00 (s), x: -0.82 (m), y: 4.01 (m)
Time: 41.11 (s), x: -0.82 (m), y: 4.01 (m)
Time: 41.21 (s), x: -0.82 (m), y: 4.01 (m)
Time: 41.31 (s), x: -0.84 (m), y: 4.00 (m)
Time: 41.41 (s), x: -0.89 (m), y: 3.99 (m)
Time: 41.52 (s), x: -0.93 (m), y: 3.98 (m)
Time: 41.62 (s), x: -0.94 (m), y: 3.98 (m)
Time: 41.73 (s), x: -0.94 (m), y: 3.98 (m)
Time: 41.83 (s), x: -0.94 (m), y: 3.98 (m)
Time: 41.93 (s), x: -0.94 (m), y: 3.98 (m)
Time: 42.03 (s), x: -0.97 (m), y: 3.97 (m)
Time: 42.13 (s), x: -1.02 (m), y: 3.95 (m)
Time: 42.24 (s), x: -1.08 (m), y: 3.93 (m)
Time: 42.34 (s), x: -1.13 (m), y: 3.92 (m)
Time: 42.45 (s), x: -1.17 (m), y: 3.90 (m)
Time: 42.55 (s), x: -1.20 (m), y: 3.88 (m)
Time: 42.65 (s), x: -1.25 (m), y: 3.86 (m)
Time: 42.75 (s), x: -1.31 (m), y: 3.83 (m)
Time: 42.86 (s), x: -1.38 (m), y: 3.79 (m)
Time: 42.96 (s), x: -1.46 (m), y: 3.76 (m)
Time: 43.06 (s), x: -1.54 (m), y: 3.72 (m)
Time: 43.17 (s), x: -1.63 (m), y: 3.70 (m)
Time: 43.27 (s), x: -1.74 (m), y: 3.67 (m)
Time: 43.37 (s), x: -1.85 (m), y: 3.66 (m)
Time: 43.47 (s), x: -1.98 (m), y: 3.66 (m)
Time: 43.57 (s), x: -2.08 (m), y: 3.67 (m)
Time: 43.67 (s), x: -2.15 (m), y: 3.69 (m)
Time: 43.78 (s), x: -2.24 (m), y: 3.74 (m)
Time: 43.88 (s), x: -2.34 (m), y: 3.79 (m)
Time: 43.98 (s), x: -2.42 (m), y: 3.83 (m)
Time: 44.08 (s), x: -2.46 (m), y: 3.85 (m)
Time: 44.18 (s), x: -2.48 (m), y: 3.85 (m)
Time: 44.28 (s), x: -2.49 (m), y: 3.85 (m)
Time: 44.38 (s), x: -2.49 (m), y: 3.85 (m)
Time: 44.48 (s), x: -2.49 (m), y: 3.85 (m)
