🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w148.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_148.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 5.26 (s), x: -2.50 (m), y: 8.19 (m)
Time: 5.36 (s), x: -2.56 (m), y: 8.33 (m)
Time: 5.47 (s), x: -2.59 (m), y: 8.49 (m)
Time: 5.57 (s), x: -2.60 (m), y: 8.63 (m)
Time: 5.68 (s), x: -2.60 (m), y: 8.76 (m)
Time: 5.79 (s), x: -2.58 (m), y: 8.86 (m)
Time: 5.89 (s), x: -2.55 (m), y: 8.91 (m)
Time: 6.00 (s), x: -2.55 (m), y: 8.91 (m)
Time: 6.10 (s), x: -2.56 (m), y: 8.90 (m)
Time: 6.21 (s), x: -2.56 (m), y: 8.88 (m)
Time: 6.32 (s), x: -2.56 (m), y: 8.86 (m)
Time: 6.43 (s), x: -2.56 (m), y: 8.87 (m)
Time: 6.53 (s), x: -2.55 (m), y: 8.86 (m)
Time: 6.64 (s), x: -2.52 (m), y: 8.84 (m)
Time: 6.75 (s), x: -2.50 (m), y: 8.83 (m)
Time: 6.85 (s), x: -2.48 (m), y: 8.83 (m)
Time: 6.95 (s), x: -2.47 (m), y: 8.83 (m)
Time: 7.06 (s), x: -2.45 (m), y: 8.82 (m)
Time: 7.16 (s), x: -2.45 (m), y: 8.82 (m)
Time: 7.27 (s), x: -2.47 (m), y: 8.85 (m)
Time: 7.38 (s), x: -2.52 (m), y: 8.91 (m)
Time: 7.49 (s), x: -2.58 (m), y: 8.99 (m)
Time: 7.59 (s), x: -2.66 (m), y: 9.08 (m)
Time: 7.70 (s), x: -2.73 (m), y: 9.18 (m)
Time: 7.81 (s), x: -2.81 (m), y: 9.29 (m)
Time: 7.92 (s), x: -2.88 (m), y: 9.41 (m)
Time: 8.02 (s), x: -2.95 (m), y: 9.53 (m)
Time: 8.13 (s), x: -3.01 (m), y: 9.68 (m)
Time: 8.23 (s), x: -3.04 (m), y: 9.82 (m)
Time: 8.34 (s), x: -3.04 (m), y: 9.98 (m)
Time: 8.45 (s), x: -3.00 (m), y: 10.11 (m)
Time: 8.56 (s), x: -2.98 (m), y: 10.19 (m)
Time: 8.66 (s), x: -2.98 (m), y: 10.23 (m)
Time: 8.77 (s), x: -2.97 (m), y: 10.24 (m)
Time: 8.88 (s), x: -2.94 (m), y: 10.28 (m)
Time: 8.98 (s), x: -2.90 (m), y: 10.35 (m)
Time: 9.09 (s), x: -2.85 (m), y: 10.43 (m)
Time: 9.20 (s), x: -2.79 (m), y: 10.52 (m)
Time: 9.30 (s), x: -2.73 (m), y: 10.63 (m)
Time: 9.41 (s), x: -2.66 (m), y: 10.76 (m)
Time: 9.52 (s), x: -2.60 (m), y: 10.90 (m)
Time: 9.62 (s), x: -2.54 (m), y: 11.04 (m)
Time: 9.72 (s), x: -2.52 (m), y: 11.17 (m)
Time: 9.82 (s), x: -2.51 (m), y: 11.29 (m)
Time: 9.92 (s), x: -2.51 (m), y: 11.38 (m)
Time: 10.02 (s), x: -2.53 (m), y: 11.45 (m)
Time: 10.13 (s), x: -2.55 (m), y: 11.56 (m)
Time: 10.24 (s), x: -2.57 (m), y: 11.68 (m)
Time: 10.34 (s), x: -2.59 (m), y: 11.82 (m)
Time: 10.44 (s), x: -2.62 (m), y: 11.97 (m)
Time: 10.55 (s), x: -2.64 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.5520 (s)
Navigation metric: 0.5000
