🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w158.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_158.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.26 (m), y: 3.19 (m)
Time: 14.97 (s), x: -2.09 (m), y: 8.88 (m)
Time: 15.07 (s), x: -2.10 (m), y: 8.93 (m)
Time: 15.18 (s), x: -2.11 (m), y: 8.98 (m)
Time: 15.28 (s), x: -2.12 (m), y: 9.03 (m)
Time: 15.39 (s), x: -2.13 (m), y: 9.08 (m)
Time: 15.49 (s), x: -2.13 (m), y: 9.13 (m)
Time: 15.59 (s), x: -2.13 (m), y: 9.17 (m)
Time: 15.70 (s), x: -2.13 (m), y: 9.22 (m)
Time: 15.80 (s), x: -2.13 (m), y: 9.26 (m)
Time: 15.91 (s), x: -2.13 (m), y: 9.31 (m)
Time: 16.01 (s), x: -2.13 (m), y: 9.36 (m)
Time: 16.11 (s), x: -2.13 (m), y: 9.41 (m)
Time: 16.22 (s), x: -2.13 (m), y: 9.46 (m)
Time: 16.32 (s), x: -2.13 (m), y: 9.51 (m)
Time: 16.43 (s), x: -2.13 (m), y: 9.56 (m)
Time: 16.54 (s), x: -2.13 (m), y: 9.61 (m)
Time: 16.64 (s), x: -2.13 (m), y: 9.65 (m)
Time: 16.75 (s), x: -2.14 (m), y: 9.70 (m)
Time: 16.85 (s), x: -2.14 (m), y: 9.75 (m)
Time: 16.96 (s), x: -2.14 (m), y: 9.80 (m)
Time: 17.06 (s), x: -2.14 (m), y: 9.85 (m)
Time: 17.17 (s), x: -2.14 (m), y: 9.90 (m)
Time: 17.27 (s), x: -2.14 (m), y: 9.95 (m)
Time: 17.38 (s), x: -2.15 (m), y: 10.00 (m)
Time: 17.48 (s), x: -2.15 (m), y: 10.05 (m)
Time: 17.59 (s), x: -2.15 (m), y: 10.09 (m)
Time: 17.69 (s), x: -2.15 (m), y: 10.14 (m)
Time: 17.80 (s), x: -2.16 (m), y: 10.19 (m)
Time: 17.90 (s), x: -2.16 (m), y: 10.24 (m)
Time: 18.01 (s), x: -2.16 (m), y: 10.29 (m)
Time: 18.11 (s), x: -2.16 (m), y: 10.34 (m)
Time: 18.22 (s), x: -2.16 (m), y: 10.39 (m)
Time: 18.33 (s), x: -2.16 (m), y: 10.44 (m)
Time: 18.43 (s), x: -2.17 (m), y: 10.48 (m)
Time: 18.54 (s), x: -2.17 (m), y: 10.53 (m)
Time: 18.64 (s), x: -2.17 (m), y: 10.58 (m)
Time: 18.75 (s), x: -2.17 (m), y: 10.63 (m)
Time: 18.86 (s), x: -2.17 (m), y: 10.68 (m)
Time: 18.96 (s), x: -2.18 (m), y: 10.73 (m)
Time: 19.07 (s), x: -2.18 (m), y: 10.78 (m)
Time: 19.17 (s), x: -2.18 (m), y: 10.83 (m)
Time: 19.28 (s), x: -2.18 (m), y: 10.88 (m)
Time: 19.39 (s), x: -2.18 (m), y: 10.93 (m)
Time: 19.49 (s), x: -2.18 (m), y: 10.98 (m)
Time: 19.60 (s), x: -2.19 (m), y: 11.03 (m)
Time: 19.70 (s), x: -2.19 (m), y: 11.08 (m)
Time: 19.81 (s), x: -2.19 (m), y: 11.12 (m)
Time: 19.92 (s), x: -2.19 (m), y: 11.17 (m)
Time: 20.02 (s), x: -2.20 (m), y: 11.22 (m)
Time: 20.13 (s), x: -2.20 (m), y: 11.27 (m)
Time: 20.23 (s), x: -2.20 (m), y: 11.32 (m)
Time: 20.34 (s), x: -2.20 (m), y: 11.37 (m)
Time: 20.45 (s), x: -2.20 (m), y: 11.42 (m)
Time: 20.55 (s), x: -2.21 (m), y: 11.47 (m)
Time: 20.66 (s), x: -2.21 (m), y: 11.52 (m)
Time: 20.77 (s), x: -2.21 (m), y: 11.57 (m)
Time: 20.88 (s), x: -2.21 (m), y: 11.62 (m)
Time: 20.98 (s), x: -2.21 (m), y: 11.67 (m)
Time: 21.09 (s), x: -2.21 (m), y: 11.72 (m)
Time: 21.20 (s), x: -2.22 (m), y: 11.77 (m)
Time: 21.30 (s), x: -2.22 (m), y: 11.82 (m)
Time: 21.41 (s), x: -2.22 (m), y: 11.87 (m)
Time: 21.52 (s), x: -2.22 (m), y: 11.92 (m)
Time: 21.62 (s), x: -2.22 (m), y: 11.97 (m)
Time: 21.73 (s), x: -2.22 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.7300 (s)
Navigation metric: 0.2516
