🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w104.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_104.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 8.47 (s), x: -1.48 (m), y: 6.78 (m)
Time: 8.57 (s), x: -1.48 (m), y: 6.82 (m)
Time: 8.68 (s), x: -1.50 (m), y: 6.87 (m)
Time: 8.78 (s), x: -1.51 (m), y: 6.91 (m)
Time: 8.88 (s), x: -1.50 (m), y: 6.96 (m)
Time: 8.99 (s), x: -1.50 (m), y: 7.00 (m)
Time: 9.09 (s), x: -1.48 (m), y: 7.04 (m)
Time: 9.20 (s), x: -1.47 (m), y: 7.09 (m)
Time: 9.30 (s), x: -1.46 (m), y: 7.14 (m)
Time: 9.40 (s), x: -1.45 (m), y: 7.18 (m)
Time: 9.50 (s), x: -1.44 (m), y: 7.22 (m)
Time: 9.60 (s), x: -1.44 (m), y: 7.26 (m)
Time: 9.71 (s), x: -1.43 (m), y: 7.28 (m)
Time: 9.81 (s), x: -1.43 (m), y: 7.30 (m)
Time: 9.91 (s), x: -1.42 (m), y: 7.33 (m)
Time: 10.01 (s), x: -1.40 (m), y: 7.37 (m)
Time: 10.11 (s), x: -1.39 (m), y: 7.40 (m)
Time: 10.21 (s), x: -1.38 (m), y: 7.44 (m)
Time: 10.32 (s), x: -1.37 (m), y: 7.46 (m)
Time: 10.43 (s), x: -1.36 (m), y: 7.50 (m)
Time: 10.53 (s), x: -1.34 (m), y: 7.55 (m)
Time: 10.64 (s), x: -1.33 (m), y: 7.58 (m)
Time: 10.75 (s), x: -1.31 (m), y: 7.63 (m)
Time: 10.86 (s), x: -1.29 (m), y: 7.69 (m)
Time: 10.97 (s), x: -1.27 (m), y: 7.74 (m)
Time: 11.07 (s), x: -1.25 (m), y: 7.78 (m)
Time: 11.18 (s), x: -1.24 (m), y: 7.82 (m)
Time: 11.28 (s), x: -1.23 (m), y: 7.87 (m)
Time: 11.38 (s), x: -1.21 (m), y: 7.91 (m)
Time: 11.48 (s), x: -1.19 (m), y: 7.96 (m)
Time: 11.58 (s), x: -1.17 (m), y: 8.00 (m)
Time: 11.69 (s), x: -1.15 (m), y: 8.05 (m)
Time: 11.80 (s), x: -1.13 (m), y: 8.10 (m)
Time: 11.90 (s), x: -1.12 (m), y: 8.14 (m)
Time: 12.00 (s), x: -1.11 (m), y: 8.19 (m)
Time: 12.10 (s), x: -1.10 (m), y: 8.23 (m)
Time: 12.20 (s), x: -1.09 (m), y: 8.28 (m)
Time: 12.30 (s), x: -1.08 (m), y: 8.32 (m)
Time: 12.40 (s), x: -1.07 (m), y: 8.38 (m)
Time: 12.50 (s), x: -1.07 (m), y: 8.44 (m)
Time: 12.60 (s), x: -1.06 (m), y: 8.50 (m)
Time: 12.70 (s), x: -1.06 (m), y: 8.55 (m)
Time: 12.80 (s), x: -1.05 (m), y: 8.60 (m)
Time: 12.91 (s), x: -1.05 (m), y: 8.64 (m)
Time: 13.01 (s), x: -1.06 (m), y: 8.69 (m)
Time: 13.11 (s), x: -1.07 (m), y: 8.74 (m)
Time: 13.21 (s), x: -1.07 (m), y: 8.80 (m)
Time: 13.31 (s), x: -1.06 (m), y: 8.85 (m)
Time: 13.41 (s), x: -1.06 (m), y: 8.90 (m)
Time: 13.51 (s), x: -1.06 (m), y: 8.95 (m)
Time: 13.61 (s), x: -1.05 (m), y: 9.00 (m)
Time: 13.71 (s), x: -1.05 (m), y: 9.04 (m)
Time: 13.81 (s), x: -1.04 (m), y: 9.09 (m)
Time: 13.91 (s), x: -1.03 (m), y: 9.15 (m)
Time: 14.02 (s), x: -1.03 (m), y: 9.20 (m)
Time: 14.12 (s), x: -1.01 (m), y: 9.25 (m)
Time: 14.22 (s), x: -1.00 (m), y: 9.30 (m)
Time: 14.32 (s), x: -1.01 (m), y: 9.35 (m)
Time: 14.43 (s), x: -1.01 (m), y: 9.40 (m)
Time: 14.53 (s), x: -1.03 (m), y: 9.44 (m)
Time: 14.63 (s), x: -1.04 (m), y: 9.49 (m)
Time: 14.73 (s), x: -1.05 (m), y: 9.54 (m)
Time: 14.84 (s), x: -1.06 (m), y: 9.58 (m)
Time: 14.94 (s), x: -1.08 (m), y: 9.63 (m)
Time: 15.04 (s), x: -1.09 (m), y: 9.67 (m)
Time: 15.14 (s), x: -1.11 (m), y: 9.71 (m)
Time: 15.24 (s), x: -1.12 (m), y: 9.76 (m)
Time: 15.34 (s), x: -1.13 (m), y: 9.81 (m)
Time: 15.45 (s), x: -1.15 (m), y: 9.85 (m)
Time: 15.55 (s), x: -1.16 (m), y: 9.90 (m)
Time: 15.66 (s), x: -1.18 (m), y: 9.95 (m)
Time: 15.76 (s), x: -1.19 (m), y: 9.99 (m)
Time: 15.86 (s), x: -1.21 (m), y: 10.04 (m)
Time: 15.96 (s), x: -1.22 (m), y: 10.08 (m)
Time: 16.07 (s), x: -1.24 (m), y: 10.13 (m)
Time: 16.17 (s), x: -1.25 (m), y: 10.17 (m)
Time: 16.27 (s), x: -1.27 (m), y: 10.22 (m)
Time: 16.37 (s), x: -1.28 (m), y: 10.26 (m)
Time: 16.47 (s), x: -1.29 (m), y: 10.31 (m)
Time: 16.58 (s), x: -1.31 (m), y: 10.35 (m)
Time: 16.68 (s), x: -1.32 (m), y: 10.40 (m)
Time: 16.78 (s), x: -1.34 (m), y: 10.44 (m)
Time: 16.88 (s), x: -1.35 (m), y: 10.49 (m)
Time: 16.99 (s), x: -1.37 (m), y: 10.53 (m)
Time: 17.09 (s), x: -1.38 (m), y: 10.58 (m)
Time: 17.19 (s), x: -1.40 (m), y: 10.62 (m)
Time: 17.29 (s), x: -1.41 (m), y: 10.67 (m)
Time: 17.39 (s), x: -1.43 (m), y: 10.71 (m)
Time: 17.49 (s), x: -1.44 (m), y: 10.76 (m)
Time: 17.59 (s), x: -1.45 (m), y: 10.80 (m)
Time: 17.70 (s), x: -1.47 (m), y: 10.85 (m)
Time: 17.80 (s), x: -1.48 (m), y: 10.89 (m)
Time: 17.90 (s), x: -1.50 (m), y: 10.94 (m)
Time: 18.00 (s), x: -1.51 (m), y: 10.98 (m)
Time: 18.11 (s), x: -1.53 (m), y: 11.03 (m)
Time: 18.21 (s), x: -1.54 (m), y: 11.07 (m)
Time: 18.31 (s), x: -1.56 (m), y: 11.12 (m)
Time: 18.41 (s), x: -1.57 (m), y: 11.16 (m)
Time: 18.51 (s), x: -1.58 (m), y: 11.21 (m)
Time: 18.62 (s), x: -1.60 (m), y: 11.26 (m)
Time: 18.72 (s), x: -1.61 (m), y: 11.30 (m)
Time: 18.82 (s), x: -1.63 (m), y: 11.35 (m)
Time: 18.92 (s), x: -1.64 (m), y: 11.39 (m)
Time: 19.02 (s), x: -1.66 (m), y: 11.44 (m)
Time: 19.13 (s), x: -1.67 (m), y: 11.48 (m)
Time: 19.23 (s), x: -1.68 (m), y: 11.53 (m)
Time: 19.33 (s), x: -1.70 (m), y: 11.57 (m)
Time: 19.43 (s), x: -1.71 (m), y: 11.62 (m)
Time: 19.54 (s), x: -1.73 (m), y: 11.66 (m)
Time: 19.64 (s), x: -1.74 (m), y: 11.71 (m)
Time: 19.75 (s), x: -1.75 (m), y: 11.76 (m)
Time: 19.85 (s), x: -1.77 (m), y: 11.80 (m)
Time: 19.95 (s), x: -1.78 (m), y: 11.85 (m)
Time: 20.05 (s), x: -1.80 (m), y: 11.89 (m)
Time: 20.15 (s), x: -1.81 (m), y: 11.94 (m)
Time: 20.26 (s), x: -1.83 (m), y: 11.98 (m)
Time: 20.36 (s), x: -1.84 (m), y: 12.03 (m)
Time: 20.46 (s), x: -1.86 (m), y: 12.07 (m)
Time: 20.57 (s), x: -1.87 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5670 (s)
Navigation metric: 0.2747
