🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w110.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_110.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.23 (m)
Time: 4.58 (s), x: -3.13 (m), y: 6.36 (m)
Time: 4.68 (s), x: -3.16 (m), y: 6.42 (m)
Time: 4.79 (s), x: -3.19 (m), y: 6.50 (m)
Time: 4.89 (s), x: -3.23 (m), y: 6.59 (m)
Time: 5.00 (s), x: -3.26 (m), y: 6.67 (m)
Time: 5.10 (s), x: -3.28 (m), y: 6.74 (m)
Time: 5.21 (s), x: -3.31 (m), y: 6.81 (m)
Time: 5.31 (s), x: -3.34 (m), y: 6.87 (m)
Time: 5.42 (s), x: -3.36 (m), y: 6.94 (m)
Time: 5.52 (s), x: -3.38 (m), y: 6.98 (m)
Time: 5.63 (s), x: -3.39 (m), y: 7.03 (m)
Time: 5.74 (s), x: -3.42 (m), y: 7.08 (m)
Time: 5.85 (s), x: -3.44 (m), y: 7.14 (m)
Time: 5.96 (s), x: -3.46 (m), y: 7.20 (m)
Time: 6.06 (s), x: -3.48 (m), y: 7.26 (m)
Time: 6.17 (s), x: -3.50 (m), y: 7.32 (m)
Time: 6.28 (s), x: -3.51 (m), y: 7.37 (m)
Time: 6.38 (s), x: -3.52 (m), y: 7.41 (m)
Time: 6.49 (s), x: -3.53 (m), y: 7.44 (m)
Time: 6.60 (s), x: -3.54 (m), y: 7.48 (m)
Time: 6.71 (s), x: -3.55 (m), y: 7.51 (m)
Time: 6.82 (s), x: -3.56 (m), y: 7.55 (m)
Time: 6.92 (s), x: -3.57 (m), y: 7.58 (m)
Time: 7.02 (s), x: -3.58 (m), y: 7.61 (m)
Time: 7.13 (s), x: -3.58 (m), y: 7.65 (m)
Time: 7.23 (s), x: -3.59 (m), y: 7.68 (m)
Time: 7.33 (s), x: -3.59 (m), y: 7.71 (m)
Time: 7.44 (s), x: -3.59 (m), y: 7.74 (m)
Time: 7.54 (s), x: -3.59 (m), y: 7.77 (m)
Time: 7.64 (s), x: -3.60 (m), y: 7.79 (m)
Time: 7.74 (s), x: -3.60 (m), y: 7.81 (m)
Time: 7.84 (s), x: -3.60 (m), y: 7.84 (m)
Time: 7.94 (s), x: -3.60 (m), y: 7.86 (m)
Time: 8.04 (s), x: -3.60 (m), y: 7.87 (m)
Time: 8.14 (s), x: -3.60 (m), y: 7.90 (m)
Time: 8.25 (s), x: -3.60 (m), y: 7.91 (m)
Time: 8.35 (s), x: -3.60 (m), y: 7.93 (m)
Time: 8.45 (s), x: -3.60 (m), y: 7.94 (m)
Time: 8.56 (s), x: -3.59 (m), y: 7.97 (m)
Time: 8.66 (s), x: -3.59 (m), y: 7.99 (m)
Time: 8.76 (s), x: -3.59 (m), y: 8.01 (m)
Time: 8.86 (s), x: -3.58 (m), y: 8.03 (m)
Time: 8.96 (s), x: -3.58 (m), y: 8.05 (m)
Time: 9.07 (s), x: -3.58 (m), y: 8.07 (m)
Time: 9.17 (s), x: -3.58 (m), y: 8.08 (m)
Time: 9.28 (s), x: -3.57 (m), y: 8.10 (m)
Time: 9.39 (s), x: -3.57 (m), y: 8.12 (m)
Time: 9.49 (s), x: -3.57 (m), y: 8.14 (m)
Time: 9.59 (s), x: -3.57 (m), y: 8.15 (m)
Time: 9.69 (s), x: -3.57 (m), y: 8.16 (m)
Time: 9.79 (s), x: -3.56 (m), y: 8.18 (m)
Time: 9.89 (s), x: -3.56 (m), y: 8.19 (m)
Time: 10.00 (s), x: -3.56 (m), y: 8.20 (m)
Time: 10.10 (s), x: -3.56 (m), y: 8.21 (m)
Time: 10.20 (s), x: -3.56 (m), y: 8.22 (m)
Time: 10.30 (s), x: -3.56 (m), y: 8.23 (m)
Time: 10.40 (s), x: -3.55 (m), y: 8.25 (m)
Time: 10.50 (s), x: -3.55 (m), y: 8.27 (m)
Time: 10.60 (s), x: -3.55 (m), y: 8.29 (m)
Time: 10.71 (s), x: -3.54 (m), y: 8.31 (m)
Time: 10.82 (s), x: -3.54 (m), y: 8.32 (m)
Time: 10.92 (s), x: -3.54 (m), y: 8.34 (m)
Time: 11.02 (s), x: -3.54 (m), y: 8.35 (m)
Time: 11.12 (s), x: -3.54 (m), y: 8.37 (m)
Time: 11.22 (s), x: -3.54 (m), y: 8.38 (m)
Time: 11.32 (s), x: -3.54 (m), y: 8.39 (m)
Time: 11.42 (s), x: -3.53 (m), y: 8.40 (m)
Time: 11.52 (s), x: -3.53 (m), y: 8.42 (m)
Time: 11.63 (s), x: -3.53 (m), y: 8.43 (m)
Time: 11.73 (s), x: -3.53 (m), y: 8.44 (m)
Time: 11.83 (s), x: -3.53 (m), y: 8.45 (m)
Time: 11.93 (s), x: -3.53 (m), y: 8.46 (m)
Time: 12.03 (s), x: -3.53 (m), y: 8.48 (m)
Time: 12.13 (s), x: -3.52 (m), y: 8.52 (m)
Time: 12.23 (s), x: -3.52 (m), y: 8.56 (m)
Time: 12.34 (s), x: -3.52 (m), y: 8.62 (m)
Time: 12.44 (s), x: -3.51 (m), y: 8.68 (m)
Time: 12.54 (s), x: -3.50 (m), y: 8.75 (m)
Time: 12.64 (s), x: -3.50 (m), y: 8.84 (m)
Time: 12.75 (s), x: -3.49 (m), y: 8.94 (m)
Time: 12.86 (s), x: -3.49 (m), y: 9.05 (m)
Time: 12.97 (s), x: -3.48 (m), y: 9.16 (m)
Time: 13.07 (s), x: -3.48 (m), y: 9.26 (m)
Time: 13.18 (s), x: -3.47 (m), y: 9.37 (m)
Time: 13.28 (s), x: -3.45 (m), y: 9.47 (m)
Time: 13.38 (s), x: -3.44 (m), y: 9.57 (m)
Time: 13.48 (s), x: -3.42 (m), y: 9.67 (m)
Time: 13.58 (s), x: -3.40 (m), y: 9.77 (m)
Time: 13.68 (s), x: -3.38 (m), y: 9.87 (m)
Time: 13.79 (s), x: -3.36 (m), y: 9.97 (m)
Time: 13.89 (s), x: -3.34 (m), y: 10.08 (m)
Time: 14.00 (s), x: -3.32 (m), y: 10.18 (m)
Time: 14.10 (s), x: -3.30 (m), y: 10.28 (m)
Time: 14.21 (s), x: -3.27 (m), y: 10.38 (m)
Time: 14.31 (s), x: -3.25 (m), y: 10.48 (m)
Time: 14.41 (s), x: -3.22 (m), y: 10.58 (m)
Time: 14.52 (s), x: -3.20 (m), y: 10.68 (m)
Time: 14.62 (s), x: -3.17 (m), y: 10.78 (m)
Time: 14.72 (s), x: -3.14 (m), y: 10.88 (m)
Time: 14.82 (s), x: -3.12 (m), y: 10.98 (m)
Time: 14.92 (s), x: -3.09 (m), y: 11.07 (m)
Time: 15.02 (s), x: -3.06 (m), y: 11.17 (m)
Time: 15.12 (s), x: -3.03 (m), y: 11.27 (m)
Time: 15.23 (s), x: -3.00 (m), y: 11.36 (m)
Time: 15.33 (s), x: -2.97 (m), y: 11.45 (m)
Time: 15.44 (s), x: -2.94 (m), y: 11.55 (m)
Time: 15.54 (s), x: -2.92 (m), y: 11.63 (m)
Time: 15.64 (s), x: -2.89 (m), y: 11.70 (m)
Time: 15.74 (s), x: -2.87 (m), y: 11.77 (m)
Time: 15.84 (s), x: -2.85 (m), y: 11.84 (m)
Time: 15.95 (s), x: -2.83 (m), y: 11.91 (m)
Time: 16.05 (s), x: -2.80 (m), y: 11.97 (m)
Time: 16.15 (s), x: -2.79 (m), y: 12.03 (m)
Time: 16.25 (s), x: -2.77 (m), y: 12.08 (m)
Time: 16.35 (s), x: -2.75 (m), y: 12.13 (m)
Time: 16.46 (s), x: -2.73 (m), y: 12.18 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 16.4560 (s)
Navigation metric: 0.3537
