🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w220.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_220.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.47 (s), x: -2.44 (m), y: 4.69 (m)
Time: 3.57 (s), x: -2.45 (m), y: 4.74 (m)
Time: 3.67 (s), x: -2.46 (m), y: 4.79 (m)
Time: 3.78 (s), x: -2.47 (m), y: 4.84 (m)
Time: 3.88 (s), x: -2.48 (m), y: 4.88 (m)
Time: 3.98 (s), x: -2.49 (m), y: 4.93 (m)
Time: 4.09 (s), x: -2.50 (m), y: 4.98 (m)
Time: 4.19 (s), x: -2.51 (m), y: 5.03 (m)
Time: 4.30 (s), x: -2.52 (m), y: 5.07 (m)
Time: 4.40 (s), x: -2.53 (m), y: 5.12 (m)
Time: 4.51 (s), x: -2.54 (m), y: 5.16 (m)
Time: 4.61 (s), x: -2.55 (m), y: 5.21 (m)
Time: 4.72 (s), x: -2.56 (m), y: 5.26 (m)
Time: 4.82 (s), x: -2.57 (m), y: 5.31 (m)
Time: 4.93 (s), x: -2.58 (m), y: 5.35 (m)
Time: 5.03 (s), x: -2.59 (m), y: 5.41 (m)
Time: 5.14 (s), x: -2.59 (m), y: 5.46 (m)
Time: 5.25 (s), x: -2.61 (m), y: 5.51 (m)
Time: 5.35 (s), x: -2.63 (m), y: 5.57 (m)
Time: 5.45 (s), x: -2.65 (m), y: 5.61 (m)
Time: 5.56 (s), x: -2.67 (m), y: 5.66 (m)
Time: 5.66 (s), x: -2.68 (m), y: 5.70 (m)
Time: 5.77 (s), x: -2.69 (m), y: 5.75 (m)
Time: 5.87 (s), x: -2.70 (m), y: 5.80 (m)
Time: 5.98 (s), x: -2.71 (m), y: 5.86 (m)
Time: 6.09 (s), x: -2.72 (m), y: 5.90 (m)
Time: 6.19 (s), x: -2.73 (m), y: 5.95 (m)
Time: 6.30 (s), x: -2.74 (m), y: 5.99 (m)
Time: 6.40 (s), x: -2.75 (m), y: 6.02 (m)
Time: 6.51 (s), x: -2.76 (m), y: 6.07 (m)
Time: 6.61 (s), x: -2.77 (m), y: 6.12 (m)
Time: 6.72 (s), x: -2.77 (m), y: 6.17 (m)
Time: 6.82 (s), x: -2.78 (m), y: 6.22 (m)
Time: 6.93 (s), x: -2.79 (m), y: 6.26 (m)
Time: 7.03 (s), x: -2.80 (m), y: 6.30 (m)
Time: 7.14 (s), x: -2.82 (m), y: 6.35 (m)
Time: 7.24 (s), x: -2.83 (m), y: 6.39 (m)
Time: 7.35 (s), x: -2.83 (m), y: 6.45 (m)
Time: 7.45 (s), x: -2.84 (m), y: 6.50 (m)
Time: 7.56 (s), x: -2.83 (m), y: 6.54 (m)
Time: 7.67 (s), x: -2.83 (m), y: 6.59 (m)
Time: 7.77 (s), x: -2.83 (m), y: 6.63 (m)
Time: 7.88 (s), x: -2.83 (m), y: 6.69 (m)
Time: 7.98 (s), x: -2.83 (m), y: 6.75 (m)
Time: 8.09 (s), x: -2.83 (m), y: 6.80 (m)
Time: 8.20 (s), x: -2.84 (m), y: 6.85 (m)
Time: 8.30 (s), x: -2.85 (m), y: 6.90 (m)
Time: 8.41 (s), x: -2.86 (m), y: 6.93 (m)
Time: 8.52 (s), x: -2.88 (m), y: 6.97 (m)
Time: 8.62 (s), x: -2.89 (m), y: 7.02 (m)
Time: 8.73 (s), x: -2.90 (m), y: 7.07 (m)
Time: 8.83 (s), x: -2.89 (m), y: 7.12 (m)
Time: 8.94 (s), x: -2.89 (m), y: 7.17 (m)
Time: 9.04 (s), x: -2.88 (m), y: 7.22 (m)
Time: 9.15 (s), x: -2.88 (m), y: 7.27 (m)
Time: 9.25 (s), x: -2.87 (m), y: 7.32 (m)
Time: 9.36 (s), x: -2.86 (m), y: 7.37 (m)
Time: 9.46 (s), x: -2.85 (m), y: 7.42 (m)
Time: 9.57 (s), x: -2.84 (m), y: 7.46 (m)
Time: 9.67 (s), x: -2.84 (m), y: 7.51 (m)
Time: 9.78 (s), x: -2.83 (m), y: 7.55 (m)
Time: 9.89 (s), x: -2.83 (m), y: 7.59 (m)
Time: 9.99 (s), x: -2.83 (m), y: 7.63 (m)
Time: 10.10 (s), x: -2.82 (m), y: 7.68 (m)
Time: 10.20 (s), x: -2.80 (m), y: 7.71 (m)
Time: 10.31 (s), x: -2.79 (m), y: 7.74 (m)
Time: 10.42 (s), x: -2.79 (m), y: 7.75 (m)
Time: 10.52 (s), x: -2.77 (m), y: 7.79 (m)
Time: 10.62 (s), x: -2.76 (m), y: 7.84 (m)
Time: 10.73 (s), x: -2.74 (m), y: 7.88 (m)
Time: 10.84 (s), x: -2.73 (m), y: 7.92 (m)
Time: 10.94 (s), x: -2.72 (m), y: 7.93 (m)
Time: 11.05 (s), x: -2.73 (m), y: 7.93 (m)
Time: 11.16 (s), x: -2.73 (m), y: 7.94 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.1560 (s)
Navigation metric: 0.0000
