🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w243.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_243.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.23 (m), y: 3.23 (m)
Time: 15.04 (s), x: -2.02 (m), y: 6.66 (m)
Time: 15.15 (s), x: -2.03 (m), y: 6.67 (m)
Time: 15.25 (s), x: -2.03 (m), y: 6.69 (m)
Time: 15.36 (s), x: -2.04 (m), y: 6.70 (m)
Time: 15.46 (s), x: -2.05 (m), y: 6.71 (m)
Time: 15.57 (s), x: -2.06 (m), y: 6.73 (m)
Time: 15.67 (s), x: -2.06 (m), y: 6.75 (m)
Time: 15.78 (s), x: -2.07 (m), y: 6.76 (m)
Time: 15.88 (s), x: -2.08 (m), y: 6.78 (m)
Time: 15.99 (s), x: -2.09 (m), y: 6.79 (m)
Time: 16.09 (s), x: -2.09 (m), y: 6.80 (m)
Time: 16.20 (s), x: -2.10 (m), y: 6.81 (m)
Time: 16.30 (s), x: -2.11 (m), y: 6.82 (m)
Time: 16.41 (s), x: -2.11 (m), y: 6.83 (m)
Time: 16.51 (s), x: -2.12 (m), y: 6.83 (m)
Time: 16.62 (s), x: -2.13 (m), y: 6.84 (m)
Time: 16.72 (s), x: -2.13 (m), y: 6.85 (m)
Time: 16.83 (s), x: -2.13 (m), y: 6.86 (m)
Time: 16.93 (s), x: -2.13 (m), y: 6.86 (m)
Time: 17.04 (s), x: -2.12 (m), y: 6.86 (m)
Time: 17.14 (s), x: -2.12 (m), y: 6.85 (m)
Time: 17.25 (s), x: -2.11 (m), y: 6.84 (m)
Time: 17.36 (s), x: -2.11 (m), y: 6.84 (m)
Time: 17.46 (s), x: -2.11 (m), y: 6.84 (m)
Time: 17.57 (s), x: -2.11 (m), y: 6.84 (m)
Time: 17.67 (s), x: -2.11 (m), y: 6.85 (m)
Time: 17.78 (s), x: -2.11 (m), y: 6.86 (m)
Time: 17.88 (s), x: -2.11 (m), y: 6.87 (m)
Time: 17.99 (s), x: -2.11 (m), y: 6.87 (m)
Time: 18.09 (s), x: -2.11 (m), y: 6.88 (m)
Time: 18.20 (s), x: -2.11 (m), y: 6.89 (m)
Time: 18.30 (s), x: -2.12 (m), y: 6.89 (m)
Time: 18.41 (s), x: -2.13 (m), y: 6.90 (m)
Time: 18.51 (s), x: -2.13 (m), y: 6.91 (m)
Time: 18.62 (s), x: -2.14 (m), y: 6.91 (m)
Time: 18.73 (s), x: -2.15 (m), y: 6.92 (m)
Time: 18.83 (s), x: -2.15 (m), y: 6.93 (m)
Time: 18.94 (s), x: -2.16 (m), y: 6.93 (m)
Time: 19.04 (s), x: -2.17 (m), y: 6.94 (m)
Time: 19.15 (s), x: -2.17 (m), y: 6.95 (m)
Time: 19.25 (s), x: -2.18 (m), y: 6.95 (m)
Time: 19.36 (s), x: -2.18 (m), y: 6.96 (m)
Time: 19.46 (s), x: -2.17 (m), y: 6.96 (m)
Time: 19.56 (s), x: -2.17 (m), y: 6.97 (m)
Time: 19.67 (s), x: -2.17 (m), y: 6.97 (m)
Time: 19.78 (s), x: -2.16 (m), y: 6.98 (m)
Time: 19.88 (s), x: -2.16 (m), y: 6.98 (m)
Time: 19.99 (s), x: -2.16 (m), y: 6.99 (m)
Time: 20.09 (s), x: -2.15 (m), y: 6.99 (m)
Time: 20.20 (s), x: -2.14 (m), y: 6.98 (m)
Time: 20.30 (s), x: -2.13 (m), y: 6.98 (m)
Time: 20.41 (s), x: -2.13 (m), y: 6.98 (m)
Time: 20.51 (s), x: -2.13 (m), y: 6.97 (m)
Time: 20.62 (s), x: -2.14 (m), y: 6.98 (m)
Time: 20.72 (s), x: -2.15 (m), y: 6.99 (m)
Time: 20.83 (s), x: -2.16 (m), y: 7.00 (m)
Time: 20.93 (s), x: -2.17 (m), y: 7.01 (m)
Time: 21.04 (s), x: -2.18 (m), y: 7.02 (m)
Time: 21.15 (s), x: -2.20 (m), y: 7.03 (m)
Time: 21.25 (s), x: -2.22 (m), y: 7.05 (m)
Time: 21.36 (s), x: -2.25 (m), y: 7.06 (m)
Time: 21.46 (s), x: -2.26 (m), y: 7.08 (m)
Time: 21.57 (s), x: -2.27 (m), y: 7.09 (m)
Time: 21.67 (s), x: -2.27 (m), y: 7.11 (m)
Time: 21.77 (s), x: -2.27 (m), y: 7.13 (m)
Time: 21.88 (s), x: -2.29 (m), y: 7.15 (m)
Time: 21.98 (s), x: -2.29 (m), y: 7.15 (m)
Time: 22.09 (s), x: -2.31 (m), y: 7.14 (m)
Time: 22.19 (s), x: -2.34 (m), y: 7.12 (m)
Time: 22.30 (s), x: -2.37 (m), y: 7.09 (m)
Time: 22.40 (s), x: -2.41 (m), y: 7.06 (m)
Time: 22.50 (s), x: -2.45 (m), y: 7.03 (m)
Time: 22.61 (s), x: -2.49 (m), y: 7.00 (m)
Time: 22.71 (s), x: -2.52 (m), y: 6.98 (m)
Time: 22.81 (s), x: -2.56 (m), y: 6.95 (m)
Time: 22.92 (s), x: -2.60 (m), y: 6.92 (m)
Time: 23.02 (s), x: -2.66 (m), y: 6.90 (m)
Time: 23.13 (s), x: -2.71 (m), y: 6.88 (m)
Time: 23.23 (s), x: -2.76 (m), y: 6.87 (m)
Time: 23.33 (s), x: -2.80 (m), y: 6.87 (m)
Time: 23.44 (s), x: -2.86 (m), y: 6.86 (m)
Time: 23.54 (s), x: -2.93 (m), y: 6.86 (m)
Time: 23.65 (s), x: -3.01 (m), y: 6.88 (m)
Time: 23.75 (s), x: -3.10 (m), y: 6.91 (m)
Time: 23.86 (s), x: -3.19 (m), y: 6.97 (m)
Time: 23.96 (s), x: -3.27 (m), y: 7.03 (m)
Time: 24.07 (s), x: -3.34 (m), y: 7.11 (m)
Time: 24.17 (s), x: -3.39 (m), y: 7.20 (m)
Time: 24.28 (s), x: -3.44 (m), y: 7.30 (m)
Time: 24.39 (s), x: -3.46 (m), y: 7.38 (m)
Time: 24.49 (s), x: -3.47 (m), y: 7.43 (m)
Time: 24.60 (s), x: -3.47 (m), y: 7.47 (m)
Time: 24.70 (s), x: -3.47 (m), y: 7.52 (m)
Time: 24.81 (s), x: -3.47 (m), y: 7.57 (m)
Time: 24.91 (s), x: -3.47 (m), y: 7.63 (m)
Time: 25.02 (s), x: -3.47 (m), y: 7.69 (m)
Time: 25.13 (s), x: -3.48 (m), y: 7.73 (m)
Time: 25.23 (s), x: -3.47 (m), y: 7.79 (m)
Time: 25.34 (s), x: -3.47 (m), y: 7.81 (m)
Time: 25.45 (s), x: -3.48 (m), y: 7.81 (m)
Time: 25.55 (s), x: -3.49 (m), y: 7.79 (m)
Time: 25.66 (s), x: -3.50 (m), y: 7.75 (m)
Time: 25.76 (s), x: -3.50 (m), y: 7.75 (m)
Time: 25.87 (s), x: -3.50 (m), y: 7.77 (m)
Time: 25.98 (s), x: -3.49 (m), y: 7.80 (m)
Time: 26.08 (s), x: -3.48 (m), y: 7.85 (m)
Time: 26.19 (s), x: -3.47 (m), y: 7.89 (m)
Time: 26.29 (s), x: -3.45 (m), y: 7.94 (m)
Time: 26.40 (s), x: -3.44 (m), y: 7.96 (m)
Time: 26.51 (s), x: -3.44 (m), y: 7.96 (m)
Time: 26.62 (s), x: -3.44 (m), y: 7.96 (m)
Time: 26.72 (s), x: -3.43 (m), y: 7.96 (m)
Time: 26.82 (s), x: -3.43 (m), y: 7.97 (m)
Time: 26.93 (s), x: -3.42 (m), y: 7.99 (m)
Time: 27.04 (s), x: -3.42 (m), y: 8.02 (m)
Time: 27.14 (s), x: -3.41 (m), y: 8.07 (m)
Time: 27.25 (s), x: -3.41 (m), y: 8.11 (m)
Time: 27.35 (s), x: -3.40 (m), y: 8.13 (m)
Time: 27.46 (s), x: -3.40 (m), y: 8.16 (m)
Time: 27.57 (s), x: -3.40 (m), y: 8.18 (m)
Time: 27.67 (s), x: -3.39 (m), y: 8.20 (m)
Time: 27.78 (s), x: -3.39 (m), y: 8.22 (m)
Time: 27.89 (s), x: -3.39 (m), y: 8.25 (m)
Time: 27.99 (s), x: -3.38 (m), y: 8.28 (m)
Time: 28.10 (s), x: -3.37 (m), y: 8.33 (m)
Time: 28.20 (s), x: -3.35 (m), y: 8.39 (m)
Time: 28.30 (s), x: -3.33 (m), y: 8.44 (m)
Time: 28.41 (s), x: -3.30 (m), y: 8.50 (m)
Time: 28.52 (s), x: -3.26 (m), y: 8.56 (m)
Time: 28.62 (s), x: -3.25 (m), y: 8.58 (m)
Time: 28.73 (s), x: -3.24 (m), y: 8.59 (m)
Time: 28.84 (s), x: -3.24 (m), y: 8.60 (m)
Time: 28.94 (s), x: -3.23 (m), y: 8.61 (m)
Time: 29.05 (s), x: -3.23 (m), y: 8.61 (m)
Time: 29.15 (s), x: -3.22 (m), y: 8.62 (m)
Time: 29.26 (s), x: -3.22 (m), y: 8.63 (m)
Time: 29.36 (s), x: -3.22 (m), y: 8.62 (m)
Time: 29.47 (s), x: -3.22 (m), y: 8.62 (m)
Time: 29.58 (s), x: -3.23 (m), y: 8.62 (m)
Time: 29.68 (s), x: -3.23 (m), y: 8.62 (m)
Time: 29.79 (s), x: -3.25 (m), y: 8.60 (m)
Time: 29.89 (s), x: -3.27 (m), y: 8.58 (m)
Time: 30.00 (s), x: -3.31 (m), y: 8.55 (m)
Time: 30.11 (s), x: -3.33 (m), y: 8.52 (m)
Time: 30.21 (s), x: -3.35 (m), y: 8.50 (m)
Time: 30.32 (s), x: -3.35 (m), y: 8.49 (m)
Time: 30.42 (s), x: -3.35 (m), y: 8.49 (m)
Time: 30.53 (s), x: -3.34 (m), y: 8.49 (m)
Time: 30.63 (s), x: -3.32 (m), y: 8.50 (m)
Time: 30.74 (s), x: -3.29 (m), y: 8.52 (m)
Time: 30.84 (s), x: -3.26 (m), y: 8.55 (m)
Time: 30.95 (s), x: -3.20 (m), y: 8.59 (m)
Time: 31.05 (s), x: -3.14 (m), y: 8.64 (m)
Time: 31.16 (s), x: -3.08 (m), y: 8.70 (m)
Time: 31.26 (s), x: -3.01 (m), y: 8.76 (m)
Time: 31.37 (s), x: -2.94 (m), y: 8.82 (m)
Time: 31.47 (s), x: -2.87 (m), y: 8.88 (m)
Time: 31.57 (s), x: -2.80 (m), y: 8.95 (m)
Time: 31.68 (s), x: -2.72 (m), y: 9.02 (m)
Time: 31.78 (s), x: -2.65 (m), y: 9.09 (m)
Time: 31.89 (s), x: -2.58 (m), y: 9.16 (m)
Time: 31.99 (s), x: -2.51 (m), y: 9.25 (m)
Time: 32.10 (s), x: -2.45 (m), y: 9.33 (m)
Time: 32.21 (s), x: -2.39 (m), y: 9.42 (m)
Time: 32.31 (s), x: -2.34 (m), y: 9.51 (m)
Time: 32.42 (s), x: -2.31 (m), y: 9.61 (m)
Time: 32.52 (s), x: -2.27 (m), y: 9.71 (m)
Time: 32.63 (s), x: -2.23 (m), y: 9.81 (m)
Time: 32.74 (s), x: -2.20 (m), y: 9.92 (m)
Time: 32.84 (s), x: -2.17 (m), y: 10.02 (m)
Time: 32.95 (s), x: -2.15 (m), y: 10.12 (m)
Time: 33.06 (s), x: -2.12 (m), y: 10.23 (m)
Time: 33.16 (s), x: -2.10 (m), y: 10.33 (m)
Time: 33.27 (s), x: -2.08 (m), y: 10.44 (m)
Time: 33.38 (s), x: -2.06 (m), y: 10.55 (m)
Time: 33.49 (s), x: -2.05 (m), y: 10.65 (m)
Time: 33.60 (s), x: -2.03 (m), y: 10.76 (m)
Time: 33.70 (s), x: -2.02 (m), y: 10.86 (m)
Time: 33.81 (s), x: -2.01 (m), y: 10.97 (m)
Time: 33.92 (s), x: -2.00 (m), y: 11.07 (m)
Time: 34.02 (s), x: -1.99 (m), y: 11.18 (m)
Time: 34.13 (s), x: -1.99 (m), y: 11.29 (m)
Time: 34.24 (s), x: -1.98 (m), y: 11.39 (m)
Time: 34.35 (s), x: -1.98 (m), y: 11.50 (m)
Time: 34.45 (s), x: -1.98 (m), y: 11.61 (m)
Time: 34.56 (s), x: -1.97 (m), y: 11.71 (m)
Time: 34.67 (s), x: -1.97 (m), y: 11.81 (m)
Time: 34.78 (s), x: -1.97 (m), y: 11.90 (m)
Time: 34.88 (s), x: -1.97 (m), y: 11.99 (m)
Time: 34.99 (s), x: -1.97 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 34.9920 (s)
Navigation metric: 0.1963
