🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w261.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_261.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 3.27 (s), x: -2.37 (m), y: 4.78 (m)
Time: 3.38 (s), x: -2.39 (m), y: 4.81 (m)
Time: 3.48 (s), x: -2.40 (m), y: 4.83 (m)
Time: 3.58 (s), x: -2.41 (m), y: 4.85 (m)
Time: 3.69 (s), x: -2.42 (m), y: 4.87 (m)
Time: 3.80 (s), x: -2.43 (m), y: 4.89 (m)
Time: 3.91 (s), x: -2.44 (m), y: 4.90 (m)
Time: 4.01 (s), x: -2.44 (m), y: 4.92 (m)
Time: 4.12 (s), x: -2.45 (m), y: 4.93 (m)
Time: 4.22 (s), x: -2.46 (m), y: 4.94 (m)
Time: 4.32 (s), x: -2.47 (m), y: 4.95 (m)
Time: 4.43 (s), x: -2.47 (m), y: 4.97 (m)
Time: 4.54 (s), x: -2.48 (m), y: 4.97 (m)
Time: 4.64 (s), x: -2.49 (m), y: 4.98 (m)
Time: 4.75 (s), x: -2.49 (m), y: 4.99 (m)
Time: 4.85 (s), x: -2.50 (m), y: 5.00 (m)
Time: 4.95 (s), x: -2.51 (m), y: 5.01 (m)
Time: 5.06 (s), x: -2.52 (m), y: 5.02 (m)
Time: 5.16 (s), x: -2.52 (m), y: 5.02 (m)
Time: 5.27 (s), x: -2.53 (m), y: 5.03 (m)
Time: 5.37 (s), x: -2.54 (m), y: 5.04 (m)
Time: 5.48 (s), x: -2.55 (m), y: 5.05 (m)
Time: 5.59 (s), x: -2.57 (m), y: 5.06 (m)
Time: 5.69 (s), x: -2.58 (m), y: 5.08 (m)
Time: 5.80 (s), x: -2.59 (m), y: 5.09 (m)
Time: 5.90 (s), x: -2.60 (m), y: 5.09 (m)
Time: 6.00 (s), x: -2.61 (m), y: 5.11 (m)
Time: 6.11 (s), x: -2.62 (m), y: 5.12 (m)
Time: 6.22 (s), x: -2.63 (m), y: 5.13 (m)
Time: 6.33 (s), x: -2.64 (m), y: 5.13 (m)
Time: 6.43 (s), x: -2.64 (m), y: 5.14 (m)
Time: 6.55 (s), x: -2.65 (m), y: 5.15 (m)
Time: 6.65 (s), x: -2.65 (m), y: 5.15 (m)
Time: 6.76 (s), x: -2.67 (m), y: 5.16 (m)
Time: 6.87 (s), x: -2.68 (m), y: 5.18 (m)
Time: 6.98 (s), x: -2.69 (m), y: 5.19 (m)
Time: 7.08 (s), x: -2.71 (m), y: 5.20 (m)
Time: 7.19 (s), x: -2.74 (m), y: 5.22 (m)
Time: 7.30 (s), x: -2.77 (m), y: 5.24 (m)
Time: 7.40 (s), x: -2.78 (m), y: 5.26 (m)
Time: 7.51 (s), x: -2.80 (m), y: 5.29 (m)
Time: 7.61 (s), x: -2.82 (m), y: 5.32 (m)
Time: 7.72 (s), x: -2.83 (m), y: 5.34 (m)
Time: 7.83 (s), x: -2.84 (m), y: 5.35 (m)
Time: 7.93 (s), x: -2.86 (m), y: 5.36 (m)
Time: 8.04 (s), x: -2.87 (m), y: 5.38 (m)
Time: 8.15 (s), x: -2.88 (m), y: 5.39 (m)
Time: 8.26 (s), x: -2.89 (m), y: 5.40 (m)
Time: 8.37 (s), x: -2.91 (m), y: 5.42 (m)
Time: 8.47 (s), x: -2.91 (m), y: 5.43 (m)
Time: 8.58 (s), x: -2.92 (m), y: 5.44 (m)
Time: 8.68 (s), x: -2.93 (m), y: 5.46 (m)
Time: 8.79 (s), x: -2.94 (m), y: 5.47 (m)
Time: 8.89 (s), x: -2.95 (m), y: 5.48 (m)
Time: 8.99 (s), x: -2.95 (m), y: 5.49 (m)
Time: 9.09 (s), x: -2.95 (m), y: 5.50 (m)
Time: 9.20 (s), x: -2.95 (m), y: 5.51 (m)
Time: 9.31 (s), x: -2.95 (m), y: 5.52 (m)
Time: 9.41 (s), x: -2.96 (m), y: 5.53 (m)
Time: 9.52 (s), x: -2.96 (m), y: 5.54 (m)
Time: 9.63 (s), x: -2.97 (m), y: 5.55 (m)
Time: 9.73 (s), x: -2.97 (m), y: 5.56 (m)
Time: 9.84 (s), x: -2.98 (m), y: 5.57 (m)
Time: 9.94 (s), x: -2.98 (m), y: 5.58 (m)
Time: 10.05 (s), x: -2.99 (m), y: 5.60 (m)
Time: 10.15 (s), x: -2.99 (m), y: 5.61 (m)
Time: 10.25 (s), x: -3.00 (m), y: 5.61 (m)
Time: 10.36 (s), x: -3.00 (m), y: 5.62 (m)
Time: 10.47 (s), x: -3.00 (m), y: 5.63 (m)
Time: 10.58 (s), x: -3.01 (m), y: 5.63 (m)
Time: 10.69 (s), x: -3.01 (m), y: 5.63 (m)
Time: 10.79 (s), x: -3.02 (m), y: 5.64 (m)
Time: 10.90 (s), x: -3.02 (m), y: 5.65 (m)
Time: 11.01 (s), x: -3.01 (m), y: 5.65 (m)
Time: 11.12 (s), x: -3.02 (m), y: 5.65 (m)
Time: 11.23 (s), x: -3.02 (m), y: 5.66 (m)
Time: 11.33 (s), x: -3.02 (m), y: 5.66 (m)
Time: 11.43 (s), x: -3.01 (m), y: 5.67 (m)
Time: 11.54 (s), x: -3.01 (m), y: 5.68 (m)
Time: 11.64 (s), x: -3.01 (m), y: 5.69 (m)
Time: 11.75 (s), x: -3.01 (m), y: 5.70 (m)
Time: 11.85 (s), x: -3.00 (m), y: 5.71 (m)
Time: 11.96 (s), x: -3.00 (m), y: 5.73 (m)
Time: 12.06 (s), x: -3.00 (m), y: 5.74 (m)
Time: 12.16 (s), x: -2.99 (m), y: 5.75 (m)
Time: 12.26 (s), x: -2.98 (m), y: 5.77 (m)
Time: 12.37 (s), x: -2.97 (m), y: 5.80 (m)
Time: 12.47 (s), x: -2.95 (m), y: 5.84 (m)
Time: 12.57 (s), x: -2.93 (m), y: 5.88 (m)
Time: 12.67 (s), x: -2.91 (m), y: 5.91 (m)
Time: 12.77 (s), x: -2.90 (m), y: 5.93 (m)
Time: 12.88 (s), x: -2.90 (m), y: 5.95 (m)
Time: 12.99 (s), x: -2.89 (m), y: 5.96 (m)
Time: 13.10 (s), x: -2.88 (m), y: 5.98 (m)
Time: 13.20 (s), x: -2.87 (m), y: 6.00 (m)
Time: 13.31 (s), x: -2.86 (m), y: 6.01 (m)
Time: 13.41 (s), x: -2.85 (m), y: 6.03 (m)
Time: 13.51 (s), x: -2.85 (m), y: 6.04 (m)
Time: 13.61 (s), x: -2.84 (m), y: 6.05 (m)
Time: 13.72 (s), x: -2.83 (m), y: 6.06 (m)
Time: 13.82 (s), x: -2.83 (m), y: 6.07 (m)
Time: 13.93 (s), x: -2.82 (m), y: 6.08 (m)
Time: 14.03 (s), x: -2.81 (m), y: 6.09 (m)
Time: 14.13 (s), x: -2.81 (m), y: 6.10 (m)
Time: 14.23 (s), x: -2.80 (m), y: 6.11 (m)
Time: 14.33 (s), x: -2.79 (m), y: 6.11 (m)
Time: 14.43 (s), x: -2.79 (m), y: 6.12 (m)
Time: 14.53 (s), x: -2.78 (m), y: 6.13 (m)
Time: 14.63 (s), x: -2.78 (m), y: 6.13 (m)
Time: 14.73 (s), x: -2.77 (m), y: 6.14 (m)
Time: 14.84 (s), x: -2.76 (m), y: 6.14 (m)
Time: 14.94 (s), x: -2.76 (m), y: 6.15 (m)
Time: 15.04 (s), x: -2.75 (m), y: 6.15 (m)
Time: 15.15 (s), x: -2.75 (m), y: 6.15 (m)
Time: 15.26 (s), x: -2.75 (m), y: 6.15 (m)
Time: 15.36 (s), x: -2.75 (m), y: 6.15 (m)
Time: 15.47 (s), x: -2.75 (m), y: 6.15 (m)
Time: 15.58 (s), x: -2.74 (m), y: 6.15 (m)
Time: 15.69 (s), x: -2.73 (m), y: 6.15 (m)
Time: 15.79 (s), x: -2.72 (m), y: 6.16 (m)
Time: 15.89 (s), x: -2.70 (m), y: 6.17 (m)
Time: 16.00 (s), x: -2.71 (m), y: 6.16 (m)
Time: 16.11 (s), x: -2.72 (m), y: 6.13 (m)
Time: 16.21 (s), x: -2.72 (m), y: 6.12 (m)
Time: 16.32 (s), x: -2.72 (m), y: 6.12 (m)
Time: 16.43 (s), x: -2.71 (m), y: 6.12 (m)
Time: 16.53 (s), x: -2.71 (m), y: 6.13 (m)
Time: 16.63 (s), x: -2.70 (m), y: 6.14 (m)
Time: 16.73 (s), x: -2.69 (m), y: 6.16 (m)
Time: 16.84 (s), x: -2.68 (m), y: 6.19 (m)
Time: 16.95 (s), x: -2.67 (m), y: 6.21 (m)
Time: 17.05 (s), x: -2.66 (m), y: 6.23 (m)
Time: 17.15 (s), x: -2.66 (m), y: 6.25 (m)
Time: 17.25 (s), x: -2.65 (m), y: 6.24 (m)
Time: 17.35 (s), x: -2.65 (m), y: 6.24 (m)
Time: 17.45 (s), x: -2.65 (m), y: 6.23 (m)
Time: 17.55 (s), x: -2.65 (m), y: 6.24 (m)
Time: 17.66 (s), x: -2.64 (m), y: 6.24 (m)
Time: 17.76 (s), x: -2.64 (m), y: 6.24 (m)
Time: 17.87 (s), x: -2.64 (m), y: 6.24 (m)
Time: 17.97 (s), x: -2.63 (m), y: 6.24 (m)
Time: 18.08 (s), x: -2.63 (m), y: 6.24 (m)
Time: 18.19 (s), x: -2.63 (m), y: 6.26 (m)
Time: 18.29 (s), x: -2.63 (m), y: 6.29 (m)
Time: 18.40 (s), x: -2.63 (m), y: 6.32 (m)
Time: 18.50 (s), x: -2.63 (m), y: 6.31 (m)
Time: 18.61 (s), x: -2.62 (m), y: 6.29 (m)
Time: 18.71 (s), x: -2.61 (m), y: 6.25 (m)
Time: 18.82 (s), x: -2.60 (m), y: 6.20 (m)
Time: 18.92 (s), x: -2.59 (m), y: 6.15 (m)
Time: 19.03 (s), x: -2.59 (m), y: 6.12 (m)
Time: 19.13 (s), x: -2.58 (m), y: 6.11 (m)
Time: 19.24 (s), x: -2.58 (m), y: 6.11 (m)
Time: 19.34 (s), x: -2.58 (m), y: 6.11 (m)
Time: 19.44 (s), x: -2.58 (m), y: 6.10 (m)
Time: 19.54 (s), x: -2.57 (m), y: 6.07 (m)
Time: 19.64 (s), x: -2.56 (m), y: 6.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 19.6420 (s)
Navigation metric: 0.0000
