🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w200.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_200.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.26 (m), y: 3.24 (m)
Time: 14.39 (s), x: -2.49 (m), y: 6.61 (m)
Time: 14.50 (s), x: -2.48 (m), y: 6.64 (m)
Time: 14.60 (s), x: -2.47 (m), y: 6.67 (m)
Time: 14.70 (s), x: -2.45 (m), y: 6.70 (m)
Time: 14.80 (s), x: -2.44 (m), y: 6.72 (m)
Time: 14.90 (s), x: -2.43 (m), y: 6.76 (m)
Time: 15.01 (s), x: -2.41 (m), y: 6.79 (m)
Time: 15.11 (s), x: -2.40 (m), y: 6.83 (m)
Time: 15.22 (s), x: -2.39 (m), y: 6.83 (m)
Time: 15.32 (s), x: -2.39 (m), y: 6.85 (m)
Time: 15.42 (s), x: -2.38 (m), y: 6.87 (m)
Time: 15.52 (s), x: -2.37 (m), y: 6.89 (m)
Time: 15.63 (s), x: -2.36 (m), y: 6.92 (m)
Time: 15.73 (s), x: -2.35 (m), y: 6.95 (m)
Time: 15.83 (s), x: -2.34 (m), y: 6.99 (m)
Time: 15.93 (s), x: -2.34 (m), y: 7.03 (m)
Time: 16.04 (s), x: -2.33 (m), y: 7.07 (m)
Time: 16.14 (s), x: -2.33 (m), y: 7.10 (m)
Time: 16.24 (s), x: -2.33 (m), y: 7.12 (m)
Time: 16.35 (s), x: -2.33 (m), y: 7.11 (m)
Time: 16.45 (s), x: -2.33 (m), y: 7.11 (m)
Time: 16.56 (s), x: -2.33 (m), y: 7.12 (m)
Time: 16.66 (s), x: -2.33 (m), y: 7.13 (m)
Time: 16.76 (s), x: -2.33 (m), y: 7.14 (m)
Time: 16.86 (s), x: -2.33 (m), y: 7.15 (m)
Time: 16.97 (s), x: -2.33 (m), y: 7.15 (m)
Time: 17.07 (s), x: -2.33 (m), y: 7.16 (m)
Time: 17.18 (s), x: -2.33 (m), y: 7.17 (m)
Time: 17.28 (s), x: -2.33 (m), y: 7.18 (m)
Time: 17.38 (s), x: -2.33 (m), y: 7.19 (m)
Time: 17.49 (s), x: -2.33 (m), y: 7.20 (m)
Time: 17.59 (s), x: -2.33 (m), y: 7.20 (m)
Time: 17.70 (s), x: -2.32 (m), y: 7.20 (m)
Time: 17.80 (s), x: -2.32 (m), y: 7.21 (m)
Time: 17.90 (s), x: -2.32 (m), y: 7.23 (m)
Time: 18.00 (s), x: -2.33 (m), y: 7.27 (m)
Time: 18.11 (s), x: -2.33 (m), y: 7.31 (m)
Time: 18.21 (s), x: -2.34 (m), y: 7.37 (m)
Time: 18.31 (s), x: -2.34 (m), y: 7.42 (m)
Time: 18.42 (s), x: -2.34 (m), y: 7.42 (m)
Time: 18.52 (s), x: -2.34 (m), y: 7.42 (m)
Time: 18.63 (s), x: -2.34 (m), y: 7.38 (m)
Time: 18.73 (s), x: -2.33 (m), y: 7.33 (m)
Time: 18.84 (s), x: -2.33 (m), y: 7.29 (m)
Time: 18.94 (s), x: -2.32 (m), y: 7.27 (m)
Time: 19.04 (s), x: -2.32 (m), y: 7.27 (m)
Time: 19.14 (s), x: -2.32 (m), y: 7.30 (m)
Time: 19.25 (s), x: -2.32 (m), y: 7.34 (m)
Time: 19.36 (s), x: -2.32 (m), y: 7.39 (m)
Time: 19.46 (s), x: -2.32 (m), y: 7.46 (m)
Time: 19.56 (s), x: -2.32 (m), y: 7.54 (m)
Time: 19.66 (s), x: -2.32 (m), y: 7.62 (m)
Time: 19.77 (s), x: -2.32 (m), y: 7.73 (m)
Time: 19.88 (s), x: -2.31 (m), y: 7.83 (m)
Time: 19.98 (s), x: -2.31 (m), y: 7.93 (m)
Time: 20.08 (s), x: -2.31 (m), y: 8.03 (m)
Time: 20.18 (s), x: -2.31 (m), y: 8.12 (m)
Time: 20.28 (s), x: -2.31 (m), y: 8.17 (m)
Time: 20.39 (s), x: -2.31 (m), y: 8.18 (m)
Time: 20.49 (s), x: -2.31 (m), y: 8.20 (m)
Time: 20.60 (s), x: -2.31 (m), y: 8.22 (m)
Time: 20.70 (s), x: -2.31 (m), y: 8.23 (m)
Time: 20.80 (s), x: -2.31 (m), y: 8.25 (m)
Time: 20.91 (s), x: -2.31 (m), y: 8.26 (m)
Time: 21.01 (s), x: -2.31 (m), y: 8.27 (m)
Time: 21.12 (s), x: -2.31 (m), y: 8.28 (m)
Time: 21.22 (s), x: -2.31 (m), y: 8.28 (m)
Time: 21.32 (s), x: -2.31 (m), y: 8.30 (m)
Time: 21.43 (s), x: -2.31 (m), y: 8.31 (m)
Time: 21.53 (s), x: -2.31 (m), y: 8.32 (m)
Time: 21.64 (s), x: -2.32 (m), y: 8.32 (m)
Time: 21.74 (s), x: -2.32 (m), y: 8.31 (m)
Time: 21.85 (s), x: -2.32 (m), y: 8.30 (m)
Time: 21.95 (s), x: -2.32 (m), y: 8.30 (m)
Time: 22.06 (s), x: -2.32 (m), y: 8.29 (m)
Time: 22.16 (s), x: -2.32 (m), y: 8.28 (m)
Time: 22.26 (s), x: -2.32 (m), y: 8.28 (m)
Time: 22.37 (s), x: -2.32 (m), y: 8.28 (m)
Time: 22.47 (s), x: -2.32 (m), y: 8.28 (m)
Time: 22.58 (s), x: -2.32 (m), y: 8.29 (m)
Time: 22.68 (s), x: -2.33 (m), y: 8.29 (m)
Time: 22.78 (s), x: -2.33 (m), y: 8.29 (m)
Time: 22.89 (s), x: -2.33 (m), y: 8.30 (m)
Time: 22.99 (s), x: -2.33 (m), y: 8.32 (m)
Time: 23.10 (s), x: -2.33 (m), y: 8.33 (m)
Time: 23.20 (s), x: -2.33 (m), y: 8.34 (m)
Time: 23.31 (s), x: -2.33 (m), y: 8.35 (m)
Time: 23.41 (s), x: -2.33 (m), y: 8.36 (m)
Time: 23.52 (s), x: -2.32 (m), y: 8.37 (m)
Time: 23.62 (s), x: -2.32 (m), y: 8.37 (m)
Time: 23.73 (s), x: -2.32 (m), y: 8.38 (m)
Time: 23.83 (s), x: -2.32 (m), y: 8.39 (m)
Time: 23.94 (s), x: -2.32 (m), y: 8.40 (m)
Time: 24.04 (s), x: -2.32 (m), y: 8.41 (m)
Time: 24.15 (s), x: -2.32 (m), y: 8.42 (m)
Time: 24.25 (s), x: -2.32 (m), y: 8.42 (m)
Time: 24.35 (s), x: -2.33 (m), y: 8.42 (m)
Time: 24.46 (s), x: -2.34 (m), y: 8.42 (m)
Time: 24.56 (s), x: -2.34 (m), y: 8.42 (m)
Time: 24.66 (s), x: -2.35 (m), y: 8.43 (m)
Time: 24.77 (s), x: -2.35 (m), y: 8.42 (m)
Time: 24.87 (s), x: -2.36 (m), y: 8.42 (m)
Time: 24.98 (s), x: -2.36 (m), y: 8.41 (m)
Time: 25.08 (s), x: -2.37 (m), y: 8.40 (m)
Time: 25.19 (s), x: -2.37 (m), y: 8.39 (m)
Time: 25.29 (s), x: -2.37 (m), y: 8.38 (m)
Time: 25.40 (s), x: -2.38 (m), y: 8.38 (m)
Time: 25.50 (s), x: -2.38 (m), y: 8.37 (m)
Time: 25.60 (s), x: -2.39 (m), y: 8.36 (m)
Time: 25.71 (s), x: -2.39 (m), y: 8.35 (m)
Time: 25.81 (s), x: -2.39 (m), y: 8.36 (m)
Time: 25.92 (s), x: -2.39 (m), y: 8.36 (m)
Time: 26.02 (s), x: -2.40 (m), y: 8.37 (m)
Time: 26.12 (s), x: -2.40 (m), y: 8.37 (m)
Time: 26.23 (s), x: -2.41 (m), y: 8.37 (m)
Time: 26.33 (s), x: -2.41 (m), y: 8.38 (m)
Time: 26.44 (s), x: -2.42 (m), y: 8.38 (m)
Time: 26.54 (s), x: -2.42 (m), y: 8.39 (m)
Time: 26.64 (s), x: -2.41 (m), y: 8.40 (m)
Time: 26.75 (s), x: -2.40 (m), y: 8.41 (m)
Time: 26.85 (s), x: -2.39 (m), y: 8.41 (m)
Time: 26.95 (s), x: -2.39 (m), y: 8.42 (m)
Time: 27.06 (s), x: -2.38 (m), y: 8.43 (m)
Time: 27.16 (s), x: -2.37 (m), y: 8.43 (m)
Time: 27.27 (s), x: -2.37 (m), y: 8.44 (m)
Time: 27.37 (s), x: -2.36 (m), y: 8.44 (m)
Time: 27.48 (s), x: -2.36 (m), y: 8.45 (m)
Time: 27.58 (s), x: -2.36 (m), y: 8.45 (m)
Time: 27.68 (s), x: -2.37 (m), y: 8.46 (m)
Time: 27.78 (s), x: -2.37 (m), y: 8.47 (m)
Time: 27.89 (s), x: -2.38 (m), y: 8.47 (m)
Time: 27.99 (s), x: -2.38 (m), y: 8.47 (m)
Time: 28.09 (s), x: -2.39 (m), y: 8.47 (m)
Time: 28.20 (s), x: -2.40 (m), y: 8.46 (m)
Time: 28.30 (s), x: -2.41 (m), y: 8.46 (m)
Time: 28.40 (s), x: -2.42 (m), y: 8.45 (m)
Time: 28.50 (s), x: -2.42 (m), y: 8.45 (m)
Time: 28.61 (s), x: -2.43 (m), y: 8.45 (m)
Time: 28.71 (s), x: -2.44 (m), y: 8.44 (m)
Time: 28.82 (s), x: -2.45 (m), y: 8.44 (m)
Time: 28.92 (s), x: -2.45 (m), y: 8.44 (m)
Time: 29.02 (s), x: -2.46 (m), y: 8.43 (m)
Time: 29.13 (s), x: -2.46 (m), y: 8.43 (m)
Time: 29.23 (s), x: -2.45 (m), y: 8.44 (m)
Time: 29.33 (s), x: -2.45 (m), y: 8.44 (m)
Time: 29.43 (s), x: -2.44 (m), y: 8.46 (m)
Time: 29.54 (s), x: -2.43 (m), y: 8.47 (m)
Time: 29.64 (s), x: -2.43 (m), y: 8.49 (m)
Time: 29.74 (s), x: -2.42 (m), y: 8.50 (m)
Time: 29.85 (s), x: -2.42 (m), y: 8.52 (m)
Time: 29.95 (s), x: -2.41 (m), y: 8.52 (m)
Time: 30.05 (s), x: -2.40 (m), y: 8.52 (m)
Time: 30.16 (s), x: -2.40 (m), y: 8.52 (m)
Time: 30.26 (s), x: -2.40 (m), y: 8.53 (m)
Time: 30.36 (s), x: -2.39 (m), y: 8.53 (m)
Time: 30.46 (s), x: -2.38 (m), y: 8.54 (m)
Time: 30.57 (s), x: -2.38 (m), y: 8.54 (m)
Time: 30.67 (s), x: -2.37 (m), y: 8.54 (m)
Time: 30.77 (s), x: -2.37 (m), y: 8.54 (m)
Time: 30.87 (s), x: -2.36 (m), y: 8.54 (m)
Time: 30.98 (s), x: -2.36 (m), y: 8.54 (m)
Time: 31.08 (s), x: -2.35 (m), y: 8.54 (m)
Time: 31.18 (s), x: -2.34 (m), y: 8.54 (m)
Time: 31.28 (s), x: -2.34 (m), y: 8.53 (m)
Time: 31.39 (s), x: -2.33 (m), y: 8.52 (m)
Time: 31.49 (s), x: -2.32 (m), y: 8.51 (m)
Time: 31.59 (s), x: -2.31 (m), y: 8.51 (m)
Time: 31.69 (s), x: -2.30 (m), y: 8.50 (m)
Time: 31.79 (s), x: -2.30 (m), y: 8.50 (m)
Time: 31.90 (s), x: -2.29 (m), y: 8.49 (m)
Time: 32.00 (s), x: -2.28 (m), y: 8.48 (m)
Time: 32.10 (s), x: -2.27 (m), y: 8.47 (m)
Time: 32.20 (s), x: -2.26 (m), y: 8.47 (m)
Time: 32.30 (s), x: -2.25 (m), y: 8.46 (m)
Time: 32.40 (s), x: -2.24 (m), y: 8.45 (m)
Time: 32.51 (s), x: -2.23 (m), y: 8.44 (m)
Time: 32.61 (s), x: -2.23 (m), y: 8.44 (m)
Time: 32.71 (s), x: -2.22 (m), y: 8.43 (m)
Time: 32.82 (s), x: -2.21 (m), y: 8.42 (m)
Time: 32.92 (s), x: -2.20 (m), y: 8.42 (m)
Time: 33.02 (s), x: -2.19 (m), y: 8.41 (m)
Time: 33.12 (s), x: -2.19 (m), y: 8.40 (m)
Time: 33.22 (s), x: -2.19 (m), y: 8.40 (m)
Time: 33.32 (s), x: -2.20 (m), y: 8.40 (m)
Time: 33.43 (s), x: -2.20 (m), y: 8.40 (m)
Time: 33.53 (s), x: -2.21 (m), y: 8.40 (m)
Time: 33.63 (s), x: -2.21 (m), y: 8.39 (m)
Time: 33.73 (s), x: -2.21 (m), y: 8.39 (m)
Time: 33.83 (s), x: -2.21 (m), y: 8.39 (m)
Time: 33.93 (s), x: -2.21 (m), y: 8.38 (m)
Time: 34.04 (s), x: -2.20 (m), y: 8.37 (m)
Time: 34.14 (s), x: -2.19 (m), y: 8.36 (m)
Time: 34.24 (s), x: -2.18 (m), y: 8.36 (m)
Time: 34.34 (s), x: -2.17 (m), y: 8.35 (m)
Time: 34.44 (s), x: -2.17 (m), y: 8.35 (m)
Time: 34.54 (s), x: -2.16 (m), y: 8.34 (m)
Time: 34.64 (s), x: -2.16 (m), y: 8.34 (m)
Time: 34.75 (s), x: -2.15 (m), y: 8.33 (m)
Time: 34.85 (s), x: -2.14 (m), y: 8.33 (m)
Time: 34.95 (s), x: -2.13 (m), y: 8.32 (m)
Time: 35.05 (s), x: -2.12 (m), y: 8.32 (m)
Time: 35.16 (s), x: -2.11 (m), y: 8.32 (m)
Time: 35.26 (s), x: -2.11 (m), y: 8.31 (m)
Time: 35.36 (s), x: -2.10 (m), y: 8.31 (m)
Time: 35.46 (s), x: -2.10 (m), y: 8.31 (m)
Time: 35.57 (s), x: -2.10 (m), y: 8.30 (m)
Time: 35.67 (s), x: -2.10 (m), y: 8.29 (m)
Time: 35.77 (s), x: -2.10 (m), y: 8.29 (m)
Time: 35.87 (s), x: -2.11 (m), y: 8.29 (m)
Time: 35.97 (s), x: -2.12 (m), y: 8.29 (m)
Time: 36.08 (s), x: -2.13 (m), y: 8.29 (m)
Time: 36.18 (s), x: -2.14 (m), y: 8.29 (m)
Time: 36.28 (s), x: -2.14 (m), y: 8.30 (m)
Time: 36.39 (s), x: -2.15 (m), y: 8.30 (m)
Time: 36.49 (s), x: -2.16 (m), y: 8.30 (m)
Time: 36.59 (s), x: -2.17 (m), y: 8.30 (m)
Time: 36.70 (s), x: -2.18 (m), y: 8.30 (m)
Time: 36.80 (s), x: -2.19 (m), y: 8.30 (m)
Time: 36.90 (s), x: -2.20 (m), y: 8.31 (m)
Time: 37.00 (s), x: -2.20 (m), y: 8.31 (m)
Time: 37.11 (s), x: -2.21 (m), y: 8.31 (m)
Time: 37.21 (s), x: -2.21 (m), y: 8.31 (m)
Time: 37.31 (s), x: -2.21 (m), y: 8.30 (m)
Time: 37.41 (s), x: -2.21 (m), y: 8.29 (m)
Time: 37.52 (s), x: -2.21 (m), y: 8.28 (m)
Time: 37.63 (s), x: -2.20 (m), y: 8.27 (m)
Time: 37.73 (s), x: -2.18 (m), y: 8.26 (m)
Time: 37.84 (s), x: -2.17 (m), y: 8.25 (m)
Time: 37.94 (s), x: -2.16 (m), y: 8.24 (m)
Time: 38.04 (s), x: -2.16 (m), y: 8.23 (m)
Time: 38.14 (s), x: -2.16 (m), y: 8.21 (m)
Time: 38.25 (s), x: -2.16 (m), y: 8.20 (m)
Time: 38.35 (s), x: -2.16 (m), y: 8.19 (m)
Time: 38.46 (s), x: -2.15 (m), y: 8.18 (m)
Time: 38.56 (s), x: -2.14 (m), y: 8.18 (m)
Time: 38.66 (s), x: -2.13 (m), y: 8.18 (m)
Time: 38.77 (s), x: -2.11 (m), y: 8.18 (m)
Time: 38.87 (s), x: -2.10 (m), y: 8.19 (m)
Time: 38.97 (s), x: -2.08 (m), y: 8.20 (m)
Time: 39.07 (s), x: -2.06 (m), y: 8.22 (m)
Time: 39.18 (s), x: -2.04 (m), y: 8.23 (m)
Time: 39.28 (s), x: -2.03 (m), y: 8.26 (m)
Time: 39.38 (s), x: -2.03 (m), y: 8.28 (m)
Time: 39.48 (s), x: -2.05 (m), y: 8.30 (m)
Time: 39.59 (s), x: -2.06 (m), y: 8.32 (m)
Time: 39.69 (s), x: -2.07 (m), y: 8.33 (m)
Time: 39.80 (s), x: -2.08 (m), y: 8.34 (m)
Time: 39.90 (s), x: -2.08 (m), y: 8.35 (m)
Time: 40.01 (s), x: -2.09 (m), y: 8.37 (m)
Time: 40.11 (s), x: -2.11 (m), y: 8.39 (m)
Time: 40.22 (s), x: -2.13 (m), y: 8.42 (m)
Time: 40.32 (s), x: -2.15 (m), y: 8.46 (m)
Time: 40.42 (s), x: -2.18 (m), y: 8.50 (m)
Time: 40.53 (s), x: -2.22 (m), y: 8.56 (m)
Time: 40.63 (s), x: -2.25 (m), y: 8.63 (m)
Time: 40.73 (s), x: -2.29 (m), y: 8.70 (m)
Time: 40.84 (s), x: -2.32 (m), y: 8.76 (m)
Time: 40.94 (s), x: -2.34 (m), y: 8.79 (m)
Time: 41.05 (s), x: -2.36 (m), y: 8.81 (m)
Time: 41.15 (s), x: -2.37 (m), y: 8.85 (m)
Time: 41.25 (s), x: -2.39 (m), y: 8.89 (m)
Time: 41.36 (s), x: -2.40 (m), y: 8.92 (m)
Time: 41.46 (s), x: -2.41 (m), y: 8.93 (m)
Time: 41.57 (s), x: -2.42 (m), y: 8.95 (m)
Time: 41.67 (s), x: -2.44 (m), y: 8.99 (m)
Time: 41.78 (s), x: -2.46 (m), y: 9.04 (m)
Time: 41.88 (s), x: -2.48 (m), y: 9.11 (m)
Time: 41.99 (s), x: -2.50 (m), y: 9.18 (m)
Time: 42.09 (s), x: -2.52 (m), y: 9.27 (m)
Time: 42.20 (s), x: -2.54 (m), y: 9.37 (m)
Time: 42.30 (s), x: -2.56 (m), y: 9.47 (m)
Time: 42.40 (s), x: -2.57 (m), y: 9.57 (m)
Time: 42.50 (s), x: -2.58 (m), y: 9.68 (m)
Time: 42.61 (s), x: -2.59 (m), y: 9.78 (m)
Time: 42.71 (s), x: -2.60 (m), y: 9.88 (m)
Time: 42.82 (s), x: -2.60 (m), y: 9.99 (m)
Time: 42.92 (s), x: -2.60 (m), y: 10.09 (m)
Time: 43.02 (s), x: -2.61 (m), y: 10.20 (m)
Time: 43.13 (s), x: -2.61 (m), y: 10.30 (m)
Time: 43.23 (s), x: -2.61 (m), y: 10.41 (m)
Time: 43.33 (s), x: -2.61 (m), y: 10.51 (m)
Time: 43.44 (s), x: -2.61 (m), y: 10.61 (m)
Time: 43.54 (s), x: -2.60 (m), y: 10.72 (m)
Time: 43.65 (s), x: -2.60 (m), y: 10.82 (m)
Time: 43.75 (s), x: -2.60 (m), y: 10.93 (m)
Time: 43.86 (s), x: -2.59 (m), y: 11.03 (m)
Time: 43.96 (s), x: -2.59 (m), y: 11.13 (m)
Time: 44.07 (s), x: -2.58 (m), y: 11.24 (m)
Time: 44.17 (s), x: -2.58 (m), y: 11.34 (m)
Time: 44.28 (s), x: -2.57 (m), y: 11.44 (m)
Time: 44.38 (s), x: -2.56 (m), y: 11.55 (m)
Time: 44.49 (s), x: -2.56 (m), y: 11.64 (m)
