🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w115.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_115.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.33 (m)
Time: 3.22 (s), x: -1.57 (m), y: 7.20 (m)
Time: 3.32 (s), x: -1.58 (m), y: 7.22 (m)
Time: 3.42 (s), x: -1.60 (m), y: 7.27 (m)
Time: 3.52 (s), x: -1.64 (m), y: 7.34 (m)
Time: 3.63 (s), x: -1.68 (m), y: 7.41 (m)
Time: 3.73 (s), x: -1.72 (m), y: 7.51 (m)
Time: 3.84 (s), x: -1.77 (m), y: 7.63 (m)
Time: 3.95 (s), x: -1.82 (m), y: 7.75 (m)
Time: 4.05 (s), x: -1.86 (m), y: 7.83 (m)
Time: 4.15 (s), x: -1.88 (m), y: 7.90 (m)
Time: 4.25 (s), x: -1.90 (m), y: 8.01 (m)
Time: 4.36 (s), x: -1.92 (m), y: 8.12 (m)
Time: 4.46 (s), x: -1.93 (m), y: 8.22 (m)
Time: 4.56 (s), x: -1.94 (m), y: 8.30 (m)
Time: 4.67 (s), x: -1.92 (m), y: 8.41 (m)
Time: 4.77 (s), x: -1.88 (m), y: 8.54 (m)
Time: 4.87 (s), x: -1.84 (m), y: 8.65 (m)
Time: 4.98 (s), x: -1.81 (m), y: 8.73 (m)
Time: 5.08 (s), x: -1.79 (m), y: 8.78 (m)
Time: 5.19 (s), x: -1.79 (m), y: 8.81 (m)
Time: 5.29 (s), x: -1.77 (m), y: 8.82 (m)
Time: 5.40 (s), x: -1.72 (m), y: 8.87 (m)
Time: 5.50 (s), x: -1.64 (m), y: 8.94 (m)
Time: 5.61 (s), x: -1.56 (m), y: 9.00 (m)
Time: 5.71 (s), x: -1.49 (m), y: 9.05 (m)
Time: 5.82 (s), x: -1.43 (m), y: 9.12 (m)
Time: 5.93 (s), x: -1.37 (m), y: 9.22 (m)
Time: 6.03 (s), x: -1.31 (m), y: 9.34 (m)
Time: 6.14 (s), x: -1.25 (m), y: 9.47 (m)
Time: 6.25 (s), x: -1.21 (m), y: 9.61 (m)
Time: 6.35 (s), x: -1.19 (m), y: 9.76 (m)
Time: 6.46 (s), x: -1.19 (m), y: 9.87 (m)
Time: 6.56 (s), x: -1.19 (m), y: 9.91 (m)
Time: 6.66 (s), x: -1.19 (m), y: 9.92 (m)
Time: 6.77 (s), x: -1.20 (m), y: 9.92 (m)
Time: 6.88 (s), x: -1.22 (m), y: 9.91 (m)
Time: 6.98 (s), x: -1.23 (m), y: 9.91 (m)
Time: 7.09 (s), x: -1.25 (m), y: 9.94 (m)
Time: 7.19 (s), x: -1.27 (m), y: 10.00 (m)
Time: 7.30 (s), x: -1.31 (m), y: 10.08 (m)
Time: 7.41 (s), x: -1.36 (m), y: 10.21 (m)
Time: 7.51 (s), x: -1.41 (m), y: 10.34 (m)
Time: 7.62 (s), x: -1.46 (m), y: 10.49 (m)
Time: 7.72 (s), x: -1.51 (m), y: 10.64 (m)
Time: 7.83 (s), x: -1.55 (m), y: 10.80 (m)
Time: 7.94 (s), x: -1.58 (m), y: 10.95 (m)
Time: 8.05 (s), x: -1.62 (m), y: 11.11 (m)
Time: 8.15 (s), x: -1.66 (m), y: 11.26 (m)
Time: 8.26 (s), x: -1.72 (m), y: 11.41 (m)
Time: 8.36 (s), x: -1.79 (m), y: 11.55 (m)
Time: 8.46 (s), x: -1.87 (m), y: 11.67 (m)
Time: 8.56 (s), x: -1.95 (m), y: 11.80 (m)
Time: 8.67 (s), x: -2.04 (m), y: 11.93 (m)
Time: 8.78 (s), x: -2.12 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 8.7780 (s)
Navigation metric: 0.5000
