🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w291.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_291.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.25 (m)
Time: 6.93 (s), x: -1.60 (m), y: 5.21 (m)
Time: 7.04 (s), x: -1.59 (m), y: 5.21 (m)
Time: 7.14 (s), x: -1.58 (m), y: 5.22 (m)
Time: 7.25 (s), x: -1.56 (m), y: 5.23 (m)
Time: 7.35 (s), x: -1.56 (m), y: 5.24 (m)
Time: 7.46 (s), x: -1.55 (m), y: 5.24 (m)
Time: 7.57 (s), x: -1.53 (m), y: 5.25 (m)
Time: 7.67 (s), x: -1.52 (m), y: 5.26 (m)
Time: 7.78 (s), x: -1.51 (m), y: 5.27 (m)
Time: 7.88 (s), x: -1.49 (m), y: 5.29 (m)
Time: 7.99 (s), x: -1.46 (m), y: 5.31 (m)
Time: 8.09 (s), x: -1.42 (m), y: 5.34 (m)
Time: 8.19 (s), x: -1.39 (m), y: 5.37 (m)
Time: 8.30 (s), x: -1.35 (m), y: 5.42 (m)
Time: 8.40 (s), x: -1.33 (m), y: 5.45 (m)
Time: 8.50 (s), x: -1.31 (m), y: 5.47 (m)
Time: 8.61 (s), x: -1.31 (m), y: 5.48 (m)
Time: 8.72 (s), x: -1.30 (m), y: 5.49 (m)
Time: 8.82 (s), x: -1.30 (m), y: 5.49 (m)
Time: 8.93 (s), x: -1.29 (m), y: 5.50 (m)
Time: 9.03 (s), x: -1.29 (m), y: 5.51 (m)
Time: 9.14 (s), x: -1.28 (m), y: 5.51 (m)
Time: 9.25 (s), x: -1.27 (m), y: 5.52 (m)
Time: 9.36 (s), x: -1.26 (m), y: 5.54 (m)
Time: 9.46 (s), x: -1.25 (m), y: 5.56 (m)
Time: 9.57 (s), x: -1.24 (m), y: 5.57 (m)
Time: 9.68 (s), x: -1.23 (m), y: 5.57 (m)
Time: 9.78 (s), x: -1.23 (m), y: 5.58 (m)
Time: 9.89 (s), x: -1.22 (m), y: 5.59 (m)
Time: 10.00 (s), x: -1.21 (m), y: 5.60 (m)
Time: 10.10 (s), x: -1.20 (m), y: 5.62 (m)
Time: 10.21 (s), x: -1.19 (m), y: 5.64 (m)
Time: 10.32 (s), x: -1.18 (m), y: 5.67 (m)
Time: 10.43 (s), x: -1.16 (m), y: 5.71 (m)
Time: 10.54 (s), x: -1.14 (m), y: 5.75 (m)
Time: 10.64 (s), x: -1.12 (m), y: 5.78 (m)
Time: 10.75 (s), x: -1.10 (m), y: 5.82 (m)
Time: 10.85 (s), x: -1.09 (m), y: 5.86 (m)
Time: 10.96 (s), x: -1.06 (m), y: 5.91 (m)
Time: 11.07 (s), x: -1.04 (m), y: 5.95 (m)
Time: 11.17 (s), x: -1.02 (m), y: 6.00 (m)
Time: 11.27 (s), x: -1.00 (m), y: 6.04 (m)
Time: 11.38 (s), x: -0.97 (m), y: 6.09 (m)
Time: 11.49 (s), x: -0.96 (m), y: 6.12 (m)
Time: 11.60 (s), x: -0.95 (m), y: 6.15 (m)
Time: 11.70 (s), x: -0.94 (m), y: 6.17 (m)
Time: 11.81 (s), x: -0.93 (m), y: 6.19 (m)
Time: 11.91 (s), x: -0.91 (m), y: 6.23 (m)
Time: 12.02 (s), x: -0.89 (m), y: 6.28 (m)
Time: 12.13 (s), x: -0.87 (m), y: 6.33 (m)
Time: 12.24 (s), x: -0.85 (m), y: 6.40 (m)
Time: 12.35 (s), x: -0.83 (m), y: 6.47 (m)
Time: 12.45 (s), x: -0.81 (m), y: 6.57 (m)
Time: 12.56 (s), x: -0.80 (m), y: 6.67 (m)
Time: 12.66 (s), x: -0.79 (m), y: 6.76 (m)
Time: 12.77 (s), x: -0.79 (m), y: 6.85 (m)
Time: 12.88 (s), x: -0.80 (m), y: 6.94 (m)
Time: 12.98 (s), x: -0.83 (m), y: 7.05 (m)
Time: 13.09 (s), x: -0.85 (m), y: 7.15 (m)
Time: 13.20 (s), x: -0.88 (m), y: 7.26 (m)
Time: 13.30 (s), x: -0.90 (m), y: 7.36 (m)
Time: 13.41 (s), x: -0.93 (m), y: 7.46 (m)
Time: 13.51 (s), x: -0.95 (m), y: 7.56 (m)
Time: 13.62 (s), x: -0.97 (m), y: 7.66 (m)
Time: 13.72 (s), x: -1.00 (m), y: 7.76 (m)
Time: 13.83 (s), x: -1.02 (m), y: 7.87 (m)
Time: 13.93 (s), x: -1.05 (m), y: 7.97 (m)
Time: 14.03 (s), x: -1.07 (m), y: 8.06 (m)
Time: 14.14 (s), x: -1.10 (m), y: 8.17 (m)
Time: 14.25 (s), x: -1.14 (m), y: 8.27 (m)
Time: 14.35 (s), x: -1.17 (m), y: 8.37 (m)
Time: 14.46 (s), x: -1.21 (m), y: 8.47 (m)
Time: 14.57 (s), x: -1.25 (m), y: 8.57 (m)
Time: 14.68 (s), x: -1.29 (m), y: 8.67 (m)
Time: 14.78 (s), x: -1.33 (m), y: 8.76 (m)
Time: 14.88 (s), x: -1.37 (m), y: 8.86 (m)
Time: 14.98 (s), x: -1.41 (m), y: 8.95 (m)
Time: 15.08 (s), x: -1.45 (m), y: 9.04 (m)
Time: 15.18 (s), x: -1.49 (m), y: 9.13 (m)
Time: 15.28 (s), x: -1.52 (m), y: 9.23 (m)
Time: 15.38 (s), x: -1.56 (m), y: 9.32 (m)
Time: 15.48 (s), x: -1.59 (m), y: 9.42 (m)
Time: 15.59 (s), x: -1.62 (m), y: 9.51 (m)
Time: 15.69 (s), x: -1.65 (m), y: 9.61 (m)
Time: 15.79 (s), x: -1.68 (m), y: 9.70 (m)
Time: 15.90 (s), x: -1.72 (m), y: 9.81 (m)
Time: 16.00 (s), x: -1.74 (m), y: 9.91 (m)
Time: 16.10 (s), x: -1.77 (m), y: 10.01 (m)
Time: 16.20 (s), x: -1.80 (m), y: 10.10 (m)
Time: 16.30 (s), x: -1.82 (m), y: 10.20 (m)
Time: 16.41 (s), x: -1.85 (m), y: 10.31 (m)
Time: 16.52 (s), x: -1.87 (m), y: 10.41 (m)
Time: 16.63 (s), x: -1.89 (m), y: 10.52 (m)
Time: 16.73 (s), x: -1.91 (m), y: 10.62 (m)
Time: 16.84 (s), x: -1.93 (m), y: 10.72 (m)
Time: 16.94 (s), x: -1.95 (m), y: 10.82 (m)
Time: 17.04 (s), x: -1.96 (m), y: 10.92 (m)
Time: 17.14 (s), x: -1.98 (m), y: 11.02 (m)
Time: 17.24 (s), x: -1.99 (m), y: 11.12 (m)
Time: 17.34 (s), x: -2.01 (m), y: 11.22 (m)
Time: 17.45 (s), x: -2.02 (m), y: 11.33 (m)
Time: 17.55 (s), x: -2.03 (m), y: 11.42 (m)
Time: 17.65 (s), x: -2.04 (m), y: 11.51 (m)
Time: 17.75 (s), x: -2.05 (m), y: 11.59 (m)
Time: 17.85 (s), x: -2.06 (m), y: 11.67 (m)
Time: 17.96 (s), x: -2.06 (m), y: 11.75 (m)
Time: 18.06 (s), x: -2.07 (m), y: 11.83 (m)
Time: 18.16 (s), x: -2.08 (m), y: 11.89 (m)
Time: 18.27 (s), x: -2.08 (m), y: 11.96 (m)
Time: 18.37 (s), x: -2.09 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.3660 (s)
Navigation metric: 0.3296
