🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w139.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_139.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 6.46 (s), x: -2.04 (m), y: 7.92 (m)
Time: 6.57 (s), x: -2.04 (m), y: 7.95 (m)
Time: 6.67 (s), x: -2.03 (m), y: 7.98 (m)
Time: 6.78 (s), x: -2.03 (m), y: 8.01 (m)
Time: 6.88 (s), x: -2.02 (m), y: 8.05 (m)
Time: 6.98 (s), x: -2.02 (m), y: 8.08 (m)
Time: 7.09 (s), x: -2.02 (m), y: 8.11 (m)
Time: 7.19 (s), x: -2.01 (m), y: 8.13 (m)
Time: 7.29 (s), x: -2.01 (m), y: 8.15 (m)
Time: 7.40 (s), x: -2.00 (m), y: 8.18 (m)
Time: 7.51 (s), x: -2.00 (m), y: 8.22 (m)
Time: 7.61 (s), x: -1.99 (m), y: 8.25 (m)
Time: 7.71 (s), x: -1.99 (m), y: 8.29 (m)
Time: 7.81 (s), x: -1.99 (m), y: 8.33 (m)
Time: 7.92 (s), x: -1.99 (m), y: 8.36 (m)
Time: 8.02 (s), x: -1.99 (m), y: 8.37 (m)
Time: 8.13 (s), x: -1.99 (m), y: 8.39 (m)
Time: 8.23 (s), x: -1.99 (m), y: 8.40 (m)
Time: 8.33 (s), x: -1.99 (m), y: 8.42 (m)
Time: 8.44 (s), x: -2.00 (m), y: 8.44 (m)
Time: 8.54 (s), x: -2.00 (m), y: 8.45 (m)
Time: 8.64 (s), x: -2.00 (m), y: 8.47 (m)
Time: 8.75 (s), x: -2.01 (m), y: 8.48 (m)
Time: 8.85 (s), x: -2.01 (m), y: 8.49 (m)
Time: 8.95 (s), x: -2.01 (m), y: 8.51 (m)
Time: 9.06 (s), x: -2.01 (m), y: 8.53 (m)
Time: 9.17 (s), x: -2.02 (m), y: 8.54 (m)
Time: 9.27 (s), x: -2.02 (m), y: 8.56 (m)
Time: 9.38 (s), x: -2.02 (m), y: 8.58 (m)
Time: 9.48 (s), x: -2.02 (m), y: 8.60 (m)
Time: 9.58 (s), x: -2.02 (m), y: 8.61 (m)
Time: 9.69 (s), x: -2.02 (m), y: 8.63 (m)
Time: 9.79 (s), x: -2.02 (m), y: 8.64 (m)
Time: 9.89 (s), x: -2.02 (m), y: 8.66 (m)
Time: 10.00 (s), x: -2.03 (m), y: 8.67 (m)
Time: 10.11 (s), x: -2.03 (m), y: 8.69 (m)
Time: 10.21 (s), x: -2.05 (m), y: 8.72 (m)
Time: 10.31 (s), x: -2.07 (m), y: 8.75 (m)
Time: 10.41 (s), x: -2.09 (m), y: 8.80 (m)
Time: 10.52 (s), x: -2.12 (m), y: 8.85 (m)
Time: 10.62 (s), x: -2.15 (m), y: 8.92 (m)
Time: 10.72 (s), x: -2.18 (m), y: 9.00 (m)
Time: 10.82 (s), x: -2.21 (m), y: 9.09 (m)
Time: 10.93 (s), x: -2.25 (m), y: 9.19 (m)
Time: 11.03 (s), x: -2.28 (m), y: 9.29 (m)
Time: 11.13 (s), x: -2.30 (m), y: 9.39 (m)
Time: 11.24 (s), x: -2.32 (m), y: 9.49 (m)
Time: 11.34 (s), x: -2.34 (m), y: 9.59 (m)
Time: 11.44 (s), x: -2.35 (m), y: 9.69 (m)
Time: 11.55 (s), x: -2.36 (m), y: 9.79 (m)
Time: 11.65 (s), x: -2.37 (m), y: 9.90 (m)
Time: 11.75 (s), x: -2.38 (m), y: 10.00 (m)
Time: 11.86 (s), x: -2.39 (m), y: 10.10 (m)
Time: 11.96 (s), x: -2.40 (m), y: 10.21 (m)
Time: 12.06 (s), x: -2.40 (m), y: 10.31 (m)
Time: 12.17 (s), x: -2.41 (m), y: 10.41 (m)
Time: 12.27 (s), x: -2.41 (m), y: 10.51 (m)
Time: 12.37 (s), x: -2.41 (m), y: 10.62 (m)
Time: 12.48 (s), x: -2.41 (m), y: 10.72 (m)
Time: 12.58 (s), x: -2.41 (m), y: 10.83 (m)
Time: 12.69 (s), x: -2.41 (m), y: 10.93 (m)
Time: 12.79 (s), x: -2.41 (m), y: 11.03 (m)
Time: 12.89 (s), x: -2.41 (m), y: 11.13 (m)
Time: 12.99 (s), x: -2.41 (m), y: 11.23 (m)
Time: 13.09 (s), x: -2.41 (m), y: 11.32 (m)
Time: 13.20 (s), x: -2.40 (m), y: 11.41 (m)
Time: 13.31 (s), x: -2.40 (m), y: 11.49 (m)
Time: 13.41 (s), x: -2.40 (m), y: 11.57 (m)
Time: 13.52 (s), x: -2.40 (m), y: 11.65 (m)
Time: 13.62 (s), x: -2.39 (m), y: 11.72 (m)
Time: 13.73 (s), x: -2.39 (m), y: 11.79 (m)
Time: 13.83 (s), x: -2.39 (m), y: 11.85 (m)
Time: 13.94 (s), x: -2.38 (m), y: 11.91 (m)
Time: 14.05 (s), x: -2.38 (m), y: 11.97 (m)
Time: 14.15 (s), x: -2.38 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.1520 (s)
Navigation metric: 0.3628
