🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w123.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_123.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.45 (s), x: -2.03 (m), y: 4.66 (m)
Time: 3.55 (s), x: -2.02 (m), y: 4.71 (m)
Time: 3.66 (s), x: -2.01 (m), y: 4.75 (m)
Time: 3.76 (s), x: -2.00 (m), y: 4.80 (m)
Time: 3.86 (s), x: -1.98 (m), y: 4.84 (m)
Time: 3.97 (s), x: -1.97 (m), y: 4.89 (m)
Time: 4.07 (s), x: -1.96 (m), y: 4.93 (m)
Time: 4.17 (s), x: -1.95 (m), y: 4.97 (m)
Time: 4.28 (s), x: -1.94 (m), y: 5.02 (m)
Time: 4.38 (s), x: -1.92 (m), y: 5.07 (m)
Time: 4.48 (s), x: -1.90 (m), y: 5.12 (m)
Time: 4.59 (s), x: -1.88 (m), y: 5.17 (m)
Time: 4.69 (s), x: -1.86 (m), y: 5.20 (m)
Time: 4.80 (s), x: -1.84 (m), y: 5.25 (m)
Time: 4.90 (s), x: -1.81 (m), y: 5.29 (m)
Time: 5.00 (s), x: -1.80 (m), y: 5.33 (m)
Time: 5.11 (s), x: -1.78 (m), y: 5.38 (m)
Time: 5.21 (s), x: -1.77 (m), y: 5.43 (m)
Time: 5.32 (s), x: -1.76 (m), y: 5.48 (m)
Time: 5.42 (s), x: -1.76 (m), y: 5.52 (m)
Time: 5.53 (s), x: -1.77 (m), y: 5.56 (m)
Time: 5.63 (s), x: -1.77 (m), y: 5.59 (m)
Time: 5.73 (s), x: -1.77 (m), y: 5.62 (m)
Time: 5.84 (s), x: -1.76 (m), y: 5.67 (m)
Time: 5.95 (s), x: -1.75 (m), y: 5.71 (m)
Time: 6.05 (s), x: -1.73 (m), y: 5.75 (m)
Time: 6.15 (s), x: -1.70 (m), y: 5.78 (m)
Time: 6.26 (s), x: -1.67 (m), y: 5.82 (m)
Time: 6.36 (s), x: -1.65 (m), y: 5.86 (m)
Time: 6.47 (s), x: -1.62 (m), y: 5.91 (m)
Time: 6.57 (s), x: -1.59 (m), y: 5.95 (m)
Time: 6.68 (s), x: -1.56 (m), y: 5.98 (m)
Time: 6.78 (s), x: -1.53 (m), y: 6.02 (m)
Time: 6.88 (s), x: -1.51 (m), y: 6.06 (m)
Time: 6.99 (s), x: -1.49 (m), y: 6.11 (m)
Time: 7.09 (s), x: -1.47 (m), y: 6.15 (m)
Time: 7.20 (s), x: -1.44 (m), y: 6.19 (m)
Time: 7.30 (s), x: -1.41 (m), y: 6.23 (m)
Time: 7.41 (s), x: -1.38 (m), y: 6.27 (m)
Time: 7.51 (s), x: -1.36 (m), y: 6.30 (m)
Time: 7.61 (s), x: -1.33 (m), y: 6.34 (m)
Time: 7.72 (s), x: -1.30 (m), y: 6.38 (m)
Time: 7.83 (s), x: -1.27 (m), y: 6.42 (m)
Time: 7.93 (s), x: -1.24 (m), y: 6.46 (m)
Time: 8.04 (s), x: -1.22 (m), y: 6.50 (m)
Time: 8.14 (s), x: -1.19 (m), y: 6.54 (m)
Time: 8.24 (s), x: -1.16 (m), y: 6.58 (m)
Time: 8.35 (s), x: -1.13 (m), y: 6.62 (m)
Time: 8.45 (s), x: -1.10 (m), y: 6.66 (m)
Time: 8.56 (s), x: -1.08 (m), y: 6.69 (m)
Time: 8.66 (s), x: -1.07 (m), y: 6.73 (m)
Time: 8.77 (s), x: -1.05 (m), y: 6.78 (m)
Time: 8.88 (s), x: -1.03 (m), y: 6.82 (m)
Time: 8.98 (s), x: -1.02 (m), y: 6.86 (m)
Time: 9.09 (s), x: -1.00 (m), y: 6.91 (m)
Time: 9.19 (s), x: -0.98 (m), y: 6.96 (m)
Time: 9.30 (s), x: -0.96 (m), y: 7.01 (m)
Time: 9.40 (s), x: -0.94 (m), y: 7.07 (m)
Time: 9.51 (s), x: -0.92 (m), y: 7.13 (m)
Time: 9.61 (s), x: -0.90 (m), y: 7.19 (m)
Time: 9.72 (s), x: -0.89 (m), y: 7.22 (m)
Time: 9.82 (s), x: -0.88 (m), y: 7.26 (m)
Time: 9.93 (s), x: -0.87 (m), y: 7.30 (m)
Time: 10.04 (s), x: -0.86 (m), y: 7.35 (m)
Time: 10.14 (s), x: -0.86 (m), y: 7.40 (m)
Time: 10.25 (s), x: -0.86 (m), y: 7.45 (m)
Time: 10.35 (s), x: -0.86 (m), y: 7.50 (m)
Time: 10.46 (s), x: -0.87 (m), y: 7.54 (m)
Time: 10.56 (s), x: -0.88 (m), y: 7.59 (m)
Time: 10.67 (s), x: -0.88 (m), y: 7.63 (m)
Time: 10.77 (s), x: -0.90 (m), y: 7.68 (m)
Time: 10.88 (s), x: -0.90 (m), y: 7.73 (m)
Time: 10.99 (s), x: -0.90 (m), y: 7.78 (m)
Time: 11.09 (s), x: -0.91 (m), y: 7.83 (m)
Time: 11.20 (s), x: -0.91 (m), y: 7.90 (m)
Time: 11.30 (s), x: -0.91 (m), y: 7.96 (m)
Time: 11.41 (s), x: -0.90 (m), y: 8.02 (m)
Time: 11.51 (s), x: -0.90 (m), y: 8.06 (m)
Time: 11.62 (s), x: -0.91 (m), y: 8.11 (m)
Time: 11.73 (s), x: -0.92 (m), y: 8.15 (m)
Time: 11.83 (s), x: -0.93 (m), y: 8.21 (m)
Time: 11.94 (s), x: -0.95 (m), y: 8.26 (m)
Time: 12.04 (s), x: -0.96 (m), y: 8.30 (m)
Time: 12.15 (s), x: -0.98 (m), y: 8.34 (m)
Time: 12.26 (s), x: -1.00 (m), y: 8.39 (m)
Time: 12.37 (s), x: -1.00 (m), y: 8.44 (m)
Time: 12.47 (s), x: -1.00 (m), y: 8.48 (m)
Time: 12.58 (s), x: -1.01 (m), y: 8.51 (m)
Time: 12.68 (s), x: -1.01 (m), y: 8.55 (m)
Time: 12.79 (s), x: -1.01 (m), y: 8.59 (m)
Time: 12.90 (s), x: -1.01 (m), y: 8.64 (m)
Time: 13.00 (s), x: -0.98 (m), y: 8.71 (m)
Time: 13.11 (s), x: -0.95 (m), y: 8.78 (m)
Time: 13.22 (s), x: -0.93 (m), y: 8.82 (m)
Time: 13.33 (s), x: -0.92 (m), y: 8.86 (m)
Time: 13.43 (s), x: -0.90 (m), y: 8.90 (m)
Time: 13.54 (s), x: -0.88 (m), y: 8.94 (m)
Time: 13.65 (s), x: -0.87 (m), y: 8.99 (m)
Time: 13.75 (s), x: -0.87 (m), y: 9.04 (m)
Time: 13.86 (s), x: -0.88 (m), y: 9.09 (m)
Time: 13.97 (s), x: -0.88 (m), y: 9.15 (m)
Time: 14.07 (s), x: -0.89 (m), y: 9.20 (m)
Time: 14.18 (s), x: -0.89 (m), y: 9.25 (m)
Time: 14.29 (s), x: -0.90 (m), y: 9.30 (m)
Time: 14.39 (s), x: -0.90 (m), y: 9.35 (m)
Time: 14.50 (s), x: -0.91 (m), y: 9.40 (m)
Time: 14.61 (s), x: -0.92 (m), y: 9.45 (m)
Time: 14.72 (s), x: -0.93 (m), y: 9.51 (m)
Time: 14.82 (s), x: -0.94 (m), y: 9.57 (m)
Time: 14.93 (s), x: -0.94 (m), y: 9.62 (m)
Time: 15.04 (s), x: -0.95 (m), y: 9.67 (m)
Time: 15.15 (s), x: -0.96 (m), y: 9.72 (m)
Time: 15.25 (s), x: -0.98 (m), y: 9.77 (m)
Time: 15.36 (s), x: -0.99 (m), y: 9.82 (m)
Time: 15.47 (s), x: -1.01 (m), y: 9.87 (m)
Time: 15.57 (s), x: -1.02 (m), y: 9.91 (m)
Time: 15.68 (s), x: -1.04 (m), y: 9.96 (m)
Time: 15.79 (s), x: -1.05 (m), y: 10.01 (m)
Time: 15.90 (s), x: -1.07 (m), y: 10.05 (m)
Time: 16.00 (s), x: -1.08 (m), y: 10.10 (m)
Time: 16.11 (s), x: -1.10 (m), y: 10.15 (m)
Time: 16.22 (s), x: -1.11 (m), y: 10.20 (m)
Time: 16.32 (s), x: -1.13 (m), y: 10.24 (m)
Time: 16.43 (s), x: -1.15 (m), y: 10.29 (m)
Time: 16.54 (s), x: -1.16 (m), y: 10.34 (m)
Time: 16.65 (s), x: -1.18 (m), y: 10.38 (m)
Time: 16.75 (s), x: -1.19 (m), y: 10.43 (m)
Time: 16.86 (s), x: -1.21 (m), y: 10.48 (m)
Time: 16.97 (s), x: -1.22 (m), y: 10.52 (m)
Time: 17.08 (s), x: -1.24 (m), y: 10.57 (m)
Time: 17.19 (s), x: -1.26 (m), y: 10.62 (m)
Time: 17.29 (s), x: -1.27 (m), y: 10.67 (m)
Time: 17.40 (s), x: -1.29 (m), y: 10.71 (m)
Time: 17.51 (s), x: -1.31 (m), y: 10.76 (m)
Time: 17.61 (s), x: -1.32 (m), y: 10.81 (m)
Time: 17.72 (s), x: -1.34 (m), y: 10.86 (m)
Time: 17.83 (s), x: -1.35 (m), y: 10.90 (m)
Time: 17.93 (s), x: -1.37 (m), y: 10.95 (m)
Time: 18.04 (s), x: -1.38 (m), y: 11.00 (m)
Time: 18.15 (s), x: -1.40 (m), y: 11.04 (m)
Time: 18.25 (s), x: -1.42 (m), y: 11.09 (m)
Time: 18.36 (s), x: -1.43 (m), y: 11.14 (m)
Time: 18.47 (s), x: -1.45 (m), y: 11.19 (m)
Time: 18.58 (s), x: -1.46 (m), y: 11.23 (m)
Time: 18.69 (s), x: -1.48 (m), y: 11.28 (m)
Time: 18.79 (s), x: -1.50 (m), y: 11.33 (m)
Time: 18.90 (s), x: -1.51 (m), y: 11.38 (m)
Time: 19.01 (s), x: -1.53 (m), y: 11.42 (m)
Time: 19.12 (s), x: -1.54 (m), y: 11.47 (m)
Time: 19.22 (s), x: -1.56 (m), y: 11.52 (m)
Time: 19.33 (s), x: -1.57 (m), y: 11.57 (m)
Time: 19.44 (s), x: -1.59 (m), y: 11.61 (m)
Time: 19.55 (s), x: -1.61 (m), y: 11.66 (m)
Time: 19.66 (s), x: -1.62 (m), y: 11.71 (m)
Time: 19.77 (s), x: -1.64 (m), y: 11.76 (m)
Time: 19.88 (s), x: -1.65 (m), y: 11.81 (m)
Time: 19.98 (s), x: -1.67 (m), y: 11.85 (m)
Time: 20.09 (s), x: -1.68 (m), y: 11.90 (m)
Time: 20.20 (s), x: -1.70 (m), y: 11.95 (m)
Time: 20.31 (s), x: -1.72 (m), y: 12.00 (m)
Time: 20.41 (s), x: -1.73 (m), y: 12.04 (m)
Time: 20.52 (s), x: -1.74 (m), y: 12.09 (m)
Time: 20.62 (s), x: -1.76 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.6230 (s)
Navigation metric: 0.2755
