🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w230.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_230.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.21 (m)
Time: 3.39 (s), x: -2.12 (m), y: 4.67 (m)
Time: 3.50 (s), x: -2.12 (m), y: 4.74 (m)
Time: 3.60 (s), x: -2.11 (m), y: 4.79 (m)
Time: 3.70 (s), x: -2.11 (m), y: 4.84 (m)
Time: 3.80 (s), x: -2.11 (m), y: 4.89 (m)
Time: 3.91 (s), x: -2.11 (m), y: 4.94 (m)
Time: 4.01 (s), x: -2.12 (m), y: 4.99 (m)
Time: 4.11 (s), x: -2.12 (m), y: 5.04 (m)
Time: 4.21 (s), x: -2.12 (m), y: 5.09 (m)
Time: 4.31 (s), x: -2.13 (m), y: 5.15 (m)
Time: 4.41 (s), x: -2.13 (m), y: 5.22 (m)
Time: 4.52 (s), x: -2.14 (m), y: 5.29 (m)
Time: 4.62 (s), x: -2.14 (m), y: 5.35 (m)
Time: 4.72 (s), x: -2.15 (m), y: 5.39 (m)
Time: 4.82 (s), x: -2.15 (m), y: 5.43 (m)
Time: 4.92 (s), x: -2.16 (m), y: 5.46 (m)
Time: 5.03 (s), x: -2.16 (m), y: 5.50 (m)
Time: 5.14 (s), x: -2.16 (m), y: 5.53 (m)
Time: 5.25 (s), x: -2.17 (m), y: 5.56 (m)
Time: 5.35 (s), x: -2.17 (m), y: 5.60 (m)
Time: 5.46 (s), x: -2.19 (m), y: 5.65 (m)
Time: 5.57 (s), x: -2.22 (m), y: 5.69 (m)
Time: 5.67 (s), x: -2.24 (m), y: 5.74 (m)
Time: 5.77 (s), x: -2.26 (m), y: 5.77 (m)
Time: 5.87 (s), x: -2.27 (m), y: 5.79 (m)
Time: 5.98 (s), x: -2.28 (m), y: 5.83 (m)
Time: 6.08 (s), x: -2.30 (m), y: 5.87 (m)
Time: 6.18 (s), x: -2.32 (m), y: 5.92 (m)
Time: 6.28 (s), x: -2.33 (m), y: 5.96 (m)
Time: 6.38 (s), x: -2.34 (m), y: 5.99 (m)
Time: 6.49 (s), x: -2.35 (m), y: 6.04 (m)
Time: 6.59 (s), x: -2.37 (m), y: 6.09 (m)
Time: 6.70 (s), x: -2.37 (m), y: 6.14 (m)
Time: 6.80 (s), x: -2.38 (m), y: 6.17 (m)
Time: 6.90 (s), x: -2.39 (m), y: 6.20 (m)
Time: 7.00 (s), x: -2.39 (m), y: 6.22 (m)
Time: 7.11 (s), x: -2.39 (m), y: 6.24 (m)
Time: 7.21 (s), x: -2.39 (m), y: 6.28 (m)
Time: 7.32 (s), x: -2.38 (m), y: 6.32 (m)
Time: 7.42 (s), x: -2.38 (m), y: 6.37 (m)
Time: 7.52 (s), x: -2.36 (m), y: 6.41 (m)
Time: 7.63 (s), x: -2.33 (m), y: 6.46 (m)
Time: 7.74 (s), x: -2.30 (m), y: 6.50 (m)
Time: 7.84 (s), x: -2.28 (m), y: 6.54 (m)
Time: 7.94 (s), x: -2.25 (m), y: 6.58 (m)
Time: 8.04 (s), x: -2.22 (m), y: 6.63 (m)
Time: 8.14 (s), x: -2.20 (m), y: 6.67 (m)
Time: 8.25 (s), x: -2.17 (m), y: 6.71 (m)
Time: 8.35 (s), x: -2.15 (m), y: 6.75 (m)
Time: 8.46 (s), x: -2.13 (m), y: 6.79 (m)
Time: 8.57 (s), x: -2.11 (m), y: 6.84 (m)
Time: 8.67 (s), x: -2.08 (m), y: 6.90 (m)
Time: 8.78 (s), x: -2.05 (m), y: 6.96 (m)
Time: 8.88 (s), x: -2.03 (m), y: 7.01 (m)
Time: 8.99 (s), x: -2.02 (m), y: 7.07 (m)
Time: 9.10 (s), x: -2.01 (m), y: 7.12 (m)
Time: 9.20 (s), x: -1.99 (m), y: 7.16 (m)
Time: 9.30 (s), x: -1.96 (m), y: 7.20 (m)
Time: 9.40 (s), x: -1.94 (m), y: 7.24 (m)
Time: 9.51 (s), x: -1.92 (m), y: 7.28 (m)
Time: 9.61 (s), x: -1.89 (m), y: 7.31 (m)
Time: 9.71 (s), x: -1.87 (m), y: 7.37 (m)
Time: 9.82 (s), x: -1.83 (m), y: 7.43 (m)
Time: 9.92 (s), x: -1.80 (m), y: 7.49 (m)
Time: 10.02 (s), x: -1.77 (m), y: 7.54 (m)
Time: 10.13 (s), x: -1.74 (m), y: 7.59 (m)
Time: 10.23 (s), x: -1.71 (m), y: 7.62 (m)
Time: 10.33 (s), x: -1.68 (m), y: 7.65 (m)
Time: 10.44 (s), x: -1.65 (m), y: 7.69 (m)
Time: 10.54 (s), x: -1.61 (m), y: 7.72 (m)
Time: 10.64 (s), x: -1.59 (m), y: 7.75 (m)
Time: 10.75 (s), x: -1.56 (m), y: 7.78 (m)
Time: 10.86 (s), x: -1.53 (m), y: 7.81 (m)
Time: 10.96 (s), x: -1.49 (m), y: 7.85 (m)
Time: 11.06 (s), x: -1.46 (m), y: 7.88 (m)
Time: 11.17 (s), x: -1.44 (m), y: 7.92 (m)
Time: 11.27 (s), x: -1.42 (m), y: 7.97 (m)
Time: 11.38 (s), x: -1.40 (m), y: 8.01 (m)
Time: 11.48 (s), x: -1.38 (m), y: 8.06 (m)
Time: 11.58 (s), x: -1.36 (m), y: 8.10 (m)
Time: 11.69 (s), x: -1.34 (m), y: 8.16 (m)
Time: 11.79 (s), x: -1.32 (m), y: 8.21 (m)
Time: 11.90 (s), x: -1.30 (m), y: 8.25 (m)
Time: 12.00 (s), x: -1.29 (m), y: 8.30 (m)
Time: 12.11 (s), x: -1.27 (m), y: 8.34 (m)
Time: 12.21 (s), x: -1.25 (m), y: 8.38 (m)
Time: 12.32 (s), x: -1.23 (m), y: 8.43 (m)
Time: 12.42 (s), x: -1.21 (m), y: 8.48 (m)
Time: 12.53 (s), x: -1.19 (m), y: 8.52 (m)
Time: 12.63 (s), x: -1.17 (m), y: 8.57 (m)
Time: 12.74 (s), x: -1.15 (m), y: 8.62 (m)
Time: 12.84 (s), x: -1.12 (m), y: 8.66 (m)
Time: 12.95 (s), x: -1.10 (m), y: 8.70 (m)
Time: 13.05 (s), x: -1.07 (m), y: 8.74 (m)
Time: 13.16 (s), x: -1.06 (m), y: 8.78 (m)
Time: 13.26 (s), x: -1.05 (m), y: 8.83 (m)
Time: 13.37 (s), x: -1.04 (m), y: 8.88 (m)
Time: 13.47 (s), x: -1.04 (m), y: 8.92 (m)
Time: 13.58 (s), x: -1.05 (m), y: 8.97 (m)
Time: 13.68 (s), x: -1.05 (m), y: 9.02 (m)
Time: 13.79 (s), x: -1.05 (m), y: 9.07 (m)
Time: 13.89 (s), x: -1.06 (m), y: 9.12 (m)
Time: 14.00 (s), x: -1.06 (m), y: 9.17 (m)
Time: 14.10 (s), x: -1.07 (m), y: 9.21 (m)
Time: 14.20 (s), x: -1.07 (m), y: 9.26 (m)
Time: 14.31 (s), x: -1.08 (m), y: 9.31 (m)
Time: 14.41 (s), x: -1.09 (m), y: 9.36 (m)
Time: 14.52 (s), x: -1.10 (m), y: 9.41 (m)
Time: 14.62 (s), x: -1.10 (m), y: 9.46 (m)
Time: 14.73 (s), x: -1.12 (m), y: 9.50 (m)
Time: 14.84 (s), x: -1.13 (m), y: 9.55 (m)
Time: 14.94 (s), x: -1.14 (m), y: 9.60 (m)
Time: 15.05 (s), x: -1.15 (m), y: 9.65 (m)
Time: 15.15 (s), x: -1.16 (m), y: 9.70 (m)
Time: 15.26 (s), x: -1.17 (m), y: 9.74 (m)
Time: 15.37 (s), x: -1.19 (m), y: 9.79 (m)
Time: 15.47 (s), x: -1.20 (m), y: 9.84 (m)
Time: 15.58 (s), x: -1.21 (m), y: 9.89 (m)
Time: 15.68 (s), x: -1.22 (m), y: 9.94 (m)
Time: 15.79 (s), x: -1.24 (m), y: 9.98 (m)
Time: 15.90 (s), x: -1.25 (m), y: 10.03 (m)
Time: 16.00 (s), x: -1.26 (m), y: 10.08 (m)
Time: 16.11 (s), x: -1.27 (m), y: 10.13 (m)
Time: 16.21 (s), x: -1.29 (m), y: 10.18 (m)
Time: 16.32 (s), x: -1.30 (m), y: 10.22 (m)
Time: 16.43 (s), x: -1.31 (m), y: 10.27 (m)
Time: 16.53 (s), x: -1.33 (m), y: 10.31 (m)
Time: 16.64 (s), x: -1.34 (m), y: 10.36 (m)
Time: 16.74 (s), x: -1.35 (m), y: 10.41 (m)
Time: 16.85 (s), x: -1.37 (m), y: 10.46 (m)
Time: 16.95 (s), x: -1.38 (m), y: 10.50 (m)
Time: 17.06 (s), x: -1.39 (m), y: 10.55 (m)
Time: 17.16 (s), x: -1.40 (m), y: 10.60 (m)
Time: 17.27 (s), x: -1.42 (m), y: 10.64 (m)
Time: 17.38 (s), x: -1.43 (m), y: 10.69 (m)
Time: 17.48 (s), x: -1.44 (m), y: 10.74 (m)
Time: 17.59 (s), x: -1.46 (m), y: 10.79 (m)
Time: 17.70 (s), x: -1.47 (m), y: 10.84 (m)
Time: 17.80 (s), x: -1.48 (m), y: 10.88 (m)
Time: 17.91 (s), x: -1.50 (m), y: 10.93 (m)
Time: 18.01 (s), x: -1.51 (m), y: 10.98 (m)
Time: 18.12 (s), x: -1.52 (m), y: 11.03 (m)
Time: 18.23 (s), x: -1.53 (m), y: 11.07 (m)
Time: 18.33 (s), x: -1.55 (m), y: 11.12 (m)
Time: 18.44 (s), x: -1.56 (m), y: 11.17 (m)
Time: 18.54 (s), x: -1.57 (m), y: 11.22 (m)
Time: 18.65 (s), x: -1.59 (m), y: 11.26 (m)
Time: 18.75 (s), x: -1.60 (m), y: 11.31 (m)
Time: 18.86 (s), x: -1.61 (m), y: 11.36 (m)
Time: 18.97 (s), x: -1.62 (m), y: 11.41 (m)
Time: 19.07 (s), x: -1.64 (m), y: 11.45 (m)
Time: 19.18 (s), x: -1.65 (m), y: 11.50 (m)
Time: 19.29 (s), x: -1.66 (m), y: 11.55 (m)
Time: 19.39 (s), x: -1.67 (m), y: 11.60 (m)
Time: 19.50 (s), x: -1.69 (m), y: 11.65 (m)
Time: 19.61 (s), x: -1.70 (m), y: 11.69 (m)
Time: 19.71 (s), x: -1.71 (m), y: 11.74 (m)
Time: 19.82 (s), x: -1.73 (m), y: 11.79 (m)
Time: 19.93 (s), x: -1.74 (m), y: 11.84 (m)
Time: 20.03 (s), x: -1.75 (m), y: 11.89 (m)
Time: 20.14 (s), x: -1.76 (m), y: 11.93 (m)
Time: 20.25 (s), x: -1.78 (m), y: 11.98 (m)
Time: 20.35 (s), x: -1.79 (m), y: 12.03 (m)
Time: 20.46 (s), x: -1.80 (m), y: 12.08 (m)
Time: 20.56 (s), x: -1.81 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5640 (s)
Navigation metric: 0.2738
