🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w215.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_215.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 9.98 (s), x: -2.84 (m), y: 9.70 (m)
Time: 10.08 (s), x: -2.84 (m), y: 9.70 (m)
Time: 10.19 (s), x: -2.82 (m), y: 9.71 (m)
Time: 10.29 (s), x: -2.79 (m), y: 9.71 (m)
Time: 10.40 (s), x: -2.78 (m), y: 9.71 (m)
Time: 10.50 (s), x: -2.77 (m), y: 9.71 (m)
Time: 10.61 (s), x: -2.76 (m), y: 9.71 (m)
Time: 10.72 (s), x: -2.75 (m), y: 9.70 (m)
Time: 10.82 (s), x: -2.76 (m), y: 9.68 (m)
Time: 10.93 (s), x: -2.76 (m), y: 9.66 (m)
Time: 11.04 (s), x: -2.75 (m), y: 9.66 (m)
Time: 11.14 (s), x: -2.72 (m), y: 9.67 (m)
Time: 11.25 (s), x: -2.70 (m), y: 9.69 (m)
Time: 11.35 (s), x: -2.67 (m), y: 9.72 (m)
Time: 11.46 (s), x: -2.64 (m), y: 9.77 (m)
Time: 11.57 (s), x: -2.61 (m), y: 9.85 (m)
Time: 11.68 (s), x: -2.57 (m), y: 9.98 (m)
Time: 11.79 (s), x: -2.53 (m), y: 10.11 (m)
Time: 11.90 (s), x: -2.48 (m), y: 10.26 (m)
Time: 12.00 (s), x: -2.44 (m), y: 10.40 (m)
Time: 12.11 (s), x: -2.42 (m), y: 10.56 (m)
Time: 12.21 (s), x: -2.43 (m), y: 10.71 (m)
Time: 12.32 (s), x: -2.45 (m), y: 10.85 (m)
Time: 12.42 (s), x: -2.48 (m), y: 10.98 (m)
Time: 12.53 (s), x: -2.52 (m), y: 11.14 (m)
Time: 12.63 (s), x: -2.56 (m), y: 11.28 (m)
Time: 12.73 (s), x: -2.59 (m), y: 11.44 (m)
Time: 12.83 (s), x: -2.60 (m), y: 11.59 (m)
Time: 12.94 (s), x: -2.59 (m), y: 11.74 (m)
Time: 13.04 (s), x: -2.59 (m), y: 11.89 (m)
Time: 13.14 (s), x: -2.58 (m), y: 12.04 (m)
Time: 13.24 (s), x: -2.56 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 13.2440 (s)
Navigation metric: 0.4194
