🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w183.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_183.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 5.68 (s), x: -1.94 (m), y: 5.87 (m)
Time: 5.79 (s), x: -1.94 (m), y: 5.92 (m)
Time: 5.89 (s), x: -1.94 (m), y: 5.98 (m)
Time: 5.99 (s), x: -1.95 (m), y: 6.04 (m)
Time: 6.09 (s), x: -1.96 (m), y: 6.09 (m)
Time: 6.20 (s), x: -1.97 (m), y: 6.14 (m)
Time: 6.30 (s), x: -1.98 (m), y: 6.18 (m)
Time: 6.40 (s), x: -1.99 (m), y: 6.22 (m)
Time: 6.51 (s), x: -2.01 (m), y: 6.26 (m)
Time: 6.61 (s), x: -2.02 (m), y: 6.30 (m)
Time: 6.72 (s), x: -2.03 (m), y: 6.33 (m)
Time: 6.82 (s), x: -2.04 (m), y: 6.34 (m)
Time: 6.93 (s), x: -2.05 (m), y: 6.35 (m)
Time: 7.03 (s), x: -2.06 (m), y: 6.36 (m)
Time: 7.13 (s), x: -2.07 (m), y: 6.37 (m)
Time: 7.24 (s), x: -2.09 (m), y: 6.38 (m)
Time: 7.34 (s), x: -2.10 (m), y: 6.40 (m)
Time: 7.45 (s), x: -2.12 (m), y: 6.41 (m)
Time: 7.55 (s), x: -2.14 (m), y: 6.42 (m)
Time: 7.65 (s), x: -2.15 (m), y: 6.43 (m)
Time: 7.76 (s), x: -2.16 (m), y: 6.44 (m)
Time: 7.86 (s), x: -2.16 (m), y: 6.44 (m)
Time: 7.97 (s), x: -2.16 (m), y: 6.43 (m)
Time: 8.07 (s), x: -2.15 (m), y: 6.43 (m)
Time: 8.18 (s), x: -2.15 (m), y: 6.42 (m)
Time: 8.28 (s), x: -2.14 (m), y: 6.41 (m)
Time: 8.38 (s), x: -2.13 (m), y: 6.41 (m)
Time: 8.49 (s), x: -2.13 (m), y: 6.40 (m)
Time: 8.59 (s), x: -2.12 (m), y: 6.39 (m)
Time: 8.69 (s), x: -2.12 (m), y: 6.40 (m)
Time: 8.80 (s), x: -2.13 (m), y: 6.41 (m)
Time: 8.90 (s), x: -2.15 (m), y: 6.42 (m)
Time: 9.01 (s), x: -2.16 (m), y: 6.44 (m)
Time: 9.11 (s), x: -2.18 (m), y: 6.47 (m)
Time: 9.21 (s), x: -2.20 (m), y: 6.49 (m)
Time: 9.31 (s), x: -2.22 (m), y: 6.50 (m)
Time: 9.42 (s), x: -2.23 (m), y: 6.52 (m)
Time: 9.52 (s), x: -2.25 (m), y: 6.53 (m)
Time: 9.63 (s), x: -2.27 (m), y: 6.54 (m)
Time: 9.73 (s), x: -2.27 (m), y: 6.54 (m)
Time: 9.84 (s), x: -2.28 (m), y: 6.55 (m)
Time: 9.94 (s), x: -2.29 (m), y: 6.56 (m)
Time: 10.04 (s), x: -2.30 (m), y: 6.57 (m)
Time: 10.15 (s), x: -2.31 (m), y: 6.57 (m)
Time: 10.25 (s), x: -2.32 (m), y: 6.58 (m)
Time: 10.36 (s), x: -2.33 (m), y: 6.59 (m)
Time: 10.46 (s), x: -2.35 (m), y: 6.60 (m)
Time: 10.57 (s), x: -2.37 (m), y: 6.60 (m)
Time: 10.67 (s), x: -2.38 (m), y: 6.60 (m)
Time: 10.77 (s), x: -2.40 (m), y: 6.61 (m)
Time: 10.88 (s), x: -2.42 (m), y: 6.61 (m)
Time: 10.98 (s), x: -2.43 (m), y: 6.62 (m)
Time: 11.08 (s), x: -2.46 (m), y: 6.63 (m)
Time: 11.19 (s), x: -2.50 (m), y: 6.65 (m)
Time: 11.29 (s), x: -2.54 (m), y: 6.67 (m)
Time: 11.39 (s), x: -2.57 (m), y: 6.69 (m)
Time: 11.50 (s), x: -2.59 (m), y: 6.70 (m)
Time: 11.60 (s), x: -2.60 (m), y: 6.70 (m)
Time: 11.71 (s), x: -2.61 (m), y: 6.71 (m)
Time: 11.81 (s), x: -2.62 (m), y: 6.71 (m)
Time: 11.91 (s), x: -2.63 (m), y: 6.71 (m)
Time: 12.02 (s), x: -2.64 (m), y: 6.72 (m)
Time: 12.12 (s), x: -2.65 (m), y: 6.72 (m)
Time: 12.22 (s), x: -2.67 (m), y: 6.73 (m)
Time: 12.33 (s), x: -2.69 (m), y: 6.74 (m)
Time: 12.43 (s), x: -2.70 (m), y: 6.75 (m)
Time: 12.54 (s), x: -2.72 (m), y: 6.77 (m)
Time: 12.64 (s), x: -2.74 (m), y: 6.79 (m)
Time: 12.74 (s), x: -2.77 (m), y: 6.82 (m)
Time: 12.84 (s), x: -2.79 (m), y: 6.84 (m)
Time: 12.95 (s), x: -2.82 (m), y: 6.88 (m)
Time: 13.05 (s), x: -2.83 (m), y: 6.90 (m)
Time: 13.16 (s), x: -2.84 (m), y: 6.91 (m)
Time: 13.26 (s), x: -2.85 (m), y: 6.92 (m)
Time: 13.37 (s), x: -2.86 (m), y: 6.93 (m)
Time: 13.47 (s), x: -2.87 (m), y: 6.94 (m)
Time: 13.57 (s), x: -2.87 (m), y: 6.95 (m)
Time: 13.68 (s), x: -2.88 (m), y: 6.96 (m)
Time: 13.78 (s), x: -2.89 (m), y: 6.97 (m)
Time: 13.89 (s), x: -2.89 (m), y: 6.98 (m)
Time: 13.99 (s), x: -2.90 (m), y: 6.99 (m)
Time: 14.10 (s), x: -2.91 (m), y: 7.00 (m)
Time: 14.20 (s), x: -2.92 (m), y: 7.01 (m)
Time: 14.31 (s), x: -2.92 (m), y: 7.02 (m)
Time: 14.41 (s), x: -2.93 (m), y: 7.03 (m)
Time: 14.51 (s), x: -2.94 (m), y: 7.04 (m)
Time: 14.62 (s), x: -2.94 (m), y: 7.05 (m)
Time: 14.72 (s), x: -2.95 (m), y: 7.06 (m)
Time: 14.83 (s), x: -2.95 (m), y: 7.06 (m)
Time: 14.93 (s), x: -2.96 (m), y: 7.07 (m)
Time: 15.03 (s), x: -2.97 (m), y: 7.08 (m)
Time: 15.14 (s), x: -2.97 (m), y: 7.09 (m)
Time: 15.24 (s), x: -2.98 (m), y: 7.10 (m)
Time: 15.35 (s), x: -2.99 (m), y: 7.11 (m)
Time: 15.45 (s), x: -2.99 (m), y: 7.12 (m)
Time: 15.56 (s), x: -3.00 (m), y: 7.13 (m)
Time: 15.67 (s), x: -3.01 (m), y: 7.14 (m)
Time: 15.77 (s), x: -3.02 (m), y: 7.15 (m)
Time: 15.87 (s), x: -3.02 (m), y: 7.16 (m)
Time: 15.98 (s), x: -3.03 (m), y: 7.16 (m)
Time: 16.09 (s), x: -3.04 (m), y: 7.17 (m)
Time: 16.19 (s), x: -3.05 (m), y: 7.18 (m)
Time: 16.29 (s), x: -3.06 (m), y: 7.20 (m)
Time: 16.40 (s), x: -3.07 (m), y: 7.21 (m)
Time: 16.51 (s), x: -3.08 (m), y: 7.22 (m)
Time: 16.61 (s), x: -3.08 (m), y: 7.23 (m)
Time: 16.71 (s), x: -3.08 (m), y: 7.23 (m)
Time: 16.82 (s), x: -3.07 (m), y: 7.23 (m)
Time: 16.92 (s), x: -3.07 (m), y: 7.22 (m)
Time: 17.03 (s), x: -3.06 (m), y: 7.22 (m)
Time: 17.13 (s), x: -3.06 (m), y: 7.22 (m)
Time: 17.24 (s), x: -3.05 (m), y: 7.22 (m)
Time: 17.35 (s), x: -3.05 (m), y: 7.22 (m)
Time: 17.45 (s), x: -3.04 (m), y: 7.22 (m)
Time: 17.56 (s), x: -3.04 (m), y: 7.23 (m)
Time: 17.66 (s), x: -3.04 (m), y: 7.23 (m)
Time: 17.77 (s), x: -3.03 (m), y: 7.24 (m)
Time: 17.87 (s), x: -3.03 (m), y: 7.24 (m)
Time: 17.97 (s), x: -3.03 (m), y: 7.25 (m)
Time: 18.08 (s), x: -3.03 (m), y: 7.25 (m)
Time: 18.18 (s), x: -3.02 (m), y: 7.26 (m)
Time: 18.29 (s), x: -3.02 (m), y: 7.26 (m)
Time: 18.39 (s), x: -3.02 (m), y: 7.27 (m)
Time: 18.50 (s), x: -3.02 (m), y: 7.28 (m)
Time: 18.60 (s), x: -3.02 (m), y: 7.28 (m)
Time: 18.71 (s), x: -3.02 (m), y: 7.29 (m)
Time: 18.81 (s), x: -3.02 (m), y: 7.29 (m)
Time: 18.91 (s), x: -3.02 (m), y: 7.30 (m)
Time: 19.02 (s), x: -3.02 (m), y: 7.31 (m)
Time: 19.12 (s), x: -3.02 (m), y: 7.31 (m)
Time: 19.23 (s), x: -3.03 (m), y: 7.32 (m)
Time: 19.33 (s), x: -3.04 (m), y: 7.32 (m)
Time: 19.44 (s), x: -3.05 (m), y: 7.32 (m)
Time: 19.54 (s), x: -3.05 (m), y: 7.33 (m)
Time: 19.65 (s), x: -3.06 (m), y: 7.33 (m)
Time: 19.75 (s), x: -3.05 (m), y: 7.34 (m)
Time: 19.86 (s), x: -3.05 (m), y: 7.34 (m)
Time: 19.96 (s), x: -3.04 (m), y: 7.34 (m)
Time: 20.06 (s), x: -3.03 (m), y: 7.35 (m)
Time: 20.17 (s), x: -3.02 (m), y: 7.35 (m)
Time: 20.27 (s), x: -3.01 (m), y: 7.35 (m)
Time: 20.38 (s), x: -3.00 (m), y: 7.36 (m)
Time: 20.48 (s), x: -3.00 (m), y: 7.36 (m)
Time: 20.59 (s), x: -2.99 (m), y: 7.36 (m)
Time: 20.69 (s), x: -2.98 (m), y: 7.36 (m)
Time: 20.79 (s), x: -2.99 (m), y: 7.37 (m)
Time: 20.90 (s), x: -2.99 (m), y: 7.38 (m)
Time: 21.00 (s), x: -2.99 (m), y: 7.38 (m)
Time: 21.10 (s), x: -3.00 (m), y: 7.39 (m)
Time: 21.20 (s), x: -3.01 (m), y: 7.40 (m)
Time: 21.31 (s), x: -3.02 (m), y: 7.40 (m)
Time: 21.41 (s), x: -3.02 (m), y: 7.40 (m)
Time: 21.51 (s), x: -3.02 (m), y: 7.40 (m)
Time: 21.62 (s), x: -3.03 (m), y: 7.40 (m)
Time: 21.73 (s), x: -3.04 (m), y: 7.39 (m)
Time: 21.83 (s), x: -3.04 (m), y: 7.39 (m)
Time: 21.94 (s), x: -3.05 (m), y: 7.39 (m)
Time: 22.04 (s), x: -3.05 (m), y: 7.40 (m)
Time: 22.15 (s), x: -3.06 (m), y: 7.40 (m)
Time: 22.25 (s), x: -3.06 (m), y: 7.40 (m)
Time: 22.35 (s), x: -3.07 (m), y: 7.39 (m)
Time: 22.45 (s), x: -3.08 (m), y: 7.38 (m)
Time: 22.56 (s), x: -3.08 (m), y: 7.39 (m)
Time: 22.66 (s), x: -3.07 (m), y: 7.40 (m)
Time: 22.77 (s), x: -3.07 (m), y: 7.41 (m)
Time: 22.87 (s), x: -3.07 (m), y: 7.42 (m)
Time: 22.97 (s), x: -3.06 (m), y: 7.42 (m)
Time: 23.08 (s), x: -3.06 (m), y: 7.43 (m)
Time: 23.18 (s), x: -3.06 (m), y: 7.42 (m)
Time: 23.29 (s), x: -3.07 (m), y: 7.42 (m)
Time: 23.39 (s), x: -3.07 (m), y: 7.41 (m)
Time: 23.49 (s), x: -3.08 (m), y: 7.40 (m)
Time: 23.60 (s), x: -3.08 (m), y: 7.40 (m)
Time: 23.70 (s), x: -3.09 (m), y: 7.40 (m)
Time: 23.80 (s), x: -3.10 (m), y: 7.40 (m)
Time: 23.91 (s), x: -3.11 (m), y: 7.40 (m)
Time: 24.01 (s), x: -3.12 (m), y: 7.39 (m)
Time: 24.11 (s), x: -3.13 (m), y: 7.37 (m)
Time: 24.21 (s), x: -3.13 (m), y: 7.36 (m)
Time: 24.32 (s), x: -3.13 (m), y: 7.35 (m)
Time: 24.42 (s), x: -3.13 (m), y: 7.35 (m)
Time: 24.52 (s), x: -3.14 (m), y: 7.34 (m)
Time: 24.63 (s), x: -3.14 (m), y: 7.34 (m)
Time: 24.73 (s), x: -3.15 (m), y: 7.34 (m)
Time: 24.84 (s), x: -3.17 (m), y: 7.34 (m)
Time: 24.94 (s), x: -3.18 (m), y: 7.34 (m)
Time: 25.04 (s), x: -3.19 (m), y: 7.35 (m)
Time: 25.14 (s), x: -3.20 (m), y: 7.36 (m)
Time: 25.24 (s), x: -3.21 (m), y: 7.37 (m)
Time: 25.35 (s), x: -3.21 (m), y: 7.37 (m)
Time: 25.45 (s), x: -3.22 (m), y: 7.37 (m)
Time: 25.55 (s), x: -3.23 (m), y: 7.36 (m)
Time: 25.66 (s), x: -3.23 (m), y: 7.34 (m)
Time: 25.76 (s), x: -3.22 (m), y: 7.30 (m)
Time: 25.86 (s), x: -3.21 (m), y: 7.28 (m)
Time: 25.97 (s), x: -3.20 (m), y: 7.27 (m)
Time: 26.07 (s), x: -3.19 (m), y: 7.26 (m)
Time: 26.17 (s), x: -3.19 (m), y: 7.26 (m)
Time: 26.28 (s), x: -3.18 (m), y: 7.26 (m)
Time: 26.38 (s), x: -3.19 (m), y: 7.25 (m)
Time: 26.49 (s), x: -3.19 (m), y: 7.25 (m)
Time: 26.59 (s), x: -3.19 (m), y: 7.25 (m)
Time: 26.69 (s), x: -3.20 (m), y: 7.25 (m)
Time: 26.80 (s), x: -3.20 (m), y: 7.25 (m)
Time: 26.91 (s), x: -3.20 (m), y: 7.24 (m)
Time: 27.01 (s), x: -3.18 (m), y: 7.23 (m)
Time: 27.12 (s), x: -3.16 (m), y: 7.22 (m)
Time: 27.22 (s), x: -3.13 (m), y: 7.20 (m)
Time: 27.32 (s), x: -3.09 (m), y: 7.18 (m)
Time: 27.42 (s), x: -3.05 (m), y: 7.16 (m)
Time: 27.53 (s), x: -3.01 (m), y: 7.15 (m)
Time: 27.63 (s), x: -2.96 (m), y: 7.15 (m)
Time: 27.73 (s), x: -2.90 (m), y: 7.15 (m)
Time: 27.83 (s), x: -2.85 (m), y: 7.16 (m)
Time: 27.94 (s), x: -2.80 (m), y: 7.18 (m)
Time: 28.04 (s), x: -2.77 (m), y: 7.20 (m)
Time: 28.14 (s), x: -2.73 (m), y: 7.22 (m)
Time: 28.25 (s), x: -2.71 (m), y: 7.24 (m)
Time: 28.35 (s), x: -2.69 (m), y: 7.24 (m)
Time: 28.46 (s), x: -2.70 (m), y: 7.22 (m)
Time: 28.56 (s), x: -2.70 (m), y: 7.22 (m)
Time: 28.67 (s), x: -2.69 (m), y: 7.24 (m)
Time: 28.77 (s), x: -2.68 (m), y: 7.27 (m)
Time: 28.87 (s), x: -2.66 (m), y: 7.30 (m)
Time: 28.98 (s), x: -2.66 (m), y: 7.31 (m)
Time: 29.08 (s), x: -2.65 (m), y: 7.33 (m)
Time: 29.19 (s), x: -2.65 (m), y: 7.34 (m)
Time: 29.29 (s), x: -2.64 (m), y: 7.35 (m)
Time: 29.40 (s), x: -2.64 (m), y: 7.36 (m)
Time: 29.51 (s), x: -2.64 (m), y: 7.37 (m)
Time: 29.61 (s), x: -2.63 (m), y: 7.39 (m)
Time: 29.71 (s), x: -2.63 (m), y: 7.40 (m)
Time: 29.82 (s), x: -2.63 (m), y: 7.41 (m)
Time: 29.92 (s), x: -2.63 (m), y: 7.41 (m)
Time: 30.03 (s), x: -2.64 (m), y: 7.38 (m)
Time: 30.13 (s), x: -2.66 (m), y: 7.33 (m)
Time: 30.24 (s), x: -2.68 (m), y: 7.30 (m)
Time: 30.34 (s), x: -2.69 (m), y: 7.27 (m)
Time: 30.45 (s), x: -2.69 (m), y: 7.27 (m)
Time: 30.55 (s), x: -2.68 (m), y: 7.26 (m)
Time: 30.66 (s), x: -2.68 (m), y: 7.26 (m)
Time: 30.76 (s), x: -2.67 (m), y: 7.27 (m)
Time: 30.87 (s), x: -2.67 (m), y: 7.28 (m)
Time: 30.97 (s), x: -2.66 (m), y: 7.31 (m)
Time: 31.07 (s), x: -2.65 (m), y: 7.36 (m)
Time: 31.18 (s), x: -2.63 (m), y: 7.42 (m)
Time: 31.28 (s), x: -2.62 (m), y: 7.49 (m)
Time: 31.38 (s), x: -2.59 (m), y: 7.57 (m)
Time: 31.49 (s), x: -2.57 (m), y: 7.66 (m)
Time: 31.59 (s), x: -2.55 (m), y: 7.76 (m)
Time: 31.70 (s), x: -2.52 (m), y: 7.86 (m)
Time: 31.80 (s), x: -2.50 (m), y: 7.96 (m)
Time: 31.91 (s), x: -2.47 (m), y: 8.07 (m)
Time: 32.01 (s), x: -2.45 (m), y: 8.16 (m)
Time: 32.11 (s), x: -2.43 (m), y: 8.26 (m)
Time: 32.22 (s), x: -2.41 (m), y: 8.36 (m)
Time: 32.32 (s), x: -2.39 (m), y: 8.46 (m)
Time: 32.42 (s), x: -2.37 (m), y: 8.56 (m)
Time: 32.53 (s), x: -2.35 (m), y: 8.66 (m)
Time: 32.63 (s), x: -2.33 (m), y: 8.76 (m)
Time: 32.73 (s), x: -2.31 (m), y: 8.86 (m)
Time: 32.84 (s), x: -2.30 (m), y: 8.97 (m)
Time: 32.95 (s), x: -2.28 (m), y: 9.07 (m)
Time: 33.05 (s), x: -2.27 (m), y: 9.17 (m)
Time: 33.15 (s), x: -2.25 (m), y: 9.28 (m)
Time: 33.26 (s), x: -2.24 (m), y: 9.38 (m)
Time: 33.36 (s), x: -2.23 (m), y: 9.48 (m)
Time: 33.47 (s), x: -2.22 (m), y: 9.59 (m)
Time: 33.57 (s), x: -2.22 (m), y: 9.69 (m)
Time: 33.68 (s), x: -2.21 (m), y: 9.80 (m)
Time: 33.78 (s), x: -2.20 (m), y: 9.90 (m)
Time: 33.89 (s), x: -2.20 (m), y: 10.01 (m)
Time: 33.99 (s), x: -2.19 (m), y: 10.11 (m)
Time: 34.10 (s), x: -2.19 (m), y: 10.21 (m)
Time: 34.20 (s), x: -2.18 (m), y: 10.32 (m)
Time: 34.31 (s), x: -2.18 (m), y: 10.43 (m)
Time: 34.41 (s), x: -2.17 (m), y: 10.53 (m)
Time: 34.52 (s), x: -2.17 (m), y: 10.64 (m)
Time: 34.63 (s), x: -2.17 (m), y: 10.74 (m)
Time: 34.73 (s), x: -2.16 (m), y: 10.85 (m)
Time: 34.84 (s), x: -2.16 (m), y: 10.95 (m)
Time: 34.95 (s), x: -2.16 (m), y: 11.06 (m)
Time: 35.05 (s), x: -2.15 (m), y: 11.16 (m)
Time: 35.15 (s), x: -2.15 (m), y: 11.26 (m)
Time: 35.26 (s), x: -2.15 (m), y: 11.36 (m)
Time: 35.36 (s), x: -2.14 (m), y: 11.46 (m)
Time: 35.47 (s), x: -2.14 (m), y: 11.55 (m)
Time: 35.58 (s), x: -2.14 (m), y: 11.63 (m)
Time: 35.68 (s), x: -2.14 (m), y: 11.71 (m)
Time: 35.79 (s), x: -2.14 (m), y: 11.79 (m)
Time: 35.90 (s), x: -2.14 (m), y: 11.86 (m)
Time: 36.00 (s), x: -2.13 (m), y: 11.93 (m)
Time: 36.11 (s), x: -2.13 (m), y: 11.99 (m)
Time: 36.22 (s), x: -2.13 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 36.2200 (s)
Navigation metric: 0.1508
