🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w170.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_170.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 4.87 (s), x: -2.34 (m), y: 6.44 (m)
Time: 4.97 (s), x: -2.34 (m), y: 6.46 (m)
Time: 5.08 (s), x: -2.34 (m), y: 6.49 (m)
Time: 5.18 (s), x: -2.34 (m), y: 6.51 (m)
Time: 5.29 (s), x: -2.35 (m), y: 6.53 (m)
Time: 5.39 (s), x: -2.35 (m), y: 6.55 (m)
Time: 5.50 (s), x: -2.35 (m), y: 6.57 (m)
Time: 5.60 (s), x: -2.35 (m), y: 6.59 (m)
Time: 5.71 (s), x: -2.35 (m), y: 6.61 (m)
Time: 5.81 (s), x: -2.36 (m), y: 6.62 (m)
Time: 5.91 (s), x: -2.36 (m), y: 6.64 (m)
Time: 6.02 (s), x: -2.36 (m), y: 6.65 (m)
Time: 6.12 (s), x: -2.36 (m), y: 6.67 (m)
Time: 6.23 (s), x: -2.36 (m), y: 6.68 (m)
Time: 6.33 (s), x: -2.36 (m), y: 6.69 (m)
Time: 6.44 (s), x: -2.37 (m), y: 6.71 (m)
Time: 6.54 (s), x: -2.37 (m), y: 6.72 (m)
Time: 6.65 (s), x: -2.37 (m), y: 6.73 (m)
Time: 6.75 (s), x: -2.37 (m), y: 6.74 (m)
Time: 6.85 (s), x: -2.37 (m), y: 6.75 (m)
Time: 6.96 (s), x: -2.37 (m), y: 6.76 (m)
Time: 7.07 (s), x: -2.37 (m), y: 6.78 (m)
Time: 7.17 (s), x: -2.37 (m), y: 6.79 (m)
Time: 7.27 (s), x: -2.37 (m), y: 6.79 (m)
Time: 7.38 (s), x: -2.37 (m), y: 6.80 (m)
Time: 7.48 (s), x: -2.36 (m), y: 6.80 (m)
Time: 7.59 (s), x: -2.36 (m), y: 6.79 (m)
Time: 7.69 (s), x: -2.35 (m), y: 6.79 (m)
Time: 7.80 (s), x: -2.35 (m), y: 6.78 (m)
Time: 7.90 (s), x: -2.35 (m), y: 6.77 (m)
Time: 8.01 (s), x: -2.35 (m), y: 6.76 (m)
Time: 8.11 (s), x: -2.35 (m), y: 6.76 (m)
Time: 8.21 (s), x: -2.35 (m), y: 6.76 (m)
Time: 8.32 (s), x: -2.34 (m), y: 6.77 (m)
Time: 8.42 (s), x: -2.34 (m), y: 6.78 (m)
Time: 8.53 (s), x: -2.34 (m), y: 6.79 (m)
Time: 8.63 (s), x: -2.35 (m), y: 6.81 (m)
Time: 8.74 (s), x: -2.36 (m), y: 6.84 (m)
Time: 8.84 (s), x: -2.37 (m), y: 6.87 (m)
Time: 8.95 (s), x: -2.38 (m), y: 6.87 (m)
Time: 9.05 (s), x: -2.38 (m), y: 6.87 (m)
Time: 9.16 (s), x: -2.39 (m), y: 6.87 (m)
Time: 9.26 (s), x: -2.40 (m), y: 6.87 (m)
Time: 9.37 (s), x: -2.40 (m), y: 6.87 (m)
Time: 9.47 (s), x: -2.41 (m), y: 6.86 (m)
Time: 9.58 (s), x: -2.41 (m), y: 6.85 (m)
Time: 9.68 (s), x: -2.41 (m), y: 6.84 (m)
Time: 9.79 (s), x: -2.41 (m), y: 6.84 (m)
Time: 9.89 (s), x: -2.41 (m), y: 6.83 (m)
Time: 10.00 (s), x: -2.41 (m), y: 6.82 (m)
Time: 10.10 (s), x: -2.41 (m), y: 6.81 (m)
Time: 10.21 (s), x: -2.41 (m), y: 6.80 (m)
Time: 10.31 (s), x: -2.41 (m), y: 6.80 (m)
Time: 10.42 (s), x: -2.41 (m), y: 6.79 (m)
Time: 10.52 (s), x: -2.42 (m), y: 6.80 (m)
Time: 10.62 (s), x: -2.42 (m), y: 6.80 (m)
Time: 10.73 (s), x: -2.42 (m), y: 6.81 (m)
Time: 10.84 (s), x: -2.42 (m), y: 6.82 (m)
Time: 10.94 (s), x: -2.42 (m), y: 6.83 (m)
Time: 11.05 (s), x: -2.42 (m), y: 6.84 (m)
Time: 11.15 (s), x: -2.42 (m), y: 6.85 (m)
Time: 11.25 (s), x: -2.41 (m), y: 6.86 (m)
Time: 11.36 (s), x: -2.41 (m), y: 6.87 (m)
Time: 11.47 (s), x: -2.41 (m), y: 6.88 (m)
Time: 11.57 (s), x: -2.41 (m), y: 6.89 (m)
Time: 11.68 (s), x: -2.41 (m), y: 6.89 (m)
Time: 11.78 (s), x: -2.41 (m), y: 6.91 (m)
Time: 11.89 (s), x: -2.41 (m), y: 6.93 (m)
Time: 11.99 (s), x: -2.40 (m), y: 6.97 (m)
Time: 12.09 (s), x: -2.40 (m), y: 7.02 (m)
Time: 12.20 (s), x: -2.39 (m), y: 7.08 (m)
Time: 12.30 (s), x: -2.38 (m), y: 7.16 (m)
Time: 12.40 (s), x: -2.38 (m), y: 7.25 (m)
Time: 12.51 (s), x: -2.37 (m), y: 7.34 (m)
Time: 12.61 (s), x: -2.37 (m), y: 7.41 (m)
Time: 12.72 (s), x: -2.37 (m), y: 7.46 (m)
Time: 12.82 (s), x: -2.36 (m), y: 7.51 (m)
Time: 12.93 (s), x: -2.35 (m), y: 7.57 (m)
Time: 13.03 (s), x: -2.34 (m), y: 7.62 (m)
Time: 13.13 (s), x: -2.33 (m), y: 7.67 (m)
Time: 13.23 (s), x: -2.32 (m), y: 7.73 (m)
Time: 13.34 (s), x: -2.31 (m), y: 7.78 (m)
Time: 13.45 (s), x: -2.31 (m), y: 7.82 (m)
Time: 13.55 (s), x: -2.30 (m), y: 7.87 (m)
Time: 13.66 (s), x: -2.29 (m), y: 7.90 (m)
Time: 13.76 (s), x: -2.29 (m), y: 7.92 (m)
Time: 13.87 (s), x: -2.29 (m), y: 7.94 (m)
Time: 13.97 (s), x: -2.29 (m), y: 7.96 (m)
Time: 14.08 (s), x: -2.29 (m), y: 7.98 (m)
Time: 14.18 (s), x: -2.28 (m), y: 8.00 (m)
Time: 14.29 (s), x: -2.28 (m), y: 8.03 (m)
Time: 14.39 (s), x: -2.28 (m), y: 8.06 (m)
Time: 14.50 (s), x: -2.27 (m), y: 8.08 (m)
Time: 14.61 (s), x: -2.27 (m), y: 8.09 (m)
Time: 14.71 (s), x: -2.27 (m), y: 8.11 (m)
Time: 14.82 (s), x: -2.28 (m), y: 8.12 (m)
Time: 14.92 (s), x: -2.28 (m), y: 8.14 (m)
Time: 15.03 (s), x: -2.29 (m), y: 8.15 (m)
Time: 15.13 (s), x: -2.30 (m), y: 8.16 (m)
Time: 15.24 (s), x: -2.30 (m), y: 8.17 (m)
Time: 15.34 (s), x: -2.30 (m), y: 8.17 (m)
Time: 15.45 (s), x: -2.30 (m), y: 8.18 (m)
Time: 15.56 (s), x: -2.31 (m), y: 8.19 (m)
Time: 15.66 (s), x: -2.31 (m), y: 8.20 (m)
Time: 15.77 (s), x: -2.32 (m), y: 8.21 (m)
Time: 15.87 (s), x: -2.32 (m), y: 8.21 (m)
Time: 15.98 (s), x: -2.32 (m), y: 8.22 (m)
Time: 16.09 (s), x: -2.33 (m), y: 8.23 (m)
Time: 16.19 (s), x: -2.33 (m), y: 8.24 (m)
Time: 16.30 (s), x: -2.33 (m), y: 8.25 (m)
Time: 16.40 (s), x: -2.34 (m), y: 8.26 (m)
Time: 16.51 (s), x: -2.34 (m), y: 8.26 (m)
Time: 16.61 (s), x: -2.34 (m), y: 8.27 (m)
Time: 16.72 (s), x: -2.33 (m), y: 8.27 (m)
Time: 16.82 (s), x: -2.33 (m), y: 8.28 (m)
Time: 16.93 (s), x: -2.32 (m), y: 8.28 (m)
Time: 17.04 (s), x: -2.32 (m), y: 8.28 (m)
Time: 17.14 (s), x: -2.31 (m), y: 8.28 (m)
Time: 17.25 (s), x: -2.30 (m), y: 8.27 (m)
Time: 17.36 (s), x: -2.30 (m), y: 8.27 (m)
Time: 17.46 (s), x: -2.29 (m), y: 8.26 (m)
Time: 17.57 (s), x: -2.29 (m), y: 8.25 (m)
Time: 17.67 (s), x: -2.28 (m), y: 8.24 (m)
Time: 17.78 (s), x: -2.28 (m), y: 8.24 (m)
Time: 17.89 (s), x: -2.27 (m), y: 8.23 (m)
Time: 17.99 (s), x: -2.27 (m), y: 8.22 (m)
Time: 18.10 (s), x: -2.26 (m), y: 8.21 (m)
Time: 18.20 (s), x: -2.26 (m), y: 8.21 (m)
Time: 18.31 (s), x: -2.26 (m), y: 8.21 (m)
Time: 18.41 (s), x: -2.25 (m), y: 8.21 (m)
Time: 18.52 (s), x: -2.26 (m), y: 8.22 (m)
Time: 18.62 (s), x: -2.26 (m), y: 8.24 (m)
Time: 18.73 (s), x: -2.27 (m), y: 8.25 (m)
Time: 18.84 (s), x: -2.28 (m), y: 8.26 (m)
Time: 18.94 (s), x: -2.28 (m), y: 8.28 (m)
Time: 19.05 (s), x: -2.29 (m), y: 8.29 (m)
Time: 19.15 (s), x: -2.30 (m), y: 8.30 (m)
Time: 19.26 (s), x: -2.31 (m), y: 8.31 (m)
Time: 19.36 (s), x: -2.31 (m), y: 8.32 (m)
Time: 19.47 (s), x: -2.32 (m), y: 8.32 (m)
Time: 19.57 (s), x: -2.33 (m), y: 8.33 (m)
Time: 19.68 (s), x: -2.34 (m), y: 8.34 (m)
Time: 19.79 (s), x: -2.35 (m), y: 8.34 (m)
Time: 19.89 (s), x: -2.36 (m), y: 8.35 (m)
Time: 20.00 (s), x: -2.37 (m), y: 8.35 (m)
Time: 20.10 (s), x: -2.38 (m), y: 8.36 (m)
Time: 20.21 (s), x: -2.39 (m), y: 8.37 (m)
Time: 20.31 (s), x: -2.40 (m), y: 8.37 (m)
Time: 20.42 (s), x: -2.41 (m), y: 8.38 (m)
Time: 20.52 (s), x: -2.42 (m), y: 8.38 (m)
Time: 20.63 (s), x: -2.43 (m), y: 8.39 (m)
Time: 20.73 (s), x: -2.44 (m), y: 8.39 (m)
Time: 20.84 (s), x: -2.44 (m), y: 8.40 (m)
Time: 20.95 (s), x: -2.45 (m), y: 8.40 (m)
Time: 21.05 (s), x: -2.46 (m), y: 8.41 (m)
Time: 21.16 (s), x: -2.47 (m), y: 8.41 (m)
Time: 21.27 (s), x: -2.47 (m), y: 8.42 (m)
Time: 21.37 (s), x: -2.48 (m), y: 8.42 (m)
Time: 21.48 (s), x: -2.48 (m), y: 8.43 (m)
Time: 21.58 (s), x: -2.49 (m), y: 8.43 (m)
Time: 21.69 (s), x: -2.50 (m), y: 8.44 (m)
Time: 21.79 (s), x: -2.51 (m), y: 8.44 (m)
Time: 21.90 (s), x: -2.51 (m), y: 8.45 (m)
Time: 22.01 (s), x: -2.52 (m), y: 8.45 (m)
Time: 22.11 (s), x: -2.53 (m), y: 8.46 (m)
Time: 22.22 (s), x: -2.54 (m), y: 8.47 (m)
Time: 22.32 (s), x: -2.54 (m), y: 8.47 (m)
Time: 22.43 (s), x: -2.54 (m), y: 8.48 (m)
Time: 22.54 (s), x: -2.54 (m), y: 8.48 (m)
Time: 22.64 (s), x: -2.55 (m), y: 8.49 (m)
Time: 22.75 (s), x: -2.56 (m), y: 8.49 (m)
Time: 22.85 (s), x: -2.56 (m), y: 8.50 (m)
Time: 22.96 (s), x: -2.57 (m), y: 8.51 (m)
Time: 23.07 (s), x: -2.57 (m), y: 8.51 (m)
Time: 23.17 (s), x: -2.56 (m), y: 8.51 (m)
Time: 23.28 (s), x: -2.55 (m), y: 8.51 (m)
Time: 23.38 (s), x: -2.55 (m), y: 8.50 (m)
Time: 23.49 (s), x: -2.54 (m), y: 8.50 (m)
Time: 23.59 (s), x: -2.53 (m), y: 8.50 (m)
Time: 23.70 (s), x: -2.53 (m), y: 8.50 (m)
Time: 23.81 (s), x: -2.52 (m), y: 8.50 (m)
Time: 23.91 (s), x: -2.52 (m), y: 8.50 (m)
Time: 24.02 (s), x: -2.52 (m), y: 8.51 (m)
Time: 24.12 (s), x: -2.51 (m), y: 8.51 (m)
Time: 24.23 (s), x: -2.51 (m), y: 8.52 (m)
Time: 24.33 (s), x: -2.51 (m), y: 8.52 (m)
Time: 24.44 (s), x: -2.51 (m), y: 8.53 (m)
Time: 24.54 (s), x: -2.51 (m), y: 8.53 (m)
Time: 24.65 (s), x: -2.51 (m), y: 8.54 (m)
Time: 24.75 (s), x: -2.51 (m), y: 8.55 (m)
Time: 24.86 (s), x: -2.51 (m), y: 8.55 (m)
Time: 24.96 (s), x: -2.51 (m), y: 8.56 (m)
Time: 25.06 (s), x: -2.51 (m), y: 8.57 (m)
Time: 25.17 (s), x: -2.51 (m), y: 8.58 (m)
Time: 25.27 (s), x: -2.51 (m), y: 8.60 (m)
Time: 25.37 (s), x: -2.52 (m), y: 8.61 (m)
Time: 25.47 (s), x: -2.53 (m), y: 8.62 (m)
Time: 25.57 (s), x: -2.54 (m), y: 8.64 (m)
Time: 25.68 (s), x: -2.55 (m), y: 8.66 (m)
Time: 25.78 (s), x: -2.57 (m), y: 8.67 (m)
Time: 25.88 (s), x: -2.58 (m), y: 8.68 (m)
Time: 25.98 (s), x: -2.60 (m), y: 8.69 (m)
Time: 26.09 (s), x: -2.62 (m), y: 8.69 (m)
Time: 26.19 (s), x: -2.64 (m), y: 8.69 (m)
Time: 26.29 (s), x: -2.67 (m), y: 8.69 (m)
Time: 26.39 (s), x: -2.69 (m), y: 8.68 (m)
Time: 26.50 (s), x: -2.71 (m), y: 8.67 (m)
Time: 26.60 (s), x: -2.73 (m), y: 8.65 (m)
Time: 26.70 (s), x: -2.74 (m), y: 8.64 (m)
Time: 26.81 (s), x: -2.75 (m), y: 8.62 (m)
Time: 26.91 (s), x: -2.76 (m), y: 8.60 (m)
Time: 27.02 (s), x: -2.76 (m), y: 8.58 (m)
Time: 27.12 (s), x: -2.76 (m), y: 8.56 (m)
Time: 27.22 (s), x: -2.76 (m), y: 8.55 (m)
Time: 27.33 (s), x: -2.76 (m), y: 8.53 (m)
Time: 27.43 (s), x: -2.75 (m), y: 8.51 (m)
Time: 27.54 (s), x: -2.75 (m), y: 8.49 (m)
Time: 27.64 (s), x: -2.74 (m), y: 8.47 (m)
Time: 27.75 (s), x: -2.73 (m), y: 8.46 (m)
Time: 27.85 (s), x: -2.71 (m), y: 8.45 (m)
Time: 27.96 (s), x: -2.70 (m), y: 8.45 (m)
Time: 28.06 (s), x: -2.69 (m), y: 8.46 (m)
Time: 28.17 (s), x: -2.68 (m), y: 8.47 (m)
Time: 28.27 (s), x: -2.67 (m), y: 8.48 (m)
Time: 28.38 (s), x: -2.66 (m), y: 8.50 (m)
Time: 28.48 (s), x: -2.65 (m), y: 8.50 (m)
Time: 28.59 (s), x: -2.65 (m), y: 8.51 (m)
Time: 28.70 (s), x: -2.64 (m), y: 8.52 (m)
Time: 28.80 (s), x: -2.63 (m), y: 8.53 (m)
Time: 28.91 (s), x: -2.63 (m), y: 8.55 (m)
Time: 29.01 (s), x: -2.62 (m), y: 8.58 (m)
Time: 29.12 (s), x: -2.61 (m), y: 8.61 (m)
Time: 29.23 (s), x: -2.60 (m), y: 8.63 (m)
Time: 29.33 (s), x: -2.60 (m), y: 8.65 (m)
Time: 29.44 (s), x: -2.61 (m), y: 8.69 (m)
Time: 29.54 (s), x: -2.61 (m), y: 8.75 (m)
Time: 29.65 (s), x: -2.62 (m), y: 8.81 (m)
Time: 29.75 (s), x: -2.63 (m), y: 8.89 (m)
Time: 29.86 (s), x: -2.63 (m), y: 8.97 (m)
Time: 29.96 (s), x: -2.64 (m), y: 9.06 (m)
Time: 30.07 (s), x: -2.65 (m), y: 9.16 (m)
Time: 30.17 (s), x: -2.66 (m), y: 9.26 (m)
Time: 30.28 (s), x: -2.67 (m), y: 9.37 (m)
Time: 30.38 (s), x: -2.68 (m), y: 9.47 (m)
Time: 30.49 (s), x: -2.68 (m), y: 9.58 (m)
Time: 30.59 (s), x: -2.68 (m), y: 9.68 (m)
Time: 30.70 (s), x: -2.68 (m), y: 9.79 (m)
Time: 30.81 (s), x: -2.67 (m), y: 9.90 (m)
Time: 30.91 (s), x: -2.66 (m), y: 10.00 (m)
Time: 31.02 (s), x: -2.65 (m), y: 10.11 (m)
Time: 31.12 (s), x: -2.64 (m), y: 10.21 (m)
Time: 31.23 (s), x: -2.63 (m), y: 10.32 (m)
Time: 31.34 (s), x: -2.61 (m), y: 10.42 (m)
Time: 31.44 (s), x: -2.60 (m), y: 10.52 (m)
Time: 31.55 (s), x: -2.59 (m), y: 10.63 (m)
Time: 31.65 (s), x: -2.58 (m), y: 10.73 (m)
Time: 31.76 (s), x: -2.56 (m), y: 10.83 (m)
Time: 31.86 (s), x: -2.55 (m), y: 10.94 (m)
Time: 31.97 (s), x: -2.54 (m), y: 11.04 (m)
Time: 32.08 (s), x: -2.52 (m), y: 11.14 (m)
Time: 32.18 (s), x: -2.51 (m), y: 11.24 (m)
Time: 32.29 (s), x: -2.50 (m), y: 11.34 (m)
Time: 32.39 (s), x: -2.49 (m), y: 11.42 (m)
Time: 32.50 (s), x: -2.47 (m), y: 11.51 (m)
Time: 32.60 (s), x: -2.46 (m), y: 11.59 (m)
Time: 32.71 (s), x: -2.45 (m), y: 11.66 (m)
Time: 32.82 (s), x: -2.45 (m), y: 11.74 (m)
Time: 32.92 (s), x: -2.44 (m), y: 11.80 (m)
Time: 33.03 (s), x: -2.43 (m), y: 11.87 (m)
Time: 33.14 (s), x: -2.42 (m), y: 11.93 (m)
Time: 33.24 (s), x: -2.41 (m), y: 11.98 (m)
Time: 33.35 (s), x: -2.41 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.3490 (s)
Navigation metric: 0.1822
