🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w192.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_192.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 5.45 (s), x: -3.13 (m), y: 5.40 (m)
Time: 5.55 (s), x: -3.14 (m), y: 5.44 (m)
Time: 5.66 (s), x: -3.13 (m), y: 5.48 (m)
Time: 5.76 (s), x: -3.11 (m), y: 5.51 (m)
Time: 5.86 (s), x: -3.10 (m), y: 5.54 (m)
Time: 5.97 (s), x: -3.09 (m), y: 5.60 (m)
Time: 6.08 (s), x: -3.08 (m), y: 5.65 (m)
Time: 6.19 (s), x: -3.08 (m), y: 5.71 (m)
Time: 6.29 (s), x: -3.08 (m), y: 5.75 (m)
Time: 6.39 (s), x: -3.08 (m), y: 5.80 (m)
Time: 6.49 (s), x: -3.08 (m), y: 5.85 (m)
Time: 6.59 (s), x: -3.09 (m), y: 5.89 (m)
Time: 6.69 (s), x: -3.09 (m), y: 5.95 (m)
Time: 6.79 (s), x: -3.09 (m), y: 6.00 (m)
Time: 6.90 (s), x: -3.09 (m), y: 6.05 (m)
Time: 7.00 (s), x: -3.09 (m), y: 6.09 (m)
Time: 7.10 (s), x: -3.08 (m), y: 6.14 (m)
Time: 7.20 (s), x: -3.08 (m), y: 6.19 (m)
Time: 7.31 (s), x: -3.08 (m), y: 6.24 (m)
Time: 7.41 (s), x: -3.09 (m), y: 6.30 (m)
Time: 7.51 (s), x: -3.10 (m), y: 6.34 (m)
Time: 7.62 (s), x: -3.11 (m), y: 6.39 (m)
Time: 7.72 (s), x: -3.10 (m), y: 6.45 (m)
Time: 7.83 (s), x: -3.09 (m), y: 6.50 (m)
Time: 7.94 (s), x: -3.08 (m), y: 6.55 (m)
Time: 8.04 (s), x: -3.06 (m), y: 6.59 (m)
Time: 8.14 (s), x: -3.04 (m), y: 6.63 (m)
Time: 8.24 (s), x: -3.01 (m), y: 6.68 (m)
Time: 8.35 (s), x: -2.99 (m), y: 6.72 (m)
Time: 8.46 (s), x: -2.96 (m), y: 6.76 (m)
Time: 8.56 (s), x: -2.94 (m), y: 6.80 (m)
Time: 8.67 (s), x: -2.92 (m), y: 6.85 (m)
Time: 8.77 (s), x: -2.90 (m), y: 6.89 (m)
Time: 8.88 (s), x: -2.87 (m), y: 6.93 (m)
Time: 8.98 (s), x: -2.84 (m), y: 6.97 (m)
Time: 9.09 (s), x: -2.81 (m), y: 7.02 (m)
Time: 9.20 (s), x: -2.79 (m), y: 7.05 (m)
Time: 9.30 (s), x: -2.76 (m), y: 7.09 (m)
Time: 9.40 (s), x: -2.73 (m), y: 7.13 (m)
Time: 9.51 (s), x: -2.70 (m), y: 7.17 (m)
Time: 9.61 (s), x: -2.67 (m), y: 7.21 (m)
Time: 9.72 (s), x: -2.63 (m), y: 7.25 (m)
Time: 9.82 (s), x: -2.60 (m), y: 7.29 (m)
Time: 9.92 (s), x: -2.57 (m), y: 7.33 (m)
Time: 10.03 (s), x: -2.56 (m), y: 7.37 (m)
Time: 10.14 (s), x: -2.54 (m), y: 7.41 (m)
Time: 10.25 (s), x: -2.52 (m), y: 7.45 (m)
Time: 10.35 (s), x: -2.49 (m), y: 7.49 (m)
Time: 10.45 (s), x: -2.47 (m), y: 7.53 (m)
Time: 10.55 (s), x: -2.44 (m), y: 7.57 (m)
Time: 10.66 (s), x: -2.41 (m), y: 7.60 (m)
Time: 10.77 (s), x: -2.38 (m), y: 7.63 (m)
Time: 10.88 (s), x: -2.35 (m), y: 7.67 (m)
Time: 10.98 (s), x: -2.33 (m), y: 7.71 (m)
Time: 11.08 (s), x: -2.30 (m), y: 7.75 (m)
Time: 11.18 (s), x: -2.28 (m), y: 7.79 (m)
Time: 11.28 (s), x: -2.26 (m), y: 7.84 (m)
Time: 11.38 (s), x: -2.24 (m), y: 7.90 (m)
Time: 11.49 (s), x: -2.22 (m), y: 7.95 (m)
Time: 11.59 (s), x: -2.20 (m), y: 8.01 (m)
Time: 11.69 (s), x: -2.17 (m), y: 8.07 (m)
Time: 11.80 (s), x: -2.15 (m), y: 8.12 (m)
Time: 11.90 (s), x: -2.12 (m), y: 8.17 (m)
Time: 12.00 (s), x: -2.11 (m), y: 8.21 (m)
Time: 12.10 (s), x: -2.10 (m), y: 8.26 (m)
Time: 12.21 (s), x: -2.09 (m), y: 8.30 (m)
Time: 12.31 (s), x: -2.09 (m), y: 8.34 (m)
Time: 12.42 (s), x: -2.09 (m), y: 8.39 (m)
Time: 12.52 (s), x: -2.10 (m), y: 8.44 (m)
Time: 12.62 (s), x: -2.11 (m), y: 8.49 (m)
Time: 12.73 (s), x: -2.12 (m), y: 8.54 (m)
Time: 12.83 (s), x: -2.13 (m), y: 8.58 (m)
Time: 12.94 (s), x: -2.15 (m), y: 8.63 (m)
Time: 13.04 (s), x: -2.16 (m), y: 8.67 (m)
Time: 13.14 (s), x: -2.17 (m), y: 8.72 (m)
Time: 13.25 (s), x: -2.19 (m), y: 8.77 (m)
Time: 13.35 (s), x: -2.20 (m), y: 8.81 (m)
Time: 13.45 (s), x: -2.20 (m), y: 8.86 (m)
Time: 13.56 (s), x: -2.21 (m), y: 8.91 (m)
Time: 13.66 (s), x: -2.21 (m), y: 8.96 (m)
Time: 13.77 (s), x: -2.21 (m), y: 9.01 (m)
Time: 13.87 (s), x: -2.21 (m), y: 9.06 (m)
Time: 13.98 (s), x: -2.21 (m), y: 9.11 (m)
Time: 14.08 (s), x: -2.21 (m), y: 9.16 (m)
Time: 14.19 (s), x: -2.21 (m), y: 9.20 (m)
Time: 14.29 (s), x: -2.21 (m), y: 9.25 (m)
Time: 14.40 (s), x: -2.22 (m), y: 9.30 (m)
Time: 14.50 (s), x: -2.21 (m), y: 9.35 (m)
Time: 14.61 (s), x: -2.21 (m), y: 9.40 (m)
Time: 14.71 (s), x: -2.21 (m), y: 9.45 (m)
Time: 14.82 (s), x: -2.21 (m), y: 9.50 (m)
Time: 14.92 (s), x: -2.21 (m), y: 9.55 (m)
Time: 15.03 (s), x: -2.21 (m), y: 9.60 (m)
Time: 15.13 (s), x: -2.21 (m), y: 9.65 (m)
Time: 15.24 (s), x: -2.21 (m), y: 9.70 (m)
Time: 15.34 (s), x: -2.21 (m), y: 9.74 (m)
Time: 15.45 (s), x: -2.21 (m), y: 9.79 (m)
Time: 15.55 (s), x: -2.21 (m), y: 9.84 (m)
Time: 15.66 (s), x: -2.21 (m), y: 9.89 (m)
Time: 15.76 (s), x: -2.20 (m), y: 9.94 (m)
Time: 15.87 (s), x: -2.20 (m), y: 9.99 (m)
Time: 15.97 (s), x: -2.20 (m), y: 10.04 (m)
Time: 16.08 (s), x: -2.20 (m), y: 10.09 (m)
Time: 16.18 (s), x: -2.20 (m), y: 10.13 (m)
Time: 16.28 (s), x: -2.20 (m), y: 10.18 (m)
Time: 16.39 (s), x: -2.20 (m), y: 10.23 (m)
Time: 16.50 (s), x: -2.20 (m), y: 10.28 (m)
Time: 16.60 (s), x: -2.20 (m), y: 10.33 (m)
Time: 16.70 (s), x: -2.20 (m), y: 10.38 (m)
Time: 16.81 (s), x: -2.20 (m), y: 10.43 (m)
Time: 16.92 (s), x: -2.20 (m), y: 10.48 (m)
Time: 17.02 (s), x: -2.20 (m), y: 10.52 (m)
Time: 17.13 (s), x: -2.20 (m), y: 10.57 (m)
Time: 17.23 (s), x: -2.20 (m), y: 10.62 (m)
Time: 17.34 (s), x: -2.20 (m), y: 10.67 (m)
Time: 17.44 (s), x: -2.20 (m), y: 10.72 (m)
Time: 17.55 (s), x: -2.20 (m), y: 10.77 (m)
Time: 17.66 (s), x: -2.20 (m), y: 10.82 (m)
Time: 17.76 (s), x: -2.20 (m), y: 10.87 (m)
Time: 17.87 (s), x: -2.20 (m), y: 10.92 (m)
Time: 17.97 (s), x: -2.20 (m), y: 10.97 (m)
Time: 18.08 (s), x: -2.20 (m), y: 11.02 (m)
Time: 18.18 (s), x: -2.20 (m), y: 11.07 (m)
Time: 18.29 (s), x: -2.20 (m), y: 11.11 (m)
Time: 18.40 (s), x: -2.20 (m), y: 11.16 (m)
Time: 18.50 (s), x: -2.20 (m), y: 11.21 (m)
Time: 18.61 (s), x: -2.20 (m), y: 11.26 (m)
Time: 18.71 (s), x: -2.20 (m), y: 11.31 (m)
Time: 18.82 (s), x: -2.20 (m), y: 11.36 (m)
Time: 18.93 (s), x: -2.20 (m), y: 11.41 (m)
Time: 19.03 (s), x: -2.20 (m), y: 11.46 (m)
Time: 19.14 (s), x: -2.20 (m), y: 11.51 (m)
Time: 19.24 (s), x: -2.20 (m), y: 11.56 (m)
Time: 19.35 (s), x: -2.20 (m), y: 11.61 (m)
Time: 19.45 (s), x: -2.20 (m), y: 11.66 (m)
Time: 19.56 (s), x: -2.20 (m), y: 11.70 (m)
Time: 19.66 (s), x: -2.20 (m), y: 11.75 (m)
Time: 19.77 (s), x: -2.20 (m), y: 11.80 (m)
Time: 19.88 (s), x: -2.20 (m), y: 11.85 (m)
Time: 19.98 (s), x: -2.20 (m), y: 11.90 (m)
Time: 20.09 (s), x: -2.20 (m), y: 11.95 (m)
Time: 20.20 (s), x: -2.20 (m), y: 12.00 (m)
Time: 20.30 (s), x: -2.20 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.3010 (s)
Navigation metric: 0.2737
