🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w265.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_265.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 14.10 (s), x: -1.21 (m), y: 7.10 (m)
Time: 14.20 (s), x: -1.22 (m), y: 7.11 (m)
Time: 14.31 (s), x: -1.22 (m), y: 7.11 (m)
Time: 14.41 (s), x: -1.23 (m), y: 7.12 (m)
Time: 14.51 (s), x: -1.23 (m), y: 7.13 (m)
Time: 14.61 (s), x: -1.23 (m), y: 7.14 (m)
Time: 14.72 (s), x: -1.24 (m), y: 7.14 (m)
Time: 14.83 (s), x: -1.24 (m), y: 7.15 (m)
Time: 14.93 (s), x: -1.24 (m), y: 7.16 (m)
Time: 15.03 (s), x: -1.23 (m), y: 7.14 (m)
Time: 15.14 (s), x: -1.21 (m), y: 7.09 (m)
Time: 15.24 (s), x: -1.20 (m), y: 7.07 (m)
Time: 15.35 (s), x: -1.20 (m), y: 7.09 (m)
Time: 15.45 (s), x: -1.22 (m), y: 7.12 (m)
Time: 15.55 (s), x: -1.24 (m), y: 7.15 (m)
Time: 15.66 (s), x: -1.28 (m), y: 7.20 (m)
Time: 15.77 (s), x: -1.31 (m), y: 7.26 (m)
Time: 15.88 (s), x: -1.36 (m), y: 7.33 (m)
Time: 15.98 (s), x: -1.40 (m), y: 7.40 (m)
Time: 16.09 (s), x: -1.46 (m), y: 7.48 (m)
Time: 16.19 (s), x: -1.51 (m), y: 7.56 (m)
Time: 16.30 (s), x: -1.57 (m), y: 7.64 (m)
Time: 16.40 (s), x: -1.61 (m), y: 7.70 (m)
Time: 16.51 (s), x: -1.65 (m), y: 7.75 (m)
Time: 16.61 (s), x: -1.70 (m), y: 7.80 (m)
Time: 16.71 (s), x: -1.76 (m), y: 7.87 (m)
Time: 16.82 (s), x: -1.83 (m), y: 7.94 (m)
Time: 16.93 (s), x: -1.89 (m), y: 8.02 (m)
Time: 17.03 (s), x: -1.95 (m), y: 8.07 (m)
Time: 17.13 (s), x: -2.00 (m), y: 8.13 (m)
Time: 17.23 (s), x: -2.04 (m), y: 8.17 (m)
Time: 17.34 (s), x: -2.07 (m), y: 8.20 (m)
Time: 17.44 (s), x: -2.09 (m), y: 8.22 (m)
Time: 17.54 (s), x: -2.11 (m), y: 8.23 (m)
Time: 17.64 (s), x: -2.10 (m), y: 8.22 (m)
Time: 17.74 (s), x: -2.09 (m), y: 8.21 (m)
Time: 17.84 (s), x: -2.05 (m), y: 8.17 (m)
Time: 17.95 (s), x: -2.04 (m), y: 8.16 (m)
Time: 18.05 (s), x: -2.05 (m), y: 8.17 (m)
Time: 18.15 (s), x: -2.06 (m), y: 8.18 (m)
Time: 18.25 (s), x: -2.06 (m), y: 8.18 (m)
Time: 18.35 (s), x: -2.03 (m), y: 8.14 (m)
Time: 18.45 (s), x: -2.01 (m), y: 8.13 (m)
Time: 18.56 (s), x: -2.01 (m), y: 8.12 (m)
Time: 18.67 (s), x: -2.00 (m), y: 8.12 (m)
Time: 18.77 (s), x: -2.00 (m), y: 8.12 (m)
Time: 18.87 (s), x: -2.00 (m), y: 8.13 (m)
Time: 18.97 (s), x: -2.01 (m), y: 8.13 (m)
Time: 19.07 (s), x: -2.02 (m), y: 8.14 (m)
Time: 19.17 (s), x: -2.00 (m), y: 8.13 (m)
Time: 19.28 (s), x: -2.01 (m), y: 8.13 (m)
Time: 19.38 (s), x: -2.01 (m), y: 8.13 (m)
Time: 19.49 (s), x: -2.02 (m), y: 8.14 (m)
Time: 19.59 (s), x: -2.03 (m), y: 8.14 (m)
Time: 19.69 (s), x: -2.03 (m), y: 8.15 (m)
Time: 19.80 (s), x: -2.04 (m), y: 8.15 (m)
Time: 19.90 (s), x: -2.05 (m), y: 8.16 (m)
Time: 20.00 (s), x: -2.05 (m), y: 8.16 (m)
Time: 20.10 (s), x: -2.04 (m), y: 8.15 (m)
Time: 20.20 (s), x: -2.03 (m), y: 8.15 (m)
Time: 20.30 (s), x: -2.03 (m), y: 8.15 (m)
Time: 20.41 (s), x: -2.04 (m), y: 8.16 (m)
Time: 20.51 (s), x: -2.05 (m), y: 8.17 (m)
Time: 20.61 (s), x: -2.08 (m), y: 8.18 (m)
Time: 20.71 (s), x: -2.12 (m), y: 8.20 (m)
Time: 20.81 (s), x: -2.16 (m), y: 8.23 (m)
Time: 20.92 (s), x: -2.23 (m), y: 8.26 (m)
Time: 21.03 (s), x: -2.29 (m), y: 8.30 (m)
Time: 21.13 (s), x: -2.38 (m), y: 8.35 (m)
Time: 21.23 (s), x: -2.45 (m), y: 8.39 (m)
Time: 21.34 (s), x: -2.53 (m), y: 8.43 (m)
Time: 21.45 (s), x: -2.60 (m), y: 8.48 (m)
Time: 21.55 (s), x: -2.67 (m), y: 8.51 (m)
Time: 21.65 (s), x: -2.73 (m), y: 8.55 (m)
Time: 21.75 (s), x: -2.79 (m), y: 8.58 (m)
Time: 21.86 (s), x: -2.84 (m), y: 8.62 (m)
Time: 21.97 (s), x: -2.90 (m), y: 8.65 (m)
Time: 22.07 (s), x: -2.95 (m), y: 8.68 (m)
Time: 22.18 (s), x: -3.00 (m), y: 8.71 (m)
Time: 22.28 (s), x: -3.05 (m), y: 8.74 (m)
Time: 22.38 (s), x: -3.09 (m), y: 8.76 (m)
Time: 22.48 (s), x: -3.13 (m), y: 8.79 (m)
Time: 22.59 (s), x: -3.17 (m), y: 8.81 (m)
Time: 22.69 (s), x: -3.21 (m), y: 8.84 (m)
Time: 22.79 (s), x: -3.24 (m), y: 8.86 (m)
Time: 22.90 (s), x: -3.28 (m), y: 8.88 (m)
Time: 23.00 (s), x: -3.31 (m), y: 8.90 (m)
Time: 23.10 (s), x: -3.34 (m), y: 8.92 (m)
Time: 23.21 (s), x: -3.37 (m), y: 8.94 (m)
Time: 23.31 (s), x: -3.39 (m), y: 8.96 (m)
Time: 23.41 (s), x: -3.42 (m), y: 8.97 (m)
Time: 23.52 (s), x: -3.44 (m), y: 8.99 (m)
Time: 23.62 (s), x: -3.46 (m), y: 9.00 (m)
Time: 23.73 (s), x: -3.48 (m), y: 9.02 (m)
Time: 23.83 (s), x: -3.50 (m), y: 9.03 (m)
Time: 23.93 (s), x: -3.52 (m), y: 9.05 (m)
Time: 24.03 (s), x: -3.54 (m), y: 9.06 (m)
Time: 24.14 (s), x: -3.56 (m), y: 9.07 (m)
Time: 24.25 (s), x: -3.57 (m), y: 9.08 (m)
Time: 24.35 (s), x: -3.59 (m), y: 9.09 (m)
Time: 24.45 (s), x: -3.60 (m), y: 9.10 (m)
Time: 24.56 (s), x: -3.61 (m), y: 9.11 (m)
Time: 24.66 (s), x: -3.59 (m), y: 9.09 (m)
Time: 24.77 (s), x: -3.55 (m), y: 9.06 (m)
Time: 24.87 (s), x: -3.53 (m), y: 9.04 (m)
Time: 24.98 (s), x: -3.52 (m), y: 9.04 (m)
Time: 25.08 (s), x: -3.52 (m), y: 9.03 (m)
Time: 25.19 (s), x: -3.51 (m), y: 9.03 (m)
Time: 25.29 (s), x: -3.51 (m), y: 9.03 (m)
Time: 25.40 (s), x: -3.50 (m), y: 9.02 (m)
Time: 25.50 (s), x: -3.50 (m), y: 9.02 (m)
Time: 25.61 (s), x: -3.50 (m), y: 9.03 (m)
Time: 25.71 (s), x: -3.51 (m), y: 9.03 (m)
Time: 25.81 (s), x: -3.52 (m), y: 9.04 (m)
Time: 25.92 (s), x: -3.54 (m), y: 9.05 (m)
Time: 26.03 (s), x: -3.57 (m), y: 9.06 (m)
Time: 26.13 (s), x: -3.59 (m), y: 9.08 (m)
Time: 26.23 (s), x: -3.64 (m), y: 9.10 (m)
Time: 26.34 (s), x: -3.69 (m), y: 9.13 (m)
Time: 26.45 (s), x: -3.74 (m), y: 9.17 (m)
Time: 26.55 (s), x: -3.80 (m), y: 9.22 (m)
Time: 26.66 (s), x: -3.83 (m), y: 9.25 (m)
Time: 26.76 (s), x: -3.84 (m), y: 9.25 (m)
Time: 26.87 (s), x: -3.83 (m), y: 9.25 (m)
Time: 26.97 (s), x: -3.83 (m), y: 9.24 (m)
Time: 27.08 (s), x: -3.82 (m), y: 9.23 (m)
Time: 27.18 (s), x: -3.82 (m), y: 9.22 (m)
Time: 27.29 (s), x: -3.81 (m), y: 9.22 (m)
Time: 27.39 (s), x: -3.81 (m), y: 9.21 (m)
Time: 27.50 (s), x: -3.80 (m), y: 9.20 (m)
Time: 27.60 (s), x: -3.80 (m), y: 9.20 (m)
Time: 27.71 (s), x: -3.80 (m), y: 9.21 (m)
Time: 27.81 (s), x: -3.82 (m), y: 9.23 (m)
Time: 27.92 (s), x: -3.84 (m), y: 9.25 (m)
Time: 28.02 (s), x: -3.85 (m), y: 9.28 (m)
Time: 28.13 (s), x: -3.84 (m), y: 9.26 (m)
Time: 28.23 (s), x: -3.83 (m), y: 9.23 (m)
Time: 28.34 (s), x: -3.80 (m), y: 9.19 (m)
Time: 28.44 (s), x: -3.79 (m), y: 9.17 (m)
Time: 28.55 (s), x: -3.78 (m), y: 9.16 (m)
Time: 28.65 (s), x: -3.78 (m), y: 9.16 (m)
Time: 28.76 (s), x: -3.78 (m), y: 9.16 (m)
Time: 28.87 (s), x: -3.78 (m), y: 9.17 (m)
Time: 28.97 (s), x: -3.78 (m), y: 9.16 (m)
Time: 29.08 (s), x: -3.77 (m), y: 9.15 (m)
Time: 29.18 (s), x: -3.78 (m), y: 9.16 (m)
Time: 29.29 (s), x: -3.79 (m), y: 9.18 (m)
Time: 29.39 (s), x: -3.80 (m), y: 9.19 (m)
Time: 29.50 (s), x: -3.81 (m), y: 9.20 (m)
Time: 29.60 (s), x: -3.82 (m), y: 9.22 (m)
Time: 29.71 (s), x: -3.83 (m), y: 9.22 (m)
Time: 29.81 (s), x: -3.84 (m), y: 9.24 (m)
Time: 29.92 (s), x: -3.86 (m), y: 9.26 (m)
Time: 30.03 (s), x: -3.88 (m), y: 9.29 (m)
Time: 30.13 (s), x: -3.91 (m), y: 9.33 (m)
Time: 30.23 (s), x: -3.93 (m), y: 9.38 (m)
Time: 30.34 (s), x: -3.95 (m), y: 9.45 (m)
Time: 30.45 (s), x: -3.97 (m), y: 9.53 (m)
Time: 30.55 (s), x: -3.99 (m), y: 9.62 (m)
Time: 30.66 (s), x: -4.00 (m), y: 9.67 (m)
Time: 30.76 (s), x: -4.01 (m), y: 9.68 (m)
Time: 30.86 (s), x: -4.03 (m), y: 9.66 (m)
Time: 30.97 (s), x: -4.03 (m), y: 9.63 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 30.9670 (s)
Navigation metric: 0.0000
