🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w164.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_164.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.25 (m)
Time: 20.52 (s), x: -2.25 (m), y: 7.21 (m)
Time: 20.62 (s), x: -2.25 (m), y: 7.21 (m)
Time: 20.73 (s), x: -2.25 (m), y: 7.21 (m)
Time: 20.84 (s), x: -2.25 (m), y: 7.20 (m)
Time: 20.95 (s), x: -2.25 (m), y: 7.19 (m)
Time: 21.06 (s), x: -2.25 (m), y: 7.17 (m)
Time: 21.16 (s), x: -2.26 (m), y: 7.15 (m)
Time: 21.27 (s), x: -2.27 (m), y: 7.14 (m)
Time: 21.37 (s), x: -2.28 (m), y: 7.13 (m)
Time: 21.48 (s), x: -2.30 (m), y: 7.12 (m)
Time: 21.58 (s), x: -2.31 (m), y: 7.11 (m)
Time: 21.68 (s), x: -2.31 (m), y: 7.09 (m)
Time: 21.79 (s), x: -2.32 (m), y: 7.08 (m)
Time: 21.89 (s), x: -2.32 (m), y: 7.07 (m)
Time: 22.00 (s), x: -2.33 (m), y: 7.07 (m)
Time: 22.11 (s), x: -2.35 (m), y: 7.07 (m)
Time: 22.22 (s), x: -2.37 (m), y: 7.08 (m)
Time: 22.33 (s), x: -2.39 (m), y: 7.10 (m)
Time: 22.44 (s), x: -2.41 (m), y: 7.12 (m)
Time: 22.54 (s), x: -2.43 (m), y: 7.14 (m)
Time: 22.64 (s), x: -2.44 (m), y: 7.16 (m)
Time: 22.75 (s), x: -2.44 (m), y: 7.19 (m)
Time: 22.86 (s), x: -2.44 (m), y: 7.22 (m)
Time: 22.97 (s), x: -2.44 (m), y: 7.24 (m)
Time: 23.08 (s), x: -2.43 (m), y: 7.25 (m)
Time: 23.18 (s), x: -2.42 (m), y: 7.26 (m)
Time: 23.29 (s), x: -2.42 (m), y: 7.26 (m)
Time: 23.39 (s), x: -2.41 (m), y: 7.27 (m)
Time: 23.50 (s), x: -2.39 (m), y: 7.29 (m)
Time: 23.60 (s), x: -2.37 (m), y: 7.31 (m)
Time: 23.71 (s), x: -2.34 (m), y: 7.34 (m)
Time: 23.82 (s), x: -2.31 (m), y: 7.37 (m)
Time: 23.93 (s), x: -2.28 (m), y: 7.40 (m)
Time: 24.03 (s), x: -2.25 (m), y: 7.43 (m)
Time: 24.14 (s), x: -2.21 (m), y: 7.48 (m)
Time: 24.25 (s), x: -2.16 (m), y: 7.53 (m)
Time: 24.35 (s), x: -2.12 (m), y: 7.59 (m)
Time: 24.46 (s), x: -2.06 (m), y: 7.66 (m)
Time: 24.57 (s), x: -2.00 (m), y: 7.74 (m)
Time: 24.68 (s), x: -1.94 (m), y: 7.82 (m)
Time: 24.79 (s), x: -1.88 (m), y: 7.91 (m)
Time: 24.89 (s), x: -1.82 (m), y: 7.99 (m)
Time: 25.00 (s), x: -1.76 (m), y: 8.08 (m)
Time: 25.11 (s), x: -1.70 (m), y: 8.18 (m)
Time: 25.21 (s), x: -1.65 (m), y: 8.27 (m)
Time: 25.32 (s), x: -1.62 (m), y: 8.37 (m)
Time: 25.43 (s), x: -1.59 (m), y: 8.47 (m)
Time: 25.54 (s), x: -1.55 (m), y: 8.57 (m)
Time: 25.65 (s), x: -1.52 (m), y: 8.67 (m)
Time: 25.75 (s), x: -1.51 (m), y: 8.76 (m)
Time: 25.86 (s), x: -1.49 (m), y: 8.85 (m)
Time: 25.96 (s), x: -1.47 (m), y: 8.96 (m)
Time: 26.06 (s), x: -1.45 (m), y: 9.05 (m)
Time: 26.17 (s), x: -1.44 (m), y: 9.16 (m)
Time: 26.27 (s), x: -1.43 (m), y: 9.26 (m)
Time: 26.38 (s), x: -1.42 (m), y: 9.37 (m)
Time: 26.49 (s), x: -1.42 (m), y: 9.48 (m)
Time: 26.59 (s), x: -1.42 (m), y: 9.58 (m)
Time: 26.70 (s), x: -1.43 (m), y: 9.69 (m)
Time: 26.80 (s), x: -1.43 (m), y: 9.79 (m)
Time: 26.91 (s), x: -1.44 (m), y: 9.90 (m)
Time: 27.01 (s), x: -1.45 (m), y: 10.00 (m)
Time: 27.11 (s), x: -1.47 (m), y: 10.10 (m)
Time: 27.21 (s), x: -1.48 (m), y: 10.20 (m)
Time: 27.31 (s), x: -1.49 (m), y: 10.30 (m)
Time: 27.41 (s), x: -1.51 (m), y: 10.40 (m)
Time: 27.51 (s), x: -1.53 (m), y: 10.50 (m)
Time: 27.61 (s), x: -1.55 (m), y: 10.60 (m)
Time: 27.72 (s), x: -1.56 (m), y: 10.70 (m)
Time: 27.82 (s), x: -1.58 (m), y: 10.80 (m)
Time: 27.92 (s), x: -1.61 (m), y: 10.90 (m)
Time: 28.02 (s), x: -1.63 (m), y: 11.00 (m)
Time: 28.12 (s), x: -1.65 (m), y: 11.09 (m)
Time: 28.22 (s), x: -1.67 (m), y: 11.19 (m)
Time: 28.32 (s), x: -1.69 (m), y: 11.29 (m)
Time: 28.42 (s), x: -1.72 (m), y: 11.38 (m)
Time: 28.53 (s), x: -1.74 (m), y: 11.48 (m)
Time: 28.63 (s), x: -1.76 (m), y: 11.57 (m)
Time: 28.73 (s), x: -1.78 (m), y: 11.65 (m)
Time: 28.83 (s), x: -1.80 (m), y: 11.73 (m)
Time: 28.94 (s), x: -1.82 (m), y: 11.80 (m)
Time: 29.05 (s), x: -1.84 (m), y: 11.88 (m)
Time: 29.15 (s), x: -1.86 (m), y: 11.94 (m)
Time: 29.25 (s), x: -1.87 (m), y: 12.00 (m)
Time: 29.36 (s), x: -1.89 (m), y: 12.06 (m)
Time: 29.46 (s), x: -1.90 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 29.4560 (s)
Navigation metric: 0.2110
