🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w242.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_242.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 18.81 (s), x: -2.92 (m), y: 11.35 (m)
Time: 18.92 (s), x: -2.91 (m), y: 11.40 (m)
Time: 19.02 (s), x: -2.89 (m), y: 11.45 (m)
Time: 19.13 (s), x: -2.87 (m), y: 11.49 (m)
Time: 19.24 (s), x: -2.86 (m), y: 11.54 (m)
Time: 19.34 (s), x: -2.84 (m), y: 11.59 (m)
Time: 19.45 (s), x: -2.82 (m), y: 11.63 (m)
Time: 19.56 (s), x: -2.81 (m), y: 11.68 (m)
Time: 19.66 (s), x: -2.79 (m), y: 11.72 (m)
Time: 19.77 (s), x: -2.77 (m), y: 11.77 (m)
Time: 19.88 (s), x: -2.76 (m), y: 11.82 (m)
Time: 19.98 (s), x: -2.74 (m), y: 11.86 (m)
Time: 20.09 (s), x: -2.72 (m), y: 11.91 (m)
Time: 20.20 (s), x: -2.70 (m), y: 11.96 (m)
Time: 20.30 (s), x: -2.69 (m), y: 12.00 (m)
Time: 20.41 (s), x: -2.67 (m), y: 12.05 (m)
Time: 20.52 (s), x: -2.65 (m), y: 12.10 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5150 (s)
Navigation metric: 0.2665
