🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w169.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_169.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.61 (s), x: -2.33 (m), y: 5.24 (m)
Time: 4.71 (s), x: -2.33 (m), y: 5.30 (m)
Time: 4.82 (s), x: -2.33 (m), y: 5.35 (m)
Time: 4.93 (s), x: -2.32 (m), y: 5.39 (m)
Time: 5.03 (s), x: -2.32 (m), y: 5.44 (m)
Time: 5.14 (s), x: -2.32 (m), y: 5.49 (m)
Time: 5.25 (s), x: -2.32 (m), y: 5.54 (m)
Time: 5.35 (s), x: -2.33 (m), y: 5.59 (m)
Time: 5.46 (s), x: -2.34 (m), y: 5.64 (m)
Time: 5.57 (s), x: -2.35 (m), y: 5.68 (m)
Time: 5.68 (s), x: -2.36 (m), y: 5.73 (m)
Time: 5.78 (s), x: -2.37 (m), y: 5.78 (m)
Time: 5.89 (s), x: -2.37 (m), y: 5.82 (m)
Time: 6.00 (s), x: -2.38 (m), y: 5.87 (m)
Time: 6.11 (s), x: -2.39 (m), y: 5.92 (m)
Time: 6.21 (s), x: -2.40 (m), y: 5.97 (m)
Time: 6.32 (s), x: -2.41 (m), y: 6.02 (m)
Time: 6.43 (s), x: -2.42 (m), y: 6.07 (m)
Time: 6.54 (s), x: -2.43 (m), y: 6.12 (m)
Time: 6.65 (s), x: -2.44 (m), y: 6.18 (m)
Time: 6.75 (s), x: -2.46 (m), y: 6.23 (m)
Time: 6.86 (s), x: -2.47 (m), y: 6.28 (m)
Time: 6.97 (s), x: -2.48 (m), y: 6.32 (m)
Time: 7.08 (s), x: -2.49 (m), y: 6.37 (m)
Time: 7.18 (s), x: -2.50 (m), y: 6.42 (m)
Time: 7.29 (s), x: -2.51 (m), y: 6.47 (m)
Time: 7.40 (s), x: -2.52 (m), y: 6.52 (m)
Time: 7.51 (s), x: -2.52 (m), y: 6.57 (m)
Time: 7.61 (s), x: -2.52 (m), y: 6.61 (m)
Time: 7.72 (s), x: -2.52 (m), y: 6.66 (m)
Time: 7.83 (s), x: -2.52 (m), y: 6.71 (m)
Time: 7.94 (s), x: -2.51 (m), y: 6.76 (m)
Time: 8.04 (s), x: -2.48 (m), y: 6.79 (m)
Time: 8.15 (s), x: -2.46 (m), y: 6.84 (m)
Time: 8.26 (s), x: -2.44 (m), y: 6.88 (m)
Time: 8.37 (s), x: -2.41 (m), y: 6.93 (m)
Time: 8.48 (s), x: -2.39 (m), y: 6.97 (m)
Time: 8.59 (s), x: -2.37 (m), y: 7.01 (m)
Time: 8.69 (s), x: -2.35 (m), y: 7.05 (m)
Time: 8.80 (s), x: -2.33 (m), y: 7.09 (m)
Time: 8.91 (s), x: -2.30 (m), y: 7.14 (m)
Time: 9.02 (s), x: -2.28 (m), y: 7.19 (m)
Time: 9.12 (s), x: -2.25 (m), y: 7.23 (m)
Time: 9.23 (s), x: -2.24 (m), y: 7.26 (m)
Time: 9.34 (s), x: -2.23 (m), y: 7.30 (m)
Time: 9.45 (s), x: -2.22 (m), y: 7.33 (m)
Time: 9.56 (s), x: -2.20 (m), y: 7.38 (m)
Time: 9.66 (s), x: -2.17 (m), y: 7.42 (m)
Time: 9.77 (s), x: -2.15 (m), y: 7.46 (m)
Time: 9.88 (s), x: -2.12 (m), y: 7.50 (m)
Time: 9.99 (s), x: -2.09 (m), y: 7.54 (m)
Time: 10.09 (s), x: -2.06 (m), y: 7.58 (m)
Time: 10.20 (s), x: -2.02 (m), y: 7.62 (m)
Time: 10.31 (s), x: -1.99 (m), y: 7.66 (m)
Time: 10.42 (s), x: -1.96 (m), y: 7.70 (m)
Time: 10.53 (s), x: -1.93 (m), y: 7.74 (m)
Time: 10.64 (s), x: -1.91 (m), y: 7.79 (m)
Time: 10.75 (s), x: -1.89 (m), y: 7.83 (m)
Time: 10.86 (s), x: -1.87 (m), y: 7.88 (m)
Time: 10.96 (s), x: -1.85 (m), y: 7.94 (m)
Time: 11.07 (s), x: -1.83 (m), y: 8.00 (m)
Time: 11.18 (s), x: -1.81 (m), y: 8.06 (m)
Time: 11.29 (s), x: -1.79 (m), y: 8.12 (m)
Time: 11.39 (s), x: -1.77 (m), y: 8.17 (m)
Time: 11.50 (s), x: -1.76 (m), y: 8.22 (m)
Time: 11.61 (s), x: -1.74 (m), y: 8.26 (m)
Time: 11.71 (s), x: -1.73 (m), y: 8.29 (m)
Time: 11.82 (s), x: -1.71 (m), y: 8.33 (m)
Time: 11.92 (s), x: -1.71 (m), y: 8.38 (m)
Time: 12.02 (s), x: -1.70 (m), y: 8.43 (m)
Time: 12.12 (s), x: -1.68 (m), y: 8.47 (m)
Time: 12.23 (s), x: -1.66 (m), y: 8.52 (m)
Time: 12.33 (s), x: -1.65 (m), y: 8.57 (m)
Time: 12.44 (s), x: -1.62 (m), y: 8.64 (m)
Time: 12.55 (s), x: -1.61 (m), y: 8.69 (m)
Time: 12.65 (s), x: -1.60 (m), y: 8.73 (m)
Time: 12.76 (s), x: -1.58 (m), y: 8.77 (m)
Time: 12.87 (s), x: -1.56 (m), y: 8.81 (m)
Time: 12.98 (s), x: -1.54 (m), y: 8.86 (m)
Time: 13.08 (s), x: -1.52 (m), y: 8.90 (m)
Time: 13.18 (s), x: -1.50 (m), y: 8.94 (m)
Time: 13.28 (s), x: -1.48 (m), y: 8.99 (m)
Time: 13.38 (s), x: -1.45 (m), y: 9.04 (m)
Time: 13.49 (s), x: -1.42 (m), y: 9.09 (m)
Time: 13.59 (s), x: -1.40 (m), y: 9.12 (m)
Time: 13.70 (s), x: -1.38 (m), y: 9.17 (m)
Time: 13.81 (s), x: -1.37 (m), y: 9.22 (m)
Time: 13.91 (s), x: -1.37 (m), y: 9.27 (m)
Time: 14.01 (s), x: -1.37 (m), y: 9.31 (m)
Time: 14.11 (s), x: -1.38 (m), y: 9.36 (m)
Time: 14.22 (s), x: -1.39 (m), y: 9.41 (m)
Time: 14.33 (s), x: -1.40 (m), y: 9.46 (m)
Time: 14.43 (s), x: -1.42 (m), y: 9.51 (m)
Time: 14.54 (s), x: -1.42 (m), y: 9.55 (m)
Time: 14.64 (s), x: -1.44 (m), y: 9.61 (m)
Time: 14.75 (s), x: -1.45 (m), y: 9.65 (m)
Time: 14.85 (s), x: -1.46 (m), y: 9.70 (m)
Time: 14.95 (s), x: -1.47 (m), y: 9.74 (m)
Time: 15.05 (s), x: -1.48 (m), y: 9.79 (m)
Time: 15.15 (s), x: -1.48 (m), y: 9.83 (m)
Time: 15.26 (s), x: -1.50 (m), y: 9.88 (m)
Time: 15.36 (s), x: -1.51 (m), y: 9.93 (m)
Time: 15.47 (s), x: -1.52 (m), y: 9.98 (m)
Time: 15.57 (s), x: -1.53 (m), y: 10.02 (m)
Time: 15.67 (s), x: -1.54 (m), y: 10.07 (m)
Time: 15.78 (s), x: -1.55 (m), y: 10.12 (m)
Time: 15.88 (s), x: -1.56 (m), y: 10.17 (m)
Time: 15.98 (s), x: -1.57 (m), y: 10.21 (m)
Time: 16.08 (s), x: -1.58 (m), y: 10.26 (m)
Time: 16.18 (s), x: -1.59 (m), y: 10.30 (m)
Time: 16.28 (s), x: -1.61 (m), y: 10.35 (m)
Time: 16.38 (s), x: -1.62 (m), y: 10.39 (m)
Time: 16.48 (s), x: -1.63 (m), y: 10.44 (m)
Time: 16.59 (s), x: -1.64 (m), y: 10.49 (m)
Time: 16.69 (s), x: -1.65 (m), y: 10.53 (m)
Time: 16.79 (s), x: -1.66 (m), y: 10.58 (m)
Time: 16.89 (s), x: -1.67 (m), y: 10.62 (m)
Time: 16.99 (s), x: -1.68 (m), y: 10.67 (m)
Time: 17.10 (s), x: -1.69 (m), y: 10.72 (m)
Time: 17.20 (s), x: -1.70 (m), y: 10.76 (m)
Time: 17.30 (s), x: -1.71 (m), y: 10.81 (m)
Time: 17.41 (s), x: -1.72 (m), y: 10.86 (m)
Time: 17.51 (s), x: -1.73 (m), y: 10.91 (m)
Time: 17.61 (s), x: -1.75 (m), y: 10.95 (m)
Time: 17.71 (s), x: -1.76 (m), y: 11.00 (m)
Time: 17.82 (s), x: -1.77 (m), y: 11.04 (m)
Time: 17.92 (s), x: -1.78 (m), y: 11.09 (m)
Time: 18.02 (s), x: -1.79 (m), y: 11.13 (m)
Time: 18.12 (s), x: -1.80 (m), y: 11.18 (m)
Time: 18.23 (s), x: -1.81 (m), y: 11.23 (m)
Time: 18.33 (s), x: -1.82 (m), y: 11.28 (m)
Time: 18.44 (s), x: -1.83 (m), y: 11.33 (m)
Time: 18.54 (s), x: -1.84 (m), y: 11.37 (m)
Time: 18.64 (s), x: -1.85 (m), y: 11.42 (m)
Time: 18.74 (s), x: -1.86 (m), y: 11.46 (m)
Time: 18.85 (s), x: -1.87 (m), y: 11.51 (m)
Time: 18.95 (s), x: -1.88 (m), y: 11.56 (m)
Time: 19.06 (s), x: -1.89 (m), y: 11.61 (m)
Time: 19.16 (s), x: -1.90 (m), y: 11.65 (m)
Time: 19.26 (s), x: -1.92 (m), y: 11.70 (m)
Time: 19.37 (s), x: -1.93 (m), y: 11.75 (m)
Time: 19.47 (s), x: -1.94 (m), y: 11.79 (m)
Time: 19.57 (s), x: -1.95 (m), y: 11.84 (m)
Time: 19.67 (s), x: -1.96 (m), y: 11.88 (m)
Time: 19.77 (s), x: -1.97 (m), y: 11.93 (m)
Time: 19.88 (s), x: -1.98 (m), y: 11.98 (m)
Time: 19.98 (s), x: -1.99 (m), y: 12.02 (m)
Time: 20.08 (s), x: -2.00 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.0780 (s)
Navigation metric: 0.2732
