🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w262.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_262.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.26 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.24 (m), y: 3.20 (m)
Time: 9.71 (s), x: -2.72 (m), y: 7.18 (m)
Time: 9.82 (s), x: -2.73 (m), y: 7.22 (m)
Time: 9.92 (s), x: -2.75 (m), y: 7.27 (m)
Time: 10.02 (s), x: -2.77 (m), y: 7.32 (m)
Time: 10.13 (s), x: -2.79 (m), y: 7.37 (m)
Time: 10.23 (s), x: -2.81 (m), y: 7.42 (m)
Time: 10.33 (s), x: -2.82 (m), y: 7.47 (m)
Time: 10.43 (s), x: -2.82 (m), y: 7.51 (m)
Time: 10.54 (s), x: -2.83 (m), y: 7.56 (m)
Time: 10.64 (s), x: -2.83 (m), y: 7.61 (m)
Time: 10.75 (s), x: -2.83 (m), y: 7.66 (m)
Time: 10.85 (s), x: -2.83 (m), y: 7.71 (m)
Time: 10.95 (s), x: -2.83 (m), y: 7.74 (m)
Time: 11.06 (s), x: -2.83 (m), y: 7.75 (m)
Time: 11.16 (s), x: -2.83 (m), y: 7.76 (m)
Time: 11.27 (s), x: -2.83 (m), y: 7.77 (m)
Time: 11.37 (s), x: -2.83 (m), y: 7.79 (m)
Time: 11.47 (s), x: -2.83 (m), y: 7.81 (m)
Time: 11.57 (s), x: -2.83 (m), y: 7.84 (m)
Time: 11.68 (s), x: -2.84 (m), y: 7.87 (m)
Time: 11.78 (s), x: -2.84 (m), y: 7.90 (m)
Time: 11.89 (s), x: -2.84 (m), y: 7.92 (m)
Time: 11.99 (s), x: -2.85 (m), y: 7.94 (m)
Time: 12.09 (s), x: -2.85 (m), y: 7.97 (m)
Time: 12.20 (s), x: -2.86 (m), y: 8.02 (m)
Time: 12.30 (s), x: -2.87 (m), y: 8.06 (m)
Time: 12.41 (s), x: -2.87 (m), y: 8.11 (m)
Time: 12.51 (s), x: -2.87 (m), y: 8.16 (m)
Time: 12.62 (s), x: -2.87 (m), y: 8.21 (m)
Time: 12.72 (s), x: -2.88 (m), y: 8.26 (m)
Time: 12.82 (s), x: -2.88 (m), y: 8.30 (m)
Time: 12.93 (s), x: -2.88 (m), y: 8.35 (m)
Time: 13.03 (s), x: -2.88 (m), y: 8.40 (m)
Time: 13.14 (s), x: -2.88 (m), y: 8.45 (m)
Time: 13.24 (s), x: -2.88 (m), y: 8.50 (m)
Time: 13.35 (s), x: -2.88 (m), y: 8.54 (m)
Time: 13.45 (s), x: -2.88 (m), y: 8.59 (m)
Time: 13.55 (s), x: -2.88 (m), y: 8.63 (m)
Time: 13.66 (s), x: -2.88 (m), y: 8.65 (m)
Time: 13.77 (s), x: -2.89 (m), y: 8.69 (m)
Time: 13.87 (s), x: -2.89 (m), y: 8.73 (m)
Time: 13.97 (s), x: -2.89 (m), y: 8.78 (m)
Time: 14.08 (s), x: -2.88 (m), y: 8.83 (m)
Time: 14.18 (s), x: -2.86 (m), y: 8.86 (m)
Time: 14.29 (s), x: -2.83 (m), y: 8.90 (m)
Time: 14.39 (s), x: -2.81 (m), y: 8.95 (m)
Time: 14.50 (s), x: -2.78 (m), y: 8.99 (m)
Time: 14.60 (s), x: -2.75 (m), y: 9.04 (m)
Time: 14.71 (s), x: -2.72 (m), y: 9.08 (m)
Time: 14.81 (s), x: -2.69 (m), y: 9.12 (m)
Time: 14.92 (s), x: -2.66 (m), y: 9.15 (m)
Time: 15.02 (s), x: -2.64 (m), y: 9.19 (m)
Time: 15.13 (s), x: -2.62 (m), y: 9.24 (m)
Time: 15.23 (s), x: -2.61 (m), y: 9.29 (m)
Time: 15.34 (s), x: -2.60 (m), y: 9.34 (m)
Time: 15.45 (s), x: -2.60 (m), y: 9.39 (m)
Time: 15.55 (s), x: -2.59 (m), y: 9.44 (m)
Time: 15.66 (s), x: -2.58 (m), y: 9.49 (m)
Time: 15.77 (s), x: -2.58 (m), y: 9.54 (m)
Time: 15.87 (s), x: -2.57 (m), y: 9.58 (m)
Time: 15.97 (s), x: -2.57 (m), y: 9.63 (m)
Time: 16.08 (s), x: -2.56 (m), y: 9.68 (m)
Time: 16.19 (s), x: -2.56 (m), y: 9.73 (m)
Time: 16.29 (s), x: -2.56 (m), y: 9.78 (m)
Time: 16.40 (s), x: -2.55 (m), y: 9.83 (m)
Time: 16.51 (s), x: -2.55 (m), y: 9.88 (m)
Time: 16.61 (s), x: -2.54 (m), y: 9.93 (m)
Time: 16.72 (s), x: -2.54 (m), y: 9.97 (m)
Time: 16.82 (s), x: -2.53 (m), y: 10.02 (m)
Time: 16.93 (s), x: -2.53 (m), y: 10.07 (m)
Time: 17.03 (s), x: -2.53 (m), y: 10.12 (m)
Time: 17.14 (s), x: -2.52 (m), y: 10.17 (m)
Time: 17.25 (s), x: -2.52 (m), y: 10.22 (m)
Time: 17.35 (s), x: -2.52 (m), y: 10.27 (m)
Time: 17.46 (s), x: -2.51 (m), y: 10.32 (m)
Time: 17.57 (s), x: -2.51 (m), y: 10.37 (m)
Time: 17.67 (s), x: -2.50 (m), y: 10.42 (m)
Time: 17.78 (s), x: -2.50 (m), y: 10.47 (m)
Time: 17.89 (s), x: -2.50 (m), y: 10.52 (m)
Time: 17.99 (s), x: -2.49 (m), y: 10.57 (m)
Time: 18.10 (s), x: -2.49 (m), y: 10.62 (m)
Time: 18.21 (s), x: -2.48 (m), y: 10.67 (m)
Time: 18.31 (s), x: -2.48 (m), y: 10.72 (m)
Time: 18.42 (s), x: -2.47 (m), y: 10.77 (m)
Time: 18.53 (s), x: -2.47 (m), y: 10.82 (m)
Time: 18.64 (s), x: -2.46 (m), y: 10.87 (m)
Time: 18.74 (s), x: -2.46 (m), y: 10.92 (m)
Time: 18.85 (s), x: -2.45 (m), y: 10.97 (m)
Time: 18.96 (s), x: -2.45 (m), y: 11.01 (m)
Time: 19.07 (s), x: -2.45 (m), y: 11.07 (m)
Time: 19.17 (s), x: -2.44 (m), y: 11.12 (m)
Time: 19.28 (s), x: -2.44 (m), y: 11.16 (m)
Time: 19.39 (s), x: -2.43 (m), y: 11.21 (m)
Time: 19.49 (s), x: -2.43 (m), y: 11.26 (m)
Time: 19.60 (s), x: -2.42 (m), y: 11.31 (m)
Time: 19.71 (s), x: -2.42 (m), y: 11.36 (m)
Time: 19.81 (s), x: -2.41 (m), y: 11.41 (m)
Time: 19.92 (s), x: -2.41 (m), y: 11.46 (m)
Time: 20.03 (s), x: -2.40 (m), y: 11.50 (m)
Time: 20.13 (s), x: -2.40 (m), y: 11.56 (m)
Time: 20.24 (s), x: -2.39 (m), y: 11.61 (m)
Time: 20.35 (s), x: -2.39 (m), y: 11.66 (m)
Time: 20.46 (s), x: -2.38 (m), y: 11.71 (m)
Time: 20.57 (s), x: -2.38 (m), y: 11.76 (m)
Time: 20.67 (s), x: -2.38 (m), y: 11.80 (m)
Time: 20.78 (s), x: -2.37 (m), y: 11.85 (m)
Time: 20.89 (s), x: -2.37 (m), y: 11.90 (m)
Time: 20.99 (s), x: -2.36 (m), y: 11.95 (m)
Time: 21.10 (s), x: -2.36 (m), y: 12.00 (m)
Time: 21.21 (s), x: -2.36 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.2070 (s)
Navigation metric: 0.2594
