🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w277.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_277.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.96 (s), x: -1.42 (m), y: 5.49 (m)
Time: 8.07 (s), x: -1.41 (m), y: 5.48 (m)
Time: 8.17 (s), x: -1.39 (m), y: 5.48 (m)
Time: 8.28 (s), x: -1.37 (m), y: 5.47 (m)
Time: 8.38 (s), x: -1.37 (m), y: 5.48 (m)
Time: 8.49 (s), x: -1.38 (m), y: 5.48 (m)
Time: 8.59 (s), x: -1.42 (m), y: 5.49 (m)
Time: 8.70 (s), x: -1.47 (m), y: 5.50 (m)
Time: 8.81 (s), x: -1.51 (m), y: 5.50 (m)
Time: 8.91 (s), x: -1.57 (m), y: 5.51 (m)
Time: 9.02 (s), x: -1.63 (m), y: 5.50 (m)
Time: 9.13 (s), x: -1.66 (m), y: 5.50 (m)
Time: 9.23 (s), x: -1.68 (m), y: 5.48 (m)
Time: 9.34 (s), x: -1.69 (m), y: 5.47 (m)
Time: 9.45 (s), x: -1.68 (m), y: 5.45 (m)
Time: 9.55 (s), x: -1.69 (m), y: 5.43 (m)
Time: 9.66 (s), x: -1.69 (m), y: 5.41 (m)
Time: 9.77 (s), x: -1.70 (m), y: 5.40 (m)
Time: 9.87 (s), x: -1.71 (m), y: 5.38 (m)
Time: 9.98 (s), x: -1.72 (m), y: 5.37 (m)
Time: 10.08 (s), x: -1.73 (m), y: 5.36 (m)
Time: 10.19 (s), x: -1.74 (m), y: 5.35 (m)
Time: 10.29 (s), x: -1.75 (m), y: 5.35 (m)
Time: 10.40 (s), x: -1.76 (m), y: 5.36 (m)
Time: 10.51 (s), x: -1.78 (m), y: 5.38 (m)
Time: 10.61 (s), x: -1.80 (m), y: 5.39 (m)
Time: 10.72 (s), x: -1.81 (m), y: 5.41 (m)
Time: 10.82 (s), x: -1.83 (m), y: 5.44 (m)
Time: 10.93 (s), x: -1.84 (m), y: 5.44 (m)
Time: 11.03 (s), x: -1.86 (m), y: 5.45 (m)
Time: 11.14 (s), x: -1.86 (m), y: 5.48 (m)
Time: 11.25 (s), x: -1.87 (m), y: 5.53 (m)
Time: 11.35 (s), x: -1.87 (m), y: 5.58 (m)
Time: 11.46 (s), x: -1.87 (m), y: 5.64 (m)
Time: 11.56 (s), x: -1.88 (m), y: 5.69 (m)
Time: 11.67 (s), x: -1.87 (m), y: 5.71 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.6700 (s)
Navigation metric: 0.0000
