🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w286.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_286.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 19.67 (s), x: -2.45 (m), y: 5.29 (m)
Time: 19.77 (s), x: -2.47 (m), y: 5.30 (m)
Time: 19.88 (s), x: -2.48 (m), y: 5.30 (m)
Time: 19.98 (s), x: -2.50 (m), y: 5.30 (m)
Time: 20.09 (s), x: -2.53 (m), y: 5.31 (m)
Time: 20.19 (s), x: -2.58 (m), y: 5.33 (m)
Time: 20.30 (s), x: -2.63 (m), y: 5.36 (m)
Time: 20.40 (s), x: -2.67 (m), y: 5.41 (m)
Time: 20.50 (s), x: -2.73 (m), y: 5.46 (m)
Time: 20.61 (s), x: -2.78 (m), y: 5.53 (m)
Time: 20.71 (s), x: -2.83 (m), y: 5.60 (m)
Time: 20.81 (s), x: -2.87 (m), y: 5.67 (m)
Time: 20.91 (s), x: -2.90 (m), y: 5.75 (m)
Time: 21.02 (s), x: -2.93 (m), y: 5.82 (m)
Time: 21.12 (s), x: -2.94 (m), y: 5.90 (m)
Time: 21.23 (s), x: -2.95 (m), y: 5.97 (m)
Time: 21.34 (s), x: -2.95 (m), y: 6.04 (m)
Time: 21.44 (s), x: -2.94 (m), y: 6.11 (m)
Time: 21.54 (s), x: -2.93 (m), y: 6.18 (m)
Time: 21.65 (s), x: -2.93 (m), y: 6.22 (m)
Time: 21.75 (s), x: -2.91 (m), y: 6.24 (m)
Time: 21.86 (s), x: -2.89 (m), y: 6.27 (m)
Time: 21.96 (s), x: -2.87 (m), y: 6.31 (m)
Time: 22.07 (s), x: -2.84 (m), y: 6.35 (m)
Time: 22.18 (s), x: -2.81 (m), y: 6.39 (m)
Time: 22.28 (s), x: -2.79 (m), y: 6.43 (m)
Time: 22.38 (s), x: -2.76 (m), y: 6.46 (m)
Time: 22.48 (s), x: -2.74 (m), y: 6.49 (m)
Time: 22.59 (s), x: -2.73 (m), y: 6.52 (m)
Time: 22.69 (s), x: -2.71 (m), y: 6.54 (m)
Time: 22.80 (s), x: -2.69 (m), y: 6.57 (m)
Time: 22.91 (s), x: -2.67 (m), y: 6.60 (m)
Time: 23.01 (s), x: -2.65 (m), y: 6.62 (m)
Time: 23.12 (s), x: -2.63 (m), y: 6.66 (m)
Time: 23.22 (s), x: -2.60 (m), y: 6.69 (m)
Time: 23.32 (s), x: -2.58 (m), y: 6.73 (m)
Time: 23.43 (s), x: -2.56 (m), y: 6.76 (m)
Time: 23.53 (s), x: -2.54 (m), y: 6.78 (m)
Time: 23.63 (s), x: -2.52 (m), y: 6.81 (m)
Time: 23.73 (s), x: -2.50 (m), y: 6.84 (m)
Time: 23.83 (s), x: -2.47 (m), y: 6.87 (m)
Time: 23.94 (s), x: -2.44 (m), y: 6.91 (m)
Time: 24.04 (s), x: -2.41 (m), y: 6.95 (m)
Time: 24.15 (s), x: -2.38 (m), y: 6.99 (m)
Time: 24.25 (s), x: -2.36 (m), y: 7.03 (m)
Time: 24.36 (s), x: -2.34 (m), y: 7.07 (m)
Time: 24.46 (s), x: -2.32 (m), y: 7.11 (m)
Time: 24.56 (s), x: -2.30 (m), y: 7.14 (m)
Time: 24.67 (s), x: -2.29 (m), y: 7.18 (m)
Time: 24.78 (s), x: -2.28 (m), y: 7.21 (m)
Time: 24.88 (s), x: -2.26 (m), y: 7.25 (m)
Time: 24.98 (s), x: -2.25 (m), y: 7.28 (m)
Time: 25.09 (s), x: -2.24 (m), y: 7.31 (m)
Time: 25.19 (s), x: -2.24 (m), y: 7.33 (m)
Time: 25.29 (s), x: -2.23 (m), y: 7.36 (m)
Time: 25.40 (s), x: -2.22 (m), y: 7.38 (m)
Time: 25.50 (s), x: -2.21 (m), y: 7.40 (m)
Time: 25.61 (s), x: -2.20 (m), y: 7.42 (m)
Time: 25.71 (s), x: -2.20 (m), y: 7.44 (m)
Time: 25.82 (s), x: -2.19 (m), y: 7.46 (m)
Time: 25.92 (s), x: -2.19 (m), y: 7.48 (m)
Time: 26.02 (s), x: -2.18 (m), y: 7.50 (m)
Time: 26.12 (s), x: -2.17 (m), y: 7.51 (m)
Time: 26.23 (s), x: -2.17 (m), y: 7.53 (m)
Time: 26.33 (s), x: -2.16 (m), y: 7.55 (m)
Time: 26.43 (s), x: -2.16 (m), y: 7.56 (m)
Time: 26.54 (s), x: -2.16 (m), y: 7.58 (m)
Time: 26.65 (s), x: -2.15 (m), y: 7.60 (m)
Time: 26.75 (s), x: -2.15 (m), y: 7.63 (m)
Time: 26.86 (s), x: -2.15 (m), y: 7.65 (m)
Time: 26.96 (s), x: -2.14 (m), y: 7.66 (m)
Time: 27.07 (s), x: -2.14 (m), y: 7.67 (m)
Time: 27.17 (s), x: -2.14 (m), y: 7.68 (m)
Time: 27.28 (s), x: -2.14 (m), y: 7.69 (m)
Time: 27.38 (s), x: -2.14 (m), y: 7.71 (m)
Time: 27.49 (s), x: -2.13 (m), y: 7.72 (m)
Time: 27.59 (s), x: -2.13 (m), y: 7.74 (m)
Time: 27.70 (s), x: -2.13 (m), y: 7.76 (m)
Time: 27.80 (s), x: -2.13 (m), y: 7.79 (m)
Time: 27.91 (s), x: -2.12 (m), y: 7.83 (m)
Time: 28.01 (s), x: -2.11 (m), y: 7.87 (m)
Time: 28.12 (s), x: -2.11 (m), y: 7.90 (m)
Time: 28.22 (s), x: -2.10 (m), y: 7.94 (m)
Time: 28.33 (s), x: -2.08 (m), y: 7.98 (m)
Time: 28.43 (s), x: -2.07 (m), y: 8.02 (m)
Time: 28.53 (s), x: -2.05 (m), y: 8.06 (m)
Time: 28.64 (s), x: -2.03 (m), y: 8.09 (m)
Time: 28.74 (s), x: -2.00 (m), y: 8.12 (m)
Time: 28.85 (s), x: -1.98 (m), y: 8.14 (m)
Time: 28.95 (s), x: -1.97 (m), y: 8.15 (m)
Time: 29.05 (s), x: -1.96 (m), y: 8.15 (m)
Time: 29.16 (s), x: -1.94 (m), y: 8.17 (m)
Time: 29.26 (s), x: -1.93 (m), y: 8.18 (m)
Time: 29.37 (s), x: -1.91 (m), y: 8.20 (m)
Time: 29.47 (s), x: -1.90 (m), y: 8.21 (m)
Time: 29.57 (s), x: -1.89 (m), y: 8.23 (m)
Time: 29.68 (s), x: -1.87 (m), y: 8.24 (m)
Time: 29.79 (s), x: -1.85 (m), y: 8.25 (m)
Time: 29.89 (s), x: -1.85 (m), y: 8.25 (m)
Time: 30.00 (s), x: -1.89 (m), y: 8.23 (m)
Time: 30.11 (s), x: -1.93 (m), y: 8.20 (m)
Time: 30.21 (s), x: -1.98 (m), y: 8.17 (m)
Time: 30.32 (s), x: -2.02 (m), y: 8.14 (m)
Time: 30.43 (s), x: -2.04 (m), y: 8.13 (m)
Time: 30.54 (s), x: -2.05 (m), y: 8.13 (m)
Time: 30.64 (s), x: -2.08 (m), y: 8.11 (m)
Time: 30.75 (s), x: -2.09 (m), y: 8.10 (m)
Time: 30.85 (s), x: -2.08 (m), y: 8.11 (m)
Time: 30.96 (s), x: -2.05 (m), y: 8.13 (m)
Time: 31.07 (s), x: -2.03 (m), y: 8.14 (m)
Time: 31.17 (s), x: -2.00 (m), y: 8.16 (m)
Time: 31.28 (s), x: -1.98 (m), y: 8.17 (m)
Time: 31.38 (s), x: -1.95 (m), y: 8.19 (m)
Time: 31.49 (s), x: -1.93 (m), y: 8.20 (m)
Time: 31.59 (s), x: -1.91 (m), y: 8.21 (m)
Time: 31.70 (s), x: -1.89 (m), y: 8.22 (m)
Time: 31.81 (s), x: -1.87 (m), y: 8.23 (m)
Time: 31.91 (s), x: -1.86 (m), y: 8.24 (m)
Time: 32.02 (s), x: -1.84 (m), y: 8.25 (m)
Time: 32.12 (s), x: -1.82 (m), y: 8.26 (m)
Time: 32.23 (s), x: -1.81 (m), y: 8.27 (m)
Time: 32.34 (s), x: -1.79 (m), y: 8.28 (m)
Time: 32.44 (s), x: -1.77 (m), y: 8.29 (m)
Time: 32.55 (s), x: -1.76 (m), y: 8.29 (m)
Time: 32.66 (s), x: -1.75 (m), y: 8.30 (m)
Time: 32.76 (s), x: -1.73 (m), y: 8.31 (m)
Time: 32.87 (s), x: -1.72 (m), y: 8.32 (m)
Time: 32.97 (s), x: -1.71 (m), y: 8.32 (m)
Time: 33.08 (s), x: -1.69 (m), y: 8.33 (m)
Time: 33.18 (s), x: -1.68 (m), y: 8.34 (m)
Time: 33.29 (s), x: -1.67 (m), y: 8.34 (m)
Time: 33.39 (s), x: -1.67 (m), y: 8.35 (m)
Time: 33.50 (s), x: -1.66 (m), y: 8.36 (m)
Time: 33.61 (s), x: -1.64 (m), y: 8.37 (m)
Time: 33.72 (s), x: -1.62 (m), y: 8.38 (m)
Time: 33.82 (s), x: -1.61 (m), y: 8.40 (m)
Time: 33.93 (s), x: -1.62 (m), y: 8.40 (m)
Time: 34.03 (s), x: -1.65 (m), y: 8.39 (m)
Time: 34.14 (s), x: -1.69 (m), y: 8.36 (m)
Time: 34.25 (s), x: -1.73 (m), y: 8.34 (m)
Time: 34.35 (s), x: -1.77 (m), y: 8.31 (m)
Time: 34.46 (s), x: -1.80 (m), y: 8.29 (m)
Time: 34.56 (s), x: -1.85 (m), y: 8.26 (m)
Time: 34.67 (s), x: -1.89 (m), y: 8.23 (m)
Time: 34.77 (s), x: -1.94 (m), y: 8.20 (m)
Time: 34.88 (s), x: -1.96 (m), y: 8.18 (m)
Time: 34.98 (s), x: -1.97 (m), y: 8.18 (m)
Time: 35.09 (s), x: -2.00 (m), y: 8.15 (m)
Time: 35.20 (s), x: -2.05 (m), y: 8.13 (m)
Time: 35.30 (s), x: -2.06 (m), y: 8.12 (m)
Time: 35.40 (s), x: -2.04 (m), y: 8.13 (m)
Time: 35.51 (s), x: -2.01 (m), y: 8.15 (m)
Time: 35.62 (s), x: -1.99 (m), y: 8.16 (m)
Time: 35.72 (s), x: -1.96 (m), y: 8.18 (m)
Time: 35.82 (s), x: -1.94 (m), y: 8.19 (m)
Time: 35.93 (s), x: -1.91 (m), y: 8.21 (m)
Time: 36.03 (s), x: -1.89 (m), y: 8.22 (m)
Time: 36.14 (s), x: -1.87 (m), y: 8.23 (m)
Time: 36.25 (s), x: -1.85 (m), y: 8.24 (m)
Time: 36.35 (s), x: -1.83 (m), y: 8.25 (m)
Time: 36.45 (s), x: -1.81 (m), y: 8.26 (m)
Time: 36.56 (s), x: -1.82 (m), y: 8.26 (m)
Time: 36.66 (s), x: -1.86 (m), y: 8.23 (m)
Time: 36.77 (s), x: -1.91 (m), y: 8.21 (m)
Time: 36.87 (s), x: -1.94 (m), y: 8.19 (m)
Time: 36.98 (s), x: -1.94 (m), y: 8.18 (m)
Time: 37.08 (s), x: -1.93 (m), y: 8.19 (m)
Time: 37.19 (s), x: -1.91 (m), y: 8.20 (m)
Time: 37.30 (s), x: -1.89 (m), y: 8.21 (m)
Time: 37.41 (s), x: -1.87 (m), y: 8.22 (m)
Time: 37.51 (s), x: -1.84 (m), y: 8.23 (m)
Time: 37.61 (s), x: -1.81 (m), y: 8.24 (m)
Time: 37.72 (s), x: -1.77 (m), y: 8.26 (m)
Time: 37.82 (s), x: -1.76 (m), y: 8.26 (m)
Time: 37.93 (s), x: -1.79 (m), y: 8.23 (m)
Time: 38.03 (s), x: -1.82 (m), y: 8.20 (m)
Time: 38.14 (s), x: -1.84 (m), y: 8.18 (m)
Time: 38.24 (s), x: -1.85 (m), y: 8.17 (m)
Time: 38.35 (s), x: -1.86 (m), y: 8.17 (m)
Time: 38.45 (s), x: -1.87 (m), y: 8.16 (m)
Time: 38.55 (s), x: -1.89 (m), y: 8.15 (m)
Time: 38.66 (s), x: -1.88 (m), y: 8.15 (m)
Time: 38.76 (s), x: -1.87 (m), y: 8.16 (m)
Time: 38.87 (s), x: -1.84 (m), y: 8.18 (m)
Time: 38.98 (s), x: -1.82 (m), y: 8.19 (m)
Time: 39.08 (s), x: -1.80 (m), y: 8.21 (m)
Time: 39.19 (s), x: -1.77 (m), y: 8.23 (m)
Time: 39.30 (s), x: -1.73 (m), y: 8.26 (m)
Time: 39.40 (s), x: -1.68 (m), y: 8.30 (m)
Time: 39.51 (s), x: -1.63 (m), y: 8.34 (m)
Time: 39.61 (s), x: -1.58 (m), y: 8.40 (m)
Time: 39.72 (s), x: -1.52 (m), y: 8.47 (m)
Time: 39.82 (s), x: -1.46 (m), y: 8.54 (m)
Time: 39.93 (s), x: -1.39 (m), y: 8.62 (m)
Time: 40.03 (s), x: -1.33 (m), y: 8.71 (m)
Time: 40.13 (s), x: -1.27 (m), y: 8.80 (m)
Time: 40.24 (s), x: -1.22 (m), y: 8.89 (m)
Time: 40.35 (s), x: -1.18 (m), y: 8.99 (m)
Time: 40.45 (s), x: -1.16 (m), y: 9.09 (m)
Time: 40.56 (s), x: -1.15 (m), y: 9.19 (m)
Time: 40.67 (s), x: -1.14 (m), y: 9.29 (m)
Time: 40.77 (s), x: -1.13 (m), y: 9.40 (m)
Time: 40.88 (s), x: -1.13 (m), y: 9.51 (m)
Time: 40.99 (s), x: -1.13 (m), y: 9.61 (m)
Time: 41.09 (s), x: -1.14 (m), y: 9.72 (m)
Time: 41.20 (s), x: -1.16 (m), y: 9.82 (m)
Time: 41.31 (s), x: -1.17 (m), y: 9.93 (m)
Time: 41.41 (s), x: -1.20 (m), y: 10.03 (m)
Time: 41.52 (s), x: -1.22 (m), y: 10.14 (m)
Time: 41.62 (s), x: -1.25 (m), y: 10.24 (m)
Time: 41.72 (s), x: -1.28 (m), y: 10.33 (m)
Time: 41.83 (s), x: -1.31 (m), y: 10.44 (m)
Time: 41.94 (s), x: -1.34 (m), y: 10.54 (m)
Time: 42.05 (s), x: -1.37 (m), y: 10.64 (m)
Time: 42.15 (s), x: -1.40 (m), y: 10.74 (m)
Time: 42.26 (s), x: -1.43 (m), y: 10.85 (m)
Time: 42.36 (s), x: -1.46 (m), y: 10.95 (m)
Time: 42.47 (s), x: -1.49 (m), y: 11.05 (m)
Time: 42.57 (s), x: -1.52 (m), y: 11.15 (m)
Time: 42.68 (s), x: -1.55 (m), y: 11.25 (m)
Time: 42.78 (s), x: -1.58 (m), y: 11.34 (m)
Time: 42.89 (s), x: -1.61 (m), y: 11.44 (m)
Time: 42.99 (s), x: -1.64 (m), y: 11.52 (m)
Time: 43.10 (s), x: -1.66 (m), y: 11.60 (m)
Time: 43.20 (s), x: -1.69 (m), y: 11.68 (m)
Time: 43.31 (s), x: -1.71 (m), y: 11.75 (m)
Time: 43.41 (s), x: -1.73 (m), y: 11.82 (m)
Time: 43.52 (s), x: -1.76 (m), y: 11.89 (m)
Time: 43.63 (s), x: -1.78 (m), y: 11.95 (m)
Time: 43.73 (s), x: -1.80 (m), y: 12.01 (m)
Time: 43.84 (s), x: -1.81 (m), y: 12.07 (m)
Time: 43.95 (s), x: -1.83 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 43.9480 (s)
Navigation metric: 0.1475
