🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w256.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_256.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 32.17 (s), x: -1.45 (m), y: 8.56 (m)
Time: 32.27 (s), x: -1.49 (m), y: 8.65 (m)
Time: 32.38 (s), x: -1.53 (m), y: 8.75 (m)
Time: 32.48 (s), x: -1.57 (m), y: 8.84 (m)
Time: 32.59 (s), x: -1.60 (m), y: 8.94 (m)
Time: 32.69 (s), x: -1.63 (m), y: 9.04 (m)
Time: 32.79 (s), x: -1.67 (m), y: 9.14 (m)
Time: 32.89 (s), x: -1.70 (m), y: 9.23 (m)
Time: 32.99 (s), x: -1.73 (m), y: 9.33 (m)
Time: 33.10 (s), x: -1.76 (m), y: 9.43 (m)
Time: 33.20 (s), x: -1.78 (m), y: 9.53 (m)
Time: 33.31 (s), x: -1.81 (m), y: 9.64 (m)
Time: 33.41 (s), x: -1.84 (m), y: 9.73 (m)
Time: 33.51 (s), x: -1.86 (m), y: 9.83 (m)
Time: 33.61 (s), x: -1.89 (m), y: 9.94 (m)
Time: 33.72 (s), x: -1.91 (m), y: 10.04 (m)
Time: 33.82 (s), x: -1.93 (m), y: 10.14 (m)
Time: 33.93 (s), x: -1.95 (m), y: 10.24 (m)
Time: 34.03 (s), x: -1.97 (m), y: 10.34 (m)
Time: 34.14 (s), x: -1.99 (m), y: 10.44 (m)
Time: 34.24 (s), x: -2.01 (m), y: 10.55 (m)
Time: 34.34 (s), x: -2.03 (m), y: 10.65 (m)
Time: 34.45 (s), x: -2.04 (m), y: 10.75 (m)
Time: 34.55 (s), x: -2.06 (m), y: 10.86 (m)
Time: 34.65 (s), x: -2.07 (m), y: 10.96 (m)
Time: 34.76 (s), x: -2.09 (m), y: 11.06 (m)
Time: 34.86 (s), x: -2.10 (m), y: 11.17 (m)
Time: 34.96 (s), x: -2.11 (m), y: 11.27 (m)
Time: 35.07 (s), x: -2.12 (m), y: 11.37 (m)
Time: 35.17 (s), x: -2.13 (m), y: 11.48 (m)
Time: 35.28 (s), x: -2.14 (m), y: 11.57 (m)
Time: 35.38 (s), x: -2.14 (m), y: 11.66 (m)
Time: 35.49 (s), x: -2.15 (m), y: 11.75 (m)
Time: 35.59 (s), x: -2.15 (m), y: 11.84 (m)
Time: 35.70 (s), x: -2.16 (m), y: 11.91 (m)
Time: 35.80 (s), x: -2.16 (m), y: 11.99 (m)
Time: 35.91 (s), x: -2.16 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.9070 (s)
Navigation metric: 0.1479
