🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w225.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_225.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 4.26 (s), x: -2.05 (m), y: 5.16 (m)
Time: 4.36 (s), x: -2.07 (m), y: 5.20 (m)
Time: 4.47 (s), x: -2.08 (m), y: 5.23 (m)
Time: 4.57 (s), x: -2.08 (m), y: 5.28 (m)
Time: 4.68 (s), x: -2.08 (m), y: 5.32 (m)
Time: 4.78 (s), x: -2.10 (m), y: 5.37 (m)
Time: 4.89 (s), x: -2.12 (m), y: 5.41 (m)
Time: 4.99 (s), x: -2.14 (m), y: 5.45 (m)
Time: 5.10 (s), x: -2.16 (m), y: 5.49 (m)
Time: 5.20 (s), x: -2.17 (m), y: 5.53 (m)
Time: 5.31 (s), x: -2.18 (m), y: 5.58 (m)
Time: 5.41 (s), x: -2.17 (m), y: 5.63 (m)
Time: 5.52 (s), x: -2.17 (m), y: 5.67 (m)
Time: 5.62 (s), x: -2.15 (m), y: 5.72 (m)
Time: 5.72 (s), x: -2.14 (m), y: 5.76 (m)
Time: 5.83 (s), x: -2.12 (m), y: 5.81 (m)
Time: 5.93 (s), x: -2.11 (m), y: 5.85 (m)
Time: 6.04 (s), x: -2.09 (m), y: 5.90 (m)
Time: 6.14 (s), x: -2.07 (m), y: 5.94 (m)
Time: 6.25 (s), x: -2.06 (m), y: 5.98 (m)
Time: 6.35 (s), x: -2.04 (m), y: 6.03 (m)
Time: 6.46 (s), x: -2.01 (m), y: 6.08 (m)
Time: 6.56 (s), x: -1.99 (m), y: 6.13 (m)
Time: 6.67 (s), x: -1.97 (m), y: 6.19 (m)
Time: 6.77 (s), x: -1.94 (m), y: 6.24 (m)
Time: 6.88 (s), x: -1.93 (m), y: 6.28 (m)
Time: 6.98 (s), x: -1.91 (m), y: 6.32 (m)
Time: 7.09 (s), x: -1.89 (m), y: 6.37 (m)
Time: 7.19 (s), x: -1.87 (m), y: 6.41 (m)
Time: 7.30 (s), x: -1.85 (m), y: 6.46 (m)
Time: 7.40 (s), x: -1.82 (m), y: 6.50 (m)
Time: 7.51 (s), x: -1.80 (m), y: 6.54 (m)
Time: 7.61 (s), x: -1.78 (m), y: 6.58 (m)
Time: 7.72 (s), x: -1.76 (m), y: 6.63 (m)
Time: 7.82 (s), x: -1.74 (m), y: 6.67 (m)
Time: 7.93 (s), x: -1.72 (m), y: 6.72 (m)
Time: 8.04 (s), x: -1.70 (m), y: 6.76 (m)
Time: 8.14 (s), x: -1.69 (m), y: 6.80 (m)
Time: 8.25 (s), x: -1.67 (m), y: 6.85 (m)
Time: 8.35 (s), x: -1.65 (m), y: 6.89 (m)
Time: 8.46 (s), x: -1.63 (m), y: 6.94 (m)
Time: 8.56 (s), x: -1.60 (m), y: 7.00 (m)
Time: 8.67 (s), x: -1.58 (m), y: 7.05 (m)
Time: 8.77 (s), x: -1.55 (m), y: 7.10 (m)
Time: 8.88 (s), x: -1.53 (m), y: 7.15 (m)
Time: 8.98 (s), x: -1.51 (m), y: 7.19 (m)
Time: 9.09 (s), x: -1.49 (m), y: 7.23 (m)
Time: 9.19 (s), x: -1.46 (m), y: 7.28 (m)
Time: 9.30 (s), x: -1.43 (m), y: 7.33 (m)
Time: 9.40 (s), x: -1.41 (m), y: 7.36 (m)
Time: 9.51 (s), x: -1.38 (m), y: 7.40 (m)
Time: 9.62 (s), x: -1.35 (m), y: 7.44 (m)
Time: 9.72 (s), x: -1.33 (m), y: 7.48 (m)
Time: 9.82 (s), x: -1.32 (m), y: 7.53 (m)
Time: 9.93 (s), x: -1.31 (m), y: 7.57 (m)
Time: 10.04 (s), x: -1.31 (m), y: 7.62 (m)
Time: 10.14 (s), x: -1.31 (m), y: 7.67 (m)
Time: 10.25 (s), x: -1.31 (m), y: 7.73 (m)
Time: 10.35 (s), x: -1.32 (m), y: 7.77 (m)
Time: 10.46 (s), x: -1.33 (m), y: 7.81 (m)
Time: 10.56 (s), x: -1.34 (m), y: 7.85 (m)
Time: 10.67 (s), x: -1.35 (m), y: 7.90 (m)
Time: 10.77 (s), x: -1.36 (m), y: 7.95 (m)
Time: 10.88 (s), x: -1.37 (m), y: 8.01 (m)
Time: 10.98 (s), x: -1.39 (m), y: 8.06 (m)
Time: 11.09 (s), x: -1.40 (m), y: 8.12 (m)
Time: 11.20 (s), x: -1.41 (m), y: 8.18 (m)
Time: 11.30 (s), x: -1.42 (m), y: 8.24 (m)
Time: 11.41 (s), x: -1.43 (m), y: 8.29 (m)
Time: 11.51 (s), x: -1.44 (m), y: 8.34 (m)
Time: 11.62 (s), x: -1.45 (m), y: 8.38 (m)
Time: 11.72 (s), x: -1.45 (m), y: 8.43 (m)
Time: 11.83 (s), x: -1.45 (m), y: 8.48 (m)
Time: 11.94 (s), x: -1.43 (m), y: 8.53 (m)
Time: 12.04 (s), x: -1.41 (m), y: 8.57 (m)
Time: 12.15 (s), x: -1.38 (m), y: 8.62 (m)
Time: 12.26 (s), x: -1.36 (m), y: 8.66 (m)
Time: 12.36 (s), x: -1.34 (m), y: 8.71 (m)
Time: 12.47 (s), x: -1.31 (m), y: 8.76 (m)
Time: 12.58 (s), x: -1.29 (m), y: 8.81 (m)
Time: 12.69 (s), x: -1.27 (m), y: 8.85 (m)
Time: 12.80 (s), x: -1.24 (m), y: 8.89 (m)
Time: 12.91 (s), x: -1.22 (m), y: 8.93 (m)
Time: 13.01 (s), x: -1.20 (m), y: 8.98 (m)
Time: 13.12 (s), x: -1.19 (m), y: 9.03 (m)
Time: 13.23 (s), x: -1.18 (m), y: 9.07 (m)
Time: 13.34 (s), x: -1.17 (m), y: 9.12 (m)
Time: 13.44 (s), x: -1.16 (m), y: 9.18 (m)
Time: 13.55 (s), x: -1.16 (m), y: 9.24 (m)
Time: 13.66 (s), x: -1.16 (m), y: 9.31 (m)
Time: 13.76 (s), x: -1.16 (m), y: 9.36 (m)
Time: 13.87 (s), x: -1.16 (m), y: 9.41 (m)
Time: 13.98 (s), x: -1.17 (m), y: 9.46 (m)
Time: 14.09 (s), x: -1.18 (m), y: 9.51 (m)
Time: 14.19 (s), x: -1.19 (m), y: 9.56 (m)
Time: 14.30 (s), x: -1.20 (m), y: 9.61 (m)
Time: 14.41 (s), x: -1.21 (m), y: 9.66 (m)
Time: 14.52 (s), x: -1.23 (m), y: 9.71 (m)
Time: 14.62 (s), x: -1.24 (m), y: 9.75 (m)
Time: 14.73 (s), x: -1.25 (m), y: 9.80 (m)
Time: 14.84 (s), x: -1.26 (m), y: 9.85 (m)
Time: 14.95 (s), x: -1.28 (m), y: 9.90 (m)
Time: 15.05 (s), x: -1.29 (m), y: 9.95 (m)
Time: 15.16 (s), x: -1.30 (m), y: 10.00 (m)
Time: 15.27 (s), x: -1.31 (m), y: 10.05 (m)
Time: 15.38 (s), x: -1.33 (m), y: 10.10 (m)
Time: 15.48 (s), x: -1.34 (m), y: 10.14 (m)
Time: 15.59 (s), x: -1.36 (m), y: 10.19 (m)
Time: 15.70 (s), x: -1.37 (m), y: 10.24 (m)
Time: 15.80 (s), x: -1.38 (m), y: 10.29 (m)
Time: 15.91 (s), x: -1.40 (m), y: 10.34 (m)
Time: 16.02 (s), x: -1.41 (m), y: 10.39 (m)
Time: 16.12 (s), x: -1.42 (m), y: 10.43 (m)
Time: 16.23 (s), x: -1.44 (m), y: 10.48 (m)
Time: 16.34 (s), x: -1.45 (m), y: 10.53 (m)
Time: 16.45 (s), x: -1.46 (m), y: 10.58 (m)
Time: 16.56 (s), x: -1.48 (m), y: 10.63 (m)
Time: 16.66 (s), x: -1.49 (m), y: 10.67 (m)
Time: 16.77 (s), x: -1.50 (m), y: 10.72 (m)
Time: 16.87 (s), x: -1.52 (m), y: 10.77 (m)
Time: 16.98 (s), x: -1.53 (m), y: 10.81 (m)
Time: 17.09 (s), x: -1.54 (m), y: 10.86 (m)
Time: 17.20 (s), x: -1.56 (m), y: 10.91 (m)
Time: 17.30 (s), x: -1.57 (m), y: 10.96 (m)
Time: 17.41 (s), x: -1.58 (m), y: 11.01 (m)
Time: 17.52 (s), x: -1.59 (m), y: 11.06 (m)
Time: 17.62 (s), x: -1.61 (m), y: 11.10 (m)
Time: 17.73 (s), x: -1.62 (m), y: 11.15 (m)
Time: 17.84 (s), x: -1.63 (m), y: 11.20 (m)
Time: 17.95 (s), x: -1.65 (m), y: 11.25 (m)
Time: 18.05 (s), x: -1.66 (m), y: 11.29 (m)
Time: 18.16 (s), x: -1.67 (m), y: 11.34 (m)
Time: 18.27 (s), x: -1.69 (m), y: 11.39 (m)
Time: 18.37 (s), x: -1.70 (m), y: 11.44 (m)
Time: 18.48 (s), x: -1.71 (m), y: 11.49 (m)
Time: 18.59 (s), x: -1.73 (m), y: 11.54 (m)
Time: 18.70 (s), x: -1.74 (m), y: 11.59 (m)
Time: 18.80 (s), x: -1.75 (m), y: 11.63 (m)
Time: 18.91 (s), x: -1.77 (m), y: 11.68 (m)
Time: 19.02 (s), x: -1.78 (m), y: 11.73 (m)
Time: 19.13 (s), x: -1.79 (m), y: 11.78 (m)
Time: 19.24 (s), x: -1.80 (m), y: 11.83 (m)
Time: 19.35 (s), x: -1.82 (m), y: 11.88 (m)
Time: 19.45 (s), x: -1.83 (m), y: 11.93 (m)
Time: 19.56 (s), x: -1.84 (m), y: 11.97 (m)
Time: 19.67 (s), x: -1.86 (m), y: 12.02 (m)
Time: 19.78 (s), x: -1.87 (m), y: 12.07 (m)
Time: 19.88 (s), x: -1.88 (m), y: 12.12 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8850 (s)
Navigation metric: 0.2714
