🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w133.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_133.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 7.49 (s), x: -1.69 (m), y: 6.60 (m)
Time: 7.59 (s), x: -1.68 (m), y: 6.66 (m)
Time: 7.70 (s), x: -1.67 (m), y: 6.71 (m)
Time: 7.80 (s), x: -1.67 (m), y: 6.77 (m)
Time: 7.91 (s), x: -1.67 (m), y: 6.81 (m)
Time: 8.02 (s), x: -1.66 (m), y: 6.86 (m)
Time: 8.12 (s), x: -1.65 (m), y: 6.91 (m)
Time: 8.23 (s), x: -1.65 (m), y: 6.96 (m)
Time: 8.34 (s), x: -1.65 (m), y: 7.02 (m)
Time: 8.44 (s), x: -1.65 (m), y: 7.07 (m)
Time: 8.55 (s), x: -1.65 (m), y: 7.13 (m)
Time: 8.65 (s), x: -1.64 (m), y: 7.18 (m)
Time: 8.76 (s), x: -1.65 (m), y: 7.23 (m)
Time: 8.87 (s), x: -1.65 (m), y: 7.28 (m)
Time: 8.97 (s), x: -1.66 (m), y: 7.33 (m)
Time: 9.08 (s), x: -1.65 (m), y: 7.38 (m)
Time: 9.19 (s), x: -1.64 (m), y: 7.43 (m)
Time: 9.29 (s), x: -1.63 (m), y: 7.48 (m)
Time: 9.40 (s), x: -1.62 (m), y: 7.53 (m)
Time: 9.50 (s), x: -1.60 (m), y: 7.57 (m)
Time: 9.61 (s), x: -1.59 (m), y: 7.62 (m)
Time: 9.72 (s), x: -1.58 (m), y: 7.68 (m)
Time: 9.83 (s), x: -1.57 (m), y: 7.73 (m)
Time: 9.93 (s), x: -1.56 (m), y: 7.78 (m)
Time: 10.04 (s), x: -1.55 (m), y: 7.82 (m)
Time: 10.15 (s), x: -1.53 (m), y: 7.86 (m)
Time: 10.25 (s), x: -1.52 (m), y: 7.91 (m)
Time: 10.36 (s), x: -1.51 (m), y: 7.96 (m)
Time: 10.47 (s), x: -1.51 (m), y: 8.01 (m)
Time: 10.57 (s), x: -1.51 (m), y: 8.06 (m)
Time: 10.68 (s), x: -1.52 (m), y: 8.13 (m)
Time: 10.79 (s), x: -1.53 (m), y: 8.20 (m)
Time: 10.89 (s), x: -1.54 (m), y: 8.26 (m)
Time: 11.00 (s), x: -1.54 (m), y: 8.31 (m)
Time: 11.11 (s), x: -1.55 (m), y: 8.36 (m)
Time: 11.22 (s), x: -1.57 (m), y: 8.40 (m)
Time: 11.32 (s), x: -1.60 (m), y: 8.45 (m)
Time: 11.43 (s), x: -1.63 (m), y: 8.48 (m)
Time: 11.54 (s), x: -1.66 (m), y: 8.52 (m)
Time: 11.64 (s), x: -1.69 (m), y: 8.56 (m)
Time: 11.75 (s), x: -1.72 (m), y: 8.60 (m)
Time: 11.86 (s), x: -1.75 (m), y: 8.64 (m)
Time: 11.96 (s), x: -1.78 (m), y: 8.68 (m)
Time: 12.07 (s), x: -1.82 (m), y: 8.72 (m)
Time: 12.18 (s), x: -1.85 (m), y: 8.76 (m)
Time: 12.29 (s), x: -1.88 (m), y: 8.79 (m)
Time: 12.39 (s), x: -1.91 (m), y: 8.83 (m)
Time: 12.50 (s), x: -1.94 (m), y: 8.87 (m)
Time: 12.61 (s), x: -1.97 (m), y: 8.90 (m)
Time: 12.71 (s), x: -2.00 (m), y: 8.94 (m)
Time: 12.82 (s), x: -2.04 (m), y: 8.99 (m)
Time: 12.93 (s), x: -2.08 (m), y: 9.03 (m)
Time: 13.03 (s), x: -2.11 (m), y: 9.06 (m)
Time: 13.14 (s), x: -2.13 (m), y: 9.09 (m)
Time: 13.24 (s), x: -2.16 (m), y: 9.13 (m)
Time: 13.35 (s), x: -2.19 (m), y: 9.17 (m)
Time: 13.46 (s), x: -2.21 (m), y: 9.21 (m)
Time: 13.57 (s), x: -2.23 (m), y: 9.26 (m)
Time: 13.67 (s), x: -2.24 (m), y: 9.31 (m)
Time: 13.78 (s), x: -2.24 (m), y: 9.36 (m)
Time: 13.89 (s), x: -2.24 (m), y: 9.41 (m)
Time: 14.00 (s), x: -2.25 (m), y: 9.46 (m)
Time: 14.10 (s), x: -2.25 (m), y: 9.50 (m)
Time: 14.20 (s), x: -2.25 (m), y: 9.55 (m)
Time: 14.31 (s), x: -2.25 (m), y: 9.60 (m)
Time: 14.42 (s), x: -2.25 (m), y: 9.65 (m)
Time: 14.53 (s), x: -2.25 (m), y: 9.70 (m)
Time: 14.64 (s), x: -2.25 (m), y: 9.75 (m)
Time: 14.74 (s), x: -2.25 (m), y: 9.80 (m)
Time: 14.85 (s), x: -2.25 (m), y: 9.85 (m)
Time: 14.96 (s), x: -2.25 (m), y: 9.90 (m)
Time: 15.07 (s), x: -2.24 (m), y: 9.95 (m)
Time: 15.17 (s), x: -2.24 (m), y: 10.00 (m)
Time: 15.28 (s), x: -2.24 (m), y: 10.05 (m)
Time: 15.39 (s), x: -2.24 (m), y: 10.10 (m)
Time: 15.50 (s), x: -2.24 (m), y: 10.15 (m)
Time: 15.60 (s), x: -2.24 (m), y: 10.20 (m)
Time: 15.71 (s), x: -2.24 (m), y: 10.25 (m)
Time: 15.81 (s), x: -2.24 (m), y: 10.30 (m)
Time: 15.91 (s), x: -2.24 (m), y: 10.34 (m)
Time: 16.02 (s), x: -2.24 (m), y: 10.39 (m)
Time: 16.12 (s), x: -2.24 (m), y: 10.44 (m)
Time: 16.23 (s), x: -2.24 (m), y: 10.49 (m)
Time: 16.34 (s), x: -2.24 (m), y: 10.54 (m)
Time: 16.44 (s), x: -2.24 (m), y: 10.59 (m)
Time: 16.55 (s), x: -2.24 (m), y: 10.64 (m)
Time: 16.65 (s), x: -2.24 (m), y: 10.69 (m)
Time: 16.76 (s), x: -2.24 (m), y: 10.74 (m)
Time: 16.86 (s), x: -2.24 (m), y: 10.78 (m)
Time: 16.97 (s), x: -2.24 (m), y: 10.83 (m)
Time: 17.07 (s), x: -2.24 (m), y: 10.88 (m)
Time: 17.18 (s), x: -2.24 (m), y: 10.93 (m)
Time: 17.29 (s), x: -2.24 (m), y: 10.98 (m)
Time: 17.39 (s), x: -2.24 (m), y: 11.03 (m)
Time: 17.50 (s), x: -2.24 (m), y: 11.08 (m)
Time: 17.61 (s), x: -2.24 (m), y: 11.13 (m)
Time: 17.71 (s), x: -2.24 (m), y: 11.18 (m)
Time: 17.82 (s), x: -2.24 (m), y: 11.23 (m)
Time: 17.92 (s), x: -2.24 (m), y: 11.28 (m)
Time: 18.02 (s), x: -2.24 (m), y: 11.32 (m)
Time: 18.13 (s), x: -2.24 (m), y: 11.37 (m)
Time: 18.24 (s), x: -2.24 (m), y: 11.42 (m)
Time: 18.34 (s), x: -2.24 (m), y: 11.47 (m)
Time: 18.45 (s), x: -2.24 (m), y: 11.52 (m)
Time: 18.55 (s), x: -2.24 (m), y: 11.57 (m)
Time: 18.66 (s), x: -2.24 (m), y: 11.62 (m)
Time: 18.77 (s), x: -2.24 (m), y: 11.67 (m)
Time: 18.87 (s), x: -2.24 (m), y: 11.72 (m)
Time: 18.98 (s), x: -2.24 (m), y: 11.77 (m)
Time: 19.08 (s), x: -2.24 (m), y: 11.81 (m)
Time: 19.18 (s), x: -2.24 (m), y: 11.86 (m)
Time: 19.29 (s), x: -2.24 (m), y: 11.91 (m)
Time: 19.39 (s), x: -2.24 (m), y: 11.96 (m)
Time: 19.49 (s), x: -2.24 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.4940 (s)
Navigation metric: 0.2765
