🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w277.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_277.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.24 (m)
Time: 19.97 (s), x: -3.32 (m), y: 6.88 (m)
Time: 20.08 (s), x: -3.31 (m), y: 6.88 (m)
Time: 20.18 (s), x: -3.32 (m), y: 6.89 (m)
Time: 20.29 (s), x: -3.32 (m), y: 6.91 (m)
Time: 20.40 (s), x: -3.32 (m), y: 6.92 (m)
Time: 20.50 (s), x: -3.31 (m), y: 6.93 (m)
Time: 20.61 (s), x: -3.31 (m), y: 6.95 (m)
Time: 20.71 (s), x: -3.31 (m), y: 6.97 (m)
Time: 20.82 (s), x: -3.31 (m), y: 6.98 (m)
Time: 20.93 (s), x: -3.31 (m), y: 7.00 (m)
Time: 21.04 (s), x: -3.31 (m), y: 7.02 (m)
Time: 21.14 (s), x: -3.32 (m), y: 7.04 (m)
Time: 21.25 (s), x: -3.32 (m), y: 7.06 (m)
Time: 21.35 (s), x: -3.34 (m), y: 7.07 (m)
Time: 21.46 (s), x: -3.35 (m), y: 7.06 (m)
Time: 21.57 (s), x: -3.36 (m), y: 7.06 (m)
Time: 21.67 (s), x: -3.37 (m), y: 7.05 (m)
Time: 21.78 (s), x: -3.38 (m), y: 7.05 (m)
Time: 21.89 (s), x: -3.39 (m), y: 7.05 (m)
Time: 22.00 (s), x: -3.39 (m), y: 7.06 (m)
Time: 22.10 (s), x: -3.38 (m), y: 7.06 (m)
Time: 22.21 (s), x: -3.38 (m), y: 7.07 (m)
Time: 22.32 (s), x: -3.37 (m), y: 7.07 (m)
Time: 22.43 (s), x: -3.36 (m), y: 7.08 (m)
Time: 22.53 (s), x: -3.36 (m), y: 7.07 (m)
Time: 22.64 (s), x: -3.37 (m), y: 7.07 (m)
Time: 22.75 (s), x: -3.37 (m), y: 7.08 (m)
Time: 22.85 (s), x: -3.38 (m), y: 7.07 (m)
Time: 22.96 (s), x: -3.39 (m), y: 7.07 (m)
Time: 23.06 (s), x: -3.40 (m), y: 7.07 (m)
Time: 23.16 (s), x: -3.41 (m), y: 7.07 (m)
Time: 23.27 (s), x: -3.41 (m), y: 7.07 (m)
Time: 23.38 (s), x: -3.42 (m), y: 7.08 (m)
Time: 23.48 (s), x: -3.43 (m), y: 7.09 (m)
Time: 23.59 (s), x: -3.45 (m), y: 7.09 (m)
Time: 23.69 (s), x: -3.47 (m), y: 7.10 (m)
Time: 23.80 (s), x: -3.49 (m), y: 7.10 (m)
Time: 23.90 (s), x: -3.51 (m), y: 7.09 (m)
Time: 24.01 (s), x: -3.53 (m), y: 7.10 (m)
Time: 24.11 (s), x: -3.55 (m), y: 7.10 (m)
Time: 24.21 (s), x: -3.57 (m), y: 7.09 (m)
Time: 24.32 (s), x: -3.58 (m), y: 7.07 (m)
Time: 24.43 (s), x: -3.59 (m), y: 7.05 (m)
Time: 24.54 (s), x: -3.59 (m), y: 7.02 (m)
Time: 24.64 (s), x: -3.58 (m), y: 6.98 (m)
Time: 24.75 (s), x: -3.56 (m), y: 6.95 (m)
Time: 24.85 (s), x: -3.51 (m), y: 6.93 (m)
Time: 24.95 (s), x: -3.47 (m), y: 6.92 (m)
Time: 25.06 (s), x: -3.43 (m), y: 6.90 (m)
Time: 25.16 (s), x: -3.41 (m), y: 6.90 (m)
Time: 25.27 (s), x: -3.39 (m), y: 6.90 (m)
Time: 25.37 (s), x: -3.39 (m), y: 6.90 (m)
Time: 25.48 (s), x: -3.38 (m), y: 6.91 (m)
Time: 25.59 (s), x: -3.37 (m), y: 6.91 (m)
Time: 25.69 (s), x: -3.37 (m), y: 6.91 (m)
Time: 25.80 (s), x: -3.36 (m), y: 6.92 (m)
Time: 25.90 (s), x: -3.36 (m), y: 6.92 (m)
Time: 26.01 (s), x: -3.35 (m), y: 6.91 (m)
Time: 26.12 (s), x: -3.35 (m), y: 6.91 (m)
Time: 26.22 (s), x: -3.34 (m), y: 6.91 (m)
Time: 26.33 (s), x: -3.33 (m), y: 6.90 (m)
Time: 26.44 (s), x: -3.32 (m), y: 6.91 (m)
Time: 26.54 (s), x: -3.30 (m), y: 6.93 (m)
Time: 26.65 (s), x: -3.28 (m), y: 6.94 (m)
Time: 26.75 (s), x: -3.27 (m), y: 6.97 (m)
Time: 26.86 (s), x: -3.25 (m), y: 7.01 (m)
Time: 26.97 (s), x: -3.23 (m), y: 7.06 (m)
Time: 27.08 (s), x: -3.21 (m), y: 7.13 (m)
Time: 27.18 (s), x: -3.18 (m), y: 7.21 (m)
Time: 27.29 (s), x: -3.15 (m), y: 7.31 (m)
Time: 27.39 (s), x: -3.12 (m), y: 7.39 (m)
Time: 27.50 (s), x: -3.10 (m), y: 7.48 (m)
Time: 27.60 (s), x: -3.07 (m), y: 7.56 (m)
Time: 27.71 (s), x: -3.04 (m), y: 7.64 (m)
Time: 27.82 (s), x: -3.02 (m), y: 7.71 (m)
Time: 27.92 (s), x: -2.99 (m), y: 7.77 (m)
Time: 28.03 (s), x: -2.97 (m), y: 7.84 (m)
Time: 28.14 (s), x: -2.95 (m), y: 7.90 (m)
Time: 28.24 (s), x: -2.94 (m), y: 7.94 (m)
Time: 28.35 (s), x: -2.94 (m), y: 7.96 (m)
Time: 28.46 (s), x: -2.95 (m), y: 7.96 (m)
Time: 28.57 (s), x: -2.96 (m), y: 7.96 (m)
Time: 28.68 (s), x: -2.97 (m), y: 7.96 (m)
Time: 28.78 (s), x: -2.97 (m), y: 7.96 (m)
Time: 28.89 (s), x: -2.98 (m), y: 7.96 (m)
Time: 29.00 (s), x: -2.98 (m), y: 7.96 (m)
Time: 29.10 (s), x: -2.98 (m), y: 7.97 (m)
Time: 29.21 (s), x: -2.97 (m), y: 7.98 (m)
Time: 29.32 (s), x: -2.96 (m), y: 7.98 (m)
Time: 29.43 (s), x: -2.96 (m), y: 7.99 (m)
Time: 29.53 (s), x: -2.95 (m), y: 8.00 (m)
Time: 29.63 (s), x: -2.94 (m), y: 8.00 (m)
Time: 29.74 (s), x: -2.94 (m), y: 8.01 (m)
Time: 29.85 (s), x: -2.93 (m), y: 8.02 (m)
Time: 29.96 (s), x: -2.92 (m), y: 8.03 (m)
Time: 30.06 (s), x: -2.91 (m), y: 8.04 (m)
Time: 30.17 (s), x: -2.89 (m), y: 8.05 (m)
Time: 30.28 (s), x: -2.88 (m), y: 8.06 (m)
Time: 30.39 (s), x: -2.87 (m), y: 8.07 (m)
Time: 30.49 (s), x: -2.86 (m), y: 8.08 (m)
Time: 30.60 (s), x: -2.86 (m), y: 8.09 (m)
Time: 30.71 (s), x: -2.85 (m), y: 8.10 (m)
Time: 30.82 (s), x: -2.85 (m), y: 8.10 (m)
Time: 30.92 (s), x: -2.85 (m), y: 8.11 (m)
Time: 31.03 (s), x: -2.86 (m), y: 8.11 (m)
Time: 31.14 (s), x: -2.86 (m), y: 8.12 (m)
Time: 31.24 (s), x: -2.87 (m), y: 8.12 (m)
Time: 31.35 (s), x: -2.88 (m), y: 8.13 (m)
Time: 31.46 (s), x: -2.87 (m), y: 8.14 (m)
Time: 31.56 (s), x: -2.87 (m), y: 8.15 (m)
Time: 31.67 (s), x: -2.86 (m), y: 8.15 (m)
Time: 31.78 (s), x: -2.85 (m), y: 8.15 (m)
Time: 31.88 (s), x: -2.84 (m), y: 8.15 (m)
Time: 31.99 (s), x: -2.84 (m), y: 8.16 (m)
Time: 32.10 (s), x: -2.84 (m), y: 8.16 (m)
Time: 32.20 (s), x: -2.84 (m), y: 8.17 (m)
Time: 32.31 (s), x: -2.83 (m), y: 8.19 (m)
Time: 32.41 (s), x: -2.83 (m), y: 8.20 (m)
Time: 32.52 (s), x: -2.83 (m), y: 8.21 (m)
Time: 32.62 (s), x: -2.82 (m), y: 8.23 (m)
Time: 32.73 (s), x: -2.81 (m), y: 8.25 (m)
Time: 32.83 (s), x: -2.81 (m), y: 8.27 (m)
Time: 32.94 (s), x: -2.80 (m), y: 8.29 (m)
Time: 33.04 (s), x: -2.78 (m), y: 8.30 (m)
Time: 33.14 (s), x: -2.76 (m), y: 8.30 (m)
Time: 33.25 (s), x: -2.74 (m), y: 8.30 (m)
Time: 33.35 (s), x: -2.71 (m), y: 8.29 (m)
Time: 33.45 (s), x: -2.68 (m), y: 8.28 (m)
Time: 33.56 (s), x: -2.67 (m), y: 8.30 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 33.5600 (s)
Navigation metric: 0.0000
