🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w162.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_162.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 5.20 (s), x: -2.59 (m), y: 6.92 (m)
Time: 5.31 (s), x: -2.52 (m), y: 7.04 (m)
Time: 5.41 (s), x: -2.46 (m), y: 7.13 (m)
Time: 5.51 (s), x: -2.40 (m), y: 7.24 (m)
Time: 5.61 (s), x: -2.37 (m), y: 7.35 (m)
Time: 5.72 (s), x: -2.34 (m), y: 7.48 (m)
Time: 5.82 (s), x: -2.30 (m), y: 7.62 (m)
Time: 5.92 (s), x: -2.27 (m), y: 7.77 (m)
Time: 6.03 (s), x: -2.22 (m), y: 7.92 (m)
Time: 6.13 (s), x: -2.17 (m), y: 8.06 (m)
Time: 6.23 (s), x: -2.11 (m), y: 8.20 (m)
Time: 6.34 (s), x: -2.05 (m), y: 8.34 (m)
Time: 6.45 (s), x: -1.98 (m), y: 8.45 (m)
Time: 6.55 (s), x: -1.93 (m), y: 8.51 (m)
Time: 6.66 (s), x: -1.93 (m), y: 8.53 (m)
Time: 6.77 (s), x: -1.94 (m), y: 8.52 (m)
Time: 6.87 (s), x: -1.93 (m), y: 8.53 (m)
Time: 6.97 (s), x: -1.88 (m), y: 8.55 (m)
Time: 7.08 (s), x: -1.81 (m), y: 8.59 (m)
Time: 7.18 (s), x: -1.75 (m), y: 8.62 (m)
Time: 7.29 (s), x: -1.70 (m), y: 8.65 (m)
Time: 7.39 (s), x: -1.65 (m), y: 8.69 (m)
Time: 7.49 (s), x: -1.61 (m), y: 8.71 (m)
Time: 7.59 (s), x: -1.61 (m), y: 8.71 (m)
Time: 7.70 (s), x: -1.60 (m), y: 8.70 (m)
Time: 7.80 (s), x: -1.60 (m), y: 8.68 (m)
Time: 7.90 (s), x: -1.60 (m), y: 8.66 (m)
Time: 8.00 (s), x: -1.59 (m), y: 8.65 (m)
Time: 8.11 (s), x: -1.58 (m), y: 8.65 (m)
Time: 8.21 (s), x: -1.56 (m), y: 8.68 (m)
Time: 8.32 (s), x: -1.55 (m), y: 8.74 (m)
Time: 8.42 (s), x: -1.54 (m), y: 8.82 (m)
Time: 8.52 (s), x: -1.54 (m), y: 8.93 (m)
Time: 8.63 (s), x: -1.54 (m), y: 9.09 (m)
Time: 8.73 (s), x: -1.54 (m), y: 9.24 (m)
Time: 8.84 (s), x: -1.56 (m), y: 9.40 (m)
Time: 8.95 (s), x: -1.58 (m), y: 9.55 (m)
Time: 9.05 (s), x: -1.61 (m), y: 9.70 (m)
Time: 9.15 (s), x: -1.65 (m), y: 9.85 (m)
Time: 9.25 (s), x: -1.68 (m), y: 10.00 (m)
Time: 9.36 (s), x: -1.70 (m), y: 10.16 (m)
Time: 9.46 (s), x: -1.71 (m), y: 10.31 (m)
Time: 9.57 (s), x: -1.72 (m), y: 10.47 (m)
Time: 9.68 (s), x: -1.75 (m), y: 10.62 (m)
Time: 9.78 (s), x: -1.78 (m), y: 10.78 (m)
Time: 9.89 (s), x: -1.81 (m), y: 10.93 (m)
Time: 9.99 (s), x: -1.83 (m), y: 11.09 (m)
Time: 10.10 (s), x: -1.85 (m), y: 11.25 (m)
Time: 10.21 (s), x: -1.88 (m), y: 11.41 (m)
Time: 10.32 (s), x: -1.92 (m), y: 11.56 (m)
Time: 10.42 (s), x: -1.97 (m), y: 11.71 (m)
Time: 10.53 (s), x: -2.04 (m), y: 11.86 (m)
Time: 10.64 (s), x: -2.11 (m), y: 12.01 (m)
Time: 10.75 (s), x: -2.17 (m), y: 12.16 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 10.7480 (s)
Navigation metric: 0.5000
