🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w210.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_210.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 9.70 (s), x: -1.27 (m), y: 6.94 (m)
Time: 9.81 (s), x: -1.27 (m), y: 6.97 (m)
Time: 9.91 (s), x: -1.28 (m), y: 7.02 (m)
Time: 10.01 (s), x: -1.28 (m), y: 7.05 (m)
Time: 10.12 (s), x: -1.28 (m), y: 7.06 (m)
Time: 10.22 (s), x: -1.28 (m), y: 7.06 (m)
Time: 10.33 (s), x: -1.28 (m), y: 7.06 (m)
Time: 10.43 (s), x: -1.28 (m), y: 7.06 (m)
Time: 10.53 (s), x: -1.29 (m), y: 7.09 (m)
Time: 10.64 (s), x: -1.29 (m), y: 7.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.6440 (s)
Navigation metric: 0.0000
