🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w149.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_149.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.19 (m)
Time: 10.14 (s), x: -2.73 (m), y: 7.37 (m)
Time: 10.25 (s), x: -2.72 (m), y: 7.42 (m)
Time: 10.36 (s), x: -2.70 (m), y: 7.47 (m)
Time: 10.47 (s), x: -2.68 (m), y: 7.51 (m)
Time: 10.57 (s), x: -2.67 (m), y: 7.56 (m)
Time: 10.68 (s), x: -2.67 (m), y: 7.62 (m)
Time: 10.78 (s), x: -2.66 (m), y: 7.67 (m)
Time: 10.89 (s), x: -2.66 (m), y: 7.72 (m)
Time: 11.00 (s), x: -2.65 (m), y: 7.76 (m)
Time: 11.11 (s), x: -2.65 (m), y: 7.81 (m)
Time: 11.21 (s), x: -2.65 (m), y: 7.86 (m)
Time: 11.32 (s), x: -2.65 (m), y: 7.91 (m)
Time: 11.43 (s), x: -2.64 (m), y: 7.95 (m)
Time: 11.54 (s), x: -2.62 (m), y: 8.00 (m)
Time: 11.64 (s), x: -2.61 (m), y: 8.03 (m)
Time: 11.74 (s), x: -2.60 (m), y: 8.08 (m)
Time: 11.85 (s), x: -2.58 (m), y: 8.13 (m)
Time: 11.96 (s), x: -2.56 (m), y: 8.17 (m)
Time: 12.06 (s), x: -2.54 (m), y: 8.23 (m)
Time: 12.17 (s), x: -2.53 (m), y: 8.29 (m)
Time: 12.28 (s), x: -2.52 (m), y: 8.36 (m)
Time: 12.39 (s), x: -2.51 (m), y: 8.43 (m)
Time: 12.50 (s), x: -2.50 (m), y: 8.49 (m)
Time: 12.60 (s), x: -2.50 (m), y: 8.55 (m)
Time: 12.71 (s), x: -2.50 (m), y: 8.60 (m)
Time: 12.82 (s), x: -2.50 (m), y: 8.64 (m)
Time: 12.93 (s), x: -2.52 (m), y: 8.69 (m)
Time: 13.03 (s), x: -2.53 (m), y: 8.73 (m)
Time: 13.13 (s), x: -2.55 (m), y: 8.78 (m)
Time: 13.24 (s), x: -2.57 (m), y: 8.81 (m)
Time: 13.34 (s), x: -2.59 (m), y: 8.85 (m)
Time: 13.45 (s), x: -2.60 (m), y: 8.90 (m)
Time: 13.56 (s), x: -2.60 (m), y: 8.95 (m)
Time: 13.67 (s), x: -2.60 (m), y: 9.00 (m)
Time: 13.78 (s), x: -2.60 (m), y: 9.05 (m)
Time: 13.88 (s), x: -2.59 (m), y: 9.10 (m)
Time: 13.98 (s), x: -2.59 (m), y: 9.15 (m)
Time: 14.09 (s), x: -2.59 (m), y: 9.20 (m)
Time: 14.20 (s), x: -2.58 (m), y: 9.25 (m)
Time: 14.30 (s), x: -2.58 (m), y: 9.30 (m)
Time: 14.41 (s), x: -2.57 (m), y: 9.35 (m)
Time: 14.52 (s), x: -2.57 (m), y: 9.40 (m)
Time: 14.62 (s), x: -2.56 (m), y: 9.44 (m)
Time: 14.72 (s), x: -2.56 (m), y: 9.49 (m)
Time: 14.83 (s), x: -2.55 (m), y: 9.54 (m)
Time: 14.94 (s), x: -2.55 (m), y: 9.59 (m)
Time: 15.04 (s), x: -2.54 (m), y: 9.64 (m)
Time: 15.14 (s), x: -2.54 (m), y: 9.69 (m)
Time: 15.25 (s), x: -2.54 (m), y: 9.74 (m)
Time: 15.36 (s), x: -2.53 (m), y: 9.79 (m)
Time: 15.46 (s), x: -2.53 (m), y: 9.83 (m)
Time: 15.56 (s), x: -2.52 (m), y: 9.88 (m)
Time: 15.67 (s), x: -2.52 (m), y: 9.93 (m)
Time: 15.78 (s), x: -2.51 (m), y: 9.98 (m)
Time: 15.89 (s), x: -2.51 (m), y: 10.03 (m)
Time: 15.99 (s), x: -2.51 (m), y: 10.08 (m)
Time: 16.09 (s), x: -2.50 (m), y: 10.13 (m)
Time: 16.20 (s), x: -2.50 (m), y: 10.18 (m)
Time: 16.31 (s), x: -2.49 (m), y: 10.23 (m)
Time: 16.42 (s), x: -2.49 (m), y: 10.28 (m)
Time: 16.52 (s), x: -2.49 (m), y: 10.33 (m)
Time: 16.62 (s), x: -2.48 (m), y: 10.37 (m)
Time: 16.73 (s), x: -2.48 (m), y: 10.42 (m)
Time: 16.83 (s), x: -2.47 (m), y: 10.47 (m)
Time: 16.93 (s), x: -2.47 (m), y: 10.52 (m)
Time: 17.04 (s), x: -2.46 (m), y: 10.57 (m)
Time: 17.15 (s), x: -2.46 (m), y: 10.62 (m)
Time: 17.25 (s), x: -2.45 (m), y: 10.66 (m)
Time: 17.36 (s), x: -2.45 (m), y: 10.72 (m)
Time: 17.46 (s), x: -2.44 (m), y: 10.76 (m)
Time: 17.56 (s), x: -2.44 (m), y: 10.81 (m)
Time: 17.67 (s), x: -2.43 (m), y: 10.86 (m)
Time: 17.78 (s), x: -2.43 (m), y: 10.91 (m)
Time: 17.88 (s), x: -2.43 (m), y: 10.96 (m)
Time: 17.99 (s), x: -2.42 (m), y: 11.01 (m)
Time: 18.09 (s), x: -2.42 (m), y: 11.05 (m)
Time: 18.20 (s), x: -2.41 (m), y: 11.10 (m)
Time: 18.30 (s), x: -2.41 (m), y: 11.15 (m)
Time: 18.40 (s), x: -2.40 (m), y: 11.19 (m)
Time: 18.51 (s), x: -2.40 (m), y: 11.24 (m)
Time: 18.62 (s), x: -2.39 (m), y: 11.29 (m)
Time: 18.73 (s), x: -2.39 (m), y: 11.35 (m)
Time: 18.83 (s), x: -2.38 (m), y: 11.40 (m)
Time: 18.93 (s), x: -2.38 (m), y: 11.44 (m)
Time: 19.04 (s), x: -2.37 (m), y: 11.49 (m)
Time: 19.14 (s), x: -2.37 (m), y: 11.54 (m)
Time: 19.25 (s), x: -2.37 (m), y: 11.59 (m)
Time: 19.35 (s), x: -2.36 (m), y: 11.64 (m)
Time: 19.46 (s), x: -2.36 (m), y: 11.69 (m)
Time: 19.57 (s), x: -2.35 (m), y: 11.74 (m)
Time: 19.68 (s), x: -2.35 (m), y: 11.79 (m)
Time: 19.78 (s), x: -2.35 (m), y: 11.83 (m)
Time: 19.89 (s), x: -2.34 (m), y: 11.88 (m)
Time: 20.00 (s), x: -2.34 (m), y: 11.94 (m)
Time: 20.10 (s), x: -2.33 (m), y: 11.98 (m)
Time: 20.21 (s), x: -2.33 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.2080 (s)
Navigation metric: 0.3068
