🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w193.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_193.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.42 (s), x: -2.33 (m), y: 4.69 (m)
Time: 3.52 (s), x: -2.33 (m), y: 4.73 (m)
Time: 3.62 (s), x: -2.33 (m), y: 4.78 (m)
Time: 3.72 (s), x: -2.33 (m), y: 4.83 (m)
Time: 3.83 (s), x: -2.33 (m), y: 4.88 (m)
Time: 3.94 (s), x: -2.32 (m), y: 4.93 (m)
Time: 4.04 (s), x: -2.32 (m), y: 4.98 (m)
Time: 4.15 (s), x: -2.32 (m), y: 5.03 (m)
Time: 4.25 (s), x: -2.33 (m), y: 5.08 (m)
Time: 4.35 (s), x: -2.33 (m), y: 5.12 (m)
Time: 4.45 (s), x: -2.33 (m), y: 5.17 (m)
Time: 4.56 (s), x: -2.33 (m), y: 5.22 (m)
Time: 4.66 (s), x: -2.35 (m), y: 5.27 (m)
Time: 4.76 (s), x: -2.37 (m), y: 5.31 (m)
Time: 4.87 (s), x: -2.39 (m), y: 5.35 (m)
Time: 4.97 (s), x: -2.40 (m), y: 5.40 (m)
Time: 5.07 (s), x: -2.42 (m), y: 5.44 (m)
Time: 5.17 (s), x: -2.44 (m), y: 5.48 (m)
Time: 5.27 (s), x: -2.45 (m), y: 5.52 (m)
Time: 5.38 (s), x: -2.47 (m), y: 5.56 (m)
Time: 5.48 (s), x: -2.49 (m), y: 5.60 (m)
Time: 5.58 (s), x: -2.50 (m), y: 5.65 (m)
Time: 5.69 (s), x: -2.52 (m), y: 5.70 (m)
Time: 5.79 (s), x: -2.54 (m), y: 5.74 (m)
Time: 5.89 (s), x: -2.55 (m), y: 5.78 (m)
Time: 6.00 (s), x: -2.57 (m), y: 5.82 (m)
Time: 6.10 (s), x: -2.58 (m), y: 5.86 (m)
Time: 6.21 (s), x: -2.60 (m), y: 5.91 (m)
Time: 6.31 (s), x: -2.61 (m), y: 5.96 (m)
Time: 6.42 (s), x: -2.64 (m), y: 6.00 (m)
Time: 6.52 (s), x: -2.66 (m), y: 6.05 (m)
Time: 6.63 (s), x: -2.69 (m), y: 6.10 (m)
Time: 6.73 (s), x: -2.72 (m), y: 6.14 (m)
Time: 6.84 (s), x: -2.75 (m), y: 6.17 (m)
Time: 6.94 (s), x: -2.77 (m), y: 6.21 (m)
Time: 7.04 (s), x: -2.80 (m), y: 6.25 (m)
Time: 7.14 (s), x: -2.83 (m), y: 6.29 (m)
Time: 7.25 (s), x: -2.86 (m), y: 6.32 (m)
Time: 7.35 (s), x: -2.88 (m), y: 6.34 (m)
Time: 7.45 (s), x: -2.91 (m), y: 6.37 (m)
Time: 7.55 (s), x: -2.94 (m), y: 6.41 (m)
Time: 7.66 (s), x: -2.97 (m), y: 6.46 (m)
Time: 7.76 (s), x: -2.99 (m), y: 6.50 (m)
Time: 7.86 (s), x: -3.02 (m), y: 6.55 (m)
Time: 7.97 (s), x: -3.05 (m), y: 6.61 (m)
Time: 8.07 (s), x: -3.08 (m), y: 6.67 (m)
Time: 8.17 (s), x: -3.10 (m), y: 6.73 (m)
Time: 8.27 (s), x: -3.13 (m), y: 6.76 (m)
Time: 8.38 (s), x: -3.14 (m), y: 6.78 (m)
Time: 8.49 (s), x: -3.16 (m), y: 6.79 (m)
Time: 8.59 (s), x: -3.17 (m), y: 6.83 (m)
Time: 8.69 (s), x: -3.17 (m), y: 6.88 (m)
Time: 8.80 (s), x: -3.17 (m), y: 6.92 (m)
Time: 8.90 (s), x: -3.16 (m), y: 6.97 (m)
Time: 9.00 (s), x: -3.15 (m), y: 7.02 (m)
Time: 9.10 (s), x: -3.14 (m), y: 7.06 (m)
Time: 9.20 (s), x: -3.12 (m), y: 7.11 (m)
Time: 9.31 (s), x: -3.12 (m), y: 7.15 (m)
Time: 9.42 (s), x: -3.12 (m), y: 7.20 (m)
Time: 9.52 (s), x: -3.12 (m), y: 7.25 (m)
Time: 9.63 (s), x: -3.12 (m), y: 7.30 (m)
Time: 9.73 (s), x: -3.13 (m), y: 7.35 (m)
Time: 9.84 (s), x: -3.13 (m), y: 7.39 (m)
Time: 9.95 (s), x: -3.13 (m), y: 7.45 (m)
Time: 10.05 (s), x: -3.13 (m), y: 7.52 (m)
Time: 10.15 (s), x: -3.14 (m), y: 7.59 (m)
Time: 10.26 (s), x: -3.14 (m), y: 7.65 (m)
Time: 10.36 (s), x: -3.14 (m), y: 7.69 (m)
Time: 10.46 (s), x: -3.13 (m), y: 7.74 (m)
Time: 10.56 (s), x: -3.13 (m), y: 7.79 (m)
Time: 10.67 (s), x: -3.13 (m), y: 7.84 (m)
Time: 10.77 (s), x: -3.12 (m), y: 7.89 (m)
Time: 10.87 (s), x: -3.11 (m), y: 7.93 (m)
Time: 10.97 (s), x: -3.10 (m), y: 7.97 (m)
Time: 11.08 (s), x: -3.09 (m), y: 8.02 (m)
Time: 11.18 (s), x: -3.09 (m), y: 8.07 (m)
Time: 11.29 (s), x: -3.09 (m), y: 8.12 (m)
Time: 11.39 (s), x: -3.10 (m), y: 8.17 (m)
Time: 11.49 (s), x: -3.10 (m), y: 8.22 (m)
Time: 11.60 (s), x: -3.10 (m), y: 8.26 (m)
Time: 11.70 (s), x: -3.12 (m), y: 8.32 (m)
Time: 11.81 (s), x: -3.14 (m), y: 8.38 (m)
Time: 11.91 (s), x: -3.15 (m), y: 8.43 (m)
Time: 12.02 (s), x: -3.16 (m), y: 8.47 (m)
Time: 12.12 (s), x: -3.18 (m), y: 8.51 (m)
Time: 12.23 (s), x: -3.20 (m), y: 8.56 (m)
Time: 12.33 (s), x: -3.23 (m), y: 8.60 (m)
Time: 12.44 (s), x: -3.25 (m), y: 8.65 (m)
Time: 12.54 (s), x: -3.27 (m), y: 8.69 (m)
Time: 12.65 (s), x: -3.29 (m), y: 8.73 (m)
Time: 12.75 (s), x: -3.30 (m), y: 8.75 (m)
Time: 12.86 (s), x: -3.32 (m), y: 8.79 (m)
Time: 12.96 (s), x: -3.34 (m), y: 8.83 (m)
Time: 13.07 (s), x: -3.36 (m), y: 8.89 (m)
Time: 13.17 (s), x: -3.38 (m), y: 8.94 (m)
Time: 13.28 (s), x: -3.40 (m), y: 9.01 (m)
Time: 13.38 (s), x: -3.42 (m), y: 9.07 (m)
Time: 13.48 (s), x: -3.43 (m), y: 9.14 (m)
Time: 13.59 (s), x: -3.45 (m), y: 9.19 (m)
Time: 13.70 (s), x: -3.47 (m), y: 9.24 (m)
Time: 13.80 (s), x: -3.47 (m), y: 9.29 (m)
Time: 13.91 (s), x: -3.47 (m), y: 9.34 (m)
Time: 14.01 (s), x: -3.46 (m), y: 9.38 (m)
Time: 14.11 (s), x: -3.45 (m), y: 9.42 (m)
Time: 14.22 (s), x: -3.44 (m), y: 9.47 (m)
Time: 14.32 (s), x: -3.43 (m), y: 9.52 (m)
Time: 14.43 (s), x: -3.42 (m), y: 9.57 (m)
Time: 14.53 (s), x: -3.41 (m), y: 9.62 (m)
Time: 14.64 (s), x: -3.40 (m), y: 9.67 (m)
Time: 14.74 (s), x: -3.38 (m), y: 9.71 (m)
Time: 14.84 (s), x: -3.37 (m), y: 9.76 (m)
Time: 14.95 (s), x: -3.36 (m), y: 9.81 (m)
Time: 15.05 (s), x: -3.34 (m), y: 9.86 (m)
Time: 15.16 (s), x: -3.33 (m), y: 9.91 (m)
Time: 15.26 (s), x: -3.32 (m), y: 9.95 (m)
Time: 15.37 (s), x: -3.31 (m), y: 10.00 (m)
Time: 15.47 (s), x: -3.30 (m), y: 10.05 (m)
Time: 15.58 (s), x: -3.28 (m), y: 10.09 (m)
Time: 15.68 (s), x: -3.27 (m), y: 10.14 (m)
Time: 15.79 (s), x: -3.25 (m), y: 10.19 (m)
Time: 15.89 (s), x: -3.24 (m), y: 10.23 (m)
Time: 16.00 (s), x: -3.23 (m), y: 10.28 (m)
Time: 16.10 (s), x: -3.22 (m), y: 10.33 (m)
Time: 16.21 (s), x: -3.21 (m), y: 10.37 (m)
Time: 16.32 (s), x: -3.19 (m), y: 10.42 (m)
Time: 16.42 (s), x: -3.18 (m), y: 10.47 (m)
Time: 16.53 (s), x: -3.17 (m), y: 10.52 (m)
Time: 16.63 (s), x: -3.15 (m), y: 10.56 (m)
Time: 16.74 (s), x: -3.14 (m), y: 10.61 (m)
Time: 16.84 (s), x: -3.13 (m), y: 10.66 (m)
Time: 16.95 (s), x: -3.11 (m), y: 10.71 (m)
Time: 17.05 (s), x: -3.10 (m), y: 10.75 (m)
Time: 17.16 (s), x: -3.09 (m), y: 10.80 (m)
Time: 17.27 (s), x: -3.07 (m), y: 10.85 (m)
Time: 17.37 (s), x: -3.06 (m), y: 10.90 (m)
Time: 17.48 (s), x: -3.05 (m), y: 10.94 (m)
Time: 17.58 (s), x: -3.03 (m), y: 10.99 (m)
Time: 17.69 (s), x: -3.02 (m), y: 11.04 (m)
Time: 17.80 (s), x: -3.01 (m), y: 11.09 (m)
Time: 17.90 (s), x: -2.99 (m), y: 11.13 (m)
Time: 18.01 (s), x: -2.98 (m), y: 11.18 (m)
Time: 18.12 (s), x: -2.97 (m), y: 11.23 (m)
Time: 18.22 (s), x: -2.96 (m), y: 11.28 (m)
Time: 18.33 (s), x: -2.94 (m), y: 11.32 (m)
Time: 18.43 (s), x: -2.93 (m), y: 11.37 (m)
Time: 18.54 (s), x: -2.92 (m), y: 11.42 (m)
Time: 18.64 (s), x: -2.90 (m), y: 11.47 (m)
Time: 18.75 (s), x: -2.89 (m), y: 11.52 (m)
Time: 18.86 (s), x: -2.87 (m), y: 11.57 (m)
Time: 18.96 (s), x: -2.86 (m), y: 11.61 (m)
Time: 19.07 (s), x: -2.85 (m), y: 11.67 (m)
Time: 19.17 (s), x: -2.84 (m), y: 11.71 (m)
Time: 19.28 (s), x: -2.82 (m), y: 11.76 (m)
Time: 19.39 (s), x: -2.81 (m), y: 11.81 (m)
Time: 19.49 (s), x: -2.80 (m), y: 11.86 (m)
Time: 19.60 (s), x: -2.79 (m), y: 11.90 (m)
Time: 19.70 (s), x: -2.77 (m), y: 11.95 (m)
Time: 19.81 (s), x: -2.76 (m), y: 12.00 (m)
Time: 19.92 (s), x: -2.75 (m), y: 12.05 (m)
Time: 20.03 (s), x: -2.74 (m), y: 12.09 (m)
Time: 20.13 (s), x: -2.72 (m), y: 12.14 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1300 (s)
Navigation metric: 0.2697
