🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w125.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_125.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 10.01 (s), x: -1.79 (m), y: 7.66 (m)
Time: 10.11 (s), x: -1.80 (m), y: 7.70 (m)
Time: 10.22 (s), x: -1.82 (m), y: 7.75 (m)
Time: 10.32 (s), x: -1.84 (m), y: 7.80 (m)
Time: 10.43 (s), x: -1.87 (m), y: 7.85 (m)
Time: 10.53 (s), x: -1.89 (m), y: 7.90 (m)
Time: 10.64 (s), x: -1.92 (m), y: 7.96 (m)
Time: 10.74 (s), x: -1.94 (m), y: 8.00 (m)
Time: 10.85 (s), x: -1.96 (m), y: 8.05 (m)
Time: 10.96 (s), x: -1.97 (m), y: 8.10 (m)
Time: 11.06 (s), x: -1.98 (m), y: 8.15 (m)
Time: 11.17 (s), x: -1.99 (m), y: 8.20 (m)
Time: 11.27 (s), x: -2.00 (m), y: 8.25 (m)
Time: 11.38 (s), x: -2.01 (m), y: 8.29 (m)
Time: 11.49 (s), x: -2.02 (m), y: 8.34 (m)
Time: 11.59 (s), x: -2.04 (m), y: 8.38 (m)
Time: 11.69 (s), x: -2.06 (m), y: 8.43 (m)
Time: 11.80 (s), x: -2.07 (m), y: 8.48 (m)
Time: 11.91 (s), x: -2.09 (m), y: 8.52 (m)
Time: 12.01 (s), x: -2.12 (m), y: 8.57 (m)
Time: 12.12 (s), x: -2.15 (m), y: 8.61 (m)
Time: 12.23 (s), x: -2.18 (m), y: 8.65 (m)
Time: 12.33 (s), x: -2.20 (m), y: 8.68 (m)
Time: 12.43 (s), x: -2.21 (m), y: 8.72 (m)
Time: 12.54 (s), x: -2.24 (m), y: 8.75 (m)
Time: 12.65 (s), x: -2.27 (m), y: 8.79 (m)
Time: 12.75 (s), x: -2.30 (m), y: 8.82 (m)
Time: 12.86 (s), x: -2.34 (m), y: 8.86 (m)
Time: 12.97 (s), x: -2.37 (m), y: 8.90 (m)
Time: 13.07 (s), x: -2.41 (m), y: 8.94 (m)
Time: 13.18 (s), x: -2.45 (m), y: 9.00 (m)
Time: 13.28 (s), x: -2.48 (m), y: 9.05 (m)
Time: 13.39 (s), x: -2.51 (m), y: 9.10 (m)
Time: 13.49 (s), x: -2.53 (m), y: 9.14 (m)
Time: 13.60 (s), x: -2.54 (m), y: 9.16 (m)
Time: 13.71 (s), x: -2.56 (m), y: 9.19 (m)
Time: 13.82 (s), x: -2.57 (m), y: 9.21 (m)
Time: 13.92 (s), x: -2.59 (m), y: 9.23 (m)
Time: 14.03 (s), x: -2.60 (m), y: 9.24 (m)
Time: 14.14 (s), x: -2.62 (m), y: 9.26 (m)
Time: 14.25 (s), x: -2.63 (m), y: 9.29 (m)
Time: 14.35 (s), x: -2.65 (m), y: 9.32 (m)
Time: 14.46 (s), x: -2.67 (m), y: 9.37 (m)
Time: 14.57 (s), x: -2.68 (m), y: 9.41 (m)
Time: 14.67 (s), x: -2.69 (m), y: 9.46 (m)
Time: 14.78 (s), x: -2.68 (m), y: 9.52 (m)
Time: 14.89 (s), x: -2.68 (m), y: 9.57 (m)
Time: 14.99 (s), x: -2.68 (m), y: 9.62 (m)
Time: 15.10 (s), x: -2.67 (m), y: 9.67 (m)
Time: 15.21 (s), x: -2.67 (m), y: 9.72 (m)
Time: 15.31 (s), x: -2.67 (m), y: 9.77 (m)
Time: 15.42 (s), x: -2.66 (m), y: 9.82 (m)
Time: 15.53 (s), x: -2.66 (m), y: 9.87 (m)
Time: 15.64 (s), x: -2.65 (m), y: 9.92 (m)
Time: 15.74 (s), x: -2.65 (m), y: 9.97 (m)
Time: 15.85 (s), x: -2.64 (m), y: 10.03 (m)
Time: 15.96 (s), x: -2.64 (m), y: 10.08 (m)
Time: 16.07 (s), x: -2.63 (m), y: 10.13 (m)
Time: 16.17 (s), x: -2.63 (m), y: 10.18 (m)
Time: 16.28 (s), x: -2.63 (m), y: 10.23 (m)
Time: 16.39 (s), x: -2.62 (m), y: 10.28 (m)
Time: 16.50 (s), x: -2.62 (m), y: 10.33 (m)
Time: 16.60 (s), x: -2.61 (m), y: 10.38 (m)
Time: 16.71 (s), x: -2.61 (m), y: 10.43 (m)
Time: 16.82 (s), x: -2.61 (m), y: 10.48 (m)
Time: 16.93 (s), x: -2.60 (m), y: 10.53 (m)
Time: 17.03 (s), x: -2.60 (m), y: 10.57 (m)
Time: 17.14 (s), x: -2.59 (m), y: 10.62 (m)
Time: 17.25 (s), x: -2.59 (m), y: 10.67 (m)
Time: 17.35 (s), x: -2.58 (m), y: 10.72 (m)
Time: 17.45 (s), x: -2.58 (m), y: 10.77 (m)
Time: 17.56 (s), x: -2.57 (m), y: 10.82 (m)
Time: 17.67 (s), x: -2.57 (m), y: 10.87 (m)
Time: 17.78 (s), x: -2.57 (m), y: 10.92 (m)
Time: 17.89 (s), x: -2.56 (m), y: 10.97 (m)
Time: 17.99 (s), x: -2.56 (m), y: 11.02 (m)
Time: 18.10 (s), x: -2.55 (m), y: 11.07 (m)
Time: 18.21 (s), x: -2.55 (m), y: 11.12 (m)
Time: 18.31 (s), x: -2.55 (m), y: 11.17 (m)
Time: 18.42 (s), x: -2.54 (m), y: 11.22 (m)
Time: 18.53 (s), x: -2.53 (m), y: 11.27 (m)
Time: 18.63 (s), x: -2.53 (m), y: 11.32 (m)
Time: 18.74 (s), x: -2.52 (m), y: 11.37 (m)
Time: 18.85 (s), x: -2.52 (m), y: 11.42 (m)
Time: 18.95 (s), x: -2.51 (m), y: 11.47 (m)
Time: 19.06 (s), x: -2.51 (m), y: 11.52 (m)
Time: 19.17 (s), x: -2.50 (m), y: 11.57 (m)
Time: 19.28 (s), x: -2.50 (m), y: 11.62 (m)
Time: 19.39 (s), x: -2.50 (m), y: 11.67 (m)
Time: 19.49 (s), x: -2.49 (m), y: 11.72 (m)
Time: 19.59 (s), x: -2.49 (m), y: 11.77 (m)
Time: 19.70 (s), x: -2.48 (m), y: 11.82 (m)
Time: 19.81 (s), x: -2.48 (m), y: 11.87 (m)
Time: 19.92 (s), x: -2.47 (m), y: 11.92 (m)
Time: 20.03 (s), x: -2.47 (m), y: 11.97 (m)
Time: 20.13 (s), x: -2.47 (m), y: 12.02 (m)
Time: 20.24 (s), x: -2.46 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.2410 (s)
Navigation metric: 0.2728
